idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
107,2025-02-23 14:00:00,20.8,8.04,1342.75,0.0,42.45,24.83,25.17,25.61,1.85,
107,2025-02-23 15:00:00,20.8,10.24,1339.25,0.0,32.9,26.72,27.32,27.61,2.44,
107,2025-02-23 16:00:00,24.0,10.12,1263.75,0.0,30.85,28.11,28.61,29.17,2.71,
107,2025-02-23 17:00:00,24.0,9.7,1100.25,0.0,28.0,29.11,29.39,29.72,2.95,
107,2025-02-23 18:00:00,20.8,9.37,344.5,0.0,29.63,29.33,29.6,29.94,2.92,
107,2025-02-23 19:00:00,17.6,6.9,370.85,0.0,29.7,29.56,29.96,30.28,2.98,
107,2025-02-23 20:00:00,16.0,8.23,244.3,0.0,33.6,26.22,27.4,28.5,2.43,
107,2025-02-23 21:00:00,17.6,7.89,26.36,0.0,35.85,24.78,25.33,26.11,2.08,
107,2025-02-23 22:00:00,19.2,9.35,0.0,0.0,41.15,22.33,23.29,24.61,1.69,
107,2025-02-23 23:00:00,19.2,9.5,0.0,0.0,44.95,21.89,22.38,23.06,1.49,
107,2025-02-24 00:00:00,40.0,17.86,0.0,0.0,49.45,20.61,21.46,22.33,1.3,
107,2025-02-24 01:00:00,33.6,17.87,0.0,0.0,59.28,19.06,19.73,20.28,0.94,
107,2025-02-24 02:00:00,32.0,14.83,0.0,0.0,69.7,17.67,18.11,18.67,0.63,
107,2025-02-24 03:00:00,27.2,15.9,0.0,0.0,76.6,16.67,16.98,17.39,0.45,
107,2025-02-24 04:00:00,25.6,11.79,0.0,0.0,74.88,16.72,17.25,17.78,0.5,
107,2025-02-24 05:00:00,9.6,3.76,0.0,0.0,77.2,16.39,16.54,16.72,0.43,
107,2025-02-24 06:00:00,9.6,3.56,0.0,0.0,82.98,14.61,15.42,16.22,0.3,
107,2025-02-24 07:00:00,14.4,6.09,0.0,0.0,91.75,14.22,14.33,14.44,0.14,
107,2025-02-24 08:00:00,9.6,3.68,56.25,0.0,92.5,14.11,14.38,14.89,0.12,
107,2025-02-24 09:00:00,4.8,0.99,383.2,0.0,77.98,16.28,17.49,18.56,0.45,
107,2025-02-24 10:00:00,6.4,0.99,685.5,0.0,73.9,17.61,18.81,19.67,0.57,
107,2025-02-24 11:00:00,12.8,2.53,952.7,0.0,70.5,20.0,20.5,20.78,0.72,
107,2025-02-24 12:00:00,11.2,3.75,1160.0,0.0,66.5,20.72,21.36,21.94,0.85,
107,2025-02-24 13:00:00,14.4,4.9,1293.75,0.0,51.65,22.94,23.94,24.94,1.44,
107,2025-02-24 14:00:00,20.8,9.63,1328.75,0.0,50.55,24.72,25.07,25.61,1.58,
107,2025-02-24 15:00:00,20.8,8.99,1330.5,0.0,43.63,26.11,26.61,27.5,1.97,
107,2025-02-24 16:00:00,20.8,10.55,1256.75,0.0,39.4,27.56,27.84,28.06,2.27,
107,2025-02-24 17:00:00,20.8,7.38,1093.25,0.0,36.18,28.5,28.86,29.17,2.54,
107,2025-02-24 18:00:00,14.4,6.31,594.1,0.0,36.6,29.28,29.58,29.94,2.63,
107,2025-02-24 19:00:00,14.4,6.3,409.55,0.0,38.55,28.56,29.13,29.61,2.48,
107,2025-02-24 20:00:00,17.6,8.27,223.2,0.0,41.9,27.0,27.54,28.17,2.14,
107,2025-02-24 21:00:00,17.6,8.55,14.06,0.0,45.28,24.28,25.0,26.0,1.74,
107,2025-02-24 22:00:00,17.6,9.03,0.0,0.0,44.23,23.61,23.82,24.06,1.65,
107,2025-02-24 23:00:00,17.6,10.33,0.0,0.0,49.93,22.83,23.08,23.33,1.42,
107,2025-02-25 00:00:00,27.2,13.53,0.0,0.0,50.93,21.89,22.31,22.78,1.32,
107,2025-02-25 01:00:00,25.6,12.44,0.0,0.0,49.63,20.67,21.13,21.61,1.27,
107,2025-02-25 02:00:00,22.4,11.46,0.0,0.0,49.43,19.78,20.1,20.5,1.19,
107,2025-02-25 03:00:00,28.8,15.7,0.0,0.0,49.0,18.5,18.9,19.22,1.11,
107,2025-02-25 04:00:00,28.8,15.14,0.0,0.0,47.43,18.22,18.28,18.33,1.11,
107,2025-02-25 05:00:00,27.2,14.8,0.0,0.0,49.85,17.22,17.64,18.0,1.02,
107,2025-02-25 06:00:00,20.8,10.63,0.0,0.0,52.75,16.78,16.93,17.17,0.91,
107,2025-02-25 07:00:00,17.6,4.96,0.0,0.0,57.38,16.17,16.33,16.44,0.79,
107,2025-02-25 08:00:00,9.6,2.76,52.73,0.0,57.58,16.56,17.09,17.78,0.83,
107,2025-02-25 09:00:00,6.4,1.89,365.6,0.0,52.45,18.22,18.99,19.72,1.05,
107,2025-02-25 10:00:00,8.0,1.49,662.65,0.0,49.45,19.94,20.32,20.72,1.21,
107,2025-02-25 11:00:00,9.6,2.09,931.6,0.0,49.4,20.33,20.89,21.5,1.25,
107,2025-02-25 12:00:00,14.4,4.66,1140.75,0.0,47.8,21.06,22.13,23.0,1.39,
107,2025-02-25 13:00:00,11.2,4.94,1272.5,0.0,46.35,23.33,23.57,23.94,1.56,
107,2025-02-25 14:00:00,17.6,7.43,1321.75,0.0,43.68,24.39,24.96,25.72,1.78,
107,2025-02-25 15:00:00,22.4,10.5,1321.75,0.0,36.88,26.0,26.74,27.44,2.22,
107,2025-02-25 16:00:00,20.8,7.96,1237.5,0.0,28.4,27.61,28.42,29.22,2.78,
107,2025-02-25 17:00:00,17.6,6.05,1072.25,0.0,31.18,28.78,29.32,29.78,2.81,
107,2025-02-25 18:00:00,19.2,6.03,652.1,0.0,28.95,29.11,29.53,29.94,2.93,
107,2025-02-25 19:00:00,22.4,8.02,442.95,0.0,26.18,28.44,29.08,29.83,2.98,
107,2025-02-25 20:00:00,17.6,7.64,212.65,0.0,25.65,26.94,27.62,28.11,2.75,
107,2025-02-25 21:00:00,17.6,8.04,12.3,0.0,25.68,24.22,24.81,25.89,2.33,
107,2025-02-25 22:00:00,28.8,10.38,0.0,0.0,26.9,23.44,23.69,24.11,2.14,
107,2025-02-25 23:00:00,17.6,8.98,0.0,0.0,29.18,22.5,22.99,23.28,1.99,
107,2025-02-26 00:00:00,20.8,10.31,0.0,0.0,33.3,22.0,22.24,22.44,1.79,
107,2025-02-26 01:00:00,19.2,8.52,0.0,0.0,39.03,20.94,21.2,21.61,1.54,
107,2025-02-26 02:00:00,25.6,12.77,0.0,0.0,43.23,19.78,20.28,20.72,1.35,
107,2025-02-26 03:00:00,30.4,15.01,0.0,0.0,46.93,18.22,18.76,19.33,1.15,
107,2025-02-26 04:00:00,28.8,15.55,0.0,0.0,49.6,17.17,17.57,18.0,1.01,
107,2025-02-26 05:00:00,24.0,7.1,0.0,0.0,50.68,17.17,17.21,17.33,0.97,
107,2025-02-26 06:00:00,11.2,3.01,0.0,0.0,46.45,17.17,18.04,18.94,1.11,
107,2025-02-26 07:00:00,9.6,1.48,0.0,0.0,41.93,18.56,18.77,18.89,1.26,
107,2025-02-26 08:00:00,4.8,0.92,54.49,0.0,47.68,17.17,17.56,18.28,1.05,
107,2025-02-26 09:00:00,6.4,1.25,376.15,0.0,47.45,17.17,18.45,19.5,1.12,
107,2025-02-26 10:00:00,12.8,4.97,678.5,0.0,48.2,18.67,18.99,19.28,1.14,
107,2025-02-26 11:00:00,6.4,2.16,949.2,0.0,47.7,19.78,20.25,20.72,1.24,
107,2025-02-26 12:00:00,8.0,3.45,1153.0,0.0,49.0,20.33,21.21,22.44,1.29,
107,2025-02-26 13:00:00,12.8,3.67,1276.0,0.0,41.18,23.22,23.79,24.28,1.74,
107,2025-02-26 14:00:00,19.2,4.93,1311.25,0.0,34.25,25.22,25.9,26.5,2.2,
107,2025-02-26 15:00:00,17.6,5.18,1307.75,0.0,30.5,26.56,26.84,27.22,2.46,
107,2025-02-26 16:00:00,19.2,8.15,1239.25,0.0,23.05,28.72,28.94,29.11,3.07,
107,2025-02-26 17:00:00,22.4,10.78,1086.3,0.0,19.73,29.11,29.27,29.56,3.27,
107,2025-02-26 18:00:00,19.2,10.58,629.25,0.0,17.6,29.72,29.92,30.0,3.48,
107,2025-02-26 19:00:00,16.0,7.37,458.75,0.0,19.33,29.33,30.01,30.39,3.43,
107,2025-02-26 20:00:00,16.0,7.04,207.4,0.0,19.55,27.22,28.14,28.83,3.07,
107,2025-02-26 21:00:00,12.8,7.49,12.3,0.0,27.6,22.61,24.51,26.22,2.25,
107,2025-02-26 22:00:00,19.2,13.62,0.0,0.0,41.25,21.06,21.43,21.94,1.5,
107,2025-02-26 23:00:00,19.2,12.84,0.0,0.0,44.05,19.72,20.19,20.78,1.33,
107,2025-02-27 00:00:00,14.4,9.44,0.0,0.0,45.48,19.22,19.51,19.78,1.24,
107,2025-02-27 01:00:00,9.6,1.95,0.0,0.0,41.48,19.5,20.9,21.89,1.45,
107,2025-02-27 02:00:00,9.6,1.11,0.0,0.0,41.38,20.22,20.85,21.83,1.45,
107,2025-02-27 03:00:00,6.4,0.8,0.0,0.0,43.05,18.78,20.09,21.39,1.34,
107,2025-02-27 04:00:00,11.2,4.93,0.0,0.0,47.98,16.39,18.0,20.06,1.08,
107,2025-02-27 05:00:00,4.8,1.3,0.0,0.0,45.93,17.56,18.5,19.11,1.16,
107,2025-02-27 06:00:00,8.0,3.52,0.0,0.0,46.83,17.89,18.46,19.17,1.13,
107,2025-02-27 07:00:00,6.4,0.82,0.0,0.0,44.58,18.94,19.25,19.56,1.24,
107,2025-02-27 08:00:00,9.6,4.01,50.97,0.0,41.35,19.11,19.51,19.94,1.33,
107,2025-02-27 09:00:00,9.6,5.24,356.8,0.0,43.25,18.94,20.04,20.67,1.33,
107,2025-02-27 10:00:00,9.6,3.76,648.6,0.0,44.88,17.78,20.22,21.56,1.32,
107,2025-02-27 11:00:00,11.2,4.63,912.3,0.0,53.73,17.5,18.06,18.44,0.96,
107,2025-02-27 12:00:00,9.6,3.73,1110.75,0.0,51.95,19.94,20.26,20.94,1.14,
107,2025-02-27 13:00:00,11.2,4.28,1239.25,0.0,51.2,21.67,21.85,22.06,1.28,
107,2025-02-27 14:00:00,22.4,9.27,1276.0,0.0,48.83,22.11,22.39,22.78,1.39,
107,2025-02-27 15:00:00,24.0,12.36,1272.5,0.0,42.25,23.39,23.86,24.33,1.71,
107,2025-02-27 16:00:00,25.6,14.54,1200.5,0.0,38.78,24.72,24.89,25.11,1.93,
107,2025-02-27 17:00:00,25.6,15.08,1049.4,0.0,38.0,25.17,25.33,25.44,2.0,
107,2025-02-27 18:00:00,24.0,13.32,555.45,0.0,40.45,25.22,25.29,25.44,1.92,
107,2025-02-27 19:00:00,28.8,12.74,432.4,0.0,43.68,23.78,24.52,25.17,1.74,
107,2025-02-27 20:00:00,25.6,14.48,193.35,0.0,50.25,20.44,22.25,23.61,1.35,
107,2025-02-27 21:00:00,25.6,16.44,12.3,0.0,63.7,16.94,17.88,19.17,0.75,
107,2025-02-27 22:00:00,27.2,17.11,0.0,0.0,66.85,15.44,16.19,16.83,0.61,
107,2025-02-27 23:00:00,24.0,14.56,0.0,0.0,69.23,14.33,14.94,15.33,0.53,
107,2025-02-28 00:00:00,22.4,11.2,0.0,0.0,74.05,13.78,13.85,13.94,0.41,
107,2025-02-28 01:00:00,12.8,6.74,0.0,0.0,76.9,13.83,14.06,14.22,0.37,
107,2025-02-28 02:00:00,6.4,2.44,0.0,0.0,70.33,14.39,14.68,14.89,0.5,
107,2025-02-28 03:00:00,9.6,1.94,0.0,0.0,68.68,14.78,14.89,15.0,0.53,
107,2025-02-28 04:00:00,6.4,2.67,0.0,0.0,75.3,13.72,14.06,14.56,0.4,
107,2025-02-28 05:00:00,6.4,1.29,0.0,0.0,81.33,14.06,14.11,14.17,0.3,
107,2025-02-28 06:00:00,11.2,3.05,0.0,0.0,80.75,13.33,13.79,14.28,0.31,
107,2025-02-28 07:00:00,11.2,2.78,0.0,0.0,84.13,13.0,13.24,13.39,0.24,
107,2025-02-28 08:00:00,25.6,5.87,65.03,0.0,83.58,13.11,13.25,13.44,0.25,
107,2025-02-28 09:00:00,20.8,5.97,258.35,0.0,90.53,12.06,12.91,13.67,0.14,
107,2025-02-28 10:00:00,17.6,7.19,509.75,0.0,88.8,12.39,13.47,14.44,0.17,
107,2025-02-28 11:00:00,11.2,3.26,801.55,0.0,83.33,14.94,15.14,15.5,0.29,
107,2025-02-28 12:00:00,16.0,3.4,490.4,0.0,77.95,15.94,16.32,16.61,0.41,
107,2025-02-28 13:00:00,14.4,4.06,1276.0,0.0,69.68,17.28,18.52,20.06,0.66,
107,2025-02-28 14:00:00,16.0,4.93,1284.75,0.0,58.43,20.39,21.18,22.11,1.05,
107,2025-02-28 15:00:00,11.2,3.34,1367.5,0.0,53.95,22.06,22.75,23.17,1.28,
107,2025-02-28 16:00:00,14.4,6.07,1191.75,0.0,54.25,22.89,23.18,23.72,1.3,
107,2025-02-28 17:00:00,20.8,7.82,1044.1,0.0,48.63,24.11,24.39,24.61,1.57,
107,2025-02-28 18:00:00,19.2,9.08,752.3,0.0,46.55,24.06,24.38,24.61,1.63,
107,2025-02-28 19:00:00,19.2,7.83,427.1,0.0,45.23,24.0,24.38,24.56,1.67,
107,2025-02-28 20:00:00,20.8,9.78,200.35,0.0,56.68,20.89,22.58,23.83,1.2,
107,2025-02-28 21:00:00,24.0,15.94,7.03,0.0,70.73,18.56,19.18,19.94,0.66,
107,2025-02-28 22:00:00,19.2,12.59,0.0,0.0,76.08,17.28,17.68,18.17,0.49,
107,2025-02-28 23:00:00,12.8,10.15,0.0,0.0,79.95,16.22,16.57,16.94,0.38,
107,2025-03-01 00:00:00,17.6,8.12,0.0,0.0,82.58,15.56,15.93,16.56,0.32,
107,2025-03-01 01:00:00,12.8,8.07,0.0,0.0,83.3,15.33,15.7,16.28,0.3,
107,2025-03-01 02:00:00,22.4,10.21,0.0,0.0,84.35,15.5,15.56,15.61,0.28,
107,2025-03-01 03:00:00,16.0,8.09,0.0,0.0,85.73,14.78,14.97,15.22,0.24,
107,2025-03-01 04:00:00,17.6,7.29,0.0,0.0,85.98,14.5,14.64,14.72,0.24,
107,2025-03-01 05:00:00,12.8,3.03,0.0,0.0,88.98,14.0,14.13,14.39,0.18,
107,2025-03-01 06:00:00,6.4,0.94,0.0,0.0,88.93,14.11,14.24,14.33,0.18,
107,2025-03-01 07:00:00,6.4,0.66,0.0,0.0,90.35,13.94,13.97,14.06,0.15,
107,2025-03-01 08:00:00,3.2,0.14,61.52,0.0,90.4,14.0,14.13,14.44,0.16,
107,2025-03-01 09:00:00,11.2,2.58,369.1,0.0,85.78,14.94,15.44,15.78,0.25,
107,2025-03-01 10:00:00,9.6,3.81,664.45,0.0,81.88,16.0,16.63,17.17,0.34,
107,2025-03-01 11:00:00,11.2,3.5,919.3,0.0,79.4,16.72,17.77,19.06,0.42,
107,2025-03-01 12:00:00,14.4,4.42,1123.0,0.0,73.2,19.0,19.76,20.39,0.62,
107,2025-03-01 13:00:00,19.2,5.76,1241.0,0.0,70.08,20.56,20.82,21.33,0.74,
107,2025-03-01 14:00:00,19.2,9.31,1276.0,0.0,63.35,21.44,22.2,23.06,0.98,
107,2025-03-01 15:00:00,17.6,6.52,1270.75,0.0,52.73,23.06,23.93,24.61,1.41,
107,2025-03-01 16:00:00,14.4,4.8,1191.75,0.0,46.85,25.5,25.67,25.78,1.75,
107,2025-03-01 17:00:00,17.6,5.93,1026.55,0.0,46.48,25.94,26.15,26.33,1.82,
107,2025-03-01 18:00:00,17.6,7.73,622.25,0.0,47.28,26.22,26.4,26.67,1.82,
107,2025-03-01 19:00:00,22.4,10.56,411.3,0.0,53.58,24.0,24.99,26.0,1.48,
107,2025-03-01 20:00:00,27.2,17.54,163.45,0.0,62.68,20.72,22.07,23.22,1.0,
107,2025-03-01 21:00:00,24.0,16.33,7.03,0.0,71.45,18.28,19.06,19.94,0.63,
107,2025-03-01 22:00:00,14.4,10.05,0.0,0.0,76.53,17.06,17.53,18.11,0.47,
107,2025-03-01 23:00:00,16.0,9.69,0.0,0.0,79.2,16.22,16.54,16.94,0.39,
107,2025-03-02 00:00:00,12.8,8.37,0.0,0.0,81.58,15.39,15.77,16.11,0.33,
107,2025-03-02 01:00:00,11.2,6.91,0.0,0.0,83.48,14.83,15.04,15.17,0.28,
107,2025-03-02 02:00:00,8.0,4.63,0.0,0.0,85.78,13.72,14.39,14.78,0.23,
107,2025-03-02 03:00:00,9.6,5.23,0.0,0.0,87.98,13.17,13.65,14.0,0.19,
107,2025-03-02 04:00:00,9.6,5.27,0.0,0.0,91.08,12.78,12.82,12.89,0.13,
107,2025-03-02 05:00:00,6.4,2.12,0.0,0.0,90.05,12.94,13.25,13.44,0.15,
107,2025-03-02 06:00:00,3.2,0.2,0.0,0.0,89.2,13.22,13.28,13.33,0.17,
107,2025-03-02 07:00:00,8.0,2.18,0.0,0.0,90.35,13.0,13.21,13.33,0.15,
107,2025-03-02 08:00:00,8.0,3.66,59.76,0.0,92.28,12.72,12.93,13.28,0.12,
107,2025-03-02 09:00:00,9.6,2.94,333.95,0.0,90.75,11.5,12.53,13.39,0.14,
107,2025-03-02 10:00:00,12.8,5.08,500.95,0.0,94.33,11.56,12.15,12.44,0.08,
107,2025-03-02 11:00:00,11.2,3.6,970.3,0.0,92.68,13.39,14.14,14.78,0.12,
107,2025-03-02 12:00:00,16.0,7.6,1012.5,0.0,91.23,12.94,13.71,14.67,0.14,
107,2025-03-02 13:00:00,9.6,4.44,1279.5,0.0,89.33,13.33,15.13,17.17,0.19,
107,2025-03-02 14:00:00,22.4,7.53,1279.5,0.0,77.4,17.94,18.15,18.5,0.47,
107,2025-03-02 15:00:00,22.4,14.4,1270.75,0.0,76.43,18.11,18.71,19.28,0.51,
107,2025-03-02 16:00:00,25.6,13.88,1188.25,0.0,67.88,19.56,20.27,20.94,0.77,
107,2025-03-02 17:00:00,22.4,9.24,1031.8,0.0,62.13,21.17,21.68,22.11,0.98,
107,2025-03-02 18:00:00,14.4,6.11,717.15,0.0,59.2,21.72,22.14,22.5,1.09,
107,2025-03-02 19:00:00,16.0,6.32,407.8,0.0,59.35,21.78,22.2,22.78,1.09,
107,2025-03-02 20:00:00,12.8,6.4,168.75,0.0,63.25,20.0,20.92,21.67,0.91,
107,2025-03-02 21:00:00,22.4,13.88,5.27,0.0,68.35,16.72,17.82,19.22,0.65,
107,2025-03-02 22:00:00,24.0,12.92,0.0,0.0,72.3,15.67,15.99,16.22,0.5,
107,2025-03-02 23:00:00,11.2,7.46,0.0,0.0,75.0,14.72,15.26,15.72,0.44,
107,2025-03-03 00:00:00,12.8,8.19,0.0,0.0,79.68,13.28,13.96,15.28,0.33,
107,2025-03-03 01:00:00,12.8,7.03,0.0,0.0,82.93,12.72,13.1,13.78,0.26,
107,2025-03-03 02:00:00,19.2,9.47,0.0,0.0,77.3,13.33,13.54,13.72,0.35,
107,2025-03-03 03:00:00,22.4,9.5,0.0,0.0,77.75,12.61,12.99,13.44,0.33,
107,2025-03-03 04:00:00,19.2,8.49,0.0,0.0,78.9,12.67,12.81,12.94,0.31,
107,2025-03-03 05:00:00,11.2,3.62,0.0,0.0,81.13,12.11,12.36,12.78,0.27,
107,2025-03-03 06:00:00,4.8,1.23,0.0,0.0,81.95,11.89,12.14,12.61,0.26,
107,2025-03-03 07:00:00,6.4,1.19,0.0,0.0,86.9,11.11,11.26,11.44,0.18,
107,2025-03-03 08:00:00,4.8,1.23,50.97,0.0,83.65,11.72,12.0,12.39,0.23,
107,2025-03-03 09:00:00,4.8,0.63,365.6,0.0,79.2,13.28,13.44,13.72,0.32,
107,2025-03-03 10:00:00,8.0,2.31,657.4,0.0,80.08,13.61,14.28,15.06,0.33,
107,2025-03-03 11:00:00,9.6,3.47,922.85,0.0,75.08,15.44,15.89,16.67,0.45,
107,2025-03-03 12:00:00,19.2,3.65,1123.0,0.0,64.98,17.61,18.42,19.39,0.75,
107,2025-03-03 13:00:00,11.2,5.25,1248.0,0.0,56.38,19.78,20.23,20.78,1.04,
107,2025-03-03 14:00:00,11.2,3.72,1274.25,0.0,51.13,21.11,22.02,22.67,1.3,
107,2025-03-03 15:00:00,17.6,5.09,1276.0,0.0,47.05,23.06,23.53,24.11,1.54,
107,2025-03-03 16:00:00,14.4,4.7,1197.0,0.0,42.35,24.33,24.71,25.17,1.8,
107,2025-03-03 17:00:00,17.6,7.97,1026.55,0.0,37.13,24.72,25.28,25.78,2.03,
107,2025-03-03 18:00:00,11.2,3.74,729.45,0.0,35.23,25.44,25.9,26.17,2.17,
107,2025-03-03 19:00:00,12.8,5.17,404.25,0.0,36.9,24.83,25.58,26.0,2.07,
107,2025-03-03 20:00:00,16.0,6.44,163.45,0.0,40.08,22.83,23.65,24.33,1.75,
107,2025-03-03 21:00:00,20.8,10.36,5.27,0.0,53.7,19.11,20.33,22.0,1.12,
107,2025-03-03 22:00:00,19.2,13.65,0.0,0.0,64.73,17.44,17.92,18.61,0.73,
107,2025-03-03 23:00:00,17.6,7.97,0.0,0.0,61.15,17.5,17.95,18.39,0.8,
107,2025-03-04 00:00:00,19.2,9.88,0.0,0.0,63.95,17.22,17.54,17.83,0.72,
107,2025-03-04 01:00:00,22.4,13.99,0.0,0.0,68.08,15.83,16.32,16.83,0.59,
107,2025-03-04 02:00:00,20.8,10.63,0.0,0.0,70.33,15.06,15.38,15.72,0.52,
107,2025-03-04 03:00:00,20.8,11.28,0.0,0.0,72.48,14.17,14.54,14.89,0.46,
107,2025-03-04 04:00:00,17.6,7.14,0.0,0.0,76.38,13.17,13.66,14.06,0.37,
107,2025-03-04 05:00:00,17.6,9.69,0.0,0.0,80.13,12.78,12.92,13.0,0.3,
107,2025-03-04 06:00:00,27.2,10.79,0.0,0.0,81.23,12.56,12.77,12.89,0.28,
107,2025-03-04 07:00:00,14.4,7.78,0.0,0.0,82.5,12.33,12.44,12.61,0.25,
107,2025-03-04 08:00:00,8.0,1.88,49.21,0.0,79.0,12.61,13.14,13.89,0.32,
107,2025-03-04 09:00:00,14.4,2.11,360.35,0.0,73.48,14.28,14.77,15.28,0.45,
107,2025-03-04 10:00:00,17.6,6.53,652.1,0.0,77.28,13.67,14.09,14.89,0.37,
107,2025-03-04 11:00:00,12.8,4.51,912.3,0.0,69.83,15.22,16.71,18.11,0.58,
107,2025-03-04 12:00:00,9.6,4.07,1110.75,0.0,61.28,18.5,18.99,19.67,0.85,
107,2025-03-04 13:00:00,14.4,6.73,1232.0,0.0,55.18,20.17,20.61,21.17,1.09,
107,2025-03-04 14:00:00,16.0,7.79,1265.5,0.0,50.43,21.83,22.36,22.83,1.34,
107,2025-03-04 15:00:00,19.2,7.31,1258.5,0.0,45.48,23.0,23.82,24.39,1.61,
107,2025-03-04 16:00:00,17.6,8.54,1181.25,0.0,41.38,24.78,24.89,25.0,1.85,
107,2025-03-04 17:00:00,19.2,8.04,1021.25,0.0,37.23,25.44,25.76,26.44,2.08,
107,2025-03-04 18:00:00,22.4,10.08,711.9,0.0,36.53,26.06,26.38,26.94,2.18,
107,2025-03-04 19:00:00,20.8,8.82,400.75,0.0,36.78,25.44,25.91,26.33,2.12,
107,2025-03-04 20:00:00,22.4,10.65,154.65,0.0,38.75,22.5,23.68,24.61,1.79,
107,2025-03-04 21:00:00,22.4,12.03,5.27,0.0,35.73,21.11,21.28,21.67,1.63,
107,2025-03-04 22:00:00,28.8,13.25,0.0,0.0,34.18,20.67,20.91,21.06,1.63,
107,2025-03-04 23:00:00,33.6,15.83,0.0,0.0,41.83,19.06,19.88,20.33,1.36,
107,2025-03-05 00:00:00,35.2,20.35,0.0,0.0,62.13,17.11,17.67,18.39,0.77,
107,2025-03-05 01:00:00,30.4,13.75,0.0,0.0,67.03,15.83,16.32,16.94,0.61,
107,2025-03-05 02:00:00,25.6,13.24,0.0,0.0,72.85,14.67,15.17,15.61,0.47,
107,2025-03-05 03:00:00,24.0,9.98,0.0,0.0,77.85,14.11,14.26,14.5,0.36,
107,2025-03-05 04:00:00,19.2,5.73,0.0,0.0,80.43,13.39,13.74,14.06,0.31,
107,2025-03-05 05:00:00,6.4,1.39,0.0,0.0,77.78,13.72,14.06,14.28,0.36,
107,2025-03-05 06:00:00,6.4,1.39,0.0,0.0,76.68,14.0,14.17,14.28,0.38,
107,2025-03-05 07:00:00,8.0,1.68,0.0,0.0,77.93,13.83,13.93,14.06,0.35,
107,2025-03-05 08:00:00,6.4,1.14,43.94,0.0,74.4,14.33,14.66,15.17,0.43,
107,2025-03-05 09:00:00,8.0,3.54,353.3,0.0,70.68,14.89,16.15,16.94,0.54,
107,2025-03-05 10:00:00,9.6,3.06,643.35,0.0,65.73,17.33,18.0,18.56,0.71,
107,2025-03-05 11:00:00,9.6,3.79,907.0,0.0,62.4,18.28,19.28,20.0,0.85,
107,2025-03-05 12:00:00,12.8,3.96,1103.75,0.0,61.68,19.56,20.06,20.61,0.9,
107,2025-03-05 13:00:00,11.2,4.22,1214.5,0.0,56.3,20.94,21.51,22.39,1.13,
107,2025-03-05 14:00:00,12.8,5.14,1246.25,0.0,48.53,23.22,23.46,23.72,1.49,
107,2025-03-05 15:00:00,14.4,5.65,1242.75,0.0,44.25,24.33,24.89,25.28,1.76,
107,2025-03-05 16:00:00,19.2,4.69,1165.25,0.0,38.88,25.83,26.39,27.06,2.11,
107,2025-03-05 17:00:00,19.2,7.95,1003.7,0.0,36.4,26.56,26.68,26.78,2.23,
107,2025-03-05 18:00:00,17.6,7.42,699.6,0.0,33.7,27.22,27.36,27.44,2.42,
107,2025-03-05 19:00:00,24.0,9.65,384.95,0.0,41.25,24.83,26.08,27.39,1.99,
107,2025-03-05 20:00:00,20.8,13.39,147.65,0.0,50.9,21.0,22.56,23.72,1.35,
107,2025-03-05 21:00:00,25.6,17.09,5.27,0.0,57.88,19.06,19.74,20.28,0.97,
107,2025-03-05 22:00:00,19.2,13.22,0.0,0.0,63.25,18.06,18.33,18.61,0.78,
107,2025-03-05 23:00:00,14.4,9.06,0.0,0.0,66.6,16.67,17.35,17.89,0.66,
107,2025-03-06 00:00:00,11.2,7.59,0.0,0.0,73.1,15.78,16.03,16.33,0.49,
107,2025-03-06 01:00:00,11.2,7.07,0.0,0.0,77.95,14.89,15.13,15.39,0.38,
107,2025-03-06 02:00:00,6.4,1.4,0.0,0.0,74.73,15.0,15.86,16.44,0.46,
107,2025-03-06 03:00:00,3.2,0.61,0.0,0.0,75.28,15.28,15.63,16.0,0.44,
107,2025-03-06 04:00:00,6.4,3.09,0.0,0.0,72.0,16.11,16.27,16.39,0.52,
107,2025-03-06 05:00:00,3.2,0.5,0.0,0.0,73.0,15.67,15.92,16.28,0.49,
107,2025-03-06 06:00:00,4.8,2.21,0.0,0.0,82.3,13.44,13.97,14.83,0.28,
107,2025-03-06 07:00:00,4.8,1.66,0.0,0.0,82.9,13.56,13.92,14.39,0.27,
107,2025-03-06 08:00:00,8.0,5.72,42.18,0.0,88.7,12.22,12.56,13.17,0.17,
107,2025-03-06 09:00:00,8.0,3.94,339.25,0.0,90.18,12.11,12.76,13.5,0.14,
107,2025-03-06 10:00:00,4.8,1.01,632.8,0.0,83.8,14.17,14.78,15.83,0.28,
107,2025-03-06 11:00:00,8.0,2.34,887.65,0.0,80.33,14.67,15.98,17.28,0.36,
107,2025-03-06 12:00:00,11.2,5.31,1084.55,0.0,87.73,13.89,14.5,15.22,0.21,
107,2025-03-06 13:00:00,11.2,4.08,1205.75,0.0,78.48,16.28,17.15,17.89,0.42,
107,2025-03-06 14:00:00,17.6,5.94,1242.75,0.0,71.23,18.67,19.43,20.11,0.65,
107,2025-03-06 15:00:00,20.8,10.26,1237.5,0.0,66.63,20.06,20.56,21.17,0.81,
