idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
54,2025-06-15 04:00:00,9.2,4.36,0.0,2.2,84.95,9.05,9.41,9.77,0.18,
54,2025-06-15 05:00:00,8.6,4.46,0.0,4.0,89.4,8.9,8.95,8.98,0.12,
54,2025-06-15 06:00:00,8.37,4.64,0.0,2.6,92.1,8.69,8.79,8.9,0.09,
54,2025-06-15 07:00:00,8.15,4.14,0.0,4.8,93.65,8.89,8.94,8.97,0.08,
54,2025-06-15 08:00:00,7.62,3.9,0.08,11.0,94.83,8.94,9.11,9.19,0.06,
54,2025-06-15 09:00:00,6.72,3.79,4.35,13.1,95.63,9.2,9.24,9.33,0.05,
54,2025-06-15 10:00:00,7.1,4.21,12.87,9.2,95.43,9.16,9.28,9.4,0.05,
54,2025-06-15 11:00:00,5.75,3.45,14.85,9.8,95.68,9.35,9.45,9.56,0.05,
54,2025-06-15 12:00:00,6.2,3.3,21.29,7.7,95.45,8.78,8.97,9.2,0.05,
54,2025-06-15 13:00:00,5.68,3.04,23.01,6.6,95.73,8.66,8.77,8.84,0.05,
54,2025-06-15 14:00:00,5.68,3.07,33.97,4.7,96.1,8.49,8.56,8.62,0.04,
54,2025-06-15 15:00:00,5.6,3.02,24.35,3.3,96.85,8.66,8.94,9.3,0.04,
54,2025-06-15 16:00:00,4.78,2.4,20.96,1.0,96.08,9.61,9.71,9.78,0.05,
54,2025-06-15 17:00:00,5.82,2.42,7.93,1.5,95.83,9.71,9.82,9.98,0.05,
54,2025-06-15 18:00:00,6.12,2.81,3.02,0.4,94.75,9.86,9.91,9.99,0.06,
54,2025-06-15 19:00:00,4.78,2.47,0.0,0.6,94.55,9.75,9.78,9.84,0.07,
54,2025-06-15 20:00:00,6.42,2.56,0.0,1.1,91.18,9.09,9.32,9.68,0.1,
54,2025-06-15 21:00:00,5.6,2.61,0.0,1.3,89.8,8.21,8.46,8.82,0.12,
54,2025-06-15 22:00:00,7.4,2.95,0.0,0.3,90.95,8.06,8.18,8.35,0.1,
54,2025-06-15 23:00:00,6.2,3.22,0.0,0.3,90.65,8.41,8.44,8.49,0.11,
54,2025-06-16 00:00:00,6.5,3.49,0.0,0.0,89.95,8.37,8.38,8.4,0.11,
54,2025-06-16 01:00:00,7.48,3.8,0.0,0.1,85.25,8.35,8.46,8.67,0.17,
54,2025-06-16 02:00:00,5.75,2.78,0.0,0.0,83.68,8.36,8.41,8.53,0.18,
54,2025-06-16 03:00:00,2.75,0.88,0.0,0.0,86.6,8.07,8.13,8.24,0.15,
54,2025-06-16 04:00:00,3.35,1.47,0.0,0.1,90.6,7.8,7.88,8.01,0.1,
54,2025-06-16 05:00:00,3.2,0.93,0.0,3.8,95.58,7.72,7.79,7.87,0.05,
54,2025-06-16 06:00:00,2.52,1.32,0.0,4.0,96.93,7.6,7.64,7.68,0.03,
54,2025-06-16 07:00:00,1.62,0.26,0.0,2.0,96.98,7.65,7.7,7.74,0.03,
54,2025-06-16 08:00:00,2.3,0.64,0.35,2.4,96.9,7.64,7.66,7.69,0.03,
54,2025-06-16 09:00:00,2.38,0.53,15.29,1.1,97.2,7.63,7.7,7.81,0.03,
54,2025-06-16 10:00:00,2.3,1.08,52.29,0.9,97.23,7.85,7.98,8.14,0.03,
54,2025-06-16 11:00:00,2.52,1.11,90.8,0.1,96.48,8.3,8.51,8.69,0.04,
54,2025-06-16 12:00:00,4.62,1.93,307.8,0.0,93.7,8.86,9.33,9.94,0.08,
54,2025-06-16 13:00:00,4.62,2.3,452.6,0.0,85.25,10.23,10.79,11.11,0.19,
54,2025-06-16 14:00:00,4.55,2.36,268.2,0.0,80.91,10.81,11.01,11.3,0.25,
54,2025-06-16 15:00:00,5.9,2.8,357.1,0.0,76.0,11.1,11.45,11.85,0.33,
54,2025-06-16 16:00:00,6.42,2.81,250.5,0.0,81.21,10.35,11.09,11.57,0.25,
54,2025-06-16 17:00:00,5.75,2.66,141.6,0.0,83.7,9.94,10.15,10.33,0.2,
54,2025-06-16 18:00:00,4.4,2.27,17.18,0.0,87.48,9.33,9.52,9.81,0.15,
54,2025-06-16 19:00:00,4.32,2.14,0.04,0.0,87.78,9.11,9.26,9.41,0.14,
54,2025-06-16 20:00:00,3.88,1.59,0.0,0.0,86.8,8.98,9.27,9.41,0.15,
54,2025-06-16 21:00:00,2.22,0.86,0.0,0.0,88.93,8.74,8.82,8.87,0.13,
54,2025-06-16 22:00:00,3.58,1.39,0.0,0.0,88.18,8.83,8.91,8.95,0.14,
54,2025-06-16 23:00:00,3.42,1.41,0.0,0.0,87.38,9.0,9.11,9.34,0.15,
54,2025-06-17 00:00:00,2.6,1.26,0.0,0.0,86.33,9.26,9.34,9.39,0.16,
54,2025-06-17 01:00:00,2.38,0.65,0.0,0.0,86.53,9.16,9.28,9.39,0.16,
54,2025-06-17 02:00:00,1.62,0.43,0.0,0.0,90.08,8.31,8.8,9.23,0.11,
54,2025-06-17 03:00:00,0.95,0.05,0.0,0.0,92.45,8.09,8.24,8.39,0.08,
54,2025-06-17 04:00:00,0.88,0.12,0.0,0.0,94.73,7.42,7.57,7.72,0.06,
54,2025-06-17 05:00:00,1.1,0.14,0.0,0.2,94.45,7.91,8.0,8.08,0.06,
54,2025-06-17 06:00:00,2.08,1.08,0.0,0.1,96.3,7.81,7.85,7.88,0.04,
54,2025-06-17 07:00:00,1.92,1.13,0.0,0.0,96.63,7.82,7.83,7.83,0.04,
54,2025-06-17 08:00:00,2.75,0.97,1.6,0.0,95.88,7.85,7.9,7.98,0.05,
54,2025-06-17 09:00:00,1.7,0.53,47.31,0.0,95.05,7.84,8.03,8.2,0.05,
54,2025-06-17 10:00:00,3.65,1.31,398.2,0.0,88.35,8.42,9.33,10.44,0.14,
54,2025-06-17 11:00:00,2.52,0.7,395.7,0.0,78.09,11.06,11.74,12.17,0.3,
54,2025-06-17 12:00:00,1.78,0.23,492.3,0.0,73.12,12.01,12.88,13.4,0.4,
54,2025-06-17 13:00:00,3.12,0.91,337.3,0.0,73.22,13.13,13.26,13.43,0.41,
54,2025-06-17 14:00:00,3.12,1.14,480.4,0.0,70.91,13.19,13.79,14.15,0.46,
54,2025-06-17 15:00:00,3.05,0.85,426.1,0.0,59.62,14.16,14.93,15.55,0.69,
54,2025-06-17 16:00:00,3.35,1.07,288.2,0.0,63.07,13.99,14.81,15.28,0.62,
54,2025-06-17 17:00:00,2.98,1.02,189.3,0.0,61.79,14.39,14.67,15.03,0.64,
54,2025-06-17 18:00:00,1.1,0.01,58.79,0.0,67.82,12.22,13.58,14.56,0.51,
54,2025-06-17 19:00:00,0.0,0.0,0.17,0.0,84.45,8.87,9.9,11.2,0.19,
54,2025-06-17 20:00:00,0.0,0.0,0.0,0.0,91.05,6.45,7.52,8.41,0.1,
54,2025-06-17 21:00:00,0.0,0.0,0.0,0.0,94.58,5.72,5.98,6.33,0.05,
54,2025-06-17 22:00:00,0.88,0.03,0.0,0.0,94.58,5.62,5.84,6.1,0.05,
54,2025-06-17 23:00:00,2.38,0.5,0.0,0.0,94.53,5.5,6.24,6.89,0.06,
54,2025-06-18 00:00:00,1.02,0.02,0.0,0.0,95.5,5.45,6.03,6.83,0.04,
54,2025-06-18 01:00:00,1.55,0.58,0.0,0.0,96.53,5.71,5.94,6.04,0.03,
54,2025-06-18 02:00:00,3.12,1.4,0.0,0.0,95.6,5.86,6.07,6.25,0.04,
54,2025-06-18 03:00:00,2.9,0.94,0.0,0.0,97.1,5.33,5.57,5.72,0.03,
54,2025-06-18 04:00:00,3.95,2.1,0.0,0.0,97.55,4.71,4.94,5.15,0.02,
54,2025-06-18 05:00:00,3.05,1.62,0.0,0.1,98.05,4.58,4.66,4.79,0.02,
54,2025-06-18 06:00:00,3.28,1.36,0.0,0.0,98.28,4.98,5.14,5.2,0.02,
54,2025-06-18 07:00:00,2.75,0.99,0.0,0.0,98.38,5.34,5.55,5.72,0.01,
54,2025-06-18 08:00:00,3.8,2.07,1.68,0.0,98.4,5.5,5.57,5.67,0.01,
54,2025-06-18 09:00:00,4.32,2.51,27.57,0.0,98.13,5.26,5.29,5.38,0.02,
54,2025-06-18 10:00:00,4.1,2.25,97.1,0.0,96.93,5.36,5.5,5.72,0.03,
54,2025-06-18 11:00:00,3.88,2.18,218.2,0.0,92.93,5.91,6.24,6.45,0.07,
54,2025-06-18 12:00:00,4.1,2.13,328.8,0.0,89.45,6.55,6.72,6.98,0.11,
54,2025-06-18 13:00:00,4.62,2.33,464.3,0.0,80.89,7.91,8.84,9.96,0.22,
54,2025-06-18 14:00:00,4.7,2.53,460.4,0.0,70.09,10.41,10.91,11.38,0.39,
54,2025-06-18 15:00:00,4.7,2.65,415.6,0.0,64.51,11.74,12.13,12.5,0.5,
54,2025-06-18 16:00:00,5.08,3.03,322.3,0.0,63.99,12.57,12.69,12.77,0.53,
54,2025-06-18 17:00:00,4.03,2.57,192.5,0.0,66.84,12.54,12.67,12.85,0.49,
54,2025-06-18 18:00:00,4.03,1.35,61.24,0.0,73.42,10.39,11.42,12.26,0.36,
54,2025-06-18 19:00:00,2.22,0.74,0.19,0.0,81.65,8.91,9.4,9.98,0.22,
54,2025-06-18 20:00:00,2.0,0.52,0.0,0.0,82.13,8.27,8.46,8.79,0.2,
54,2025-06-18 21:00:00,3.65,1.38,0.0,0.0,81.37,7.73,7.89,8.19,0.2,
54,2025-06-18 22:00:00,3.42,2.07,0.0,0.0,85.38,6.94,7.16,7.49,0.15,
54,2025-06-18 23:00:00,3.95,2.45,0.0,0.0,89.55,6.88,6.93,6.99,0.11,
54,2025-06-19 00:00:00,4.55,2.39,0.0,0.0,89.73,6.26,6.38,6.61,0.1,
54,2025-06-19 01:00:00,4.4,2.5,0.0,0.0,87.38,5.69,5.92,6.17,0.12,
54,2025-06-19 02:00:00,2.52,0.59,0.0,0.0,91.88,3.57,4.44,5.38,0.07,
54,2025-06-19 03:00:00,2.3,0.87,0.0,0.0,94.13,3.14,3.46,3.77,0.05,
54,2025-06-19 04:00:00,1.85,0.21,0.0,0.0,93.75,2.28,3.05,3.45,0.05,
54,2025-06-19 05:00:00,0.0,0.0,0.0,0.0,96.03,1.13,1.69,2.02,0.03,
54,2025-06-19 06:00:00,3.12,1.0,0.0,0.0,97.0,1.25,2.12,2.7,0.02,
54,2025-06-19 07:00:00,1.7,0.26,0.0,0.0,96.0,1.67,1.98,2.39,0.03,
54,2025-06-19 08:00:00,2.98,1.05,1.74,0.0,97.4,1.05,2.03,2.64,0.02,
54,2025-06-19 09:00:00,2.0,0.49,27.8,0.0,97.88,2.66,2.77,2.92,0.02,
54,2025-06-19 10:00:00,3.12,1.5,120.4,0.0,97.88,3.08,3.52,3.94,0.02,
54,2025-06-19 11:00:00,5.08,2.9,255.8,0.0,90.45,4.13,4.52,4.91,0.08,
54,2025-06-19 12:00:00,5.15,3.06,466.1,0.0,83.2,5.36,5.85,6.29,0.16,
54,2025-06-19 13:00:00,4.4,2.68,475.2,0.0,78.93,6.74,7.37,8.05,0.22,
54,2025-06-19 14:00:00,4.78,2.6,470.9,0.0,73.04,8.53,9.03,9.42,0.31,
54,2025-06-19 15:00:00,4.03,1.83,425.0,0.0,67.22,9.61,10.03,10.46,0.4,
54,2025-06-19 16:00:00,4.47,2.34,329.3,0.0,64.21,10.64,10.77,10.94,0.46,
54,2025-06-19 17:00:00,3.65,1.96,196.9,0.0,66.17,10.83,10.92,11.04,0.44,
54,2025-06-19 18:00:00,1.78,0.32,63.43,0.0,73.54,8.72,9.83,10.7,0.33,
54,2025-06-19 19:00:00,0.88,0.04,0.24,0.0,85.83,6.13,7.05,8.0,0.14,
54,2025-06-19 20:00:00,1.4,0.22,0.0,0.0,89.78,5.33,5.56,5.86,0.09,
54,2025-06-19 21:00:00,1.62,0.38,0.0,0.0,87.65,3.84,5.63,6.71,0.12,
54,2025-06-19 22:00:00,0.5,0.0,0.0,0.0,95.03,3.49,3.66,3.83,0.04,
54,2025-06-19 23:00:00,1.1,0.05,0.0,0.0,89.98,3.77,5.25,6.27,0.09,
54,2025-06-20 00:00:00,1.7,0.17,0.0,0.0,88.3,5.33,5.97,6.29,0.11,
54,2025-06-20 01:00:00,0.0,0.0,0.0,0.0,94.13,3.88,4.23,4.62,0.05,
54,2025-06-20 02:00:00,0.0,0.0,0.0,0.0,96.68,3.89,4.28,4.58,0.03,
54,2025-06-20 03:00:00,0.95,0.03,0.0,0.0,97.2,2.71,2.95,3.09,0.02,
54,2025-06-20 04:00:00,2.22,0.79,0.0,0.0,97.43,1.09,1.53,2.28,0.02,
54,2025-06-20 05:00:00,1.7,0.41,0.0,0.1,98.08,1.04,1.64,2.2,0.01,
54,2025-06-20 06:00:00,0.72,0.01,0.0,0.0,98.2,2.39,2.54,2.71,0.01,
54,2025-06-20 07:00:00,0.88,0.01,0.0,0.0,98.3,3.0,3.2,3.36,0.01,
54,2025-06-20 08:00:00,1.4,0.14,1.46,0.0,98.33,3.48,3.59,3.7,0.01,
54,2025-06-20 09:00:00,2.0,0.84,29.65,0.0,98.3,2.85,3.01,3.32,0.01,
54,2025-06-20 10:00:00,1.78,0.64,108.0,0.0,98.33,2.78,2.94,3.3,0.01,
54,2025-06-20 11:00:00,1.7,0.47,209.2,0.0,98.45,3.56,4.1,4.65,0.01,
54,2025-06-20 12:00:00,2.52,0.71,202.0,0.0,98.5,4.97,5.26,5.56,0.01,
54,2025-06-20 13:00:00,2.68,0.92,208.1,0.0,98.5,5.72,6.23,6.83,0.01,
54,2025-06-20 14:00:00,2.22,0.98,352.3,0.0,93.83,7.27,8.43,9.6,0.07,
54,2025-06-20 15:00:00,2.22,0.87,414.9,0.0,77.83,10.67,12.01,13.21,0.32,
54,2025-06-20 16:00:00,2.22,0.85,347.6,0.1,73.11,13.1,13.66,14.04,0.42,
54,2025-06-20 17:00:00,3.28,0.56,183.6,0.0,73.1,12.94,14.03,14.62,0.44,
54,2025-06-20 18:00:00,2.15,0.71,55.86,0.0,82.92,10.83,11.69,12.44,0.24,
54,2025-06-20 19:00:00,0.65,0.01,0.22,0.0,90.03,8.49,9.42,10.48,0.12,
54,2025-06-20 20:00:00,0.0,0.0,0.0,0.0,94.6,7.05,7.51,7.98,0.06,
54,2025-06-20 21:00:00,0.95,0.06,0.0,0.0,96.2,6.57,6.85,7.09,0.04,
54,2025-06-20 22:00:00,0.35,0.0,0.0,0.0,96.38,7.4,7.76,8.07,0.04,
54,2025-06-20 23:00:00,1.18,0.03,0.0,0.0,94.95,8.2,8.34,8.41,0.06,
54,2025-06-21 00:00:00,0.95,0.06,0.0,0.0,93.58,8.44,8.51,8.58,0.07,
54,2025-06-21 01:00:00,0.72,0.01,0.0,0.0,93.8,8.57,8.58,8.61,0.07,
54,2025-06-21 02:00:00,0.0,0.0,0.0,0.0,93.28,8.56,8.59,8.61,0.08,
54,2025-06-21 03:00:00,0.88,0.02,0.0,0.0,93.98,8.58,8.61,8.63,0.07,
54,2025-06-21 04:00:00,1.62,0.09,0.0,0.0,93.55,8.62,8.7,8.82,0.07,
54,2025-06-21 05:00:00,2.75,0.83,0.0,0.0,88.43,8.91,9.0,9.1,0.13,
54,2025-06-21 06:00:00,1.25,0.15,0.0,0.0,88.35,8.78,8.89,8.93,0.14,
54,2025-06-21 07:00:00,1.7,0.4,0.0,0.0,89.18,8.36,8.52,8.7,0.12,
54,2025-06-21 08:00:00,0.8,0.05,0.49,0.0,91.0,8.37,8.4,8.44,0.1,
54,2025-06-21 09:00:00,1.02,0.1,32.72,0.0,91.1,8.38,8.44,8.53,0.1,
54,2025-06-21 10:00:00,2.08,0.45,87.4,0.0,88.85,8.71,9.04,9.32,0.13,
54,2025-06-21 11:00:00,2.75,1.16,95.5,0.0,82.0,9.6,9.79,9.97,0.22,
54,2025-06-21 12:00:00,2.9,1.08,204.2,0.0,79.24,10.19,10.45,10.56,0.26,
54,2025-06-21 13:00:00,1.78,0.63,167.2,0.0,77.2,10.72,10.93,11.06,0.3,
54,2025-06-21 14:00:00,2.82,0.54,290.3,0.0,74.38,11.26,11.44,11.64,0.35,
54,2025-06-21 15:00:00,2.68,0.74,177.6,0.0,71.94,11.64,11.72,11.78,0.39,
54,2025-06-21 16:00:00,2.15,1.02,78.14,0.0,73.15,11.55,11.61,11.69,0.37,
54,2025-06-21 17:00:00,2.15,0.32,16.65,0.0,79.33,10.78,11.1,11.41,0.27,
54,2025-06-21 18:00:00,2.98,1.22,4.84,0.4,86.43,10.27,10.48,10.6,0.17,
54,2025-06-21 19:00:00,2.82,0.8,0.0,4.3,93.35,9.65,9.78,9.94,0.08,
54,2025-06-21 20:00:00,3.42,1.49,0.0,4.1,96.35,9.29,9.42,9.52,0.04,
54,2025-06-21 21:00:00,3.95,1.6,0.0,3.9,95.73,8.97,9.11,9.28,0.05,
54,2025-06-21 22:00:00,4.62,2.5,0.0,1.5,95.3,8.66,8.73,8.86,0.05,
54,2025-06-21 23:00:00,7.02,3.39,0.0,2.5,95.25,8.13,8.36,8.61,0.05,
54,2025-06-22 00:00:00,6.8,3.79,0.0,1.3,94.58,8.07,8.12,8.15,0.06,
54,2025-06-22 01:00:00,6.95,3.42,0.0,0.7,95.45,8.02,8.04,8.06,0.05,
54,2025-06-22 02:00:00,6.12,3.26,0.0,0.1,95.93,7.99,8.01,8.01,0.04,
54,2025-06-22 03:00:00,5.98,2.24,0.0,0.1,95.75,8.0,8.01,8.03,0.05,
54,2025-06-22 04:00:00,5.15,2.55,0.0,0.0,96.28,8.05,8.07,8.09,0.04,
54,2025-06-22 05:00:00,3.8,1.85,0.0,0.0,96.08,8.13,8.21,8.29,0.04,
54,2025-06-22 06:00:00,2.68,1.19,0.0,0.0,96.55,8.31,8.33,8.36,0.04,
54,2025-06-22 07:00:00,2.22,0.96,0.0,0.0,96.88,8.36,8.37,8.37,0.03,
54,2025-06-22 08:00:00,0.95,0.08,1.22,0.0,96.88,8.15,8.26,8.37,0.04,
54,2025-06-22 09:00:00,2.45,0.73,36.82,0.0,97.25,8.27,8.36,8.47,0.03,
54,2025-06-22 10:00:00,4.32,2.29,64.85,0.0,95.03,8.52,8.65,8.88,0.06,
54,2025-06-22 11:00:00,6.12,3.44,167.9,0.1,84.6,8.69,8.8,9.06,0.18,
54,2025-06-22 12:00:00,5.9,3.31,339.7,0.0,77.61,8.94,9.46,9.91,0.27,
54,2025-06-22 13:00:00,6.72,3.88,468.9,0.0,57.34,10.62,10.88,11.02,0.56,
54,2025-06-22 14:00:00,7.18,4.43,466.7,0.0,45.17,11.18,11.4,11.6,0.74,
54,2025-06-22 15:00:00,6.58,4.31,425.6,0.0,43.22,11.71,11.78,11.87,0.79,
54,2025-06-22 16:00:00,7.4,4.07,331.7,0.0,42.4,11.81,12.04,12.21,0.81,
54,2025-06-22 17:00:00,8.0,4.71,199.7,0.0,46.7,10.62,11.09,11.58,0.7,
54,2025-06-22 18:00:00,6.8,3.3,62.14,0.0,56.11,8.53,9.33,10.12,0.52,
54,2025-06-22 19:00:00,4.78,2.61,0.26,0.0,62.84,7.53,7.79,8.19,0.39,
54,2025-06-22 20:00:00,5.0,2.73,0.0,0.0,69.02,6.56,6.78,7.28,0.31,
54,2025-06-22 21:00:00,4.32,2.3,0.0,0.0,74.59,5.25,5.71,6.26,0.24,
54,2025-06-22 22:00:00,4.32,2.66,0.0,0.0,76.72,5.26,5.38,5.53,0.21,
54,2025-06-22 23:00:00,4.62,2.53,0.0,0.0,79.27,4.72,5.25,5.64,0.19,
54,2025-06-23 00:00:00,4.85,2.86,0.0,0.0,81.2,4.26,4.55,4.74,0.16,
54,2025-06-23 01:00:00,4.78,2.79,0.0,0.0,80.65,4.36,4.4,4.47,0.16,
54,2025-06-23 02:00:00,4.18,2.38,0.0,0.0,84.05,3.48,3.74,4.13,0.13,
54,2025-06-23 03:00:00,4.55,2.59,0.0,0.0,83.3,3.28,3.45,3.56,0.13,
54,2025-06-23 04:00:00,4.03,1.21,0.0,0.0,85.05,2.6,2.99,3.37,0.11,
54,2025-06-23 05:00:00,2.0,0.63,0.0,0.0,86.7,1.37,2.19,2.53,0.1,
54,2025-06-23 06:00:00,1.02,0.15,0.0,0.0,90.4,0.54,0.74,0.96,0.06,
54,2025-06-23 07:00:00,2.3,0.66,0.0,0.0,88.65,0.74,1.19,1.53,0.08,
54,2025-06-23 08:00:00,1.78,0.1,3.4,0.0,89.78,0.53,0.78,1.05,0.07,
54,2025-06-23 09:00:00,2.82,0.51,131.4,0.0,83.35,0.64,1.53,2.97,0.12,
54,2025-06-23 10:00:00,4.03,2.17,261.3,0.0,73.03,3.44,3.86,4.3,0.22,
54,2025-06-23 11:00:00,4.7,2.76,378.2,0.0,70.75,4.5,4.95,5.65,0.26,
54,2025-06-23 12:00:00,5.3,3.02,449.6,0.0,63.0,6.05,7.09,7.88,0.38,
54,2025-06-23 13:00:00,6.2,3.81,467.8,0.0,58.6,8.06,8.59,8.98,0.46,
54,2025-06-23 14:00:00,6.2,4.04,464.2,0.0,54.78,9.27,9.55,9.83,0.54,
54,2025-06-23 15:00:00,5.68,3.31,416.2,0.0,53.59,10.16,10.39,10.62,0.58,
54,2025-06-23 16:00:00,5.68,3.4,321.1,0.0,52.31,10.67,10.73,10.78,0.62,
54,2025-06-23 17:00:00,5.22,3.15,193.0,0.0,53.62,10.41,10.55,10.78,0.59,
54,2025-06-23 18:00:00,3.72,1.72,61.58,0.0,60.91,8.31,9.3,10.11,0.46,
54,2025-06-23 19:00:00,3.42,1.91,0.25,0.0,65.57,7.56,7.85,8.02,0.37,
54,2025-06-23 20:00:00,3.42,1.94,0.0,0.0,70.21,6.76,6.98,7.22,0.3,
54,2025-06-23 21:00:00,3.72,1.65,0.0,0.0,74.36,5.52,6.11,6.73,0.25,
54,2025-06-23 22:00:00,3.35,1.82,0.0,0.0,76.04,5.48,5.53,5.58,0.22,
54,2025-06-23 23:00:00,3.05,1.62,0.0,0.0,77.17,5.03,5.18,5.31,0.2,
54,2025-06-24 00:00:00,2.45,1.07,0.0,0.0,77.3,5.04,5.15,5.34,0.2,
54,2025-06-24 01:00:00,3.35,1.26,0.0,0.0,78.87,4.43,4.8,5.13,0.19,
54,2025-06-24 02:00:00,2.15,0.91,0.0,0.0,83.25,3.63,3.89,4.0,0.14,
54,2025-06-24 03:00:00,2.45,1.08,0.0,0.0,86.05,2.99,3.19,3.43,0.11,
54,2025-06-24 04:00:00,1.7,0.32,0.0,0.0,90.55,1.51,1.94,2.7,0.07,
54,2025-06-24 05:00:00,1.7,0.74,0.0,0.0,91.15,1.58,1.73,1.96,0.06,
54,2025-06-24 06:00:00,1.7,0.32,0.0,0.0,92.4,1.48,1.71,1.9,0.05,
54,2025-06-24 07:00:00,1.78,0.28,0.0,0.0,93.8,0.98,1.31,1.66,0.04,
54,2025-06-24 08:00:00,1.32,0.05,3.38,0.0,95.13,0.57,0.77,1.08,0.03,
54,2025-06-24 09:00:00,1.02,0.05,128.9,0.0,93.35,0.51,1.22,2.11,0.05,
54,2025-06-24 10:00:00,2.38,1.03,257.1,0.0,85.5,2.99,3.6,4.14,0.12,
54,2025-06-24 11:00:00,2.6,1.37,370.7,0.0,78.34,4.72,5.44,6.42,0.2,
54,2025-06-24 12:00:00,4.18,1.95,443.8,0.0,72.82,6.92,7.67,8.48,0.29,
54,2025-06-24 13:00:00,3.88,2.17,466.6,0.0,68.64,8.91,9.62,10.33,0.38,
54,2025-06-24 14:00:00,4.62,2.0,463.0,0.0,64.5,10.83,11.53,12.23,0.48,
54,2025-06-24 15:00:00,6.2,3.63,415.7,0.0,61.52,12.53,13.14,13.64,0.58,
54,2025-06-24 16:00:00,6.35,3.32,323.5,0.0,61.02,13.67,13.89,13.98,0.62,
54,2025-06-24 17:00:00,4.62,2.43,195.4,0.0,61.63,13.45,13.7,13.88,0.6,
54,2025-06-24 18:00:00,3.8,1.27,66.53,0.0,68.08,11.03,12.12,13.03,0.45,
54,2025-06-24 19:00:00,0.0,0.0,0.08,0.0,80.09,8.75,9.41,10.2,0.24,
54,2025-06-24 20:00:00,1.32,0.01,0.0,0.0,84.53,7.54,7.96,8.77,0.17,
54,2025-06-24 21:00:00,0.88,0.01,0.0,0.0,89.23,6.69,6.76,6.9,0.11,
54,2025-06-24 22:00:00,0.0,0.0,0.0,0.0,89.75,6.9,7.43,7.86,0.11,
54,2025-06-24 23:00:00,0.0,0.0,0.0,0.0,89.85,8.0,8.03,8.06,0.11,
54,2025-06-25 00:00:00,1.7,0.35,0.0,0.0,92.13,8.06,8.35,8.77,0.09,
54,2025-06-25 01:00:00,1.85,0.48,0.0,0.0,94.03,8.69,8.73,8.79,0.07,
54,2025-06-25 02:00:00,4.1,2.25,0.0,0.0,88.5,8.11,8.66,9.06,0.13,
54,2025-06-25 03:00:00,4.55,2.82,0.0,0.0,85.9,7.15,7.33,7.64,0.14,
54,2025-06-25 04:00:00,4.4,2.13,0.0,0.0,87.45,6.12,6.47,6.89,0.12,
54,2025-06-25 05:00:00,3.5,1.34,0.0,0.0,89.1,5.51,5.71,5.99,0.1,
54,2025-06-25 06:00:00,4.55,2.06,0.0,0.0,90.78,4.85,4.99,5.13,0.08,
54,2025-06-25 07:00:00,4.55,1.55,0.0,0.0,89.28,4.35,4.49,4.69,0.09,
54,2025-06-25 08:00:00,4.55,1.84,2.7,0.0,85.7,4.42,4.54,4.71,0.12,
54,2025-06-25 09:00:00,4.7,2.25,120.6,0.0,81.61,4.44,4.87,5.48,0.16,
54,2025-06-25 10:00:00,5.98,3.58,263.9,0.0,78.21,5.82,6.14,6.52,0.2,
54,2025-06-25 11:00:00,7.32,4.35,381.2,0.0,74.43,7.0,7.53,8.0,0.27,
54,2025-06-25 12:00:00,7.62,4.5,454.5,0.0,68.3,8.47,8.98,9.37,0.37,
54,2025-06-25 13:00:00,7.85,4.99,474.0,0.0,63.71,9.56,9.94,10.3,0.45,
54,2025-06-25 14:00:00,7.7,4.51,469.9,0.0,60.34,10.48,10.79,11.08,0.51,
54,2025-06-25 15:00:00,7.92,4.99,424.7,0.0,54.9,11.07,11.27,11.5,0.61,
54,2025-06-25 16:00:00,8.75,5.08,330.8,0.0,52.12,10.93,11.2,11.3,0.64,
54,2025-06-25 17:00:00,7.32,4.56,201.0,0.0,52.64,10.14,10.47,10.96,0.6,
54,2025-06-25 18:00:00,5.45,2.75,64.78,0.0,57.37,8.46,9.17,9.87,0.5,
54,2025-06-25 19:00:00,3.28,1.45,0.28,0.0,62.88,6.32,7.05,7.7,0.37,
54,2025-06-25 20:00:00,2.22,0.67,0.0,0.0,63.59,5.87,5.96,6.05,0.34,
54,2025-06-25 21:00:00,1.78,0.53,0.0,0.0,68.99,4.04,4.66,5.13,0.26,
54,2025-06-25 22:00:00,2.22,0.83,0.0,0.0,69.78,3.54,4.32,4.97,0.25,
54,2025-06-25 23:00:00,1.85,0.56,0.0,0.0,77.36,2.19,2.75,3.13,0.17,
54,2025-06-26 00:00:00,1.32,0.33,0.0,0.0,82.33,1.1,1.74,2.01,0.12,
54,2025-06-26 01:00:00,1.32,0.34,0.0,0.0,88.6,-0.72,-0.23,0.46,0.07,
54,2025-06-26 02:00:00,1.1,0.07,0.0,0.0,92.15,-1.6,-1.09,-0.47,0.05,
54,2025-06-26 03:00:00,1.55,0.44,0.0,0.0,93.73,-1.81,-1.64,-1.4,0.04,
54,2025-06-26 04:00:00,1.02,0.16,0.0,0.0,94.05,-2.29,-1.91,-1.58,0.03,
54,2025-06-26 05:00:00,1.02,0.12,0.0,0.0,94.6,-2.48,-2.31,-2.1,0.03,
54,2025-06-26 06:00:00,1.7,0.22,0.0,0.0,94.3,-2.66,-2.34,-2.06,0.03,
