idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
108,2025-04-30 14:00:00,4.83,0.41,98.7,0.0,92.91,10.87,11.03,11.2,0.09,
108,2025-04-30 15:00:00,8.45,1.25,78.09,0.0,92.73,10.92,11.01,11.12,0.1,
108,2025-04-30 16:00:00,9.66,1.04,66.24,0.0,92.9,10.85,10.96,11.1,0.09,
108,2025-04-30 17:00:00,9.66,1.96,107.48,0.25,90.65,11.36,11.7,11.92,0.13,
108,2025-04-30 18:00:00,12.07,3.61,48.69,0.0,84.47,11.57,11.75,11.89,0.21,
108,2025-04-30 19:00:00,9.66,2.2,0.0,0.0,87.9,11.23,11.3,11.39,0.17,
108,2025-04-30 20:00:00,9.66,1.87,0.0,0.0,87.9,10.91,11.14,11.4,0.16,
108,2025-04-30 21:00:00,12.07,2.42,0.0,0.0,86.2,11.18,11.31,11.53,0.19,
108,2025-04-30 22:00:00,7.24,0.92,0.0,0.0,89.29,10.35,10.71,11.1,0.14,
108,2025-04-30 23:00:00,6.04,0.71,0.0,0.0,89.86,10.39,10.54,10.67,0.13,
108,2025-05-01 00:00:00,7.24,1.09,0.0,0.0,88.4,10.08,10.17,10.36,0.15,
108,2025-05-01 01:00:00,3.62,0.17,0.0,0.0,88.16,9.65,9.77,9.9,0.14,
108,2025-05-01 02:00:00,6.04,0.2,0.0,0.0,88.09,9.47,9.85,10.09,0.15,
108,2025-05-01 03:00:00,1.21,0.0,0.0,0.0,90.14,8.1,8.6,9.14,0.11,
108,2025-05-01 04:00:00,0.0,0.0,0.0,0.0,92.21,8.42,8.52,8.6,0.09,
108,2025-05-01 05:00:00,0.0,0.0,0.0,0.0,93.11,8.84,9.13,9.35,0.08,
108,2025-05-01 06:00:00,2.41,0.02,0.0,0.0,93.42,9.49,9.59,9.64,0.08,
108,2025-05-01 07:00:00,1.21,0.02,0.0,0.0,93.15,9.18,9.46,9.63,0.08,
108,2025-05-01 08:00:00,1.21,0.0,20.62,0.0,92.23,8.93,9.15,9.46,0.09,
108,2025-05-01 09:00:00,6.04,0.2,103.97,0.0,87.25,9.77,10.42,11.09,0.16,
108,2025-05-01 10:00:00,4.83,0.38,190.39,0.0,80.31,11.56,12.12,12.55,0.28,
108,2025-05-01 11:00:00,10.86,1.43,370.69,0.0,76.93,12.82,13.54,14.37,0.36,
108,2025-05-01 12:00:00,7.24,0.88,399.64,0.0,67.91,14.92,15.32,15.87,0.56,
108,2025-05-01 13:00:00,9.66,1.4,769.01,0.0,60.83,16.63,16.91,17.18,0.76,
108,2025-05-01 14:00:00,8.45,1.22,436.05,0.0,61.37,17.21,17.45,17.65,0.77,
108,2025-05-01 15:00:00,6.04,0.54,279.0,0.0,62.03,17.16,17.22,17.32,0.75,
108,2025-05-01 16:00:00,6.04,0.89,291.72,0.0,64.78,16.62,16.91,17.14,0.68,
108,2025-05-01 17:00:00,4.83,0.06,117.13,0.0,69.48,15.51,16.14,16.7,0.56,
108,2025-05-01 18:00:00,4.83,0.05,52.64,0.0,73.43,15.17,15.24,15.33,0.46,
108,2025-05-01 19:00:00,0.0,0.0,21.5,0.0,78.85,12.77,13.61,14.68,0.33,
108,2025-05-01 20:00:00,1.21,0.0,0.0,0.0,85.64,11.6,11.94,12.29,0.2,
108,2025-05-01 21:00:00,1.21,0.0,0.0,0.0,89.39,10.59,11.06,11.5,0.14,
108,2025-05-01 22:00:00,2.41,0.03,0.0,0.0,91.13,9.33,9.77,10.26,0.11,
108,2025-05-01 23:00:00,2.41,0.05,0.0,0.0,92.55,8.53,8.75,8.94,0.08,
108,2025-05-02 00:00:00,3.62,0.48,0.0,0.0,93.05,8.38,8.43,8.49,0.08,
108,2025-05-02 01:00:00,0.0,0.0,0.0,0.0,92.35,6.54,7.14,7.99,0.08,
108,2025-05-02 02:00:00,2.41,0.02,0.0,0.0,92.78,5.1,5.85,6.35,0.07,
108,2025-05-02 03:00:00,1.21,0.0,0.0,0.0,94.23,5.85,6.2,6.69,0.05,
108,2025-05-02 04:00:00,0.0,0.0,0.0,0.0,94.02,4.37,4.85,5.37,0.05,
108,2025-05-02 05:00:00,0.0,0.0,0.0,0.0,94.34,3.81,4.58,5.03,0.05,
108,2025-05-02 06:00:00,0.0,0.0,0.0,0.0,95.03,4.39,5.64,6.11,0.05,
108,2025-05-02 07:00:00,2.41,0.02,0.0,0.0,95.3,5.97,6.2,6.51,0.04,
108,2025-05-02 08:00:00,7.24,0.39,16.67,0.0,95.54,5.99,6.25,6.54,0.04,
108,2025-05-02 09:00:00,1.21,0.0,74.58,0.0,95.83,6.79,7.11,7.39,0.04,
108,2025-05-02 10:00:00,3.62,0.05,149.15,0.0,95.94,7.35,7.61,7.8,0.04,
108,2025-05-02 11:00:00,6.04,0.5,168.02,0.0,95.89,7.9,8.25,8.55,0.05,
108,2025-05-02 12:00:00,8.45,1.57,464.13,0.0,92.9,8.95,10.01,11.44,0.09,
108,2025-05-02 13:00:00,8.45,1.48,658.9,0.0,73.98,12.94,14.13,15.04,0.43,
108,2025-05-02 14:00:00,9.66,2.1,618.54,0.0,62.03,16.09,16.33,16.54,0.71,
108,2025-05-02 15:00:00,15.69,2.82,542.21,0.0,56.29,16.75,17.07,17.46,0.85,
108,2025-05-02 16:00:00,8.45,1.65,456.67,0.0,51.21,17.31,17.61,17.83,0.98,
108,2025-05-02 17:00:00,7.24,1.36,310.59,0.0,53.57,16.94,17.31,17.72,0.92,
108,2025-05-02 18:00:00,4.83,0.24,120.2,0.0,61.36,13.24,15.22,16.47,0.68,
108,2025-05-02 19:00:00,1.21,0.0,0.0,0.0,75.38,9.53,10.6,12.23,0.32,
108,2025-05-02 20:00:00,0.0,0.0,0.0,0.0,80.3,9.21,9.43,9.67,0.23,
108,2025-05-02 21:00:00,0.0,0.0,0.0,0.0,82.42,6.34,7.28,8.84,0.18,
108,2025-05-02 22:00:00,0.0,0.0,0.0,0.0,87.46,5.61,6.06,6.42,0.12,
108,2025-05-02 23:00:00,0.0,0.0,0.0,0.0,89.44,6.1,6.42,6.73,0.1,
108,2025-05-03 00:00:00,1.21,0.0,0.0,0.0,90.17,5.79,6.0,6.23,0.09,
108,2025-05-03 01:00:00,0.0,0.0,0.0,0.0,91.83,5.34,5.51,5.69,0.07,
108,2025-05-03 02:00:00,0.0,0.0,0.0,0.0,92.39,4.93,5.55,5.88,0.07,
108,2025-05-03 03:00:00,3.62,0.14,0.0,0.0,92.65,4.12,4.73,5.64,0.06,
108,2025-05-03 04:00:00,0.0,0.0,0.0,0.0,93.34,2.7,4.44,5.52,0.06,
108,2025-05-03 05:00:00,0.0,0.0,0.0,0.0,93.69,2.25,3.24,3.71,0.05,
108,2025-05-03 06:00:00,0.0,0.0,0.0,0.25,93.87,1.6,1.89,2.07,0.04,
108,2025-05-03 07:00:00,0.0,0.0,0.0,0.0,94.19,1.56,1.78,2.07,0.04,
108,2025-05-03 08:00:00,0.0,0.0,24.57,0.0,94.74,2.25,2.92,3.77,0.04,
108,2025-05-03 09:00:00,1.21,0.0,100.46,0.0,95.24,4.15,4.68,5.21,0.04,
108,2025-05-03 10:00:00,3.62,0.09,207.06,0.0,95.52,5.68,6.41,7.11,0.04,
108,2025-05-03 11:00:00,3.62,0.03,264.53,0.0,95.57,7.69,8.22,8.84,0.05,
108,2025-05-03 12:00:00,13.28,1.8,618.1,0.0,86.73,10.07,11.91,14.0,0.2,
108,2025-05-03 13:00:00,12.07,1.18,729.53,0.0,64.79,15.14,16.86,18.08,0.69,
108,2025-05-03 14:00:00,10.86,1.56,590.03,0.0,56.55,18.56,18.96,19.32,0.95,
108,2025-05-03 15:00:00,8.45,0.62,535.63,0.0,52.77,19.63,20.23,20.8,1.12,
108,2025-05-03 16:00:00,7.24,0.68,299.18,0.0,53.17,19.72,20.27,20.73,1.12,
108,2025-05-03 17:00:00,3.62,0.2,421.57,0.0,57.06,19.36,19.91,20.38,1.0,
108,2025-05-03 18:00:00,0.0,0.0,66.68,0.0,63.78,17.83,18.67,19.12,0.78,
108,2025-05-03 19:00:00,0.0,0.0,0.0,0.0,72.38,14.47,15.72,17.04,0.5,
108,2025-05-03 20:00:00,0.0,0.0,0.0,0.0,79.73,13.1,13.51,14.16,0.31,
108,2025-05-03 21:00:00,0.0,0.0,0.0,0.0,81.5,13.12,13.77,14.23,0.29,
108,2025-05-03 22:00:00,4.83,0.2,0.0,0.0,81.03,14.22,14.48,14.78,0.31,
108,2025-05-03 23:00:00,0.0,0.0,0.0,0.0,83.33,14.31,14.36,14.42,0.28,
108,2025-05-04 00:00:00,0.0,0.0,0.0,0.0,86.02,14.02,14.08,14.14,0.22,
108,2025-05-04 01:00:00,0.0,0.0,0.0,0.0,87.59,13.89,14.07,14.2,0.2,
108,2025-05-04 02:00:00,2.41,0.05,0.0,0.0,89.18,14.14,14.47,14.89,0.18,
108,2025-05-04 03:00:00,4.83,0.24,0.0,0.0,91.38,14.67,14.78,14.9,0.15,
108,2025-05-04 04:00:00,3.62,0.24,0.0,0.0,91.58,14.31,14.45,14.52,0.14,
108,2025-05-04 05:00:00,8.45,0.62,0.0,0.0,92.61,14.02,14.15,14.23,0.12,
108,2025-05-04 06:00:00,13.28,1.75,0.0,0.0,93.4,12.3,12.95,13.48,0.1,
108,2025-05-04 07:00:00,7.24,1.28,0.0,0.0,91.88,11.09,11.57,12.09,0.11,
108,2025-05-04 08:00:00,3.62,0.12,19.74,0.0,90.85,10.8,10.92,11.09,0.12,
108,2025-05-04 09:00:00,9.66,1.93,108.79,0.0,86.05,11.26,11.51,11.7,0.19,
108,2025-05-04 10:00:00,12.07,2.7,202.67,0.0,81.9,11.72,11.99,12.17,0.26,
108,2025-05-04 11:00:00,15.69,3.56,366.3,0.0,77.48,12.4,12.71,12.99,0.33,
108,2025-05-04 12:00:00,12.07,3.24,508.0,0.0,71.72,13.77,14.78,15.68,0.48,
108,2025-05-04 13:00:00,9.66,2.7,508.87,0.0,65.43,16.17,16.35,16.48,0.64,
108,2025-05-04 14:00:00,9.66,2.01,599.68,0.0,64.57,16.52,16.79,17.14,0.68,
108,2025-05-04 15:00:00,12.07,2.1,494.4,0.0,60.42,17.75,17.98,18.24,0.81,
108,2025-05-04 16:00:00,9.66,1.19,370.69,0.0,60.15,17.69,17.74,17.83,0.81,
108,2025-05-04 17:00:00,8.45,0.97,165.38,0.0,61.25,16.6,17.18,17.62,0.76,
108,2025-05-04 18:00:00,3.62,0.29,63.61,0.0,67.77,14.31,15.26,16.11,0.56,
108,2025-05-04 19:00:00,1.21,0.0,0.0,0.0,75.61,11.65,12.6,13.68,0.36,
108,2025-05-04 20:00:00,0.0,0.0,0.0,0.0,80.86,10.64,11.03,11.49,0.25,
108,2025-05-04 21:00:00,2.41,0.0,0.0,0.0,80.6,10.59,10.85,11.06,0.25,
108,2025-05-04 22:00:00,3.62,0.09,0.0,0.0,81.42,9.78,10.0,10.27,0.23,
108,2025-05-04 23:00:00,1.21,0.0,0.0,0.0,83.38,8.31,8.95,9.54,0.19,
108,2025-05-05 00:00:00,1.21,0.02,0.0,0.0,86.97,6.93,7.35,7.89,0.14,
108,2025-05-05 01:00:00,0.0,0.0,0.0,0.0,88.23,5.42,6.15,6.86,0.12,
108,2025-05-05 02:00:00,0.0,0.0,0.0,0.0,90.32,4.41,4.72,5.07,0.09,
108,2025-05-05 03:00:00,0.0,0.0,0.0,0.0,91.72,4.19,4.41,4.78,0.07,
108,2025-05-05 04:00:00,4.83,0.5,0.0,0.0,92.03,5.1,5.84,6.27,0.08,
108,2025-05-05 05:00:00,6.04,0.53,0.0,0.0,90.13,6.28,6.33,6.39,0.1,
108,2025-05-05 06:00:00,9.66,1.96,0.0,0.0,89.48,5.05,5.68,6.11,0.1,
108,2025-05-05 07:00:00,3.62,0.23,0.0,0.0,91.3,4.85,5.03,5.14,0.07,
108,2025-05-05 08:00:00,4.83,0.39,17.99,0.0,92.57,5.19,5.45,5.66,0.07,
108,2025-05-05 09:00:00,8.45,1.0,58.78,0.0,93.16,5.62,5.78,5.99,0.06,
108,2025-05-05 10:00:00,9.66,2.78,140.82,0.0,94.33,6.44,6.63,6.97,0.06,
108,2025-05-05 11:00:00,9.66,2.55,192.58,0.0,94.77,7.34,7.74,8.21,0.06,
108,2025-05-05 12:00:00,7.24,2.07,238.2,0.0,91.6,8.75,9.08,9.37,0.1,
108,2025-05-05 13:00:00,6.04,0.48,404.9,0.0,83.87,10.08,10.85,11.77,0.21,
108,2025-05-05 14:00:00,8.45,0.63,617.23,0.0,75.97,11.72,12.85,14.22,0.36,
108,2025-05-05 15:00:00,6.04,0.68,576.43,0.0,67.38,14.27,14.82,15.33,0.55,
108,2025-05-05 16:00:00,7.24,0.91,473.34,0.0,60.84,15.68,15.95,16.19,0.71,
108,2025-05-05 17:00:00,4.83,0.23,329.89,0.0,59.24,15.38,15.82,16.07,0.73,
108,2025-05-05 18:00:00,0.0,0.0,34.66,0.0,67.08,11.56,13.25,14.59,0.51,
108,2025-05-05 19:00:00,0.0,0.0,0.0,0.0,78.9,8.45,9.47,10.43,0.25,
108,2025-05-05 20:00:00,0.0,0.0,0.0,0.0,86.05,8.01,8.2,8.28,0.16,
108,2025-05-05 21:00:00,0.0,0.0,0.0,0.0,88.57,7.07,7.45,7.74,0.12,
108,2025-05-05 22:00:00,0.0,0.0,0.0,0.0,90.69,6.21,6.88,7.42,0.09,
108,2025-05-05 23:00:00,1.21,0.0,0.0,0.0,91.75,5.92,6.13,6.2,0.08,
108,2025-05-06 00:00:00,0.0,0.0,0.0,0.0,93.03,5.6,5.96,6.25,0.07,
108,2025-05-06 01:00:00,0.0,0.0,0.0,0.0,93.33,5.61,5.72,5.88,0.06,
108,2025-05-06 02:00:00,0.0,0.0,0.0,0.0,93.71,5.82,6.01,6.14,0.06,
108,2025-05-06 03:00:00,0.0,0.0,0.0,0.0,93.84,5.64,5.85,6.03,0.06,
108,2025-05-06 04:00:00,1.21,0.0,0.0,0.0,94.01,5.21,5.27,5.37,0.05,
108,2025-05-06 05:00:00,0.0,0.0,0.0,0.0,94.3,5.9,6.14,6.39,0.05,
108,2025-05-06 06:00:00,2.41,0.02,0.0,0.0,94.28,5.48,5.83,6.14,0.05,
108,2025-05-06 07:00:00,9.66,0.36,0.0,0.0,94.4,6.04,6.11,6.21,0.05,
108,2025-05-06 08:00:00,6.04,0.39,15.79,0.0,94.4,5.86,6.01,6.35,0.05,
108,2025-05-06 09:00:00,7.24,1.07,133.8,0.0,94.35,7.03,7.89,9.17,0.06,
108,2025-05-06 10:00:00,8.45,1.92,247.86,0.0,87.3,9.47,10.26,11.02,0.16,
108,2025-05-06 11:00:00,8.45,1.83,371.56,0.0,76.24,11.52,12.58,13.55,0.35,
108,2025-05-06 12:00:00,6.04,0.95,366.3,0.0,67.19,14.05,14.56,15.0,0.55,
108,2025-05-06 13:00:00,7.24,1.04,382.97,0.0,62.0,15.58,15.84,16.09,0.69,
108,2025-05-06 14:00:00,6.04,0.59,284.71,5.08,57.13,17.04,17.43,17.75,0.86,
108,2025-05-06 15:00:00,3.62,0.17,252.24,0.0,57.54,16.75,17.05,17.35,0.83,
108,2025-05-06 16:00:00,13.28,2.88,158.8,0.0,70.27,14.34,15.44,16.48,0.53,
108,2025-05-06 17:00:00,3.62,0.08,49.13,0.75,85.1,12.83,13.26,13.78,0.23,
108,2025-05-06 18:00:00,3.62,0.06,25.88,0.0,88.27,12.25,12.58,12.77,0.17,
108,2025-05-06 19:00:00,2.41,0.0,0.0,0.0,89.7,11.2,11.55,11.91,0.14,
108,2025-05-06 20:00:00,0.0,0.0,0.0,0.0,91.4,9.58,10.22,10.77,0.11,
108,2025-05-06 21:00:00,0.0,0.0,0.0,0.0,92.51,9.18,9.36,9.56,0.09,
108,2025-05-06 22:00:00,0.0,0.0,0.0,0.0,92.66,9.3,9.45,9.54,0.09,
108,2025-05-06 23:00:00,1.21,0.0,0.0,0.0,91.71,7.67,8.07,8.63,0.09,
108,2025-05-07 00:00:00,0.0,0.0,0.0,0.0,93.14,7.55,7.72,7.99,0.07,
108,2025-05-07 01:00:00,0.0,0.0,0.0,0.0,93.54,7.5,7.73,7.99,0.07,
108,2025-05-07 02:00:00,0.0,0.0,0.0,0.0,93.92,7.6,7.7,7.82,0.06,
108,2025-05-07 03:00:00,0.0,0.0,0.0,0.0,94.02,7.9,8.07,8.22,0.06,
108,2025-05-07 04:00:00,0.0,0.0,0.0,0.0,94.05,8.14,8.18,8.19,0.06,
108,2025-05-07 05:00:00,3.62,0.08,0.0,0.0,94.3,8.15,8.47,8.77,0.06,
108,2025-05-07 06:00:00,0.0,0.0,0.0,0.0,94.18,8.63,8.76,8.87,0.07,
108,2025-05-07 07:00:00,3.62,0.08,0.0,0.0,94.16,8.31,8.47,8.73,0.06,
108,2025-05-07 08:00:00,4.83,0.29,14.92,0.0,94.27,8.9,9.09,9.46,0.07,
108,2025-05-07 09:00:00,6.04,0.39,28.08,0.0,93.92,9.7,9.93,10.12,0.08,
108,2025-05-07 10:00:00,9.66,2.08,118.88,0.25,92.71,10.48,10.69,10.95,0.09,
108,2025-05-07 11:00:00,8.45,0.45,109.67,0.5,91.44,11.36,11.67,11.98,0.12,
108,2025-05-07 12:00:00,9.66,1.21,155.29,0.0,89.15,12.15,12.64,13.01,0.16,
108,2025-05-07 13:00:00,10.86,2.11,158.36,0.0,81.77,13.52,13.68,13.86,0.29,
108,2025-05-07 14:00:00,12.07,1.0,121.08,1.26,83.82,12.82,13.23,13.72,0.25,
108,2025-05-07 15:00:00,3.62,0.08,102.65,0.25,89.59,12.82,12.97,13.09,0.16,
108,2025-05-07 16:00:00,8.45,1.31,143.45,0.0,89.81,13.15,13.33,13.58,0.16,
108,2025-05-07 17:00:00,7.24,0.62,64.93,0.0,84.43,13.58,13.66,13.74,0.24,
108,2025-05-07 18:00:00,7.24,0.63,6.58,0.0,83.87,12.85,13.21,13.52,0.25,
108,2025-05-07 19:00:00,6.04,0.71,0.0,0.0,88.17,12.13,12.39,12.65,0.17,
108,2025-05-07 20:00:00,7.24,0.56,0.0,0.0,90.91,11.81,11.93,12.03,0.13,
108,2025-05-07 21:00:00,3.62,0.14,0.0,0.0,92.18,11.75,11.79,11.81,0.11,
108,2025-05-07 22:00:00,7.24,0.65,0.0,0.0,92.52,11.49,11.69,11.85,0.1,
108,2025-05-07 23:00:00,6.04,0.57,0.0,0.0,91.88,11.39,11.6,11.74,0.11,
108,2025-05-08 00:00:00,3.62,0.03,0.0,0.0,91.6,10.29,10.69,10.95,0.11,
108,2025-05-08 01:00:00,0.0,0.0,0.0,0.0,92.16,7.87,8.93,9.73,0.09,
108,2025-05-08 02:00:00,0.0,0.0,0.0,0.0,92.85,6.37,6.89,7.73,0.07,
108,2025-05-08 03:00:00,0.0,0.0,0.0,0.0,94.01,6.45,6.94,7.62,0.06,
108,2025-05-08 04:00:00,0.0,0.0,0.0,0.0,94.63,8.01,8.35,8.53,0.06,
108,2025-05-08 05:00:00,3.62,0.05,0.0,0.0,94.8,8.53,8.76,9.09,0.06,
108,2025-05-08 06:00:00,3.62,0.27,0.0,0.25,95.02,9.23,9.34,9.5,0.06,
108,2025-05-08 07:00:00,6.04,0.3,0.0,0.25,94.96,9.64,9.65,9.67,0.06,
108,2025-05-08 08:00:00,3.62,0.09,5.26,0.0,94.81,9.73,9.77,9.81,0.06,
108,2025-05-08 09:00:00,1.21,0.0,106.16,0.51,94.8,9.87,10.15,10.5,0.06,
108,2025-05-08 10:00:00,7.24,0.54,143.45,0.0,94.59,10.91,11.39,11.71,0.07,
108,2025-05-08 11:00:00,8.45,0.84,172.4,0.25,93.3,12.13,12.53,12.77,0.1,
108,2025-05-08 12:00:00,9.66,1.98,225.48,0.0,92.28,12.75,13.12,13.48,0.12,
108,2025-05-08 13:00:00,19.31,4.72,230.75,0.0,87.6,13.75,14.4,15.11,0.21,
108,2025-05-08 14:00:00,19.31,7.5,222.41,0.0,82.59,15.07,15.14,15.29,0.3,
108,2025-05-08 15:00:00,22.93,7.38,186.88,0.0,80.36,14.74,14.91,15.09,0.33,
108,2025-05-08 16:00:00,22.93,6.59,107.48,1.01,84.79,13.54,13.99,14.61,0.25,
108,2025-05-08 17:00:00,16.9,5.42,91.25,0.25,85.01,13.4,13.52,13.6,0.23,
108,2025-05-08 18:00:00,14.48,2.32,19.3,1.26,88.59,12.26,12.65,13.27,0.17,
108,2025-05-08 19:00:00,10.86,2.51,0.0,3.3,91.3,12.1,12.19,12.26,0.13,
108,2025-05-08 20:00:00,8.45,1.25,0.0,1.52,92.82,12.15,12.16,12.19,0.11,
108,2025-05-08 21:00:00,9.66,1.18,0.0,0.0,94.16,12.15,12.2,12.22,0.08,
108,2025-05-08 22:00:00,7.24,0.86,0.0,0.0,94.34,11.84,11.99,12.19,0.08,
108,2025-05-08 23:00:00,8.45,0.56,0.0,0.0,94.42,11.12,11.31,11.52,0.07,
108,2025-05-09 00:00:00,1.21,0.02,0.0,0.0,94.45,10.57,10.82,11.01,0.07,
108,2025-05-09 01:00:00,7.24,0.63,0.0,0.0,94.82,11.09,11.12,11.15,0.07,
108,2025-05-09 02:00:00,6.04,0.5,0.0,0.0,94.91,11.09,11.22,11.33,0.07,
108,2025-05-09 03:00:00,2.41,0.05,0.0,0.0,94.89,10.97,11.04,11.09,0.07,
108,2025-05-09 04:00:00,0.0,0.0,0.0,0.0,94.93,10.6,10.71,10.8,0.07,
108,2025-05-09 05:00:00,0.0,0.0,0.0,0.0,94.98,10.53,10.58,10.62,0.06,
108,2025-05-09 06:00:00,0.0,0.0,0.0,0.0,94.96,10.33,10.39,10.44,0.06,
108,2025-05-09 07:00:00,0.0,0.0,0.0,0.25,94.87,9.56,9.82,10.23,0.06,
108,2025-05-09 08:00:00,0.0,0.0,13.6,0.0,94.92,8.68,9.0,9.52,0.06,
108,2025-05-09 09:00:00,0.0,0.0,75.45,0.0,95.36,9.12,10.11,11.01,0.06,
108,2025-05-09 10:00:00,1.21,0.0,242.15,0.0,95.22,11.7,12.5,13.34,0.07,
108,2025-05-09 11:00:00,3.62,0.05,662.41,0.0,87.8,14.74,15.46,15.94,0.22,
108,2025-05-09 12:00:00,7.24,0.36,575.99,0.0,79.05,16.41,16.59,16.72,0.4,
108,2025-05-09 13:00:00,7.24,0.47,754.1,0.0,75.86,16.6,17.42,18.04,0.48,
108,2025-05-09 14:00:00,8.45,0.68,641.35,0.0,68.15,18.45,18.89,19.28,0.69,
108,2025-05-09 15:00:00,12.07,3.32,569.41,0.0,63.5,19.0,19.21,19.49,0.82,
108,2025-05-09 16:00:00,12.07,3.71,466.76,0.0,61.36,19.12,19.47,19.84,0.88,
108,2025-05-09 17:00:00,12.07,2.88,323.75,0.0,59.93,18.77,19.1,19.34,0.89,
108,2025-05-09 18:00:00,6.04,0.3,82.03,0.0,65.0,16.14,17.32,18.29,0.7,
108,2025-05-09 19:00:00,1.21,0.0,0.0,0.0,75.29,13.03,14.1,15.1,0.4,
108,2025-05-09 20:00:00,0.0,0.0,0.0,0.0,80.88,12.36,12.58,12.83,0.28,
108,2025-05-09 21:00:00,0.0,0.0,0.0,0.0,83.38,11.01,11.49,12.06,0.23,
108,2025-05-09 22:00:00,0.0,0.0,0.0,0.0,85.86,9.99,10.55,11.03,0.18,
108,2025-05-09 23:00:00,2.41,0.06,0.0,0.0,89.68,8.89,9.05,9.39,0.12,
108,2025-05-10 00:00:00,7.24,2.44,0.0,0.0,90.46,9.4,9.46,9.5,0.11,
108,2025-05-10 01:00:00,4.83,0.47,0.0,0.0,92.18,8.47,8.83,9.28,0.09,
108,2025-05-10 02:00:00,3.62,0.35,0.0,0.0,93.52,7.97,8.18,8.39,0.07,
108,2025-05-10 03:00:00,2.41,0.03,0.0,0.0,93.93,6.9,7.16,7.32,0.06,
108,2025-05-10 04:00:00,1.21,0.02,0.0,0.0,94.34,6.02,6.71,7.2,0.06,
108,2025-05-10 05:00:00,4.83,0.18,0.0,0.0,94.84,5.85,6.27,6.84,0.05,
108,2025-05-10 06:00:00,2.41,0.03,0.0,0.0,94.95,6.16,6.68,7.13,0.05,
108,2025-05-10 07:00:00,0.0,0.0,0.0,0.0,94.91,5.21,5.59,5.93,0.05,
108,2025-05-10 08:00:00,0.0,0.0,14.04,0.25,95.57,6.3,6.54,6.97,0.04,
108,2025-05-10 09:00:00,9.66,0.74,109.23,0.0,95.68,7.45,7.71,8.31,0.05,
108,2025-05-10 10:00:00,9.66,2.97,405.34,0.0,90.86,8.78,10.07,11.6,0.12,
108,2025-05-10 11:00:00,10.86,3.55,533.0,0.0,76.94,12.27,13.59,14.95,0.36,
108,2025-05-10 12:00:00,12.07,4.42,621.18,0.0,68.12,15.27,16.13,17.16,0.59,
108,2025-05-10 13:00:00,14.48,4.38,642.67,0.0,60.56,17.8,18.75,19.73,0.86,
108,2025-05-10 14:00:00,10.86,3.56,639.16,0.0,54.82,19.79,20.63,21.38,1.1,
108,2025-05-10 15:00:00,15.69,4.81,596.17,0.0,52.41,21.77,22.25,22.52,1.28,
108,2025-05-10 16:00:00,9.66,3.11,461.06,0.0,52.93,22.83,23.01,23.11,1.32,
108,2025-05-10 17:00:00,8.45,2.59,306.2,0.0,56.73,21.93,22.29,22.56,1.17,
108,2025-05-10 18:00:00,8.45,1.0,104.41,0.0,64.39,18.24,19.98,21.14,0.84,
108,2025-05-10 19:00:00,0.0,0.0,0.0,0.0,75.86,15.11,15.96,16.94,0.44,
108,2025-05-10 20:00:00,0.0,0.0,0.0,0.0,82.22,13.77,14.2,14.65,0.29,
108,2025-05-10 21:00:00,6.04,1.52,0.0,0.0,84.31,13.36,13.79,14.23,0.25,
108,2025-05-10 22:00:00,7.24,1.12,0.0,0.0,83.9,12.3,13.18,13.93,0.25,
108,2025-05-10 23:00:00,0.0,0.0,0.0,0.0,87.83,10.19,11.15,11.92,0.16,
108,2025-05-11 00:00:00,4.83,0.54,0.0,0.0,91.66,9.36,10.04,10.39,0.1,
108,2025-05-11 01:00:00,0.0,0.0,0.0,0.0,92.0,9.3,9.56,10.01,0.1,
108,2025-05-11 02:00:00,4.83,0.12,0.0,0.0,94.92,10.11,10.71,11.06,0.06,
108,2025-05-11 03:00:00,4.83,0.33,0.0,0.0,95.26,11.03,11.09,11.19,0.06,
108,2025-05-11 04:00:00,6.04,0.21,0.0,0.0,95.45,11.32,11.58,11.82,0.06,
108,2025-05-11 05:00:00,0.0,0.0,0.0,0.0,95.6,11.96,12.0,12.06,0.06,
108,2025-05-11 06:00:00,2.41,0.02,0.0,0.0,95.7,11.46,11.79,12.08,0.06,
108,2025-05-11 07:00:00,1.21,0.0,0.0,0.0,95.66,11.16,11.32,11.44,0.06,
108,2025-05-11 08:00:00,1.21,0.0,14.04,0.0,95.71,11.49,11.67,11.91,0.06,
108,2025-05-11 09:00:00,0.0,0.0,50.01,0.0,95.7,12.08,12.29,12.47,0.06,
108,2025-05-11 10:00:00,0.0,0.0,46.94,0.0,95.58,12.17,12.31,12.62,0.06,
108,2025-05-11 11:00:00,3.62,0.26,43.87,0.0,95.55,12.23,12.32,12.44,0.06,
108,2025-05-11 12:00:00,4.83,0.29,211.88,0.0,95.54,12.75,13.14,13.44,0.07,
108,2025-05-11 13:00:00,7.24,1.04,197.85,0.0,95.13,13.27,13.39,13.48,0.08,
108,2025-05-11 14:00:00,7.24,1.04,135.99,0.0,93.5,13.6,13.65,13.69,0.1,
108,2025-05-11 15:00:00,4.83,0.83,158.8,0.0,90.67,13.62,13.83,14.1,0.15,
108,2025-05-11 16:00:00,6.04,1.16,143.89,0.0,86.96,14.38,14.49,14.68,0.22,
