idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
101,2025-02-23 08:00:00,8.0,3.04,42.19,0.0,88.5,12.67,13.2,14.11,0.18,
101,2025-02-23 09:00:00,8.0,3.85,84.38,0.0,89.17,14.33,14.65,14.94,0.18,
101,2025-02-23 10:00:00,9.6,4.07,156.45,0.0,86.3,15.22,15.46,15.72,0.24,
101,2025-02-23 11:00:00,12.8,3.65,247.85,0.0,81.58,16.11,16.65,17.39,0.35,
101,2025-02-23 12:00:00,16.0,5.61,532.62,0.0,74.73,17.89,18.81,19.83,0.55,
101,2025-02-23 13:00:00,19.2,8.87,1125.0,0.0,67.55,20.44,21.11,21.56,0.81,
101,2025-02-23 14:00:00,25.6,9.37,940.43,0.0,62.6,22.11,22.4,22.89,1.02,
101,2025-02-23 15:00:00,22.4,9.28,940.43,0.0,57.05,23.28,23.9,24.44,1.28,
101,2025-02-23 16:00:00,22.4,10.11,880.66,0.0,51.9,25.17,25.57,25.89,1.58,
101,2025-02-23 17:00:00,24.0,12.58,762.89,0.0,52.73,24.5,24.93,25.33,1.49,
101,2025-02-23 18:00:00,24.0,11.99,592.38,0.0,54.5,23.94,24.03,24.11,1.36,
101,2025-02-23 19:00:00,24.0,11.22,388.48,0.0,57.18,22.0,22.86,23.5,1.2,
101,2025-02-23 20:00:00,20.8,9.4,165.23,0.0,65.33,19.56,20.35,21.22,0.83,
101,2025-02-23 21:00:00,12.8,6.31,10.55,0.0,74.0,17.11,17.95,18.67,0.54,
101,2025-02-23 22:00:00,8.0,4.71,0.0,0.0,78.97,16.56,16.76,16.94,0.4,
101,2025-02-23 23:00:00,12.8,5.58,0.0,0.0,81.05,15.78,16.04,16.33,0.35,
101,2025-02-24 00:00:00,9.6,3.81,0.0,0.0,83.23,15.06,15.22,15.39,0.29,
101,2025-02-24 01:00:00,4.8,2.8,0.0,0.0,84.18,14.39,14.65,14.83,0.26,
101,2025-02-24 02:00:00,3.2,1.83,0.0,0.0,85.17,13.78,13.94,14.11,0.24,
101,2025-02-24 03:00:00,1.6,0.09,0.0,0.0,85.9,12.83,13.33,13.78,0.21,
101,2025-02-24 04:00:00,4.8,0.7,0.0,0.0,87.45,12.83,12.86,12.89,0.19,
101,2025-02-24 05:00:00,4.8,0.97,0.0,0.0,87.7,12.44,12.6,12.83,0.18,
101,2025-02-24 06:00:00,3.2,0.73,0.0,0.0,88.05,11.56,12.04,12.33,0.17,
101,2025-02-24 07:00:00,3.2,0.88,0.0,0.0,89.23,11.39,11.88,12.11,0.15,
101,2025-02-24 08:00:00,6.4,1.41,26.37,0.0,90.6,12.17,12.85,13.39,0.14,
101,2025-02-24 09:00:00,8.0,2.61,103.71,0.0,90.53,13.61,13.94,14.22,0.15,
101,2025-02-24 10:00:00,9.6,4.5,144.14,0.0,87.63,14.5,14.86,15.28,0.21,
101,2025-02-24 11:00:00,12.8,4.76,214.45,0.0,83.1,15.44,15.97,16.39,0.31,
101,2025-02-24 12:00:00,16.0,7.12,325.2,0.0,80.68,16.44,16.93,17.39,0.38,
101,2025-02-24 13:00:00,17.6,8.35,574.8,0.0,75.63,18.33,18.83,19.61,0.53,
101,2025-02-24 14:00:00,20.8,8.37,947.46,0.0,66.33,20.44,21.42,22.33,0.86,
101,2025-02-24 15:00:00,19.2,9.0,942.19,0.0,57.7,22.72,23.61,24.39,1.24,
101,2025-02-24 16:00:00,22.4,9.75,885.94,0.0,52.65,24.5,24.99,25.44,1.5,
101,2025-02-24 17:00:00,22.4,10.57,773.44,0.0,49.65,25.56,25.78,25.94,1.67,
101,2025-02-24 18:00:00,24.0,10.82,608.2,0.0,48.6,25.67,25.78,25.89,1.71,
101,2025-02-24 19:00:00,22.4,11.64,391.99,0.0,53.13,22.33,23.71,24.94,1.38,
101,2025-02-24 20:00:00,22.4,10.62,166.99,0.0,66.1,18.56,20.06,21.44,0.81,
101,2025-02-24 21:00:00,16.0,8.07,8.79,0.0,78.28,16.33,16.88,17.67,0.42,
101,2025-02-24 22:00:00,12.8,6.69,0.0,0.0,81.78,15.78,15.99,16.22,0.33,
101,2025-02-24 23:00:00,8.0,4.17,0.0,0.0,83.63,15.06,15.32,15.56,0.29,
101,2025-02-25 00:00:00,6.4,3.16,0.0,0.0,84.75,14.22,14.61,14.94,0.26,
101,2025-02-25 01:00:00,4.8,2.02,0.0,0.0,85.75,13.67,13.97,14.22,0.23,
101,2025-02-25 02:00:00,3.2,0.94,0.0,0.0,87.08,13.22,13.4,13.61,0.2,
101,2025-02-25 03:00:00,1.6,0.03,0.0,0.0,87.55,12.5,12.64,12.94,0.19,
101,2025-02-25 04:00:00,3.2,0.16,0.0,0.0,87.55,11.56,11.85,12.28,0.18,
101,2025-02-25 05:00:00,3.2,0.68,0.0,0.0,89.55,11.72,12.25,12.94,0.15,
101,2025-02-25 06:00:00,8.0,2.63,0.0,0.0,90.2,13.72,13.89,14.0,0.16,
101,2025-02-25 07:00:00,4.8,1.02,0.0,0.0,90.38,14.0,14.1,14.22,0.16,
101,2025-02-25 08:00:00,6.4,1.78,8.79,0.0,90.55,14.33,14.44,14.5,0.16,
101,2025-02-25 09:00:00,8.0,2.46,56.25,0.0,90.18,14.61,14.7,14.78,0.16,
101,2025-02-25 10:00:00,6.4,2.17,112.5,0.0,88.88,14.94,15.1,15.22,0.19,
101,2025-02-25 11:00:00,4.8,2.14,158.2,0.0,86.6,15.44,15.67,16.0,0.24,
101,2025-02-25 12:00:00,9.6,3.72,761.13,0.0,81.6,16.28,17.18,18.5,0.36,
101,2025-02-25 13:00:00,16.0,5.13,936.91,0.0,72.17,19.28,20.02,20.94,0.66,
101,2025-02-25 14:00:00,16.0,5.37,949.22,0.0,64.05,21.5,22.43,23.44,0.98,
101,2025-02-25 15:00:00,17.6,6.61,947.46,0.0,53.78,24.5,25.39,26.33,1.5,
101,2025-02-25 16:00:00,20.8,12.17,803.32,0.0,51.2,27.11,27.11,27.11,1.75,
101,2025-02-25 17:00:00,27.2,12.63,771.68,0.0,53.33,25.78,26.04,26.33,1.58,
101,2025-02-26 01:00:00,6.4,3.97,0.0,0.0,85.35,14.06,14.09,14.11,0.24,
101,2025-02-26 02:00:00,4.8,1.54,0.0,0.0,85.67,13.11,13.44,13.78,0.22,
101,2025-02-26 03:00:00,1.6,0.27,0.0,0.0,86.83,12.67,12.87,13.06,0.19,
101,2025-02-26 04:00:00,3.2,0.7,0.0,0.0,87.75,12.17,12.29,12.39,0.18,
101,2025-02-26 05:00:00,4.8,0.26,0.0,0.0,88.6,11.67,12.35,13.83,0.16,
101,2025-02-26 06:00:00,1.6,0.04,0.0,0.0,89.5,13.94,13.94,13.94,0.17,
101,2025-02-26 07:00:00,6.4,1.99,0.0,0.0,88.9,14.17,14.22,14.33,0.18,
101,2025-02-26 08:00:00,8.0,3.24,19.34,0.0,88.8,14.44,14.44,14.44,0.18,
101,2025-02-26 09:00:00,6.4,2.29,75.59,0.0,89.07,14.5,14.59,14.72,0.18,
101,2025-02-26 10:00:00,6.4,1.56,135.35,0.0,88.97,14.83,14.89,14.94,0.18,
101,2025-02-26 11:00:00,6.4,2.32,314.65,0.0,86.25,15.22,15.67,16.22,0.25,
101,2025-02-26 12:00:00,11.2,2.46,805.08,0.0,76.48,16.83,18.44,19.56,0.51,
101,2025-02-26 13:00:00,12.8,5.68,833.2,0.0,65.5,20.44,21.74,22.44,0.9,
101,2025-02-26 14:00:00,16.0,7.33,935.16,0.0,59.83,23.06,23.77,24.39,1.18,
101,2025-02-26 15:00:00,20.8,8.8,933.4,0.0,54.15,24.61,25.5,26.67,1.5,
101,2025-02-26 16:00:00,24.0,11.46,877.15,0.0,47.83,27.28,27.75,28.06,1.95,
101,2025-02-26 17:00:00,22.4,10.96,747.07,0.0,48.0,27.72,28.12,28.5,1.98,
101,2025-02-26 18:00:00,22.4,12.13,576.56,0.0,49.68,26.11,27.07,27.78,1.81,
101,2025-02-26 19:00:00,20.8,10.41,316.41,0.0,54.8,24.28,24.98,25.67,1.43,
101,2025-02-26 20:00:00,17.6,9.35,17.58,0.0,61.6,22.11,22.11,22.11,1.02,
101,2025-02-26 21:00:00,19.2,8.32,7.03,0.0,66.78,19.44,20.19,21.17,0.79,
101,2025-02-26 22:00:00,16.0,7.73,0.0,0.0,71.6,16.83,18.11,19.22,0.59,
101,2025-02-26 23:00:00,8.0,4.36,0.0,0.0,74.75,16.61,16.67,16.72,0.48,
101,2025-02-27 00:00:00,8.0,2.73,0.0,0.0,76.75,15.5,15.97,16.39,0.43,
101,2025-02-27 01:00:00,4.8,1.53,0.0,0.0,81.4,14.33,14.67,15.06,0.31,
101,2025-02-27 02:00:00,6.4,2.45,0.0,0.0,84.48,14.06,14.2,14.44,0.25,
101,2025-02-27 03:00:00,4.8,1.54,0.0,0.0,85.2,13.22,13.46,13.78,0.23,
101,2025-02-27 04:00:00,4.8,0.93,0.0,0.0,86.35,12.56,12.7,12.78,0.2,
101,2025-02-27 05:00:00,4.8,2.42,0.0,0.0,87.9,12.28,12.43,12.67,0.17,
101,2025-02-27 06:00:00,9.6,3.68,0.0,0.0,89.88,13.0,13.46,13.83,0.16,
101,2025-02-27 07:00:00,8.0,2.31,0.0,0.0,90.68,13.72,13.83,13.94,0.15,
101,2025-02-27 08:00:00,6.4,2.09,12.3,0.0,91.15,13.94,14.0,14.06,0.14,
101,2025-02-27 09:00:00,4.8,2.45,56.25,0.0,91.45,13.94,14.14,14.33,0.14,
101,2025-02-27 10:00:00,6.4,2.61,101.95,0.0,91.33,14.5,14.58,14.67,0.14,
101,2025-02-27 11:00:00,6.4,1.76,172.27,0.0,90.0,14.89,15.15,15.5,0.17,
101,2025-02-27 12:00:00,8.0,2.54,342.77,0.0,84.35,15.89,16.49,17.06,0.3,
101,2025-02-27 13:00:00,14.4,5.22,933.4,0.0,74.35,18.11,19.26,20.22,0.58,
101,2025-02-27 14:00:00,14.4,5.62,929.88,0.0,64.23,21.33,22.14,22.72,0.96,
101,2025-02-27 15:00:00,19.2,8.66,924.61,0.0,59.95,22.83,23.42,23.83,1.16,
101,2025-02-27 16:00:00,22.4,10.62,871.88,0.0,54.73,24.56,24.75,24.89,1.41,
101,2025-02-27 17:00:00,25.6,11.32,754.1,0.0,53.28,24.5,24.66,24.78,1.45,
101,2025-02-27 18:00:00,25.6,14.9,588.87,0.0,55.73,23.06,23.63,23.94,1.29,
101,2025-02-27 19:00:00,24.0,12.01,381.45,0.0,59.83,21.39,22.1,22.94,1.07,
101,2025-02-27 20:00:00,16.0,8.55,152.93,0.0,65.13,19.22,20.22,21.06,0.83,
101,2025-02-27 21:00:00,17.6,7.77,0.0,0.0,72.57,17.33,17.72,18.11,0.56,
101,2025-02-27 22:00:00,11.2,3.34,0.0,0.0,76.45,16.0,16.47,16.94,0.44,
101,2025-02-27 23:00:00,3.2,0.49,0.0,0.0,78.95,15.17,15.46,15.72,0.37,
101,2025-02-28 00:00:00,3.2,0.25,0.0,0.0,80.25,14.94,14.94,14.94,0.34,
101,2025-02-28 01:00:00,0.0,0.0,0.0,0.0,81.7,13.83,14.17,14.67,0.3,
101,2025-02-28 02:00:00,0.0,0.0,0.0,0.0,83.77,13.78,13.87,13.94,0.26,
101,2025-02-28 03:00:00,3.2,1.17,0.0,0.0,83.47,13.56,13.65,13.78,0.26,
101,2025-02-28 04:00:00,6.4,1.77,0.0,0.0,84.25,13.39,13.42,13.44,0.24,
101,2025-02-28 05:00:00,3.2,0.18,0.0,0.0,84.1,12.06,12.56,13.06,0.23,
101,2025-02-28 06:00:00,3.2,0.13,0.0,0.0,84.95,11.5,11.78,11.94,0.21,
101,2025-02-28 07:00:00,3.2,0.39,0.0,0.0,85.5,10.83,11.07,11.22,0.19,
101,2025-02-28 08:00:00,3.2,0.18,68.55,0.0,87.95,11.33,11.5,11.94,0.16,
101,2025-02-28 09:00:00,6.4,1.26,191.6,0.0,86.7,13.44,14.28,15.0,0.22,
101,2025-02-28 10:00:00,4.8,0.77,446.48,0.0,75.73,15.83,17.45,19.17,0.49,
101,2025-02-28 11:00:00,16.0,6.99,687.3,0.0,65.75,19.89,20.11,20.33,0.81,
101,2025-02-28 12:00:00,14.4,6.34,798.05,0.0,63.13,20.56,21.15,21.83,0.93,
101,2025-02-28 13:00:00,20.8,8.84,852.54,0.0,60.75,21.83,22.25,22.67,1.06,
101,2025-02-28 14:00:00,20.8,8.84,929.88,0.0,54.35,23.94,24.22,24.5,1.38,
101,2025-02-28 15:00:00,19.2,8.44,926.37,0.0,51.35,24.67,25.24,25.83,1.57,
101,2025-02-28 16:00:00,20.8,9.7,871.88,0.0,47.0,26.0,26.53,27.06,1.84,
101,2025-02-28 17:00:00,27.2,10.68,755.86,0.0,47.25,25.67,26.0,26.44,1.78,
101,2025-02-28 18:00:00,19.2,9.69,580.08,0.0,50.05,25.72,25.92,26.11,1.67,
101,2025-02-28 19:00:00,17.6,9.01,379.69,0.0,50.95,25.11,25.49,25.94,1.6,
101,2025-02-28 20:00:00,19.2,8.45,147.66,0.0,53.65,22.11,23.71,24.78,1.37,
101,2025-02-28 21:00:00,12.8,5.87,0.0,0.0,66.53,19.17,20.06,21.06,0.79,
101,2025-02-28 22:00:00,11.2,6.05,0.0,0.0,73.08,17.39,17.89,18.56,0.55,
101,2025-02-28 23:00:00,11.2,4.27,0.0,0.0,75.65,16.28,16.79,17.22,0.47,
101,2025-03-01 00:00:00,6.4,3.55,0.0,0.0,79.55,15.39,15.67,16.0,0.36,
101,2025-03-01 01:00:00,3.2,1.49,0.0,0.0,82.47,14.33,14.81,15.17,0.3,
101,2025-03-01 02:00:00,4.8,2.97,0.0,0.0,84.7,13.72,13.92,14.17,0.24,
101,2025-03-01 03:00:00,4.8,1.83,0.0,0.0,86.38,13.33,13.5,13.61,0.21,
101,2025-03-01 04:00:00,3.2,2.02,0.0,0.0,87.68,13.06,13.21,13.33,0.19,
101,2025-03-01 05:00:00,3.2,0.99,0.0,0.0,88.23,12.17,12.39,12.61,0.17,
101,2025-03-01 06:00:00,0.0,0.0,0.0,0.0,88.77,11.56,11.74,11.83,0.16,
101,2025-03-01 07:00:00,3.2,1.15,0.0,0.0,89.75,11.39,11.7,12.06,0.14,
101,2025-03-01 08:00:00,3.2,0.69,29.88,0.0,90.75,11.11,11.46,11.78,0.13,
101,2025-03-01 09:00:00,8.0,2.14,217.97,0.0,92.2,12.06,13.29,14.39,0.12,
101,2025-03-01 10:00:00,9.6,3.84,465.82,0.0,85.68,14.94,16.03,17.06,0.27,
101,2025-03-01 11:00:00,12.8,4.88,655.66,0.0,74.15,17.5,18.51,19.22,0.55,
101,2025-03-01 12:00:00,16.0,6.8,803.32,0.0,67.7,19.94,20.47,21.06,0.78,
101,2025-03-01 13:00:00,16.0,5.99,856.05,0.0,59.08,21.72,23.03,24.22,1.16,
101,2025-03-01 14:00:00,22.4,7.11,935.16,0.0,50.2,24.44,25.25,26.11,1.61,
101,2025-03-01 15:00:00,24.0,9.98,936.91,0.0,47.45,26.83,27.1,27.44,1.89,
101,2025-03-01 16:00:00,24.0,12.36,873.63,0.0,50.7,26.0,26.38,27.06,1.7,
101,2025-03-01 17:00:00,24.0,13.31,720.7,0.0,51.33,25.28,25.52,25.83,1.59,
101,2025-03-01 18:00:00,24.0,13.0,592.38,0.0,50.88,24.72,24.99,25.22,1.56,
101,2025-03-01 19:00:00,22.4,11.36,388.48,0.0,55.0,22.72,23.85,24.78,1.34,
101,2025-03-01 20:00:00,22.4,8.31,159.96,0.0,65.5,20.28,21.33,22.11,0.88,
101,2025-03-01 21:00:00,14.4,6.07,7.03,0.0,71.95,18.17,18.68,19.33,0.61,
101,2025-03-01 22:00:00,8.0,3.79,0.0,0.0,74.83,16.94,17.35,17.83,0.5,
101,2025-03-01 23:00:00,6.4,3.7,0.0,0.0,78.48,16.11,16.33,16.61,0.4,
101,2025-03-02 00:00:00,6.4,2.92,0.0,0.0,80.63,15.22,15.57,15.94,0.34,
101,2025-03-02 01:00:00,4.8,3.07,0.0,0.0,83.98,14.83,14.99,15.17,0.27,
101,2025-03-02 02:00:00,4.8,2.1,0.0,0.0,85.43,14.17,14.45,14.78,0.24,
101,2025-03-02 03:00:00,4.8,1.6,0.0,0.0,86.25,13.33,13.44,13.61,0.21,
101,2025-03-02 04:00:00,4.8,1.47,0.0,0.0,87.5,13.11,13.35,13.44,0.19,
101,2025-03-02 05:00:00,3.2,0.93,0.0,0.0,87.43,11.94,12.42,12.72,0.18,
101,2025-03-02 06:00:00,1.6,0.15,0.0,0.0,88.5,11.56,11.78,11.94,0.16,
101,2025-03-02 07:00:00,3.2,0.49,0.0,0.0,89.98,11.39,11.74,12.28,0.14,
101,2025-03-02 08:00:00,0.0,0.0,28.13,0.0,90.6,12.89,12.89,12.89,0.14,
101,2025-03-02 09:00:00,8.0,2.13,226.76,0.0,90.28,13.44,14.2,14.78,0.16,
101,2025-03-02 10:00:00,11.2,4.45,457.03,0.0,84.58,15.56,15.77,16.06,0.28,
101,2025-03-02 11:00:00,11.2,4.01,650.39,0.0,76.08,17.06,18.15,19.44,0.5,
101,2025-03-02 12:00:00,16.0,6.17,803.32,0.0,66.93,20.17,20.72,21.61,0.81,
101,2025-03-02 13:00:00,22.4,9.62,850.78,0.0,59.7,21.78,22.36,23.0,1.09,
101,2025-03-02 14:00:00,24.0,10.57,940.43,0.0,54.55,22.61,23.36,23.94,1.31,
101,2025-03-02 15:00:00,20.8,9.4,938.67,0.0,48.2,24.22,25.03,25.72,1.65,
101,2025-03-02 16:00:00,24.0,9.83,885.94,0.0,45.48,26.11,26.68,27.06,1.91,
101,2025-03-02 17:00:00,28.8,14.53,769.92,0.0,42.58,25.39,26.14,26.56,1.95,
101,2025-03-02 18:00:00,30.4,16.83,599.41,0.0,41.63,24.5,24.82,25.17,1.83,
101,2025-03-02 19:00:00,28.8,15.53,370.9,0.0,45.88,22.28,23.04,23.89,1.53,
101,2025-03-02 20:00:00,24.0,12.02,130.08,0.0,51.33,20.11,21.02,21.67,1.21,
101,2025-03-02 21:00:00,19.2,7.7,3.52,0.0,59.17,18.28,18.78,19.44,0.89,
101,2025-03-02 22:00:00,8.0,5.09,0.0,0.0,66.95,16.06,16.75,17.44,0.63,
101,2025-03-02 23:00:00,8.0,3.04,0.0,0.0,70.35,14.94,15.44,15.89,0.52,
101,2025-03-03 00:00:00,4.8,2.55,0.0,0.0,72.05,13.89,14.07,14.22,0.45,
101,2025-03-03 01:00:00,4.8,1.32,0.0,0.0,72.65,13.44,13.58,13.78,0.43,
101,2025-03-03 02:00:00,6.4,0.81,0.0,0.0,74.08,11.83,12.36,13.0,0.37,
101,2025-03-03 03:00:00,4.8,1.67,0.0,0.0,78.53,11.39,11.56,11.89,0.29,
101,2025-03-03 04:00:00,3.2,0.48,0.0,0.0,81.05,10.61,10.96,11.44,0.25,
101,2025-03-03 05:00:00,4.8,1.32,0.0,0.0,83.68,10.11,10.35,10.61,0.21,
101,2025-03-03 06:00:00,3.2,0.99,0.0,0.0,85.9,9.89,10.25,10.61,0.18,
101,2025-03-03 07:00:00,4.8,1.3,0.0,0.0,85.83,9.83,10.11,10.33,0.18,
101,2025-03-03 08:00:00,3.2,0.5,28.13,0.0,87.23,8.83,9.12,9.5,0.15,
101,2025-03-03 09:00:00,6.4,2.12,219.73,0.0,84.93,10.67,12.49,14.17,0.22,
101,2025-03-03 10:00:00,4.8,0.92,479.88,0.0,64.33,17.17,17.89,18.67,0.73,
101,2025-03-03 11:00:00,6.4,1.39,673.24,0.0,54.5,19.22,20.32,21.67,1.09,
101,2025-03-03 12:00:00,9.6,2.61,819.14,0.0,46.93,22.11,22.95,23.89,1.49,
101,2025-03-03 13:00:00,16.0,5.82,849.02,0.0,43.03,24.28,25.06,25.94,1.82,
101,2025-03-03 14:00:00,22.4,8.61,942.19,0.0,43.9,26.28,26.42,26.5,1.94,
101,2025-03-03 15:00:00,17.6,8.1,936.91,0.0,43.38,26.78,27.09,27.56,2.03,
101,2025-03-03 16:00:00,22.4,11.12,877.15,0.0,41.5,27.78,27.96,28.22,2.21,
101,2025-03-03 17:00:00,25.6,13.35,759.38,0.0,43.2,27.33,27.61,27.83,2.1,
101,2025-03-03 18:00:00,24.0,12.95,585.35,0.0,44.13,26.06,27.0,27.94,2.0,
101,2025-03-03 19:00:00,25.6,12.63,372.66,0.0,47.0,24.5,25.24,26.0,1.71,
101,2025-03-03 20:00:00,14.4,8.09,31.64,0.0,52.6,21.83,22.45,23.06,1.29,
101,2025-03-03 21:00:00,11.2,5.65,3.52,0.0,56.78,19.5,20.25,21.06,1.03,
101,2025-03-03 22:00:00,8.0,4.69,0.0,0.0,64.1,17.28,18.03,18.94,0.75,
101,2025-03-03 23:00:00,6.4,3.49,0.0,0.0,67.2,16.0,16.5,17.06,0.62,
101,2025-03-04 00:00:00,8.0,4.25,0.0,0.0,71.33,15.28,15.52,15.78,0.51,
101,2025-03-04 01:00:00,8.0,4.32,0.0,0.0,78.65,14.5,14.74,15.11,0.36,
101,2025-03-04 02:00:00,6.4,2.52,0.0,0.0,81.83,12.5,13.68,14.22,0.29,
101,2025-03-04 03:00:00,3.2,0.41,0.0,0.0,84.5,12.5,12.5,12.5,0.22,
101,2025-03-04 04:00:00,4.8,0.96,0.0,0.0,85.0,11.89,12.32,12.56,0.22,
101,2025-03-04 05:00:00,4.8,0.76,0.0,0.0,86.03,11.11,11.26,11.44,0.19,
101,2025-03-04 06:00:00,3.2,0.8,0.0,0.0,87.25,11.11,11.21,11.39,0.17,
101,2025-03-04 07:00:00,4.8,1.7,0.0,0.0,88.03,10.5,10.78,11.06,0.16,
101,2025-03-04 08:00:00,3.2,1.09,22.85,0.0,88.6,10.28,10.63,10.94,0.15,
101,2025-03-04 09:00:00,6.4,3.04,203.91,0.0,87.67,12.39,13.31,14.22,0.19,
101,2025-03-04 10:00:00,9.6,3.39,455.27,0.0,77.7,15.22,16.56,17.56,0.43,
101,2025-03-04 11:00:00,16.0,4.69,648.63,0.0,68.1,18.17,18.79,19.72,0.7,
101,2025-03-04 12:00:00,11.2,4.51,801.56,0.0,57.1,20.56,21.48,22.28,1.1,
101,2025-03-04 13:00:00,17.6,5.8,836.72,0.0,48.9,22.61,23.53,24.67,1.49,
101,2025-03-04 14:00:00,20.8,8.54,921.09,0.0,48.88,24.94,25.6,26.11,1.68,
101,2025-03-04 15:00:00,22.4,10.38,921.09,0.0,47.0,25.78,26.07,26.33,1.79,
101,2025-03-04 16:00:00,24.0,12.81,863.09,0.0,46.73,26.11,26.33,26.67,1.83,
101,2025-03-04 17:00:00,24.0,12.16,743.55,0.0,45.98,26.17,26.47,26.89,1.87,
101,2025-03-04 18:00:00,20.8,9.96,527.34,0.0,46.93,25.78,26.13,26.61,1.8,
101,2025-03-04 19:00:00,20.8,11.39,370.9,0.0,52.38,23.28,24.07,24.5,1.43,
101,2025-03-04 20:00:00,16.0,9.23,38.67,0.0,62.35,20.33,20.86,21.39,0.93,
101,2025-03-04 21:00:00,14.4,7.25,5.27,0.0,68.45,18.11,18.79,19.5,0.69,
101,2025-03-04 22:00:00,12.8,7.14,0.0,0.0,71.25,16.78,17.11,17.61,0.56,
101,2025-03-04 23:00:00,9.6,5.43,0.0,0.0,71.88,15.94,16.39,16.67,0.53,
101,2025-03-05 00:00:00,8.0,4.11,0.0,0.0,73.3,15.33,15.56,15.78,0.47,
101,2025-03-05 01:00:00,4.8,2.06,0.0,0.0,75.57,14.28,14.59,14.89,0.41,
101,2025-03-05 02:00:00,3.2,0.73,0.0,0.0,79.0,13.44,13.67,13.89,0.33,
101,2025-03-05 03:00:00,3.2,0.35,0.0,0.0,81.28,12.5,12.93,13.17,0.28,
101,2025-03-05 04:00:00,3.2,0.39,0.0,0.0,84.0,12.17,12.3,12.39,0.23,
101,2025-03-05 05:00:00,3.2,0.23,0.0,0.0,84.1,11.44,11.87,12.22,0.22,
101,2025-03-05 06:00:00,4.8,0.84,0.0,0.0,85.6,11.0,11.25,11.67,0.19,
101,2025-03-05 07:00:00,3.2,0.83,0.0,0.0,86.9,11.44,11.74,11.89,0.18,
101,2025-03-05 08:00:00,11.2,2.64,33.4,0.0,87.95,11.56,12.05,12.78,0.17,
101,2025-03-05 09:00:00,6.4,2.72,126.56,0.0,90.1,13.0,13.39,13.78,0.15,
101,2025-03-05 10:00:00,8.0,2.97,284.77,0.0,86.95,14.22,14.93,16.0,0.22,
101,2025-03-05 11:00:00,8.0,2.36,627.54,0.0,78.15,16.61,17.47,18.33,0.44,
101,2025-03-05 12:00:00,11.2,4.48,780.47,0.0,67.4,19.22,19.92,20.56,0.76,
101,2025-03-05 13:00:00,17.6,6.23,806.84,0.0,58.27,21.28,22.41,23.33,1.14,
101,2025-03-05 14:00:00,14.4,7.62,907.03,0.0,53.4,23.61,24.28,24.94,1.42,
101,2025-03-05 15:00:00,24.0,10.15,908.79,0.0,50.68,24.89,25.07,25.22,1.57,
101,2025-03-05 16:00:00,25.6,12.91,843.75,0.0,54.48,25.11,25.16,25.17,1.46,
101,2025-03-05 17:00:00,27.2,13.53,724.22,0.0,55.9,24.44,24.69,24.94,1.37,
101,2025-03-05 18:00:00,22.4,11.14,555.47,0.0,56.75,23.78,24.42,24.83,1.33,
101,2025-03-05 19:00:00,17.6,9.1,297.07,0.0,60.37,22.72,23.11,23.39,1.12,
101,2025-03-05 20:00:00,17.6,8.98,121.29,0.0,65.35,20.33,21.42,22.28,0.89,
101,2025-03-05 21:00:00,17.6,7.39,3.52,0.0,72.13,18.28,18.88,19.56,0.61,
101,2025-03-05 22:00:00,12.8,5.69,0.0,0.0,77.05,17.0,17.4,17.83,0.46,
101,2025-03-06 00:00:00,6.4,1.44,0.0,0.0,81.18,15.67,16.0,16.33,0.34,
101,2025-03-06 01:00:00,6.4,1.45,0.0,0.0,82.6,15.17,15.22,15.28,0.3,
101,2025-03-06 02:00:00,1.6,0.23,0.0,0.0,82.98,13.83,14.43,14.94,0.28,
101,2025-03-06 03:00:00,3.2,1.36,0.0,0.0,85.67,13.94,14.07,14.17,0.23,
101,2025-03-06 04:00:00,1.6,0.37,0.0,0.0,85.75,13.0,13.42,13.83,0.22,
101,2025-03-06 05:00:00,3.2,0.12,0.0,0.0,86.65,12.5,12.54,12.61,0.2,
101,2025-03-06 06:00:00,6.4,0.96,0.0,0.0,88.85,12.22,13.01,14.5,0.17,
101,2025-03-06 07:00:00,6.4,2.52,0.0,0.0,86.9,14.83,15.2,15.5,0.23,
101,2025-03-06 08:00:00,6.4,2.36,7.03,0.0,85.33,15.61,15.66,15.67,0.26,
101,2025-03-06 09:00:00,8.0,3.09,26.37,0.0,85.88,15.56,15.68,15.78,0.25,
101,2025-03-06 10:00:00,6.4,1.38,163.48,0.0,86.75,15.56,15.96,16.83,0.24,
101,2025-03-06 11:00:00,4.8,2.06,179.3,0.0,81.05,16.94,17.08,17.22,0.37,
101,2025-03-06 12:00:00,8.0,2.31,437.7,0.0,76.6,17.5,18.04,18.83,0.49,
101,2025-03-06 13:00:00,11.2,4.51,694.34,0.0,67.47,20.11,20.56,21.06,0.79,
101,2025-03-06 14:00:00,27.2,5.65,1030.08,0.0,60.98,21.72,22.25,22.83,1.05,
101,2025-03-06 15:00:00,19.2,5.6,901.76,0.0,55.3,22.94,23.75,24.28,1.32,
101,2025-03-06 16:00:00,24.0,8.7,845.51,0.0,49.15,24.67,25.24,25.78,1.64,
101,2025-03-06 17:00:00,24.0,9.79,729.49,0.0,48.88,24.94,25.45,26.0,1.67,
101,2025-03-06 18:00:00,19.2,8.92,462.3,0.0,50.3,24.83,24.92,25.0,1.57,
