idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
113,2025-01-24 00:00:00,6.4,1.0,0.0,0.0,66.65,19.39,20.56,21.67,0.81,
113,2025-01-24 01:00:00,4.8,1.29,0.0,0.0,74.3,17.39,18.02,18.78,0.54,
113,2025-01-24 02:00:00,9.6,3.67,0.0,0.0,73.95,17.39,18.0,18.94,0.54,
113,2025-01-24 03:00:00,8.0,2.49,0.0,0.0,68.45,18.39,18.79,19.06,0.69,
113,2025-01-24 04:00:00,8.0,1.97,0.0,0.0,69.65,17.0,17.64,18.11,0.61,
113,2025-01-24 05:00:00,16.0,4.85,0.0,0.0,69.68,16.22,16.5,16.78,0.57,
113,2025-01-24 06:00:00,12.8,4.39,0.0,0.0,70.63,15.33,15.68,16.0,0.52,
113,2025-01-24 07:00:00,14.4,2.23,7.03,0.0,71.85,14.67,14.91,15.17,0.48,
113,2025-01-24 08:00:00,12.8,2.86,112.5,0.0,71.55,14.56,15.25,15.89,0.5,
113,2025-01-24 09:00:00,11.2,3.62,314.65,0.0,66.4,16.44,17.42,18.33,0.67,
113,2025-01-24 10:00:00,12.8,3.91,506.25,0.0,62.03,18.33,18.86,19.89,0.83,
113,2025-01-24 11:00:00,12.8,4.85,680.27,0.0,59.73,20.06,20.61,21.33,0.98,
113,2025-01-24 12:00:00,11.2,3.46,817.38,0.0,56.3,21.94,22.69,23.78,1.21,
113,2025-01-24 13:00:00,14.4,4.66,907.03,0.0,52.13,24.22,24.85,25.44,1.51,
113,2025-01-24 14:00:00,16.0,5.14,935.16,0.0,47.15,25.94,26.79,27.5,1.87,
113,2025-01-24 15:00:00,17.6,6.39,931.64,0.0,44.4,28.17,28.7,28.89,2.19,
113,2025-01-24 16:00:00,16.0,6.28,875.39,0.0,38.78,29.67,29.85,30.22,2.58,
113,2025-01-24 17:00:00,16.0,6.08,664.45,0.0,35.9,30.28,30.64,31.0,2.82,
113,2025-01-24 18:00:00,17.6,6.69,576.56,0.0,34.6,30.83,31.1,31.39,2.96,
113,2025-01-24 19:00:00,19.2,8.03,437.7,0.0,32.3,30.39,30.61,30.94,2.98,
113,2025-01-24 20:00:00,11.2,4.48,244.34,0.0,31.45,29.33,29.71,30.22,2.86,
113,2025-01-24 21:00:00,4.8,0.86,43.95,0.0,38.15,24.39,26.59,28.72,2.17,
113,2025-01-24 22:00:00,4.8,0.71,0.0,0.0,46.13,21.22,22.11,23.11,1.44,
113,2025-01-24 23:00:00,8.0,2.5,0.0,0.0,45.03,20.56,21.21,21.94,1.39,
113,2025-01-25 00:00:00,9.6,3.35,0.0,0.0,49.73,19.83,20.43,20.94,1.21,
113,2025-01-25 01:00:00,9.6,5.06,0.0,0.0,50.0,20.44,20.64,21.0,1.22,
113,2025-01-25 02:00:00,9.6,3.74,0.0,0.0,50.18,20.28,20.63,20.94,1.21,
113,2025-01-25 03:00:00,6.4,1.5,0.0,0.0,53.63,18.44,19.63,20.56,1.06,
113,2025-01-25 04:00:00,6.4,1.01,0.0,0.0,58.43,17.83,18.0,18.28,0.86,
113,2025-01-25 05:00:00,6.4,1.2,0.0,0.0,58.7,17.44,17.94,18.5,0.85,
113,2025-01-25 06:00:00,12.8,2.59,0.0,0.0,62.33,16.83,17.02,17.17,0.73,
113,2025-01-25 07:00:00,8.0,1.45,7.03,0.0,66.35,15.89,16.38,16.78,0.63,
113,2025-01-25 08:00:00,1.6,0.02,116.02,0.0,69.9,15.17,16.04,17.5,0.55,
113,2025-01-25 09:00:00,4.8,1.02,323.44,0.0,62.48,18.11,18.49,18.94,0.8,
113,2025-01-25 10:00:00,6.4,2.47,515.04,0.0,57.6,19.67,20.29,21.06,1.01,
113,2025-01-25 11:00:00,9.6,3.49,689.06,0.0,53.55,21.67,22.45,23.44,1.27,
113,2025-01-25 12:00:00,11.2,4.01,826.17,0.0,50.9,23.39,24.34,25.28,1.5,
113,2025-01-25 13:00:00,14.4,5.45,919.34,0.0,46.6,25.56,26.57,27.44,1.86,
113,2025-01-25 14:00:00,14.4,7.23,943.95,0.0,39.18,28.22,29.14,29.89,2.46,
113,2025-01-25 15:00:00,16.0,8.4,940.43,0.0,31.48,30.61,31.13,31.5,3.1,
113,2025-01-25 16:00:00,17.6,8.27,887.7,0.0,30.58,32.17,32.74,33.22,3.44,
113,2025-01-25 17:00:00,12.8,6.32,722.46,0.0,25.68,33.72,33.99,34.28,3.95,
113,2025-01-25 18:00:00,11.2,5.59,569.53,0.0,25.23,34.22,34.32,34.39,4.05,
113,2025-01-25 19:00:00,22.4,8.03,444.73,0.0,31.9,32.17,33.57,34.22,3.54,
113,2025-01-25 20:00:00,20.8,10.42,242.58,0.0,34.65,29.67,30.58,31.44,2.87,
113,2025-01-25 21:00:00,22.4,8.95,47.46,0.0,39.38,26.11,27.57,28.89,2.25,
113,2025-01-25 22:00:00,19.2,9.25,0.0,0.0,45.28,23.83,24.56,25.5,1.69,
113,2025-01-25 23:00:00,17.6,8.72,0.0,0.0,48.1,22.22,22.65,23.11,1.43,
113,2025-01-26 00:00:00,8.0,1.3,0.0,0.0,56.28,18.94,20.38,22.0,1.06,
113,2025-01-26 01:00:00,6.4,0.71,0.0,0.0,67.98,16.39,17.24,18.22,0.63,
113,2025-01-26 02:00:00,3.2,0.28,0.0,0.0,69.38,15.17,15.82,16.33,0.55,
113,2025-01-26 03:00:00,1.6,0.03,0.0,0.0,74.7,14.06,14.43,14.83,0.42,
113,2025-01-26 04:00:00,6.4,0.9,0.0,0.0,77.2,13.78,13.89,14.06,0.36,
113,2025-01-26 05:00:00,4.8,0.52,0.0,0.0,79.3,12.83,13.22,13.61,0.32,
113,2025-01-26 06:00:00,3.2,0.13,0.0,0.0,81.7,12.44,12.78,13.17,0.27,
113,2025-01-26 07:00:00,3.2,0.09,5.27,0.0,84.2,11.94,12.04,12.17,0.22,
113,2025-01-26 08:00:00,3.2,0.32,110.74,0.0,82.85,12.06,13.06,14.56,0.26,
113,2025-01-26 09:00:00,4.8,1.04,311.13,0.0,66.0,16.17,18.45,20.39,0.74,
113,2025-01-26 10:00:00,9.6,3.01,508.01,0.0,56.58,20.72,21.69,22.22,1.13,
113,2025-01-26 11:00:00,12.8,3.85,678.52,0.0,54.88,22.56,23.53,24.22,1.31,
113,2025-01-26 12:00:00,16.0,5.6,817.38,0.0,47.65,24.94,25.57,26.17,1.72,
113,2025-01-26 13:00:00,19.2,10.05,912.3,0.0,45.1,26.83,27.68,28.83,2.04,
113,2025-01-26 14:00:00,19.2,7.32,936.91,0.0,35.08,29.22,30.03,30.67,2.77,
113,2025-01-26 15:00:00,19.2,7.58,931.64,0.0,33.63,30.94,31.42,31.72,3.06,
113,2025-01-26 16:00:00,20.8,8.42,878.91,0.0,29.73,32.06,32.53,32.94,3.44,
113,2025-01-26 17:00:00,20.8,8.57,717.19,0.0,27.05,33.06,33.14,33.22,3.7,
113,2025-01-26 18:00:00,22.4,11.39,564.26,0.0,28.9,31.89,32.51,32.94,3.48,
113,2025-01-26 19:00:00,24.0,11.48,441.21,0.0,30.93,29.83,30.71,31.61,3.06,
113,2025-01-26 20:00:00,22.4,10.75,244.34,0.0,35.08,26.83,27.96,29.0,2.45,
113,2025-01-26 21:00:00,22.4,9.71,49.22,0.0,40.78,23.67,24.71,25.94,1.85,
113,2025-01-26 22:00:00,19.2,7.0,0.0,0.0,50.05,21.44,22.18,23.0,1.34,
113,2025-01-26 23:00:00,12.8,4.46,0.0,0.0,52.93,19.83,20.76,21.44,1.16,
113,2025-01-27 00:00:00,12.8,4.86,0.0,0.0,61.45,18.28,18.52,18.78,0.82,
113,2025-01-27 01:00:00,3.2,0.45,0.0,0.0,68.88,15.56,16.55,17.67,0.59,
113,2025-01-27 02:00:00,3.2,0.23,0.0,0.0,74.45,14.5,14.78,15.06,0.43,
113,2025-01-27 03:00:00,4.8,0.71,0.0,0.0,76.5,14.06,14.16,14.33,0.38,
113,2025-01-27 04:00:00,6.4,0.88,0.0,0.0,70.9,14.61,15.07,15.56,0.5,
113,2025-01-27 05:00:00,4.8,0.68,0.0,0.0,71.8,14.56,14.99,15.33,0.48,
113,2025-01-27 06:00:00,8.0,2.38,0.0,0.0,75.5,14.11,14.21,14.33,0.4,
113,2025-01-27 07:00:00,9.6,3.31,7.03,0.0,75.73,14.22,14.5,14.78,0.4,
113,2025-01-27 08:00:00,9.6,1.09,121.29,0.0,75.68,14.33,15.36,16.61,0.43,
113,2025-01-27 09:00:00,9.6,2.66,328.71,0.0,67.35,17.33,18.14,18.94,0.68,
113,2025-01-27 10:00:00,9.6,3.71,522.07,0.0,60.28,19.22,20.14,21.11,0.94,
113,2025-01-27 11:00:00,14.4,5.3,692.58,0.0,57.05,21.22,21.58,21.89,1.11,
113,2025-01-27 12:00:00,14.4,4.94,829.69,0.0,53.35,22.5,23.29,24.11,1.34,
113,2025-01-27 13:00:00,14.4,5.98,917.58,0.0,47.38,24.83,25.36,25.72,1.7,
113,2025-01-27 14:00:00,16.0,5.93,949.22,0.0,41.35,25.78,27.11,28.17,2.12,
113,2025-01-27 15:00:00,16.0,4.24,950.98,0.0,34.65,28.67,29.27,30.11,2.66,
113,2025-01-27 16:00:00,16.0,4.93,894.73,0.0,30.45,30.06,30.72,31.5,3.08,
113,2025-01-27 17:00:00,14.4,5.69,727.73,0.0,27.05,31.72,32.06,32.33,3.48,
113,2025-01-27 18:00:00,14.4,6.0,557.23,0.0,28.23,32.17,32.46,32.72,3.5,
113,2025-01-27 19:00:00,22.4,9.22,430.66,0.0,35.78,30.33,31.49,32.17,2.98,
113,2025-01-27 20:00:00,17.6,8.04,235.55,0.0,43.43,28.5,29.22,29.94,2.3,
113,2025-01-27 21:00:00,12.8,6.48,40.43,0.0,48.85,25.28,26.5,27.78,1.78,
113,2025-01-27 22:00:00,11.2,5.7,0.0,0.0,53.9,23.44,24.29,24.89,1.4,
113,2025-01-27 23:00:00,11.2,4.57,0.0,0.0,56.53,22.78,23.24,23.67,1.24,
113,2025-01-28 00:00:00,6.4,1.3,0.0,0.0,68.73,19.33,20.38,21.56,0.75,
113,2025-01-28 01:00:00,3.2,0.57,0.0,0.0,74.83,17.67,18.13,18.67,0.52,
113,2025-01-28 02:00:00,6.4,2.44,0.0,0.0,75.98,17.17,17.5,17.83,0.48,
113,2025-01-28 03:00:00,9.6,2.71,0.0,0.0,60.15,17.83,18.35,18.72,0.85,
113,2025-01-28 04:00:00,8.0,2.33,0.0,0.0,53.7,18.17,18.54,18.89,0.99,
113,2025-01-28 05:00:00,6.4,1.66,0.0,0.0,56.08,16.67,17.6,18.28,0.89,
113,2025-01-28 06:00:00,9.6,1.57,0.0,0.0,60.1,15.89,16.15,16.61,0.73,
113,2025-01-28 07:00:00,6.4,1.5,5.27,0.0,58.28,15.5,15.92,16.33,0.76,
113,2025-01-28 08:00:00,8.0,2.78,103.71,0.0,62.05,15.17,15.85,16.67,0.69,
113,2025-01-28 09:00:00,8.0,3.04,311.13,0.0,58.48,17.33,18.14,18.89,0.87,
113,2025-01-28 10:00:00,11.2,4.05,504.49,0.0,53.4,19.44,19.85,20.11,1.08,
113,2025-01-28 11:00:00,11.2,4.16,680.27,0.0,51.4,20.72,21.54,22.39,1.25,
113,2025-01-28 12:00:00,11.2,4.47,820.9,0.0,49.23,22.83,24.19,25.44,1.54,
113,2025-01-28 13:00:00,12.8,4.95,908.79,0.0,45.98,26.06,26.93,27.72,1.92,
113,2025-01-28 14:00:00,12.8,5.09,943.95,0.0,39.5,28.17,29.11,30.06,2.45,
113,2025-01-28 15:00:00,12.8,5.77,940.43,0.0,32.25,30.72,31.31,31.78,3.1,
113,2025-01-28 16:00:00,16.0,6.9,891.21,0.0,29.85,32.28,32.81,33.67,3.49,
113,2025-01-28 17:00:00,16.0,8.33,759.38,0.0,25.18,33.28,33.71,34.28,3.92,
113,2025-01-28 18:00:00,12.8,5.61,555.47,0.0,25.35,34.39,34.5,34.61,4.08,
113,2025-01-28 19:00:00,12.8,4.53,448.24,0.0,28.3,34.44,34.54,34.61,3.93,
113,2025-01-28 20:00:00,19.2,8.63,246.09,0.0,30.8,30.11,31.76,33.44,3.26,
113,2025-01-28 21:00:00,19.2,8.19,47.46,0.0,32.4,27.67,28.49,29.44,2.63,
113,2025-01-28 22:00:00,16.0,7.74,0.0,0.0,35.83,24.28,25.57,26.28,2.11,
113,2025-01-28 23:00:00,12.8,3.47,0.0,0.0,47.63,19.83,21.36,22.89,1.34,
113,2025-01-29 00:00:00,4.8,0.66,0.0,0.0,58.3,16.72,17.96,19.22,0.86,
113,2025-01-29 01:00:00,4.8,1.68,0.0,0.0,63.53,15.61,16.08,16.33,0.67,
113,2025-01-29 02:00:00,1.6,0.12,0.0,0.0,71.43,14.33,14.82,15.39,0.48,
113,2025-01-29 03:00:00,3.2,0.28,0.0,0.0,75.3,13.17,13.53,13.89,0.38,
113,2025-01-29 04:00:00,1.6,0.17,0.0,0.0,78.83,12.22,12.61,12.94,0.31,
113,2025-01-29 05:00:00,3.2,0.58,0.0,0.0,80.75,12.0,12.09,12.17,0.27,
113,2025-01-29 06:00:00,6.4,1.26,0.0,0.0,81.43,11.78,12.07,12.17,0.26,
113,2025-01-29 07:00:00,3.2,0.26,5.27,0.0,84.68,10.78,11.13,11.5,0.2,
113,2025-01-29 08:00:00,4.8,0.75,101.95,0.0,85.7,10.61,11.42,12.61,0.2,
113,2025-01-29 09:00:00,3.2,0.47,311.13,0.0,68.2,14.33,17.32,19.39,0.65,
113,2025-01-29 10:00:00,4.8,1.25,508.01,0.0,56.58,19.89,20.97,22.28,1.09,
113,2025-01-29 11:00:00,6.4,2.4,685.55,0.0,46.83,23.17,24.11,24.89,1.6,
113,2025-01-29 12:00:00,17.6,6.46,820.9,0.0,45.25,25.33,26.14,26.78,1.86,
113,2025-01-29 13:00:00,16.0,8.32,914.06,0.0,44.58,27.44,28.26,28.94,2.13,
113,2025-01-29 14:00:00,19.2,8.87,938.67,0.0,36.4,29.89,30.75,31.56,2.82,
113,2025-01-29 15:00:00,19.2,9.12,936.91,0.0,32.8,31.94,32.31,32.67,3.26,
113,2025-01-29 16:00:00,25.6,11.01,884.18,0.0,32.88,32.28,32.53,32.78,3.29,
113,2025-01-29 17:00:00,28.8,12.99,745.31,0.0,35.85,30.94,31.32,31.67,2.93,
113,2025-01-29 18:00:00,38.4,16.22,551.95,0.0,38.53,29.06,29.71,30.5,2.57,
113,2025-01-29 19:00:00,32.0,14.62,434.18,0.0,39.73,27.56,28.25,28.83,2.31,
113,2025-01-29 20:00:00,28.8,12.45,240.82,0.0,42.63,25.78,26.61,27.28,2.0,
113,2025-01-29 21:00:00,19.2,8.59,45.7,0.0,52.2,22.22,23.64,25.28,1.41,
113,2025-01-29 22:00:00,17.6,8.94,0.0,0.0,59.83,20.33,21.06,21.78,1.01,
113,2025-01-29 23:00:00,16.0,5.5,0.0,0.0,67.53,17.94,19.01,20.11,0.72,
113,2025-01-30 00:00:00,11.2,3.94,0.0,0.0,77.0,15.89,16.68,17.5,0.44,
113,2025-01-30 01:00:00,4.8,1.53,0.0,0.0,82.45,14.44,15.0,15.56,0.3,
113,2025-01-30 02:00:00,3.2,0.4,0.0,0.0,85.55,12.89,13.53,14.17,0.23,
113,2025-01-30 03:00:00,6.4,1.63,0.0,0.0,89.05,12.56,12.6,12.67,0.16,
113,2025-01-30 04:00:00,3.2,0.13,0.0,0.0,89.48,11.39,11.66,12.0,0.15,
113,2025-01-30 05:00:00,0.0,0.0,0.0,0.0,90.55,10.56,10.77,11.06,0.12,
113,2025-01-30 06:00:00,3.2,0.17,0.0,0.0,91.68,10.06,10.21,10.33,0.1,
113,2025-01-30 07:00:00,3.2,0.16,5.27,0.0,92.1,9.56,9.72,9.94,0.09,
113,2025-01-30 08:00:00,4.8,0.86,68.55,0.0,93.73,9.39,10.16,11.17,0.08,
113,2025-01-30 09:00:00,6.4,1.64,156.45,0.0,93.93,11.89,12.35,12.78,0.09,
113,2025-01-30 10:00:00,9.6,4.96,618.75,0.0,91.2,12.94,13.76,14.78,0.14,
113,2025-01-30 11:00:00,16.0,7.94,682.03,0.0,80.83,15.78,17.07,18.56,0.38,
113,2025-01-30 12:00:00,17.6,8.0,815.63,0.0,71.55,19.56,20.17,20.83,0.68,
113,2025-01-30 13:00:00,19.2,8.72,908.79,0.0,64.63,21.67,22.97,24.5,1.0,
113,2025-01-30 14:00:00,22.4,12.19,938.67,0.0,53.58,25.11,26.21,27.06,1.59,
113,2025-01-30 15:00:00,24.0,11.08,933.4,0.0,45.45,28.11,28.64,29.33,2.14,
113,2025-01-30 16:00:00,24.0,10.43,877.15,0.0,42.7,29.67,30.07,30.44,2.44,
113,2025-01-30 17:00:00,27.2,12.06,725.98,0.0,39.23,30.11,30.35,30.44,2.63,
113,2025-01-30 18:00:00,25.6,11.33,537.89,0.0,39.6,29.72,29.85,29.94,2.54,
113,2025-01-30 19:00:00,25.6,11.7,427.15,0.0,42.4,28.28,28.74,29.33,2.28,
113,2025-01-30 20:00:00,24.0,10.48,230.27,0.0,45.58,26.39,27.08,27.83,1.95,
113,2025-01-30 21:00:00,22.4,8.97,40.43,0.0,48.35,23.44,24.71,25.83,1.62,
113,2025-01-30 22:00:00,16.0,7.98,0.0,0.0,58.25,20.39,21.35,22.39,1.06,
113,2025-01-30 23:00:00,14.4,7.09,0.0,0.0,64.13,18.17,18.85,19.56,0.78,
113,2025-01-31 00:00:00,12.8,6.21,0.0,0.0,68.63,16.44,16.92,17.44,0.61,
113,2025-01-31 01:00:00,6.4,1.9,0.0,0.0,74.53,14.33,15.15,16.0,0.44,
113,2025-01-31 02:00:00,3.2,0.7,0.0,0.0,79.53,13.06,13.52,14.0,0.32,
113,2025-01-31 03:00:00,6.4,0.53,0.0,0.0,82.3,11.89,12.28,12.72,0.26,
113,2025-01-31 04:00:00,3.2,0.75,0.0,0.0,85.4,11.67,11.82,12.0,0.2,
113,2025-01-31 05:00:00,6.4,2.34,0.0,0.0,81.63,11.94,12.26,12.56,0.26,
113,2025-01-31 06:00:00,3.2,0.39,0.0,0.0,81.53,11.06,11.72,12.44,0.26,
113,2025-01-31 07:00:00,6.4,0.6,3.52,0.0,86.13,10.67,10.82,10.94,0.18,
113,2025-01-31 08:00:00,4.8,0.98,93.16,0.0,83.93,11.5,12.7,14.56,0.24,
113,2025-01-31 09:00:00,11.2,4.12,302.34,0.0,71.23,16.17,17.01,17.83,0.56,
113,2025-01-31 10:00:00,12.8,3.93,497.46,0.0,63.48,18.44,19.25,19.78,0.82,
113,2025-01-31 11:00:00,9.6,3.72,673.24,0.0,58.85,20.44,21.19,21.94,1.04,
113,2025-01-31 12:00:00,11.2,5.42,813.87,0.0,54.4,22.11,22.97,23.72,1.28,
113,2025-01-31 13:00:00,11.2,4.44,905.27,0.0,46.8,24.56,25.28,25.83,1.72,
113,2025-01-31 14:00:00,17.6,5.66,942.19,0.0,41.1,26.33,27.1,27.89,2.12,
113,2025-01-31 15:00:00,16.0,7.94,947.46,0.0,31.13,28.44,29.51,30.28,2.85,
113,2025-01-31 16:00:00,17.6,6.46,892.97,0.0,25.23,30.56,30.93,31.28,3.35,
113,2025-01-31 17:00:00,17.6,7.83,761.13,0.0,26.38,31.44,31.93,32.22,3.49,
113,2025-01-31 18:00:00,17.6,6.91,536.13,0.0,21.88,32.56,32.78,33.06,3.88,
113,2025-01-31 19:00:00,16.0,7.1,441.21,0.0,22.75,32.44,32.67,32.94,3.82,
113,2025-01-31 20:00:00,12.8,5.86,239.06,0.0,26.08,30.61,31.5,32.06,3.42,
113,2025-01-31 21:00:00,12.8,6.54,38.67,0.0,44.15,26.06,27.52,29.33,2.06,
113,2025-01-31 22:00:00,12.8,6.93,0.0,0.0,48.53,25.0,25.33,25.72,1.66,
113,2025-01-31 23:00:00,14.4,2.79,0.0,0.0,53.05,22.17,23.82,25.0,1.4,
113,2025-02-01 00:00:00,16.0,6.49,0.0,0.0,57.55,21.33,22.39,22.83,1.15,
113,2025-02-01 01:00:00,9.6,2.42,0.0,0.0,63.15,18.78,20.71,22.5,0.91,
113,2025-02-01 02:00:00,4.8,1.22,0.0,0.0,73.1,16.89,17.53,18.22,0.54,
113,2025-02-01 03:00:00,4.8,1.9,0.0,0.0,77.13,16.11,16.54,16.78,0.43,
113,2025-02-01 04:00:00,3.2,1.28,0.0,0.0,80.3,15.0,15.49,15.89,0.35,
113,2025-02-01 05:00:00,4.8,1.28,0.0,0.0,82.95,14.28,14.59,14.78,0.29,
113,2025-02-01 06:00:00,6.4,3.41,0.0,0.0,81.23,14.67,14.95,15.06,0.32,
113,2025-02-01 07:00:00,6.4,2.66,3.52,0.0,79.0,14.72,14.76,14.83,0.35,
113,2025-02-01 08:00:00,6.4,2.87,91.41,0.0,73.45,14.61,16.49,18.67,0.51,
113,2025-02-01 09:00:00,6.4,2.17,298.83,0.0,59.2,20.39,21.36,22.06,1.04,
113,2025-02-01 10:00:00,6.4,2.95,492.19,0.0,54.9,22.0,22.67,23.22,1.25,
113,2025-02-01 11:00:00,9.6,3.6,666.21,0.0,51.08,23.78,24.61,25.28,1.52,
113,2025-02-01 12:00:00,12.8,5.71,803.32,0.0,50.38,25.89,26.31,27.11,1.7,
113,2025-02-01 13:00:00,12.8,5.88,898.24,0.0,43.68,27.83,28.69,29.44,2.22,
113,2025-02-01 14:00:00,16.0,6.25,931.64,0.0,40.25,30.11,30.51,30.89,2.61,
113,2025-02-01 15:00:00,16.0,7.33,929.88,0.0,34.55,31.44,31.82,32.17,3.08,
113,2025-02-01 16:00:00,17.6,7.69,870.12,0.0,34.03,32.67,33.06,33.39,3.33,
113,2025-02-01 17:00:00,19.2,8.68,752.34,0.0,33.55,33.44,33.61,33.78,3.46,
113,2025-02-01 18:00:00,27.2,11.64,515.04,0.0,36.28,32.17,33.06,33.67,3.22,
113,2025-02-01 19:00:00,28.8,13.08,418.36,0.0,39.05,29.56,30.5,31.28,2.67,
113,2025-02-01 20:00:00,22.4,9.9,223.24,0.0,43.0,27.44,28.22,28.94,2.19,
