idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
63,2024-12-12 15:00:00,16.42,7.18,1073.0,0.0,60.7,18.5,18.78,19.1,,100.35
63,2024-12-12 16:00:00,14.11,7.28,943.3,0.0,56.78,19.4,19.83,20.2,,100.33
63,2024-12-12 17:00:00,15.3,6.98,906.3,0.0,53.1,20.7,21.13,21.7,,100.31
63,2024-12-12 18:00:00,15.62,5.57,694.5,0.0,51.6,20.5,21.1,21.9,,100.32
63,2024-12-12 19:00:00,9.86,3.1,85.3,0.0,55.98,19.1,19.55,20.2,,100.36
63,2024-12-12 20:00:00,25.24,6.87,17.8,0.0,62.63,17.9,18.4,18.8,,100.44
63,2024-12-12 21:00:00,22.68,8.04,10.2,0.0,71.2,17.1,17.45,17.7,,100.48
63,2024-12-12 22:00:00,13.54,5.19,0.0,0.0,73.3,16.9,17.0,17.1,,100.52
63,2024-12-12 23:00:00,22.5,9.24,0.0,0.0,74.65,16.2,16.55,16.8,,100.58
63,2024-12-13 00:00:00,16.42,5.66,0.0,0.29,80.95,15.0,15.45,15.8,,100.63
63,2024-12-13 01:00:00,11.02,3.07,0.0,0.07,85.38,14.5,14.65,14.9,,100.61
63,2024-12-13 02:00:00,10.55,2.92,0.0,0.0,87.73,14.1,14.28,14.4,,100.57
63,2024-12-13 03:00:00,11.16,3.28,0.0,0.45,89.83,14.0,14.03,14.1,,100.52
63,2024-12-13 04:00:00,13.72,4.56,0.0,0.0,88.15,13.9,13.93,14.0,,100.49
63,2024-12-13 05:00:00,15.08,5.68,0.0,0.0,88.23,13.5,13.68,13.8,,100.45
63,2024-12-13 06:00:00,14.76,4.77,0.0,0.0,88.0,13.3,13.33,13.4,,100.46
63,2024-12-13 07:00:00,19.58,6.88,6.1,0.0,89.3,12.8,12.98,13.2,,100.47
63,2024-12-13 08:00:00,18.54,7.21,56.5,0.0,89.6,12.5,12.58,12.7,,100.49
63,2024-12-13 09:00:00,21.56,7.82,110.4,0.0,88.35,12.6,12.65,12.7,,100.5
63,2024-12-13 10:00:00,19.98,7.73,161.8,0.0,88.25,12.8,12.9,13.0,,100.5
63,2024-12-13 11:00:00,15.3,6.83,212.3,0.0,87.28,13.1,13.33,13.6,,100.5
63,2024-12-13 12:00:00,15.41,6.9,654.1,0.0,84.18,13.9,14.33,15.0,,100.47
63,2024-12-13 13:00:00,17.03,7.49,976.9,0.0,75.53,16.0,16.33,16.7,,100.44
63,2024-12-13 14:00:00,18.0,8.58,1145.0,0.0,67.03,17.2,17.48,17.7,,100.42
63,2024-12-13 15:00:00,17.78,8.44,1119.6,0.0,63.2,18.0,18.38,18.8,,100.38
63,2024-12-13 16:00:00,18.79,8.54,953.6,0.0,58.28,18.8,19.0,19.3,,100.36
63,2024-12-13 17:00:00,22.86,9.03,898.1,0.0,55.43,19.4,19.58,19.8,,100.33
63,2024-12-13 18:00:00,23.22,9.83,662.7,0.0,54.83,20.0,20.2,20.4,,100.32
63,2024-12-13 19:00:00,21.02,10.6,549.8,0.0,55.6,19.8,20.05,20.3,,100.32
63,2024-12-13 20:00:00,27.61,10.58,350.4,0.0,56.68,18.3,18.8,19.4,,100.39
63,2024-12-13 21:00:00,18.04,8.64,125.1,0.0,57.93,16.4,17.3,17.9,,100.47
63,2024-12-13 22:00:00,20.74,8.71,5.9,0.0,55.5,15.0,15.43,15.9,,100.53
63,2024-12-13 23:00:00,22.97,9.1,0.0,0.0,58.0,14.1,14.3,14.5,,100.56
63,2024-12-14 00:00:00,18.25,8.34,0.0,0.0,59.0,13.3,13.65,14.0,,100.6
63,2024-12-14 01:00:00,17.86,7.59,0.0,0.0,63.1,12.4,12.75,13.2,,100.62
63,2024-12-14 02:00:00,14.08,5.14,0.0,0.0,66.73,11.4,11.8,12.2,,100.6
63,2024-12-14 03:00:00,12.6,5.47,0.0,0.0,72.63,10.7,10.85,11.1,,100.57
63,2024-12-14 04:00:00,7.96,4.05,0.0,0.0,78.1,9.4,9.85,10.3,,100.53
63,2024-12-14 05:00:00,5.4,2.14,0.0,0.0,83.0,8.5,8.88,9.2,,100.5
63,2024-12-14 06:00:00,6.7,3.11,0.0,0.0,86.23,8.0,8.13,8.4,,100.49
63,2024-12-14 07:00:00,6.44,1.84,31.1,0.0,86.83,8.2,8.45,8.6,,100.52
63,2024-12-14 08:00:00,13.25,4.27,112.7,0.0,87.45,8.8,9.55,9.9,,100.54
63,2024-12-14 09:00:00,11.77,6.1,251.1,0.0,87.0,9.9,10.23,10.6,,100.54
63,2024-12-14 10:00:00,19.69,7.58,612.0,0.0,86.03,11.0,11.53,11.8,,100.5
63,2024-12-14 11:00:00,19.51,9.05,881.4,0.0,82.68,11.8,12.43,13.0,,100.51
63,2024-12-14 12:00:00,19.84,9.62,938.6,0.0,79.48,13.4,13.78,14.6,,100.48
63,2024-12-14 13:00:00,21.38,8.31,936.6,0.0,72.08,15.4,16.13,16.7,,100.44
63,2024-12-14 14:00:00,18.0,8.74,1062.1,0.0,66.55,17.1,17.7,18.2,,100.38
63,2024-12-14 15:00:00,22.43,10.08,1047.4,0.0,63.75,18.5,19.08,19.6,,100.32
63,2024-12-14 16:00:00,25.78,11.54,943.4,0.0,62.18,19.6,19.78,20.0,,100.28
63,2024-12-14 17:00:00,26.17,11.21,888.1,0.0,58.95,20.4,20.6,20.8,,100.27
63,2024-12-14 18:00:00,23.87,11.57,644.6,0.0,54.93,20.4,20.6,20.8,,100.25
63,2024-12-14 19:00:00,24.12,10.67,520.6,0.0,54.08,20.0,20.38,20.5,,100.24
63,2024-12-14 20:00:00,21.56,9.71,327.6,0.0,55.35,19.2,19.55,20.0,,100.25
63,2024-12-14 21:00:00,20.16,8.04,125.1,0.0,53.25,17.6,18.43,19.0,,100.29
63,2024-12-14 22:00:00,20.02,6.79,6.1,0.0,54.58,16.1,16.58,17.2,,100.32
63,2024-12-14 23:00:00,14.0,4.38,0.0,0.0,59.75,14.8,15.2,15.7,,100.34
63,2024-12-15 00:00:00,10.98,5.21,0.0,0.0,63.45,13.6,14.13,14.6,,100.36
63,2024-12-15 01:00:00,12.71,5.2,0.0,0.0,69.65,12.6,12.9,13.3,,100.36
63,2024-12-15 02:00:00,9.29,3.39,0.0,0.0,73.5,11.3,11.88,12.4,,100.35
63,2024-12-15 03:00:00,6.84,3.28,0.0,0.0,77.58,10.6,10.9,11.2,,100.3
63,2024-12-15 04:00:00,6.98,3.05,0.0,0.0,81.58,10.0,10.25,10.6,,100.24
63,2024-12-15 05:00:00,3.31,1.95,0.0,0.0,85.25,9.6,9.85,10.0,,100.19
63,2024-12-15 06:00:00,2.88,1.41,0.0,0.0,88.35,9.4,9.5,9.6,,100.19
63,2024-12-15 07:00:00,9.4,1.78,18.9,0.0,91.0,9.3,9.73,10.3,,100.2
63,2024-12-15 08:00:00,10.04,4.65,50.4,0.0,90.98,10.8,11.08,11.3,,100.2
63,2024-12-15 09:00:00,13.79,5.2,112.8,0.0,91.4,11.4,11.68,11.9,,100.19
63,2024-12-15 10:00:00,15.91,5.81,139.2,0.0,90.75,12.0,12.18,12.3,,100.19
63,2024-12-15 11:00:00,17.24,5.95,224.5,0.0,91.13,12.4,12.53,12.8,,100.18
63,2024-12-15 12:00:00,15.3,7.52,264.0,0.0,88.08,12.9,13.15,13.4,,100.17
63,2024-12-15 13:00:00,16.78,8.25,336.3,0.0,87.33,13.4,13.6,13.7,,100.16
63,2024-12-15 14:00:00,18.4,7.91,478.8,0.0,85.18,14.0,14.48,15.0,,100.13
63,2024-12-15 15:00:00,19.84,7.52,479.8,0.0,82.35,15.1,15.53,15.8,,100.1
63,2024-12-15 16:00:00,14.11,7.62,871.2,0.0,80.13,16.1,16.4,17.1,,100.07
63,2024-12-15 17:00:00,17.14,8.59,898.9,0.0,77.58,17.5,17.88,18.2,,100.02
63,2024-12-15 18:00:00,14.58,7.37,640.4,0.0,73.23,18.5,19.15,19.6,,99.99
63,2024-12-15 19:00:00,14.8,7.61,511.6,0.0,69.83,19.6,19.85,20.4,,99.96
63,2024-12-15 20:00:00,11.59,4.83,326.3,0.0,67.33,20.5,20.7,20.8,,99.96
63,2024-12-15 21:00:00,7.02,3.55,128.4,0.0,67.95,19.2,20.43,21.1,,100.0
63,2024-12-15 22:00:00,5.76,3.66,11.8,0.0,79.5,15.9,17.1,18.5,,100.04
63,2024-12-15 23:00:00,6.59,3.33,0.0,0.0,87.6,15.2,15.4,15.6,,100.07
63,2024-12-16 00:00:00,6.12,3.79,0.0,0.0,91.15,14.5,14.73,15.1,,100.07
63,2024-12-16 01:00:00,6.88,4.22,0.0,0.0,93.8,13.5,13.93,14.6,,100.05
63,2024-12-16 02:00:00,7.45,3.96,0.0,0.0,95.28,13.1,13.33,13.6,,100.05
63,2024-12-16 03:00:00,8.82,4.5,0.0,0.0,97.03,12.1,12.35,12.6,,100.03
63,2024-12-16 04:00:00,8.46,4.99,0.0,0.0,97.9,11.7,11.88,12.0,,99.96
63,2024-12-16 05:00:00,7.96,4.69,0.0,0.0,97.43,11.8,11.98,12.4,,99.93
63,2024-12-16 06:00:00,7.99,4.4,0.0,0.0,98.0,11.4,11.95,12.3,,99.95
63,2024-12-16 07:00:00,7.99,4.65,16.5,0.03,98.8,10.8,11.05,11.3,,99.97
63,2024-12-16 08:00:00,6.73,3.66,39.5,0.03,97.58,11.6,12.28,13.0,,99.97
63,2024-12-16 09:00:00,10.3,3.86,371.5,0.02,98.13,13.4,14.38,15.4,,99.96
63,2024-12-16 10:00:00,12.82,5.89,615.1,0.0,89.48,15.7,16.58,17.5,,99.91
63,2024-12-16 11:00:00,12.96,5.73,795.5,0.0,81.95,17.7,18.18,18.6,,99.88
63,2024-12-16 12:00:00,14.11,6.13,931.6,0.0,78.08,18.7,19.45,20.1,,99.87
63,2024-12-16 13:00:00,12.53,6.11,869.2,0.0,72.78,20.3,20.75,21.1,,99.86
63,2024-12-16 14:00:00,11.05,4.91,923.4,0.0,69.5,21.4,22.13,23.1,,99.84
63,2024-12-16 15:00:00,14.83,6.78,1062.5,0.0,65.43,23.8,24.18,24.5,,99.79
63,2024-12-16 16:00:00,13.79,6.6,933.6,0.0,63.0,24.6,25.15,25.5,,99.74
63,2024-12-16 17:00:00,11.99,6.24,879.7,0.0,59.1,26.1,26.63,26.9,,99.71
63,2024-12-16 18:00:00,10.87,5.43,646.5,0.0,54.2,27.2,27.58,27.8,,99.7
63,2024-12-16 19:00:00,12.06,5.04,518.2,0.0,50.2,27.7,27.8,27.9,,99.72
63,2024-12-16 20:00:00,17.28,7.34,391.3,0.0,53.45,25.2,25.68,26.6,,99.78
63,2024-12-16 21:00:00,22.39,6.49,169.9,0.0,47.75,23.6,24.23,25.1,,99.87
63,2024-12-16 22:00:00,21.85,5.57,4.2,0.0,48.98,22.1,22.5,22.8,,100.04
63,2024-12-16 23:00:00,7.06,3.4,0.0,0.0,61.3,18.4,19.95,21.5,,100.12
63,2024-12-17 00:00:00,7.85,2.7,0.0,0.0,75.05,17.0,17.4,18.1,,100.17
63,2024-12-17 01:00:00,6.59,2.48,0.0,0.0,79.65,15.7,16.23,16.6,,100.21
63,2024-12-17 02:00:00,4.93,1.76,0.0,0.0,83.18,15.0,15.35,15.6,,100.2
63,2024-12-17 03:00:00,6.59,3.35,0.0,0.0,89.68,13.4,13.6,14.1,,100.19
63,2024-12-17 04:00:00,4.32,1.64,0.0,0.0,93.4,12.8,13.0,13.3,,100.18
63,2024-12-17 05:00:00,5.62,2.0,0.0,0.0,95.38,12.8,13.08,13.3,,100.18
63,2024-12-17 06:00:00,5.22,2.49,0.0,0.0,95.5,13.4,13.5,13.6,,100.21
63,2024-12-17 07:00:00,5.29,1.49,4.9,0.0,94.58,13.5,13.58,13.6,,100.28
63,2024-12-17 08:00:00,3.67,1.23,35.1,0.0,96.25,13.4,13.43,13.5,,100.3
63,2024-12-17 09:00:00,11.88,2.82,67.2,0.07,98.53,13.1,13.23,13.4,,100.32
63,2024-12-17 10:00:00,11.88,4.54,129.0,0.05,99.55,13.0,13.08,13.1,,100.32
63,2024-12-17 11:00:00,12.1,5.57,203.1,0.0,99.45,13.2,13.38,13.7,,100.34
63,2024-12-17 12:00:00,16.02,6.1,343.5,0.0,97.35,13.8,14.25,14.7,,100.31
63,2024-12-17 13:00:00,12.96,5.48,265.1,0.0,91.88,14.9,15.0,15.1,,100.31
63,2024-12-17 14:00:00,10.3,5.07,231.4,0.0,90.03,14.9,15.05,15.2,,100.31
63,2024-12-17 15:00:00,16.34,7.62,703.7,0.0,87.88,15.2,15.73,16.6,,100.29
63,2024-12-17 16:00:00,19.98,9.11,560.3,0.0,82.5,17.0,17.38,17.8,,100.27
63,2024-12-17 17:00:00,17.93,8.24,791.1,0.0,77.63,17.9,18.65,19.4,,100.26
63,2024-12-17 18:00:00,18.94,9.33,641.5,0.0,71.38,19.7,20.03,20.2,,100.21
63,2024-12-17 19:00:00,13.5,5.69,563.8,0.0,66.58,20.7,20.98,21.2,,100.22
63,2024-12-17 20:00:00,10.94,5.44,310.9,0.0,66.48,20.4,20.58,20.9,,100.25
63,2024-12-17 21:00:00,8.46,3.03,108.6,0.0,72.43,19.0,19.78,20.6,,100.29
63,2024-12-17 22:00:00,14.87,4.97,0.0,0.0,78.6,17.9,18.18,18.5,,100.36
63,2024-12-17 23:00:00,14.22,6.08,0.0,0.0,79.98,17.6,17.68,17.8,,100.4
63,2024-12-18 00:00:00,14.8,7.22,0.0,0.0,81.0,17.2,17.33,17.5,,100.44
63,2024-12-18 01:00:00,20.95,7.48,0.0,0.0,73.85,16.6,16.85,17.2,,100.47
63,2024-12-18 02:00:00,17.53,6.21,0.0,0.0,69.83,15.7,16.13,16.3,,100.45
63,2024-12-18 03:00:00,10.84,2.41,0.0,0.0,73.03,14.4,14.78,15.2,,100.43
63,2024-12-18 04:00:00,5.62,2.48,0.0,0.0,75.35,13.8,14.1,14.6,,100.34
63,2024-12-18 05:00:00,10.94,3.11,0.0,0.0,79.33,13.9,14.05,14.2,,100.35
63,2024-12-18 06:00:00,12.56,2.95,0.0,0.0,83.3,13.9,14.13,14.3,,100.41
63,2024-12-18 07:00:00,7.88,2.12,5.4,0.29,89.08,12.7,13.13,13.6,,100.44
63,2024-12-18 08:00:00,27.25,5.7,18.5,0.76,96.25,12.3,12.48,12.6,,100.49
63,2024-12-18 09:00:00,35.78,9.93,95.1,0.31,97.6,11.3,11.93,12.3,,100.6
63,2024-12-18 10:00:00,30.02,12.17,103.1,0.0,91.78,11.2,11.28,11.4,,100.71
63,2024-12-18 11:00:00,28.69,10.83,184.0,0.0,85.3,11.6,11.98,12.4,,100.74
63,2024-12-18 12:00:00,24.62,9.55,703.0,0.0,78.55,12.3,13.35,14.2,,100.75
63,2024-12-18 13:00:00,22.64,8.54,954.4,0.0,68.43,14.5,14.9,15.2,,100.77
63,2024-12-18 14:00:00,17.57,7.04,660.2,0.0,62.18,15.0,15.33,15.7,,100.79
63,2024-12-18 15:00:00,20.63,8.84,1138.6,0.0,55.3,16.3,16.78,17.3,,100.78
63,2024-12-18 16:00:00,18.47,9.15,983.8,0.0,52.73,17.0,17.15,17.3,,100.76
63,2024-12-18 17:00:00,17.21,8.15,727.9,0.0,48.88,17.1,17.48,18.1,,100.76
63,2024-12-18 18:00:00,18.58,6.98,610.9,0.0,46.08,17.5,18.18,18.6,,100.78
63,2024-12-18 19:00:00,15.59,6.2,542.7,0.0,44.88,18.0,18.28,18.4,,100.74
63,2024-12-18 20:00:00,16.56,6.44,320.6,0.0,48.83,18.0,18.1,18.2,,100.74
63,2024-12-18 21:00:00,19.08,8.38,122.9,0.0,48.58,16.4,17.25,17.8,,100.79
63,2024-12-18 22:00:00,16.74,5.41,5.0,0.0,50.93,15.5,15.8,16.2,,100.85
63,2024-12-18 23:00:00,10.15,2.88,0.0,0.0,57.25,13.1,14.13,15.2,,100.88
63,2024-12-19 00:00:00,5.58,2.29,0.0,0.0,69.15,11.9,12.23,12.7,,100.9
63,2024-12-19 01:00:00,14.62,4.3,0.0,0.0,72.18,11.9,12.15,12.3,,100.9
63,2024-12-19 02:00:00,14.4,3.91,0.0,0.0,75.78,10.4,11.25,12.1,,100.87
63,2024-12-19 03:00:00,8.03,3.04,0.0,0.0,80.18,9.4,9.73,10.1,,100.81
63,2024-12-19 04:00:00,7.2,3.3,0.0,0.0,83.03,7.8,8.3,9.2,,100.68
63,2024-12-19 05:00:00,9.22,5.28,0.0,0.0,87.6,7.0,7.23,7.5,,100.65
63,2024-12-19 06:00:00,8.39,4.39,0.0,0.0,88.8,6.3,6.95,7.5,,100.65
63,2024-12-19 07:00:00,8.64,3.27,25.5,0.0,90.23,6.2,6.45,7.0,,100.61
63,2024-12-19 08:00:00,7.74,2.71,131.8,0.0,89.28,7.5,7.98,8.6,,100.62
63,2024-12-19 09:00:00,9.11,3.26,178.7,0.0,85.9,9.3,10.08,10.6,,100.63
63,2024-12-19 10:00:00,6.84,2.32,250.7,0.0,82.55,10.7,11.2,11.6,,100.62
63,2024-12-19 11:00:00,7.99,2.99,301.2,0.0,80.2,11.6,12.13,12.7,,100.56
63,2024-12-19 12:00:00,8.96,3.11,190.7,0.0,77.65,12.7,12.73,12.8,,100.53
63,2024-12-19 13:00:00,5.15,1.85,127.4,0.0,77.45,12.8,12.85,12.9,,100.52
63,2024-12-19 14:00:00,6.8,1.83,111.9,0.0,86.75,11.9,12.0,12.2,,100.5
63,2024-12-19 15:00:00,6.41,2.12,262.7,0.0,87.68,12.1,12.68,13.1,,100.42
63,2024-12-19 16:00:00,5.51,1.94,130.4,0.0,86.2,13.2,13.25,13.3,,100.4
63,2024-12-19 17:00:00,39.49,12.8,174.5,0.03,76.23,13.9,15.63,16.4,,100.31
63,2024-12-19 18:00:00,37.4,14.11,73.3,0.0,70.55,16.3,16.55,16.8,,100.24
63,2024-12-19 19:00:00,34.16,14.75,30.3,0.0,70.8,16.3,16.5,16.8,,100.25
63,2024-12-19 20:00:00,35.82,15.74,19.5,0.0,71.03,16.4,16.53,16.7,,100.22
63,2024-12-19 21:00:00,38.63,15.2,13.5,0.0,73.9,16.1,16.28,16.4,,100.24
63,2024-12-19 22:00:00,36.11,12.99,0.0,0.0,73.4,16.4,16.63,16.8,,100.26
63,2024-12-19 23:00:00,33.66,13.03,0.0,0.02,76.25,16.3,16.35,16.4,,100.27
63,2024-12-20 00:00:00,34.74,13.67,0.0,0.0,78.78,15.7,16.08,16.3,,100.35
63,2024-12-20 01:00:00,24.05,9.58,0.0,0.78,88.38,13.1,13.93,15.2,,100.39
63,2024-12-20 02:00:00,23.15,9.14,0.0,0.15,89.5,13.1,13.2,13.3,,100.37
63,2024-12-20 03:00:00,20.34,6.81,0.0,0.0,89.78,12.4,12.9,13.2,,100.36
63,2024-12-20 04:00:00,19.3,5.83,0.0,0.0,89.08,12.2,12.38,12.5,,100.32
63,2024-12-20 05:00:00,20.2,7.18,0.0,0.0,89.78,11.7,11.98,12.2,,100.33
63,2024-12-20 06:00:00,15.19,7.78,0.0,0.0,89.78,10.7,11.1,11.5,,100.38
63,2024-12-20 07:00:00,14.15,6.91,37.1,0.0,90.0,10.5,10.58,10.7,,100.4
63,2024-12-20 08:00:00,16.92,6.14,50.3,0.0,86.6,10.6,10.9,11.2,,100.43
63,2024-12-20 09:00:00,16.2,6.92,418.9,0.0,83.33,11.6,12.2,12.8,,100.46
63,2024-12-20 10:00:00,16.45,7.55,624.8,0.0,81.1,12.7,13.18,13.5,,100.44
63,2024-12-20 11:00:00,19.15,7.49,834.3,0.0,74.65,13.9,13.93,14.0,,100.41
63,2024-12-20 12:00:00,16.7,7.27,857.3,0.0,68.85,13.8,14.2,14.5,,100.43
63,2024-12-20 13:00:00,21.78,8.07,1001.0,0.0,64.05,14.7,15.18,15.6,,100.46
63,2024-12-20 14:00:00,18.0,7.27,788.5,0.0,61.5,14.7,15.15,15.7,,100.48
63,2024-12-20 15:00:00,14.18,5.43,392.8,0.0,61.3,14.2,14.35,14.5,,100.5
63,2024-12-20 16:00:00,10.51,4.73,432.3,0.0,64.0,14.3,14.6,14.8,,100.44
63,2024-12-20 17:00:00,14.4,5.91,733.5,0.0,63.0,14.8,15.5,16.3,,100.41
63,2024-12-20 18:00:00,16.67,6.64,631.3,0.0,61.98,15.8,15.93,16.0,,100.38
63,2024-12-20 19:00:00,10.94,4.29,308.4,0.0,63.4,15.7,15.8,15.9,,100.41
63,2024-12-20 20:00:00,9.54,3.53,200.7,0.0,61.55,15.6,15.78,15.9,,100.42
63,2024-12-20 21:00:00,3.89,1.52,65.8,0.0,67.8,14.9,15.23,15.4,,100.46
63,2024-12-20 22:00:00,5.0,2.21,3.2,0.0,74.05,13.6,14.03,14.4,,100.52
63,2024-12-20 23:00:00,4.9,2.27,0.0,0.0,78.5,13.1,13.28,13.4,,100.55
63,2024-12-21 00:00:00,4.82,2.46,0.0,0.0,79.23,12.9,13.05,13.3,,100.57
63,2024-12-21 01:00:00,6.62,2.74,0.0,0.0,78.05,11.6,12.13,12.5,,100.53
63,2024-12-21 02:00:00,8.93,4.36,0.0,0.0,83.4,9.4,10.2,10.7,,100.54
63,2024-12-21 03:00:00,9.04,3.65,0.0,0.0,83.48,10.0,10.33,10.5,,100.5
63,2024-12-21 04:00:00,7.7,3.64,0.0,0.0,83.98,9.7,10.43,10.9,,100.51
63,2024-12-21 05:00:00,9.11,3.53,0.0,0.0,88.28,8.3,8.85,9.4,,100.51
63,2024-12-21 06:00:00,7.56,3.65,0.0,0.0,89.55,7.9,8.25,8.5,,100.55
63,2024-12-21 07:00:00,9.79,5.14,14.9,0.0,92.23,7.4,7.53,7.6,,100.61
63,2024-12-21 08:00:00,6.62,3.14,35.3,0.0,89.5,8.0,8.95,10.1,,100.64
63,2024-12-21 09:00:00,5.8,1.79,365.3,0.0,85.15,10.6,11.73,13.2,,100.64
63,2024-12-21 10:00:00,10.69,4.54,630.8,0.0,76.43,13.8,14.18,14.6,,100.63
63,2024-12-21 11:00:00,13.72,6.38,818.5,0.0,75.33,14.6,14.95,15.2,,100.65
63,2024-12-21 12:00:00,18.25,7.94,941.2,0.0,72.08,15.2,15.68,16.0,,100.66
63,2024-12-21 13:00:00,20.88,9.07,947.3,0.0,59.93,16.3,16.98,17.5,,100.66
63,2024-12-21 14:00:00,17.1,8.41,1082.7,0.0,48.6,17.9,18.43,19.1,,100.66
63,2024-12-21 15:00:00,17.64,7.98,1081.9,0.0,43.45,19.1,19.63,20.0,,100.6
63,2024-12-21 16:00:00,17.39,8.5,974.0,0.0,40.65,20.3,20.48,20.8,,100.58
63,2024-12-21 17:00:00,16.67,8.09,920.6,0.0,35.18,21.1,21.43,21.9,,100.55
63,2024-12-21 18:00:00,15.98,6.7,691.0,0.0,32.38,22.0,22.15,22.3,,100.52
63,2024-12-21 19:00:00,12.49,5.36,448.6,0.0,30.65,21.9,21.95,22.0,,100.49
63,2024-12-21 20:00:00,12.89,5.13,363.1,0.0,39.23,21.3,21.58,22.0,,100.51
63,2024-12-21 21:00:00,7.09,3.67,121.4,0.0,44.9,19.0,20.63,21.5,,100.54
63,2024-12-21 22:00:00,7.06,4.37,7.9,0.0,53.68,15.9,17.13,18.1,,100.61
63,2024-12-21 23:00:00,8.82,4.7,0.0,0.0,62.5,13.1,14.18,15.4,,100.64
63,2024-12-22 00:00:00,9.36,4.56,0.0,0.0,64.18,13.3,13.55,13.9,,100.66
63,2024-12-22 01:00:00,8.42,4.0,0.0,0.0,67.45,11.6,12.63,13.5,,100.63
63,2024-12-22 02:00:00,7.81,2.8,0.0,0.0,67.65,12.1,12.48,12.9,,100.58
63,2024-12-22 03:00:00,8.42,4.67,0.0,0.0,76.68,9.8,10.63,11.9,,100.55
63,2024-12-22 04:00:00,9.65,5.0,0.0,0.0,77.18,10.2,10.6,11.0,,100.5
63,2024-12-22 05:00:00,7.16,4.04,0.0,0.0,80.68,9.3,9.9,10.2,,100.49
63,2024-12-22 06:00:00,6.7,3.17,0.0,0.0,85.45,8.4,8.95,9.8,,100.45
63,2024-12-22 07:00:00,7.7,3.45,14.6,0.0,80.45,9.6,9.9,10.1,,100.45
63,2024-12-22 08:00:00,5.83,2.67,79.5,0.0,81.7,9.7,10.3,11.1,,100.44
63,2024-12-22 09:00:00,8.03,2.42,342.8,0.0,78.4,11.5,12.25,13.4,,100.4
63,2024-12-22 10:00:00,13.61,5.4,622.6,0.0,70.38,13.9,14.8,15.4,,100.38
63,2024-12-22 11:00:00,14.26,6.79,802.0,0.0,72.15,15.7,15.98,16.3,,100.36
63,2024-12-22 12:00:00,15.01,6.48,926.1,0.0,70.58,16.6,17.2,17.9,,100.34
63,2024-12-22 13:00:00,18.32,7.24,927.6,0.0,58.13,18.4,19.23,19.9,,100.32
63,2024-12-22 14:00:00,20.59,9.42,1081.7,0.0,50.13,19.7,20.68,21.5,,100.28
63,2024-12-22 15:00:00,12.64,5.37,1033.3,0.0,48.08,22.5,22.68,22.9,,100.24
63,2024-12-22 16:00:00,14.83,6.14,968.3,0.0,46.6,23.0,23.23,23.6,,100.24
63,2024-12-22 17:00:00,12.17,5.31,699.0,0.0,44.0,23.4,23.75,24.2,,100.24
63,2024-12-22 18:00:00,13.97,5.86,756.6,0.0,46.98,24.3,24.5,24.6,,100.2
63,2024-12-22 19:00:00,17.89,8.18,511.9,0.0,51.93,22.6,23.03,23.6,,100.22
63,2024-12-22 20:00:00,12.02,4.99,430.4,0.0,54.88,23.2,23.33,23.5,,100.21
63,2024-12-22 21:00:00,11.34,3.73,169.6,0.0,55.9,22.0,22.63,23.0,,100.25
63,2024-12-22 22:00:00,8.93,3.04,13.1,0.0,63.23,20.2,20.83,21.3,,100.3
63,2024-12-22 23:00:00,11.81,3.56,0.0,0.0,66.13,19.4,19.7,20.0,,100.35
63,2024-12-23 00:00:00,11.88,4.65,0.0,0.0,67.23,18.7,18.93,19.0,,100.36
63,2024-12-23 01:00:00,17.68,7.46,0.0,0.0,69.15,18.2,18.55,18.8,,100.37
63,2024-12-23 02:00:00,14.4,7.59,0.0,0.0,71.9,17.7,17.85,18.0,,100.35
63,2024-12-23 03:00:00,19.04,8.18,0.0,0.0,74.1,17.3,17.53,17.7,,100.35
63,2024-12-23 04:00:00,18.86,7.28,0.0,0.0,78.5,16.5,16.8,17.1,,100.35
63,2024-12-23 05:00:00,15.48,5.22,0.0,0.0,82.95,16.1,16.2,16.3,,100.38
63,2024-12-23 06:00:00,28.48,9.07,0.0,0.0,84.15,15.0,15.48,16.0,,100.5
63,2024-12-23 07:00:00,16.42,6.83,1.0,0.0,83.53,14.5,14.7,14.9,,100.57
63,2024-12-23 08:00:00,20.38,6.93,57.6,0.0,83.43,14.3,14.4,14.5,,100.65
63,2024-12-23 09:00:00,21.82,9.82,70.1,0.0,86.05,13.8,13.98,14.3,,100.76
63,2024-12-23 10:00:00,20.23,8.88,134.0,0.0,86.93,13.9,13.95,14.0,,100.82
63,2024-12-23 11:00:00,17.46,7.93,299.0,0.0,86.73,14.0,14.23,14.6,,100.85
63,2024-12-23 12:00:00,17.6,7.43,457.0,0.0,82.85,15.0,15.25,15.6,,100.88
63,2024-12-23 13:00:00,20.74,9.72,523.1,0.0,76.6,15.9,16.08,16.2,,100.92
63,2024-12-23 14:00:00,18.9,6.96,1003.5,0.0,72.85,16.0,16.43,17.2,,100.97
63,2024-12-23 15:00:00,18.58,8.44,1139.4,0.0,64.65,17.9,18.18,18.5,,100.93
63,2024-12-23 16:00:00,19.76,7.44,992.5,0.0,59.58,18.8,19.03,19.4,,100.93
63,2024-12-23 17:00:00,20.27,8.58,917.7,0.0,55.95,19.1,19.4,19.6,,100.93
