target_key,scheme,subset,split_id,method,predictors,seed,feature,shap_mean_abs
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,42,VPD_medio_acum,13.299451124311588
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,42,IFN_acum,79.71833955473184
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,25.858722692879798
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,25.783303409772696
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,101.08242094881636
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,32.36738171019265
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,17.791710292713066
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,86.02966416516269
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,30.24019400929249
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,15.942085040652564
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,86.37533918604618
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,35.280680127704116
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,37.94460639185095
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,134.5526208814171
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,40.00702355865674
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,44.79305620749109
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,68.15158118192304
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,16.684737136052153
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,21.87926376629825
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,36.478419760214024
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,40.29038385243159
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,28.95517739612667
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,78.6781350486571
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,35.66480343314845
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,16.626956454429614
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,156.6535537952866
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,5.423677306237229
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,56.92527511070229
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,52.41873310245724
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,16.46330322647966
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,17.098639026352306
suma_antocianinas_totales_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,95.290110889798
