idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
59,2025-02-11 09:00:00,11.88,2.71,186.9,0.0,74.83,11.4,12.33,13.2,0.36,99.51
59,2025-02-11 10:00:00,11.02,3.61,367.3,0.0,66.5,13.7,14.23,14.7,0.54,99.51
59,2025-02-11 11:00:00,10.08,3.5,544.7,0.0,61.48,15.2,16.0,16.8,0.7,99.5
59,2025-02-11 12:00:00,12.28,4.19,695.9,0.0,57.55,17.1,17.9,18.9,0.87,99.5
59,2025-02-11 13:00:00,15.26,4.0,802.0,0.0,53.13,18.9,19.8,20.6,1.08,99.48
59,2025-02-11 14:00:00,13.75,4.42,849.1,0.0,48.38,21.3,22.15,23.0,1.38,99.47
59,2025-02-11 15:00:00,19.12,4.04,853.3,0.0,42.85,23.3,24.28,25.0,1.74,99.44
59,2025-02-11 16:00:00,13.43,3.63,828.1,0.0,38.2,25.2,25.88,26.7,2.06,99.41
59,2025-02-11 17:00:00,12.6,4.01,746.7,0.0,33.25,26.8,27.18,27.5,2.41,99.35
59,2025-02-11 18:00:00,12.64,3.18,619.7,0.0,27.68,27.5,27.7,28.0,2.69,99.31
59,2025-02-11 19:00:00,8.21,2.39,444.9,0.0,29.08,27.8,27.95,28.1,2.67,99.26
59,2025-02-11 20:00:00,5.4,1.55,267.7,0.0,33.5,25.9,26.93,28.0,2.37,99.23
59,2025-02-11 21:00:00,2.84,1.64,84.1,0.0,44.68,20.4,22.6,24.6,1.53,99.26
59,2025-02-11 22:00:00,3.49,2.34,0.0,0.0,54.98,16.8,18.05,19.2,0.94,99.29
59,2025-02-11 23:00:00,4.0,2.41,0.0,0.0,58.38,15.9,16.38,17.0,0.78,99.34
59,2025-02-12 00:00:00,3.35,1.76,0.0,0.0,57.5,15.0,15.58,15.9,0.75,99.34
59,2025-02-12 01:00:00,4.72,2.62,0.0,0.0,68.03,13.4,13.73,14.4,0.51,99.33
59,2025-02-12 02:00:00,4.36,2.12,0.0,0.0,66.0,12.4,13.08,13.5,0.51,99.32
59,2025-02-12 03:00:00,4.25,1.88,0.0,0.0,70.8,11.5,11.88,12.2,0.41,99.3
59,2025-02-12 04:00:00,6.44,1.52,0.0,0.0,71.28,11.6,11.88,12.0,0.4,99.29
59,2025-02-12 05:00:00,4.18,0.93,0.0,0.0,76.43,10.4,10.95,11.4,0.31,99.3
59,2025-02-12 06:00:00,2.12,0.89,0.0,0.0,80.4,9.7,9.95,10.2,0.24,99.33
59,2025-02-12 07:00:00,3.24,1.55,0.0,0.0,84.73,8.6,9.1,9.6,0.18,99.35
59,2025-02-12 08:00:00,3.67,2.04,58.7,0.0,87.48,8.1,8.53,9.2,0.14,99.4
59,2025-02-12 09:00:00,9.72,2.87,191.9,0.0,80.75,10.4,11.7,13.0,0.27,99.47
59,2025-02-12 10:00:00,11.34,3.44,373.6,0.0,67.28,13.7,14.43,14.9,0.54,99.51
59,2025-02-12 11:00:00,9.54,3.18,549.8,0.0,60.75,15.3,16.3,17.1,0.73,99.51
59,2025-02-12 12:00:00,11.77,4.69,697.5,0.0,57.38,17.2,18.1,19.1,0.89,99.52
59,2025-02-12 13:00:00,15.01,4.04,801.3,0.0,52.48,19.9,20.73,21.4,1.17,99.54
59,2025-02-12 14:00:00,11.02,3.79,849.7,0.0,46.4,22.5,23.18,23.8,1.52,99.53
59,2025-02-12 15:00:00,14.22,4.28,851.4,0.0,41.35,24.4,25.15,25.7,1.88,99.5
59,2025-02-12 16:00:00,16.74,3.76,825.4,0.0,35.83,26.4,27.08,27.5,2.3,99.49
59,2025-02-12 17:00:00,8.5,3.0,747.1,0.0,28.55,27.7,27.95,28.2,2.7,99.44
59,2025-02-12 18:00:00,8.39,2.91,593.8,0.0,27.13,28.1,28.28,28.4,2.8,99.4
59,2025-02-12 19:00:00,7.56,1.98,424.1,0.0,27.6,28.5,28.58,28.7,2.83,99.37
59,2025-02-12 20:00:00,4.97,1.27,239.0,0.0,31.38,27.1,27.8,28.3,2.57,99.38
59,2025-02-12 21:00:00,2.88,1.39,72.3,0.0,43.43,21.2,23.6,25.8,1.67,99.42
59,2025-02-12 22:00:00,3.38,2.26,0.0,0.0,57.3,17.4,18.78,20.0,0.93,99.46
59,2025-02-12 23:00:00,4.32,2.41,0.0,0.0,61.73,16.4,16.83,17.2,0.73,99.49
59,2025-02-13 00:00:00,4.43,2.5,0.0,0.0,69.53,14.3,15.1,15.9,0.53,99.5
59,2025-02-13 01:00:00,4.32,3.1,0.0,0.0,73.58,13.7,13.85,14.1,0.42,99.47
59,2025-02-13 02:00:00,4.54,2.72,0.0,0.0,76.53,12.6,12.98,13.4,0.35,99.44
59,2025-02-13 03:00:00,3.74,2.0,0.0,0.0,77.65,12.0,12.13,12.5,0.32,99.41
59,2025-02-13 04:00:00,3.74,2.22,0.0,0.0,79.75,11.5,11.65,12.0,0.28,99.4
59,2025-02-13 05:00:00,3.71,2.37,0.0,0.0,81.58,10.9,11.1,11.4,0.25,99.41
59,2025-02-13 06:00:00,3.13,1.76,0.0,0.0,82.78,10.5,10.58,10.6,0.22,99.43
59,2025-02-13 07:00:00,3.78,1.61,0.0,0.0,85.9,9.6,9.83,10.0,0.17,99.46
59,2025-02-13 08:00:00,3.96,2.85,55.5,0.02,88.13,9.0,9.28,10.0,0.14,99.5
59,2025-02-13 09:00:00,7.49,2.29,193.5,0.02,84.35,11.0,12.58,14.2,0.23,99.56
59,2025-02-13 10:00:00,10.66,3.43,364.5,0.0,69.85,15.0,15.9,16.6,0.55,99.6
59,2025-02-13 11:00:00,9.22,3.13,538.0,0.0,60.45,17.4,18.13,19.0,0.83,99.62
59,2025-02-13 12:00:00,14.15,3.64,689.3,0.0,55.4,19.2,20.53,21.7,1.08,99.65
59,2025-02-13 13:00:00,12.1,3.46,796.1,0.0,48.88,22.2,23.18,24.2,1.46,99.67
59,2025-02-13 14:00:00,12.42,3.59,841.5,0.0,43.33,24.7,25.38,26.1,1.84,99.64
59,2025-02-13 15:00:00,15.26,4.27,845.3,0.0,37.4,26.7,27.18,27.6,2.26,99.62
59,2025-02-13 16:00:00,12.96,3.91,825.1,0.0,27.98,28.0,28.43,28.8,2.79,99.59
59,2025-02-13 17:00:00,11.05,3.08,728.6,0.0,27.65,29.1,29.5,30.0,2.98,99.54
59,2025-02-13 18:00:00,6.73,2.4,587.4,0.0,26.7,29.8,29.98,30.1,3.11,99.49
59,2025-02-13 19:00:00,6.7,2.0,417.1,0.0,28.08,29.9,30.0,30.1,3.05,99.46
59,2025-02-13 20:00:00,3.6,1.12,230.1,0.0,33.1,28.9,29.53,29.9,2.77,99.44
59,2025-02-13 21:00:00,8.68,1.69,69.7,0.0,42.4,23.1,25.6,28.1,1.91,99.48
59,2025-02-13 22:00:00,3.13,1.32,0.0,0.0,46.9,19.8,21.05,22.4,1.33,99.54
59,2025-02-13 23:00:00,6.19,1.86,0.0,0.0,43.9,18.0,18.58,19.2,1.2,99.62
59,2025-02-14 00:00:00,4.25,1.89,0.0,0.0,50.78,16.0,16.65,17.4,0.94,99.65
59,2025-02-14 01:00:00,3.42,1.33,0.0,0.0,55.98,14.7,15.08,15.5,0.76,99.64
59,2025-02-14 02:00:00,3.56,1.42,0.0,0.0,60.88,13.4,13.68,14.1,0.61,99.63
59,2025-02-14 03:00:00,3.13,0.82,0.0,0.0,65.73,12.4,12.88,13.3,0.51,99.6
59,2025-02-14 04:00:00,3.31,0.93,0.0,0.0,74.55,11.2,11.53,11.9,0.35,99.58
59,2025-02-14 05:00:00,3.13,0.93,0.0,0.0,80.13,10.7,10.98,11.2,0.26,99.58
59,2025-02-14 06:00:00,1.8,0.8,0.0,0.0,83.08,10.2,10.55,10.8,0.22,99.6
59,2025-02-14 07:00:00,2.34,0.94,0.0,0.0,87.0,9.4,9.65,9.9,0.16,99.63
59,2025-02-14 08:00:00,2.88,0.78,46.9,0.0,87.93,9.3,9.53,9.9,0.15,99.68
59,2025-02-14 09:00:00,6.95,1.73,183.5,0.0,86.78,10.8,12.03,13.3,0.19,99.73
59,2025-02-14 10:00:00,8.57,2.71,356.2,0.0,74.58,13.9,14.58,15.0,0.43,99.76
59,2025-02-14 11:00:00,13.39,3.52,532.4,0.0,67.8,15.4,16.15,16.8,0.59,99.77
59,2025-02-14 12:00:00,13.93,3.9,681.9,0.0,60.23,17.4,18.33,19.2,0.84,99.76
59,2025-02-14 13:00:00,13.25,3.82,787.9,0.0,54.98,20.0,20.73,21.6,1.1,99.75
59,2025-02-14 14:00:00,13.32,3.78,839.9,0.0,50.3,21.7,22.68,23.2,1.37,99.73
59,2025-02-14 15:00:00,13.18,4.46,843.8,0.0,46.25,23.5,24.25,24.9,1.63,99.68
59,2025-02-14 16:00:00,13.36,3.97,812.9,0.0,39.18,25.3,25.93,26.4,2.04,99.64
59,2025-02-14 17:00:00,11.59,3.08,727.6,0.0,35.85,26.3,26.9,27.4,2.28,99.58
59,2025-02-14 18:00:00,8.86,2.71,591.7,0.0,34.38,27.3,27.7,27.9,2.44,99.53
59,2025-02-14 19:00:00,6.8,2.3,421.1,0.0,34.85,27.8,27.85,27.9,2.44,99.5
59,2025-02-14 20:00:00,4.1,1.34,239.0,0.0,35.9,27.3,27.58,27.8,2.37,99.47
59,2025-02-14 21:00:00,2.7,1.34,69.8,0.0,48.43,22.1,23.98,26.0,1.55,99.48
59,2025-02-14 22:00:00,8.86,1.75,0.0,0.0,49.4,20.0,20.7,21.1,1.24,99.52
59,2025-02-14 23:00:00,3.24,1.48,0.0,0.0,52.2,17.3,18.23,19.4,1.0,99.56
59,2025-02-15 00:00:00,6.3,2.89,0.0,0.0,62.6,15.3,15.88,16.8,0.68,99.58
59,2025-02-15 01:00:00,3.2,1.36,0.0,0.0,66.55,14.0,14.43,14.9,0.55,99.58
59,2025-02-15 02:00:00,3.82,2.73,0.0,0.0,73.73,12.7,13.13,13.6,0.4,99.54
59,2025-02-15 03:00:00,4.18,2.71,0.0,0.0,75.68,11.5,12.33,12.9,0.35,99.46
59,2025-02-15 04:00:00,4.72,2.98,0.0,0.0,81.03,10.8,11.08,11.4,0.25,99.42
59,2025-02-15 05:00:00,4.43,2.94,0.0,0.0,83.58,10.0,10.38,10.7,0.21,99.4
59,2025-02-15 06:00:00,4.61,2.82,0.0,0.0,86.53,9.2,9.58,9.8,0.16,99.42
59,2025-02-15 07:00:00,3.64,2.49,0.0,0.0,87.63,8.7,8.88,9.1,0.14,99.44
59,2025-02-15 08:00:00,4.54,2.84,44.1,0.02,88.78,8.6,8.78,9.3,0.13,99.46
59,2025-02-15 09:00:00,4.9,1.91,184.1,0.0,85.38,10.2,11.6,13.0,0.21,99.51
59,2025-02-15 10:00:00,7.02,2.13,353.4,0.0,71.43,14.0,14.95,16.0,0.49,99.54
59,2025-02-15 11:00:00,9.29,2.88,528.4,0.0,61.93,16.7,17.08,17.8,0.74,99.55
59,2025-02-15 12:00:00,10.84,3.74,675.6,0.0,57.08,18.6,19.28,19.9,0.96,99.56
59,2025-02-15 13:00:00,14.94,3.49,777.9,0.0,53.6,20.5,21.3,22.3,1.18,99.56
59,2025-02-15 14:00:00,11.95,4.0,831.7,0.0,48.23,22.7,23.2,24.0,1.47,99.52
59,2025-02-15 15:00:00,13.57,3.87,831.0,0.0,41.55,24.2,24.88,25.3,1.84,99.46
59,2025-02-15 16:00:00,13.54,3.71,798.3,0.0,39.55,25.7,26.1,26.5,2.05,99.42
59,2025-02-15 17:00:00,15.23,3.65,720.1,0.0,36.7,26.8,27.18,27.6,2.28,99.36
59,2025-02-15 18:00:00,9.4,2.76,584.5,0.0,34.13,27.8,28.1,28.4,2.51,99.33
59,2025-02-15 19:00:00,16.96,4.43,411.5,0.0,36.38,27.1,27.5,27.8,2.34,99.3
59,2025-02-15 20:00:00,18.5,7.66,230.5,0.0,42.25,24.8,25.78,26.7,1.92,99.33
59,2025-02-15 21:00:00,12.13,3.99,64.3,0.0,47.48,21.6,22.88,24.1,1.47,99.38
59,2025-02-15 22:00:00,7.31,1.95,0.0,0.0,55.15,18.4,19.55,20.9,1.03,99.45
59,2025-02-15 23:00:00,3.38,1.14,0.0,0.0,64.35,15.9,16.73,17.5,0.68,99.54
59,2025-02-16 00:00:00,7.09,1.48,0.0,0.0,70.7,14.4,14.85,15.4,0.5,99.57
59,2025-02-16 01:00:00,4.32,1.78,0.0,0.0,77.08,13.0,13.58,13.9,0.36,99.58
59,2025-02-16 02:00:00,3.74,1.75,0.0,0.0,81.43,11.9,12.43,12.7,0.27,99.58
59,2025-02-16 03:00:00,3.56,2.17,0.0,0.0,84.5,11.1,11.53,11.8,0.21,99.58
59,2025-02-16 04:00:00,4.97,2.8,0.0,0.0,85.85,10.5,10.9,11.2,0.19,99.54
59,2025-02-16 05:00:00,4.03,2.48,0.0,0.0,88.13,9.8,10.05,10.3,0.15,99.53
59,2025-02-16 06:00:00,4.21,2.58,0.0,0.02,89.93,9.4,9.48,9.7,0.12,99.53
59,2025-02-16 07:00:00,3.71,2.22,0.0,0.02,91.75,8.6,8.88,9.3,0.1,99.55
59,2025-02-16 08:00:00,3.85,2.15,44.3,0.02,92.08,8.3,8.58,8.9,0.09,99.57
59,2025-02-16 09:00:00,4.68,1.51,186.5,0.02,95.0,9.7,11.18,12.9,0.07,99.61
59,2025-02-16 10:00:00,9.11,2.83,350.7,0.0,78.5,13.9,14.95,15.8,0.37,99.65
59,2025-02-16 11:00:00,12.78,3.41,525.8,0.0,68.55,16.4,17.13,17.9,0.62,99.64
59,2025-02-16 12:00:00,13.18,3.82,676.0,0.0,61.5,18.0,19.15,20.3,0.86,99.64
59,2025-02-16 13:00:00,19.66,4.12,778.3,0.0,55.28,20.9,21.68,22.5,1.16,99.62
59,2025-02-16 14:00:00,16.92,4.27,826.9,0.0,51.33,22.9,23.85,24.9,1.44,99.59
59,2025-02-16 15:00:00,15.44,4.02,830.9,0.0,45.35,25.5,26.13,26.6,1.85,99.56
59,2025-02-16 16:00:00,16.81,3.8,804.5,0.0,39.85,27.2,27.48,27.7,2.21,99.51
59,2025-02-16 17:00:00,13.93,3.75,723.6,0.0,34.3,27.8,28.1,28.3,2.5,99.47
59,2025-02-16 18:00:00,11.09,2.95,588.2,0.0,33.18,28.3,28.55,29.0,2.61,99.44
59,2025-02-16 19:00:00,10.76,2.53,427.1,0.0,31.23,28.1,28.5,28.9,2.68,99.43
59,2025-02-16 20:00:00,6.05,1.6,242.1,0.0,34.1,25.9,27.03,27.8,2.36,99.41
59,2025-02-16 21:00:00,3.06,0.99,70.2,0.0,44.55,21.2,23.18,25.0,1.59,99.44
59,2025-02-16 22:00:00,2.52,1.16,0.0,0.0,54.68,18.2,18.95,20.1,1.0,99.47
59,2025-02-16 23:00:00,3.02,1.77,0.0,0.0,59.18,16.7,17.25,17.8,0.8,99.51
59,2025-02-17 00:00:00,2.88,1.21,0.0,0.0,60.05,15.4,15.93,16.4,0.72,99.53
59,2025-02-17 01:00:00,6.05,1.46,0.0,0.0,57.18,15.0,15.5,15.9,0.76,99.53
59,2025-02-17 02:00:00,4.1,1.26,0.0,0.0,64.93,14.3,14.8,15.3,0.59,99.53
59,2025-02-17 03:00:00,3.17,1.05,0.0,0.0,70.2,12.9,13.38,13.8,0.46,99.52
59,2025-02-17 04:00:00,3.78,1.98,0.0,0.0,77.38,11.5,11.98,12.5,0.32,99.5
59,2025-02-17 05:00:00,3.49,2.13,0.0,0.0,84.08,10.0,10.5,10.9,0.2,99.5
59,2025-02-17 06:00:00,3.17,1.45,0.0,0.0,85.95,9.9,9.95,10.0,0.18,99.5
59,2025-02-17 07:00:00,3.1,1.26,0.0,0.0,88.33,9.4,9.7,9.8,0.14,99.54
59,2025-02-17 08:00:00,4.18,1.23,39.0,0.02,88.5,9.5,9.8,10.4,0.14,99.63
59,2025-02-17 09:00:00,8.24,1.94,184.9,0.02,86.58,11.2,12.25,13.4,0.2,99.7
59,2025-02-17 10:00:00,11.52,3.19,355.2,0.0,73.98,14.0,14.68,15.2,0.44,99.74
59,2025-02-17 11:00:00,12.78,3.95,530.3,0.0,66.28,15.5,16.2,17.1,0.63,99.76
59,2025-02-17 12:00:00,15.26,3.45,674.2,0.0,58.13,17.9,18.65,19.6,0.9,99.79
59,2025-02-17 13:00:00,12.17,3.72,781.3,0.0,52.65,19.6,20.7,21.4,1.16,99.78
59,2025-02-17 14:00:00,20.3,4.49,829.3,0.0,48.68,21.8,22.65,23.5,1.41,99.75
59,2025-02-17 15:00:00,10.73,3.39,833.3,0.0,45.48,24.0,25.05,25.7,1.74,99.73
59,2025-02-17 16:00:00,13.64,3.92,807.5,0.0,39.55,26.2,26.63,27.1,2.11,99.68
59,2025-02-17 17:00:00,11.7,3.75,722.6,0.0,34.73,27.6,27.9,28.2,2.46,99.62
59,2025-02-17 18:00:00,12.35,3.17,591.2,0.0,32.98,28.5,28.85,29.1,2.66,99.59
59,2025-02-17 19:00:00,9.43,2.47,428.2,0.0,33.0,28.9,29.0,29.1,2.68,99.56
59,2025-02-17 20:00:00,7.09,1.56,242.1,0.0,37.9,27.3,28.0,28.6,2.35,99.54
59,2025-02-17 21:00:00,1.69,0.86,72.2,0.0,44.8,22.3,24.43,26.5,1.7,99.57
59,2025-02-17 22:00:00,3.06,1.5,0.0,0.0,54.5,18.7,19.93,21.3,1.07,99.59
59,2025-02-17 23:00:00,2.88,2.05,0.0,0.0,65.88,16.1,17.23,18.2,0.67,99.64
59,2025-02-18 00:00:00,3.64,2.22,0.0,0.0,76.23,14.6,15.18,15.9,0.41,99.63
59,2025-02-18 01:00:00,4.5,2.72,0.0,0.0,78.58,13.8,14.3,14.6,0.35,99.6
59,2025-02-18 02:00:00,3.96,2.47,0.0,0.0,79.03,13.2,13.58,13.8,0.33,99.57
59,2025-02-18 03:00:00,3.53,2.03,0.0,0.0,81.4,12.3,12.55,12.8,0.27,99.49
59,2025-02-18 04:00:00,3.53,1.29,0.0,0.0,80.0,12.2,12.33,12.4,0.29,99.41
59,2025-02-18 05:00:00,4.32,2.22,0.0,0.0,81.95,11.6,11.88,12.2,0.25,99.36
59,2025-02-18 06:00:00,3.49,1.15,0.0,0.0,82.88,11.1,11.38,11.7,0.23,99.3
59,2025-02-18 07:00:00,3.56,2.12,0.0,0.02,85.98,10.4,10.68,10.9,0.18,99.28
59,2025-02-18 08:00:00,4.28,2.52,34.3,0.02,88.08,9.9,10.03,10.2,0.15,99.29
59,2025-02-18 09:00:00,7.13,2.32,181.6,0.02,85.03,10.7,12.45,14.3,0.23,99.29
59,2025-02-18 10:00:00,13.93,2.83,348.1,0.0,68.45,15.2,16.28,17.0,0.59,99.29
59,2025-02-18 11:00:00,10.37,3.24,520.1,0.0,60.43,17.2,18.1,18.9,0.82,99.27
59,2025-02-18 12:00:00,11.99,3.42,664.9,0.0,57.03,19.5,20.15,21.0,1.02,99.22
59,2025-02-18 13:00:00,11.2,3.57,771.8,0.0,53.58,21.7,22.13,22.7,1.24,99.18
59,2025-02-18 14:00:00,9.58,3.47,819.9,0.0,48.93,23.5,24.13,24.9,1.54,99.11
59,2025-02-18 15:00:00,9.43,3.03,821.1,0.0,43.3,25.7,26.38,27.1,1.95,99.04
59,2025-02-18 16:00:00,8.53,2.83,790.1,0.0,37.93,27.5,28.35,29.2,2.4,98.98
59,2025-02-18 17:00:00,9.86,3.18,705.9,0.0,34.8,29.2,29.75,30.2,2.73,98.94
59,2025-02-18 18:00:00,7.13,2.46,576.7,0.0,33.98,30.3,30.55,30.7,2.89,98.9
59,2025-02-18 19:00:00,5.72,1.68,407.3,0.0,34.05,30.7,30.9,31.1,2.95,98.89
59,2025-02-18 20:00:00,11.2,1.92,217.1,0.0,38.03,29.3,30.28,30.9,2.68,98.91
59,2025-02-18 21:00:00,12.06,3.16,53.3,0.0,44.85,23.8,26.05,28.2,1.88,98.96
59,2025-02-18 22:00:00,12.35,2.26,0.0,0.0,53.05,20.5,21.4,22.7,1.2,99.04
59,2025-02-18 23:00:00,9.22,3.32,0.0,0.0,56.23,18.6,19.2,19.8,0.98,99.11
59,2025-02-19 00:00:00,6.88,1.86,0.0,0.0,62.13,16.6,17.08,17.8,0.74,99.16
59,2025-02-19 01:00:00,9.9,3.36,0.0,0.0,64.35,15.9,16.15,16.5,0.65,99.17
59,2025-02-19 02:00:00,8.96,3.58,0.0,0.0,69.78,14.6,15.08,15.6,0.52,99.16
59,2025-02-19 03:00:00,7.7,2.44,0.0,0.0,76.5,13.6,13.98,14.3,0.38,99.11
59,2025-02-19 04:00:00,7.99,2.26,0.0,0.0,81.55,12.6,13.08,13.5,0.28,99.07
59,2025-02-19 05:00:00,7.96,2.23,0.0,0.0,86.08,12.2,12.25,12.4,0.2,99.08
59,2025-02-19 06:00:00,7.6,2.7,0.0,0.0,88.88,12.0,12.08,12.2,0.16,99.12
59,2025-02-19 07:00:00,7.78,2.7,0.0,0.0,90.75,11.5,11.7,11.9,0.13,99.18
59,2025-02-19 08:00:00,9.47,2.6,30.1,0.04,91.78,11.4,11.5,11.7,0.11,99.26
59,2025-02-19 09:00:00,12.64,3.66,164.7,0.02,91.0,12.3,13.23,14.1,0.14,99.33
59,2025-02-19 10:00:00,20.38,5.43,333.7,0.0,82.4,14.7,15.23,15.9,0.31,99.39
59,2025-02-19 11:00:00,18.04,6.27,503.0,0.0,73.5,16.5,17.2,17.9,0.52,99.4
59,2025-02-19 12:00:00,19.76,6.28,648.2,0.0,64.35,18.6,19.48,20.3,0.81,99.45
59,2025-02-19 13:00:00,21.85,5.78,748.6,0.0,56.63,20.4,21.33,22.0,1.1,99.48
59,2025-02-19 14:00:00,18.9,6.6,795.8,0.0,51.58,22.7,23.13,23.5,1.37,99.48
59,2025-02-19 15:00:00,15.48,5.82,799.8,0.0,49.4,24.0,24.6,25.3,1.56,99.46
59,2025-02-19 16:00:00,17.03,6.75,771.3,0.0,47.1,25.2,25.6,25.8,1.74,99.42
59,2025-02-19 17:00:00,15.95,5.85,690.3,0.0,46.03,26.0,26.35,26.7,1.85,99.38
59,2025-02-19 18:00:00,13.86,5.31,558.0,0.0,47.48,26.6,26.7,26.8,1.84,99.34
59,2025-02-19 19:00:00,15.08,5.17,384.7,0.0,47.88,26.5,26.58,26.7,1.81,99.33
59,2025-02-19 20:00:00,13.46,4.12,209.7,0.0,50.68,24.4,25.33,26.2,1.6,99.34
59,2025-02-19 21:00:00,9.76,3.01,50.4,0.0,55.63,21.0,22.35,23.8,1.2,99.39
59,2025-02-19 22:00:00,14.18,3.32,0.0,0.0,62.83,18.3,19.33,20.1,0.84,99.48
59,2025-02-19 23:00:00,9.94,2.44,0.0,0.0,71.15,16.2,17.1,17.9,0.57,99.53
59,2025-02-20 00:00:00,4.28,1.65,0.0,0.0,78.85,14.7,15.23,15.9,0.37,99.54
59,2025-02-20 01:00:00,4.14,1.53,0.0,0.0,83.8,13.8,14.15,14.4,0.26,99.53
59,2025-02-20 02:00:00,4.32,2.02,0.0,0.0,86.88,13.1,13.4,13.6,0.2,99.52
59,2025-02-20 03:00:00,3.31,1.1,0.0,0.0,89.28,12.4,12.6,12.8,0.16,99.5
59,2025-02-20 04:00:00,1.91,0.86,0.0,0.0,90.63,11.9,12.03,12.2,0.13,99.46
59,2025-02-20 05:00:00,2.2,0.77,0.0,0.02,91.95,11.5,11.6,11.7,0.11,99.46
59,2025-02-20 06:00:00,7.96,1.71,0.0,0.02,92.28,11.6,12.23,12.8,0.11,99.47
59,2025-02-20 07:00:00,8.32,2.05,0.0,0.0,93.63,12.9,13.05,13.2,0.1,99.51
59,2025-02-20 08:00:00,10.91,2.13,8.2,0.0,92.85,13.2,13.25,13.3,0.11,99.55
59,2025-02-20 09:00:00,8.71,2.62,31.0,0.0,91.85,13.5,13.58,13.6,0.13,99.6
59,2025-02-20 10:00:00,6.77,2.5,72.5,0.0,91.85,13.7,13.73,13.8,0.13,99.63
59,2025-02-20 11:00:00,8.32,2.52,129.3,0.0,91.0,13.9,14.13,14.5,0.14,99.65
59,2025-02-20 12:00:00,8.68,2.61,175.3,0.0,89.5,14.5,14.7,14.8,0.18,99.64
59,2025-02-20 13:00:00,8.46,2.62,316.8,0.0,86.8,15.3,15.58,16.0,0.23,99.64
59,2025-02-20 14:00:00,10.15,3.25,795.3,0.0,78.98,16.7,17.9,19.1,0.43,99.62
59,2025-02-20 15:00:00,10.84,3.48,795.5,0.0,69.18,19.9,20.68,21.6,0.75,99.58
59,2025-02-20 16:00:00,9.58,3.26,773.6,0.0,58.95,22.6,23.38,24.2,1.18,99.53
59,2025-02-20 17:00:00,8.82,3.0,685.7,0.0,51.28,24.3,25.2,25.9,1.57,99.49
59,2025-02-20 18:00:00,9.0,2.57,553.1,0.0,49.78,26.3,26.4,26.6,1.73,99.47
59,2025-02-20 19:00:00,7.6,2.11,386.7,0.0,50.28,26.5,26.65,26.8,1.74,99.46
59,2025-02-20 20:00:00,4.39,1.33,207.4,0.0,51.53,25.7,26.35,26.7,1.67,99.49
59,2025-02-20 21:00:00,8.42,1.64,43.9,0.0,60.25,22.3,23.33,24.9,1.14,99.53
59,2025-02-20 22:00:00,4.64,1.17,0.0,0.0,61.68,19.0,20.13,21.3,0.91,99.57
59,2025-02-20 23:00:00,2.92,1.4,0.0,0.0,70.2,17.5,17.95,18.6,0.62,99.63
59,2025-02-21 00:00:00,3.92,0.99,0.0,0.0,74.65,16.3,16.73,17.1,0.48,99.68
59,2025-02-21 01:00:00,2.27,0.89,0.0,0.0,78.93,15.1,15.53,16.1,0.37,99.69
59,2025-02-21 02:00:00,2.02,0.87,0.0,0.0,83.73,14.0,14.45,15.0,0.27,99.67
59,2025-02-21 03:00:00,1.98,0.75,0.0,0.0,86.35,13.2,13.5,13.8,0.21,99.64
59,2025-02-21 04:00:00,2.09,0.73,0.0,0.0,88.35,12.2,12.6,12.9,0.17,99.61
59,2025-02-21 05:00:00,2.95,0.86,0.0,0.0,89.85,11.5,11.83,12.0,0.14,99.59
59,2025-02-21 06:00:00,3.1,1.42,0.0,0.02,91.4,11.0,11.23,11.4,0.12,99.6
59,2025-02-21 07:00:00,3.02,1.76,0.0,0.02,92.48,10.7,10.83,11.0,0.1,99.62
59,2025-02-21 08:00:00,3.35,1.59,26.3,0.02,93.13,10.4,10.48,10.6,0.09,99.64
59,2025-02-21 09:00:00,6.3,1.26,167.7,0.0,95.45,11.6,12.58,13.8,0.07,99.65
59,2025-02-21 10:00:00,11.23,3.01,333.7,0.0,81.83,14.7,15.58,16.5,0.32,99.69
59,2025-02-21 11:00:00,10.51,3.43,506.3,0.0,71.53,16.8,17.78,18.7,0.59,99.71
59,2025-02-21 12:00:00,11.45,3.78,650.1,0.0,65.3,19.0,19.78,20.7,0.8,99.72
59,2025-02-21 13:00:00,12.1,4.03,751.6,0.0,60.15,21.0,21.93,22.9,1.05,99.71
59,2025-02-21 14:00:00,14.58,3.67,797.7,0.0,54.0,23.4,24.3,25.1,1.4,99.69
59,2025-02-21 15:00:00,9.76,3.17,800.7,0.0,50.88,25.6,26.4,27.0,1.69,99.65
59,2025-02-21 16:00:00,12.74,3.4,774.5,0.0,48.68,27.4,28.05,28.6,1.95,99.62
59,2025-02-21 17:00:00,10.84,3.35,688.3,0.0,44.53,28.6,29.15,29.5,2.25,99.59
59,2025-02-21 18:00:00,7.31,2.57,564.7,0.0,40.35,29.9,30.03,30.3,2.54,99.53
59,2025-02-21 19:00:00,5.4,1.93,394.0,0.0,39.28,30.2,30.55,31.0,2.66,99.48
59,2025-02-21 20:00:00,2.66,1.07,217.5,0.0,41.1,28.8,30.05,31.0,2.52,99.46
59,2025-02-21 21:00:00,2.88,1.7,34.8,0.0,53.95,23.2,25.18,27.3,1.49,99.49
