idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
62,2025-04-17 08:00:00,4.54,2.01,69.4,0.04,99.38,4.3,4.88,5.4,0.01,99.03
62,2025-04-17 09:00:00,5.83,1.62,190.2,0.02,100.05,4.7,5.85,7.3,0.0,99.1
62,2025-04-17 10:00:00,8.86,3.2,370.5,0.02,100.05,8.3,9.35,10.5,0.0,99.15
62,2025-04-17 11:00:00,7.96,3.01,475.9,0.0,98.48,11.0,12.25,13.0,0.03,99.18
62,2025-04-17 12:00:00,11.81,4.07,601.1,0.0,85.38,13.3,14.1,14.9,0.24,99.18
62,2025-04-17 13:00:00,11.88,4.01,295.0,0.0,78.48,14.0,14.23,14.6,0.35,99.19
62,2025-04-17 14:00:00,17.71,5.97,182.3,0.0,75.43,13.2,13.43,13.8,0.38,99.18
62,2025-04-17 15:00:00,19.33,6.59,309.8,0.0,74.35,13.5,13.85,14.1,0.41,99.17
62,2025-04-17 16:00:00,16.09,6.74,328.5,0.0,70.88,14.2,14.38,14.5,0.48,99.17
62,2025-04-17 17:00:00,17.35,6.36,217.5,0.0,72.28,14.2,14.35,14.5,0.45,99.16
62,2025-04-17 18:00:00,16.88,5.62,150.0,0.0,72.38,13.6,14.03,14.4,0.44,99.18
62,2025-04-17 19:00:00,12.78,4.5,20.0,0.0,76.03,11.5,12.1,12.9,0.34,99.2
62,2025-04-17 20:00:00,8.21,2.78,0.0,0.0,79.0,10.2,10.53,10.8,0.27,99.24
62,2025-04-17 21:00:00,10.66,4.42,0.0,0.0,82.53,9.4,9.8,10.1,0.21,99.29
62,2025-04-17 22:00:00,13.28,5.88,0.0,0.0,86.68,8.9,9.03,9.2,0.15,99.3
62,2025-04-17 23:00:00,15.01,5.64,0.0,0.0,89.53,8.6,8.73,8.9,0.12,99.3
62,2025-04-18 00:00:00,7.85,2.55,0.0,0.0,92.68,7.5,7.9,8.6,0.08,99.29
62,2025-04-18 01:00:00,6.62,2.12,0.0,0.0,94.65,7.0,7.2,7.5,0.06,99.27
62,2025-04-18 02:00:00,7.56,2.93,0.0,0.0,97.28,5.8,6.7,7.3,0.03,99.26
62,2025-04-18 03:00:00,5.9,2.48,0.0,0.0,98.1,4.3,4.95,5.5,0.02,99.19
62,2025-04-18 04:00:00,15.59,3.05,0.0,0.02,95.2,4.9,5.4,6.4,0.05,99.13
62,2025-04-18 05:00:00,15.55,4.99,0.0,0.06,99.03,5.3,6.1,6.5,0.01,99.06
62,2025-04-18 06:00:00,9.07,3.28,0.0,0.02,98.6,3.5,3.95,4.2,0.01,99.02
62,2025-04-18 07:00:00,11.27,3.03,0.0,0.04,96.18,4.5,5.1,5.8,0.04,99.04
62,2025-04-18 08:00:00,15.48,5.5,45.2,0.04,99.3,6.1,6.15,6.2,0.01,99.09
62,2025-04-18 09:00:00,20.7,7.33,200.4,0.0,100.08,6.2,6.75,7.3,0.0,99.11
62,2025-04-18 10:00:00,23.98,8.92,371.8,0.02,100.0,7.8,8.3,8.8,0.0,99.12
62,2025-04-18 11:00:00,23.11,8.51,524.6,0.0,93.88,9.4,10.28,11.0,0.08,99.1
62,2025-04-18 12:00:00,21.56,8.05,594.2,0.0,84.93,11.4,11.93,12.6,0.21,99.05
62,2025-04-18 13:00:00,22.57,7.92,625.3,0.0,78.2,12.7,13.3,13.9,0.34,99.03
62,2025-04-18 14:00:00,27.36,9.15,606.3,0.0,72.63,14.3,14.78,15.3,0.46,98.97
62,2025-04-18 15:00:00,22.03,9.8,559.8,0.0,67.88,15.3,15.65,16.1,0.57,98.92
62,2025-04-18 16:00:00,22.25,9.24,439.8,0.0,65.15,16.0,16.2,16.4,0.64,98.9
62,2025-04-18 17:00:00,22.9,9.04,328.8,0.0,63.43,16.1,16.2,16.3,0.68,98.89
62,2025-04-18 18:00:00,20.09,7.06,150.4,0.0,64.15,15.1,15.6,15.9,0.64,98.9
62,2025-04-18 19:00:00,14.11,3.48,10.6,0.0,71.8,12.8,13.45,14.3,0.44,98.91
62,2025-04-18 20:00:00,14.36,4.77,0.0,0.0,80.85,11.4,11.98,12.6,0.27,98.97
62,2025-04-18 21:00:00,14.94,4.02,0.0,0.0,85.58,10.7,10.93,11.2,0.19,98.96
62,2025-04-18 22:00:00,10.76,2.86,0.0,0.0,89.2,9.4,10.03,10.4,0.13,98.96
62,2025-04-18 23:00:00,10.01,3.08,0.0,0.0,91.38,8.6,9.03,9.4,0.1,98.96
62,2025-04-19 00:00:00,7.52,2.93,0.0,0.0,95.63,7.2,7.8,8.7,0.05,98.92
62,2025-04-19 01:00:00,5.18,2.03,0.0,0.0,96.2,6.6,6.85,7.0,0.04,98.87
62,2025-04-19 02:00:00,6.88,3.58,0.0,0.0,96.93,6.4,6.5,6.7,0.03,98.84
62,2025-04-19 03:00:00,6.98,1.96,0.0,0.02,97.0,6.0,6.45,6.7,0.03,98.79
62,2025-04-19 04:00:00,11.7,2.38,0.0,0.04,97.83,6.3,6.65,7.0,0.02,98.73
62,2025-04-19 05:00:00,9.68,2.24,0.0,0.04,99.1,6.4,6.68,6.9,0.01,98.72
62,2025-04-19 06:00:00,6.62,3.06,0.0,0.04,99.4,5.0,5.18,5.4,0.01,98.7
62,2025-04-19 07:00:00,9.14,3.75,0.0,0.04,99.78,4.2,4.45,4.9,0.0,98.68
62,2025-04-19 08:00:00,6.37,2.97,34.0,0.04,99.98,3.4,3.65,3.9,0.0,98.68
62,2025-04-19 09:00:00,6.8,2.52,121.0,0.02,99.8,3.7,4.73,5.4,0.0,98.73
62,2025-04-19 10:00:00,12.31,4.01,392.4,0.0,100.03,5.6,6.5,7.9,0.0,98.78
62,2025-04-19 11:00:00,13.57,4.67,503.8,0.0,98.7,8.9,10.03,11.2,0.02,98.78
62,2025-04-19 12:00:00,10.58,3.63,592.3,0.0,86.6,11.7,12.48,13.4,0.2,98.75
62,2025-04-19 13:00:00,11.66,4.54,619.3,0.0,74.28,14.0,15.0,16.1,0.44,98.72
62,2025-04-19 14:00:00,13.5,5.08,601.1,0.0,63.45,16.5,17.2,17.8,0.72,98.67
62,2025-04-19 15:00:00,17.5,6.6,560.7,0.0,55.5,17.2,17.7,18.0,0.9,98.64
62,2025-04-19 16:00:00,14.69,6.89,451.1,0.0,54.38,18.2,18.35,18.5,0.96,98.62
62,2025-04-19 17:00:00,13.64,6.2,312.1,0.0,58.53,17.8,17.98,18.1,0.86,98.6
62,2025-04-19 18:00:00,12.56,4.72,146.4,0.0,61.68,16.8,17.25,17.6,0.76,98.6
62,2025-04-19 19:00:00,7.16,1.6,14.3,0.0,68.5,13.9,14.75,15.8,0.53,98.62
62,2025-04-19 20:00:00,6.44,3.02,0.0,0.0,76.35,11.3,12.45,13.5,0.35,98.65
62,2025-04-19 21:00:00,4.68,2.27,0.0,0.0,82.73,10.2,10.85,11.4,0.23,98.67
62,2025-04-19 22:00:00,6.19,3.75,0.0,0.0,87.55,9.4,9.6,9.7,0.15,98.67
62,2025-04-19 23:00:00,9.79,4.04,0.0,0.0,85.63,9.3,9.53,9.8,0.17,98.68
62,2025-04-20 00:00:00,8.32,3.49,0.0,0.0,88.63,7.5,8.58,9.2,0.13,98.65
62,2025-04-20 01:00:00,6.19,3.1,0.0,0.0,89.85,7.6,7.65,7.8,0.11,98.6
62,2025-04-20 02:00:00,8.21,3.36,0.0,0.0,94.38,5.7,5.88,6.0,0.05,98.58
62,2025-04-20 03:00:00,4.64,1.75,0.0,0.0,94.55,5.6,5.88,6.3,0.05,98.58
62,2025-04-20 04:00:00,5.47,2.67,0.0,0.0,96.55,4.9,5.55,5.9,0.03,98.62
62,2025-04-20 05:00:00,6.95,2.71,0.0,0.02,98.2,3.8,4.05,4.5,0.02,98.6
62,2025-04-20 06:00:00,4.93,2.33,0.0,0.02,97.08,3.9,4.45,4.9,0.03,98.62
62,2025-04-20 07:00:00,8.21,2.66,0.0,0.06,99.38,3.8,3.93,4.0,0.0,98.6
62,2025-04-20 08:00:00,7.96,3.6,35.4,0.04,100.03,2.6,3.05,3.5,0.0,98.64
62,2025-04-20 09:00:00,12.6,5.71,183.6,0.02,100.0,3.1,3.38,3.7,0.0,98.68
62,2025-04-20 10:00:00,9.5,2.45,175.2,0.0,100.03,4.0,4.53,5.1,0.0,98.71
62,2025-04-20 11:00:00,11.48,3.9,380.0,0.0,100.05,5.5,6.35,7.5,0.0,98.73
62,2025-04-20 12:00:00,10.55,3.0,589.3,0.0,96.13,9.0,10.75,12.6,0.06,98.75
62,2025-04-20 13:00:00,11.27,2.92,622.1,0.0,79.6,13.7,14.98,16.4,0.35,98.76
62,2025-04-20 14:00:00,12.42,4.19,592.2,0.0,68.5,16.8,17.6,18.1,0.64,98.7
62,2025-04-20 15:00:00,10.8,3.57,419.3,0.0,59.9,18.1,18.18,18.4,0.84,98.69
62,2025-04-20 16:00:00,7.88,3.21,372.1,0.0,58.98,18.3,18.43,18.6,0.87,98.7
62,2025-04-20 17:00:00,7.42,2.45,202.5,0.0,61.9,17.6,18.05,18.6,0.79,98.72
62,2025-04-20 18:00:00,8.53,3.45,71.4,0.0,74.0,15.6,16.33,17.0,0.49,98.75
62,2025-04-20 19:00:00,6.01,2.75,0.1,0.0,80.68,14.0,14.58,15.2,0.32,98.77
62,2025-04-20 20:00:00,6.05,2.52,0.0,0.0,83.58,13.2,13.48,13.8,0.26,98.78
62,2025-04-20 21:00:00,6.73,2.71,0.0,0.0,87.15,12.6,13.03,13.3,0.19,98.81
62,2025-04-20 22:00:00,8.71,3.53,0.0,0.09,91.03,12.1,12.33,12.5,0.13,98.78
62,2025-04-20 23:00:00,9.07,3.71,0.0,0.0,93.1,11.7,11.95,12.2,0.1,98.77
62,2025-04-21 00:00:00,8.03,3.38,0.0,0.04,94.73,11.5,11.68,11.8,0.07,98.72
62,2025-04-21 01:00:00,10.01,3.62,0.0,0.0,95.15,11.2,11.38,11.5,0.07,98.67
62,2025-04-21 02:00:00,8.64,4.4,0.0,0.17,92.85,11.2,11.35,11.5,0.1,98.67
62,2025-04-21 03:00:00,11.81,5.02,0.0,0.3,94.6,10.9,10.98,11.1,0.07,98.64
62,2025-04-21 04:00:00,9.4,4.58,0.0,0.22,93.88,10.9,10.95,11.0,0.08,98.6
62,2025-04-21 05:00:00,8.93,4.03,0.0,0.55,94.38,10.8,10.8,10.8,0.07,98.59
62,2025-04-21 06:00:00,13.18,4.58,0.0,0.75,94.9,10.9,11.23,11.5,0.07,98.59
62,2025-04-21 07:00:00,11.16,4.95,0.0,2.26,98.5,11.2,11.33,11.5,0.02,98.6
62,2025-04-21 08:00:00,17.86,6.48,0.0,1.96,99.6,11.0,11.15,11.2,0.01,98.59
62,2025-04-21 09:00:00,16.63,6.83,31.5,0.49,97.93,11.3,11.33,11.4,0.03,98.62
62,2025-04-21 10:00:00,22.86,8.05,58.8,0.4,98.33,11.3,11.4,11.5,0.03,98.67
62,2025-04-21 11:00:00,32.36,11.84,104.0,0.83,98.5,10.6,10.9,11.1,0.02,98.69
62,2025-04-21 12:00:00,31.36,11.57,176.8,0.4,99.33,10.5,10.6,10.8,0.01,98.68
62,2025-04-21 13:00:00,30.78,12.24,166.1,0.11,98.2,10.9,11.0,11.1,0.02,98.67
62,2025-04-21 14:00:00,29.81,12.02,209.3,0.06,98.5,11.3,11.48,11.6,0.02,98.64
62,2025-04-21 15:00:00,27.61,11.58,236.7,0.04,98.38,11.8,12.13,12.3,0.02,98.59
62,2025-04-21 16:00:00,30.2,11.95,163.8,0.15,98.3,12.1,12.2,12.4,0.02,98.6
62,2025-04-21 17:00:00,24.91,11.74,132.8,0.0,97.98,12.0,12.13,12.2,0.03,98.6
62,2025-04-21 18:00:00,29.81,10.57,49.4,0.0,96.78,12.1,12.2,12.3,0.05,98.61
62,2025-04-21 19:00:00,24.12,10.18,0.0,0.0,97.53,12.1,12.1,12.1,0.04,98.67
62,2025-04-21 20:00:00,24.41,10.85,0.0,0.0,98.73,12.0,12.1,12.2,0.02,98.68
62,2025-04-21 21:00:00,19.84,8.49,0.0,0.0,98.4,12.4,12.48,12.6,0.03,98.68
62,2025-04-21 22:00:00,21.28,8.47,0.0,0.1,98.03,12.6,12.73,12.8,0.03,98.63
62,2025-04-21 23:00:00,22.5,8.42,0.0,0.03,98.7,12.8,12.93,13.0,0.02,98.61
62,2025-04-22 00:00:00,19.8,8.04,0.0,0.02,99.45,12.9,12.98,13.0,0.01,98.55
62,2025-04-22 01:00:00,19.44,7.91,0.0,0.09,99.68,13.1,13.25,13.4,0.0,98.51
62,2025-04-22 02:00:00,15.26,5.39,0.0,0.02,99.8,13.4,13.5,13.6,0.0,98.49
62,2025-04-22 03:00:00,18.22,5.18,0.0,0.07,99.5,13.7,13.78,14.0,0.01,98.47
62,2025-04-22 04:00:00,16.88,6.79,0.0,0.14,99.28,14.1,14.2,14.3,0.01,98.44
62,2025-04-22 05:00:00,15.73,5.66,0.0,0.17,99.8,14.3,14.33,14.4,0.0,98.44
62,2025-04-22 06:00:00,16.56,7.96,0.0,0.06,99.95,14.5,14.55,14.6,0.0,98.45
62,2025-04-22 07:00:00,18.47,10.11,0.0,0.26,99.9,14.6,14.65,14.7,0.0,98.48
62,2025-04-22 08:00:00,24.12,9.9,0.0,0.05,99.85,14.8,14.85,14.9,0.0,98.49
62,2025-04-22 09:00:00,20.3,9.57,15.2,0.71,99.95,14.9,14.95,15.0,0.0,98.52
62,2025-04-22 10:00:00,22.93,10.35,97.8,1.11,100.0,15.0,15.03,15.1,0.0,98.55
62,2025-04-22 11:00:00,20.95,11.22,173.1,0.0,100.0,15.4,15.6,15.7,0.0,98.53
62,2025-04-22 12:00:00,20.84,8.93,309.2,0.0,99.93,15.8,16.18,16.4,0.0,98.54
62,2025-04-22 13:00:00,20.99,7.88,126.3,0.15,98.5,16.1,16.38,16.5,0.03,98.55
62,2025-04-22 14:00:00,21.1,8.73,113.1,0.88,99.78,15.6,15.8,16.0,0.0,98.52
62,2025-04-22 15:00:00,18.86,8.22,184.2,1.49,99.95,15.5,15.65,15.8,0.0,98.51
62,2025-04-22 16:00:00,19.62,8.84,133.7,0.34,100.03,15.9,15.98,16.0,0.0,98.52
62,2025-04-22 17:00:00,19.51,6.7,88.2,0.39,99.88,15.9,16.0,16.1,0.0,98.56
62,2025-04-22 18:00:00,18.97,7.25,12.8,1.55,99.78,15.6,15.73,15.8,0.01,98.58
62,2025-04-22 19:00:00,12.1,4.69,5.5,0.25,99.95,15.5,15.53,15.6,0.0,98.61
62,2025-04-22 20:00:00,8.28,4.37,0.0,0.56,100.0,15.3,15.38,15.4,0.0,98.66
62,2025-04-22 21:00:00,8.06,4.16,0.0,0.41,100.0,15.3,15.3,15.3,0.0,98.68
62,2025-04-22 22:00:00,10.94,6.48,0.0,0.04,100.0,15.2,15.23,15.3,0.0,98.7
62,2025-04-22 23:00:00,10.37,6.24,0.0,0.02,100.0,15.0,15.1,15.2,0.0,98.73
62,2025-04-23 00:00:00,11.95,6.56,0.0,0.0,100.0,15.0,15.0,15.0,0.0,98.77
62,2025-04-23 01:00:00,16.49,6.64,0.0,0.0,100.0,14.7,14.8,14.9,0.0,98.76
62,2025-04-23 02:00:00,12.42,5.92,0.0,0.0,100.0,14.5,14.6,14.7,0.0,98.79
62,2025-04-23 03:00:00,11.45,5.35,0.0,0.0,100.0,14.6,14.6,14.6,0.0,98.8
62,2025-04-23 04:00:00,10.73,3.88,0.0,0.0,100.0,14.1,14.4,14.6,0.0,98.75
62,2025-04-23 05:00:00,4.64,1.71,0.0,0.02,99.95,14.0,14.0,14.0,0.0,98.72
62,2025-04-23 06:00:00,6.3,2.67,0.0,0.0,100.0,14.1,14.18,14.2,0.0,98.74
62,2025-04-23 07:00:00,7.09,3.35,0.0,0.0,100.0,14.0,14.1,14.2,0.0,98.75
62,2025-04-23 08:00:00,4.0,1.56,18.1,0.0,100.0,13.6,13.68,13.8,0.0,98.76
62,2025-04-23 09:00:00,9.0,2.3,148.7,0.0,100.0,13.7,13.78,13.9,0.0,98.77
62,2025-04-23 10:00:00,11.59,3.57,207.0,0.0,100.0,13.9,14.4,14.9,0.0,98.77
62,2025-04-23 11:00:00,10.04,4.04,223.7,0.0,99.3,15.3,15.65,15.9,0.01,98.77
62,2025-04-23 12:00:00,11.27,4.91,184.7,0.0,96.33,16.1,16.2,16.3,0.07,98.78
62,2025-04-23 13:00:00,12.56,6.34,630.2,0.0,94.33,16.4,17.48,18.4,0.12,98.72
62,2025-04-23 14:00:00,14.98,6.05,306.2,0.0,90.45,17.7,17.88,18.0,0.2,98.64
62,2025-04-23 15:00:00,15.44,7.13,277.3,0.0,88.33,17.7,17.78,17.9,0.24,98.61
62,2025-04-23 16:00:00,14.87,7.17,316.4,0.0,85.93,17.6,18.13,18.5,0.3,98.61
62,2025-04-23 17:00:00,11.27,4.92,279.2,0.0,81.8,18.4,18.78,19.0,0.4,98.64
62,2025-04-23 18:00:00,10.19,3.94,65.9,0.0,82.15,17.2,17.7,18.2,0.37,98.67
62,2025-04-23 19:00:00,11.77,5.02,0.3,0.0,86.33,16.2,16.58,17.0,0.26,98.7
62,2025-04-23 20:00:00,10.98,4.71,0.0,0.0,91.95,15.3,15.65,16.0,0.14,98.75
62,2025-04-23 21:00:00,11.45,5.59,0.0,0.0,94.7,14.6,14.93,15.2,0.09,98.8
62,2025-04-23 22:00:00,10.33,4.43,0.0,0.0,95.95,14.1,14.2,14.3,0.07,98.75
62,2025-04-23 23:00:00,9.83,4.26,0.0,0.0,97.18,13.9,14.05,14.2,0.05,98.81
62,2025-04-24 00:00:00,7.92,4.04,0.0,0.0,98.0,13.8,13.85,13.9,0.03,98.81
62,2025-04-24 01:00:00,5.87,2.87,0.0,0.0,98.6,13.7,13.8,13.9,0.02,98.78
62,2025-04-24 02:00:00,6.88,3.04,0.0,0.0,99.08,13.6,13.73,13.9,0.01,98.73
62,2025-04-24 03:00:00,4.86,2.95,0.0,0.0,99.53,13.5,13.55,13.6,0.01,98.69
62,2025-04-24 04:00:00,5.11,2.51,0.0,0.0,99.65,13.0,13.25,13.5,0.01,98.63
62,2025-04-24 05:00:00,9.76,2.62,0.0,0.0,98.8,12.9,13.08,13.3,0.02,98.56
62,2025-04-24 06:00:00,20.16,6.7,0.0,0.0,97.98,14.2,14.35,14.5,0.04,98.51
62,2025-04-24 07:00:00,14.76,7.99,0.0,0.0,99.43,14.2,14.38,14.5,0.01,98.51
62,2025-04-24 08:00:00,18.83,9.04,21.9,0.0,99.43,14.2,14.3,14.4,0.01,98.46
62,2025-04-24 09:00:00,22.61,7.54,133.3,0.0,98.48,14.3,14.7,15.1,0.03,98.47
62,2025-04-24 10:00:00,28.4,11.35,263.1,0.0,95.55,15.3,15.65,16.0,0.08,98.46
62,2025-04-24 11:00:00,29.52,13.04,258.7,0.0,90.7,15.6,15.88,16.0,0.17,98.4
62,2025-04-24 12:00:00,32.9,13.88,389.8,0.0,88.95,15.6,15.93,16.2,0.2,98.35
62,2025-04-24 13:00:00,32.0,11.74,292.0,0.24,90.43,14.6,15.18,15.9,0.17,98.28
62,2025-04-24 14:00:00,36.83,13.72,278.9,0.0,87.6,15.4,15.9,16.2,0.22,98.16
62,2025-04-24 15:00:00,38.16,17.59,255.9,0.0,85.75,15.9,16.08,16.2,0.26,98.09
62,2025-04-24 16:00:00,40.97,18.54,115.4,0.0,83.28,15.8,16.03,16.2,0.3,98.06
62,2025-04-24 17:00:00,44.53,17.34,80.8,0.0,82.7,15.3,15.5,15.6,0.3,98.01
62,2025-04-24 18:00:00,46.84,20.46,21.3,0.0,86.1,14.9,15.0,15.1,0.24,97.88
62,2025-04-24 19:00:00,53.96,23.74,0.0,0.14,87.45,14.1,14.5,14.8,0.21,97.91
62,2025-04-24 20:00:00,43.88,20.21,0.0,3.29,92.63,11.7,12.48,13.2,0.11,97.99
62,2025-04-24 21:00:00,41.47,15.69,0.0,2.68,96.7,11.3,11.5,11.9,0.05,98.05
62,2025-04-24 22:00:00,32.51,12.25,0.0,4.14,98.73,11.4,11.45,11.5,0.02,98.06
62,2025-04-24 23:00:00,25.16,10.04,0.0,3.47,99.9,10.4,11.05,11.6,0.0,98.11
62,2025-04-25 00:00:00,10.76,4.41,0.0,0.12,99.98,10.5,10.55,10.6,0.0,98.15
62,2025-04-25 01:00:00,19.94,5.34,0.0,0.02,99.95,9.4,9.65,10.0,0.0,98.2
62,2025-04-25 02:00:00,14.72,6.26,0.0,0.02,95.85,9.4,9.53,9.8,0.05,98.19
62,2025-04-25 03:00:00,11.48,5.57,0.0,0.0,95.23,9.0,9.03,9.1,0.06,98.21
62,2025-04-25 04:00:00,16.38,6.81,0.0,0.0,96.8,8.9,9.2,9.6,0.04,98.22
62,2025-04-25 05:00:00,24.26,9.48,0.0,0.0,96.6,9.5,9.58,9.6,0.04,98.25
62,2025-04-25 06:00:00,22.1,9.2,0.0,0.85,95.98,9.3,9.55,9.7,0.05,98.23
62,2025-04-25 07:00:00,28.8,9.58,0.0,3.68,98.28,8.7,9.13,9.4,0.02,98.24
62,2025-04-25 08:00:00,24.44,8.18,0.5,1.25,99.95,8.7,8.85,9.0,0.0,98.27
62,2025-04-25 09:00:00,27.32,9.3,25.7,2.4,100.0,9.0,9.05,9.1,0.0,98.31
62,2025-04-25 10:00:00,19.87,8.24,92.4,0.15,100.0,9.0,9.15,9.3,0.0,98.39
62,2025-04-25 11:00:00,29.92,7.96,110.1,1.84,100.0,8.4,9.03,9.3,0.0,98.47
62,2025-04-25 12:00:00,21.85,9.26,284.7,0.09,99.93,8.6,8.9,9.4,0.0,98.56
62,2025-04-25 13:00:00,19.69,8.83,378.6,1.52,99.35,9.9,10.33,10.8,0.01,98.61
62,2025-04-25 14:00:00,29.34,11.23,512.0,0.11,88.38,10.1,11.43,12.2,0.16,98.64
62,2025-04-25 15:00:00,32.44,13.37,525.4,0.0,74.13,12.7,13.23,13.6,0.39,98.68
62,2025-04-25 16:00:00,30.6,12.48,507.9,0.0,68.73,13.5,13.68,13.8,0.49,98.78
62,2025-04-25 17:00:00,25.74,9.66,283.9,0.0,68.1,12.5,12.9,13.2,0.47,98.89
62,2025-04-25 18:00:00,22.46,8.02,105.4,0.0,71.53,11.2,11.98,12.5,0.4,98.99
62,2025-04-25 19:00:00,12.71,4.35,2.7,0.0,78.75,8.4,9.5,10.6,0.26,99.06
62,2025-04-25 20:00:00,8.28,4.38,0.0,0.0,82.95,7.6,8.18,8.6,0.19,99.14
62,2025-04-25 21:00:00,12.49,3.47,0.0,0.0,87.23,7.1,7.43,7.7,0.13,99.2
62,2025-04-25 22:00:00,6.16,2.87,0.0,0.0,90.13,6.4,6.73,7.0,0.1,99.25
62,2025-04-25 23:00:00,6.23,3.48,0.0,0.0,92.25,6.1,6.25,6.4,0.07,99.3
62,2025-04-26 00:00:00,6.8,3.03,0.0,0.0,95.33,5.2,5.3,5.4,0.04,99.32
62,2025-04-26 01:00:00,6.98,2.07,0.0,0.0,95.95,5.1,5.2,5.4,0.04,99.33
62,2025-04-26 02:00:00,5.22,1.92,0.0,0.0,96.28,4.9,4.98,5.1,0.03,99.33
62,2025-04-26 03:00:00,4.32,1.59,0.0,0.0,97.85,4.5,4.63,4.8,0.02,99.32
62,2025-04-26 04:00:00,6.05,3.07,0.0,0.0,98.5,3.3,3.93,4.3,0.01,99.28
62,2025-04-26 05:00:00,6.37,2.94,0.0,0.02,98.88,3.0,3.18,3.6,0.01,99.23
62,2025-04-26 06:00:00,4.86,1.46,0.0,0.04,98.65,2.8,2.88,3.0,0.01,99.21
62,2025-04-26 07:00:00,5.15,1.54,0.0,0.02,99.43,1.9,2.35,2.6,0.01,99.23
62,2025-04-26 08:00:00,5.26,2.74,43.7,0.02,99.75,1.5,1.65,1.8,0.0,99.24
62,2025-04-26 09:00:00,5.08,1.44,184.5,0.02,100.0,2.6,3.7,5.0,0.0,99.31
62,2025-04-26 10:00:00,6.05,2.45,341.4,0.02,100.05,6.1,7.55,8.6,0.0,99.41
62,2025-04-26 11:00:00,7.16,2.47,380.0,0.0,96.85,9.8,10.1,10.3,0.04,99.44
62,2025-04-26 12:00:00,13.57,3.65,507.5,0.0,86.48,11.3,11.98,12.6,0.19,99.4
62,2025-04-26 13:00:00,14.8,4.43,526.5,0.0,79.7,12.7,12.98,13.4,0.31,99.42
62,2025-04-26 14:00:00,12.89,4.49,615.1,0.0,74.1,13.2,13.73,14.4,0.41,99.38
62,2025-04-26 15:00:00,17.03,5.6,629.0,0.0,69.33,14.8,14.88,15.0,0.52,99.32
62,2025-04-26 16:00:00,12.89,4.43,404.6,0.0,68.7,14.3,14.6,14.9,0.52,99.35
62,2025-04-26 17:00:00,14.33,3.47,70.1,0.0,69.6,13.3,13.55,13.9,0.47,99.36
62,2025-04-26 18:00:00,8.03,3.03,60.8,0.0,74.13,12.6,12.95,13.2,0.39,99.37
62,2025-04-26 19:00:00,9.97,3.72,5.4,0.0,79.08,11.7,11.98,12.2,0.29,99.39
62,2025-04-26 20:00:00,6.16,2.59,0.0,0.0,82.9,10.1,10.75,11.3,0.22,99.45
62,2025-04-26 21:00:00,5.58,2.52,0.0,0.0,87.68,9.3,9.43,9.5,0.15,99.47
62,2025-04-26 22:00:00,7.06,3.6,0.0,0.0,93.2,7.7,8.08,8.6,0.07,99.49
62,2025-04-26 23:00:00,6.37,2.69,0.0,0.0,92.93,7.8,8.23,8.4,0.08,99.51
62,2025-04-27 00:00:00,7.27,3.01,0.0,0.0,93.28,7.8,8.23,8.5,0.07,99.53
62,2025-04-27 01:00:00,7.06,2.48,0.0,0.0,95.35,8.0,8.45,8.7,0.05,99.57
62,2025-04-27 02:00:00,5.11,1.71,0.0,0.0,95.4,8.2,8.63,8.9,0.05,99.55
62,2025-04-27 03:00:00,5.47,2.28,0.0,0.0,96.65,7.0,7.23,7.6,0.04,99.5
62,2025-04-27 04:00:00,8.24,2.78,0.0,0.0,97.65,6.6,6.78,7.0,0.02,99.45
62,2025-04-27 05:00:00,11.7,4.27,0.0,0.0,98.3,6.8,6.95,7.2,0.02,99.45
62,2025-04-27 06:00:00,6.8,2.81,0.0,0.0,98.28,7.6,7.93,8.2,0.02,99.5
62,2025-04-27 07:00:00,7.52,3.3,0.0,0.02,99.8,7.8,7.95,8.1,0.0,99.51
62,2025-04-27 08:00:00,11.52,2.73,17.3,0.09,99.53,7.8,8.03,8.3,0.0,99.53
62,2025-04-27 09:00:00,10.8,3.96,65.1,0.0,99.98,7.9,8.2,8.4,0.0,99.56
62,2025-04-27 10:00:00,9.97,3.11,132.3,0.0,100.0,8.3,8.73,9.1,0.0,99.56
62,2025-04-27 11:00:00,13.72,4.64,375.2,0.0,99.9,9.5,10.25,11.1,0.0,99.54
62,2025-04-27 12:00:00,14.69,5.1,575.0,0.0,95.3,11.9,12.4,13.2,0.07,99.52
62,2025-04-27 13:00:00,17.82,7.2,582.1,0.0,86.63,13.7,13.95,14.3,0.21,99.46
62,2025-04-27 14:00:00,24.84,9.05,597.9,0.0,81.1,14.5,15.18,15.7,0.33,99.37
62,2025-04-27 15:00:00,23.36,9.67,459.3,0.0,78.3,15.1,15.2,15.3,0.38,99.35
62,2025-04-27 16:00:00,25.81,10.02,403.8,0.0,77.43,14.6,14.9,15.2,0.38,99.34
62,2025-04-27 17:00:00,22.18,8.69,242.2,0.0,77.95,14.2,14.35,14.5,0.36,99.34
62,2025-04-27 18:00:00,18.47,7.08,81.0,0.0,79.33,12.9,13.35,13.6,0.32,99.33
62,2025-04-27 19:00:00,14.87,5.37,3.2,0.0,82.7,11.5,11.93,12.4,0.24,99.32
62,2025-04-27 20:00:00,16.56,6.15,0.0,0.0,86.13,10.8,11.18,11.5,0.18,99.33
