idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
24,2025-05-09 07:00:00,0.0,0.0,0.0,0.0,96.9,5.96,6.19,6.44,0.03,
24,2025-05-09 08:00:00,0.0,0.0,14.68,0.0,97.13,5.39,5.46,5.61,0.03,
24,2025-05-09 09:00:00,0.72,0.02,95.8,0.0,97.65,5.7,7.09,8.45,0.02,
24,2025-05-09 10:00:00,0.95,0.05,354.8,0.0,94.35,8.36,10.31,12.05,0.08,
24,2025-05-09 11:00:00,1.48,0.15,482.8,0.0,75.36,13.12,14.42,15.68,0.41,
24,2025-05-09 12:00:00,1.92,0.54,559.7,0.0,64.98,15.94,16.53,16.99,0.66,
24,2025-05-09 13:00:00,3.42,1.29,578.5,0.0,62.48,17.64,18.04,18.68,0.78,
24,2025-05-09 14:00:00,4.55,2.39,575.7,0.0,54.42,18.93,19.11,19.44,1.01,
24,2025-05-09 15:00:00,5.38,2.62,523.5,0.0,56.17,19.38,19.57,19.83,1.0,
24,2025-05-09 16:00:00,5.0,2.69,416.0,0.0,54.85,19.87,19.89,19.91,1.05,
24,2025-05-09 17:00:00,5.3,2.85,225.8,0.0,57.81,19.22,19.5,19.69,0.96,
24,2025-05-09 18:00:00,5.98,2.62,103.2,0.0,63.67,17.22,18.07,18.87,0.76,
24,2025-05-09 19:00:00,2.6,1.29,1.3,0.0,72.58,15.5,15.97,16.47,0.5,
24,2025-05-09 20:00:00,3.42,0.74,0.0,0.0,79.24,13.58,14.32,15.21,0.34,
24,2025-05-09 21:00:00,2.45,0.45,0.0,0.0,84.73,12.26,13.14,14.81,0.24,
24,2025-05-09 22:00:00,3.88,0.93,0.0,0.0,83.82,11.86,13.31,14.17,0.25,
24,2025-05-09 23:00:00,3.95,1.64,0.0,0.0,84.6,12.29,12.81,13.24,0.23,
24,2025-05-10 00:00:00,2.52,0.46,0.0,0.0,89.18,10.97,11.38,12.18,0.15,
24,2025-05-10 01:00:00,1.32,0.14,0.0,0.0,93.1,7.63,8.58,9.81,0.08,
24,2025-05-10 02:00:00,0.42,0.0,0.0,0.0,94.3,6.02,6.45,7.05,0.06,
24,2025-05-10 03:00:00,0.72,0.01,0.0,0.0,95.2,5.27,5.46,5.8,0.04,
24,2025-05-10 04:00:00,1.25,0.09,0.0,0.0,96.78,5.34,6.51,7.37,0.03,
24,2025-05-10 05:00:00,1.4,0.16,0.0,0.0,95.85,7.47,8.08,8.68,0.05,
24,2025-05-10 06:00:00,0.8,0.03,0.0,0.0,95.08,5.55,6.38,7.43,0.05,
24,2025-05-10 07:00:00,0.42,0.01,0.01,0.0,95.35,3.85,4.37,4.98,0.04,
24,2025-05-10 08:00:00,1.18,0.1,34.83,0.0,96.7,3.85,4.3,4.66,0.03,
24,2025-05-10 09:00:00,1.92,0.5,210.1,0.0,96.83,5.87,7.63,8.67,0.03,
24,2025-05-10 10:00:00,2.45,0.63,360.9,0.0,82.26,9.67,10.93,12.18,0.24,
24,2025-05-10 11:00:00,4.32,1.7,487.3,0.0,69.86,12.78,13.67,14.17,0.48,
24,2025-05-10 12:00:00,4.03,2.12,565.9,0.0,61.53,14.82,15.53,16.44,0.68,
24,2025-05-10 13:00:00,4.18,2.06,590.0,0.0,50.37,16.8,17.71,18.62,1.01,
24,2025-05-10 14:00:00,3.58,1.96,585.5,0.0,43.39,19.32,20.14,20.96,1.34,
24,2025-05-10 15:00:00,3.65,2.01,532.7,0.0,41.34,21.19,21.73,22.13,1.53,
24,2025-05-10 16:00:00,4.4,2.11,425.0,0.0,42.84,21.92,22.01,22.19,1.51,
24,2025-05-10 17:00:00,2.52,1.05,232.0,0.0,42.53,21.96,22.18,22.38,1.54,
24,2025-05-10 18:00:00,1.48,0.45,105.7,0.0,54.84,18.42,20.25,21.73,1.08,
24,2025-05-10 19:00:00,1.92,0.68,1.19,0.0,69.25,13.8,16.15,17.46,0.58,
24,2025-05-10 20:00:00,0.72,0.03,0.0,0.0,87.63,10.27,11.26,12.25,0.17,
24,2025-05-10 21:00:00,0.35,0.0,0.0,0.0,91.9,8.84,9.37,9.87,0.1,
24,2025-05-10 22:00:00,0.88,0.03,0.0,0.0,93.65,8.02,8.3,8.49,0.07,
24,2025-05-10 23:00:00,0.8,0.04,0.0,0.0,94.08,7.44,7.74,7.99,0.06,
24,2025-05-11 00:00:00,1.1,0.09,0.0,0.0,93.78,7.6,7.71,7.86,0.07,
24,2025-05-11 01:00:00,1.62,0.09,0.0,0.0,92.8,7.24,7.51,7.76,0.08,
24,2025-05-11 02:00:00,1.02,0.05,0.0,0.0,93.9,6.44,6.61,6.8,0.06,
24,2025-05-11 03:00:00,0.95,0.06,0.0,0.0,94.28,6.13,6.28,6.45,0.06,
24,2025-05-11 04:00:00,1.18,0.1,0.0,0.0,94.53,5.92,6.06,6.12,0.06,
24,2025-05-11 05:00:00,0.8,0.07,0.0,0.0,94.58,5.25,5.51,5.81,0.05,
24,2025-05-11 06:00:00,0.72,0.01,0.0,0.0,95.35,4.63,4.76,4.97,0.04,
24,2025-05-11 07:00:00,1.1,0.06,0.01,0.0,95.73,4.2,4.35,4.58,0.04,
24,2025-05-11 08:00:00,0.8,0.02,42.7,0.0,96.4,4.41,4.61,5.0,0.03,
24,2025-05-11 09:00:00,0.8,0.03,166.8,0.0,95.2,6.32,7.44,8.45,0.05,
24,2025-05-11 10:00:00,0.65,0.01,258.2,0.0,83.45,9.63,11.45,13.39,0.24,
24,2025-05-11 11:00:00,3.58,1.06,380.5,0.0,75.68,13.37,13.82,14.39,0.39,
24,2025-05-11 12:00:00,2.3,0.9,463.4,0.0,74.7,14.16,14.73,15.09,0.43,
24,2025-05-11 13:00:00,1.62,0.34,517.4,0.0,65.39,15.72,16.86,17.59,0.67,
24,2025-05-11 14:00:00,2.9,1.38,455.4,0.0,66.23,17.6,17.68,17.81,0.69,
24,2025-05-11 15:00:00,4.03,1.82,465.1,0.0,67.38,16.8,17.37,17.91,0.65,
24,2025-05-11 16:00:00,2.9,1.5,401.2,0.0,66.42,17.82,18.09,18.32,0.7,
24,2025-05-11 17:00:00,2.38,1.15,209.8,0.0,69.04,16.32,17.45,18.34,0.62,
24,2025-05-11 18:00:00,1.62,0.27,89.2,0.0,79.4,13.63,14.96,16.06,0.36,
24,2025-05-11 19:00:00,0.35,0.0,0.95,0.0,90.33,10.77,11.74,12.83,0.13,
24,2025-05-11 20:00:00,0.65,0.01,0.0,0.0,93.2,8.86,9.67,10.25,0.08,
24,2025-05-11 21:00:00,0.0,0.0,0.0,0.0,94.18,7.48,7.92,8.39,0.06,
24,2025-05-11 22:00:00,0.0,0.0,0.0,0.0,95.15,6.8,7.0,7.25,0.05,
24,2025-05-11 23:00:00,0.5,0.01,0.0,0.0,95.83,6.46,6.59,6.85,0.04,
24,2025-05-12 00:00:00,0.72,0.02,0.0,0.0,97.03,6.4,7.06,7.75,0.03,
24,2025-05-12 01:00:00,0.65,0.01,0.0,0.0,97.48,8.15,8.82,9.34,0.03,
24,2025-05-12 02:00:00,0.72,0.01,0.0,0.0,97.48,9.43,9.71,10.02,0.03,
24,2025-05-12 03:00:00,0.0,0.0,0.0,0.0,97.48,10.15,10.4,10.73,0.03,
24,2025-05-12 04:00:00,1.1,0.06,0.0,0.0,97.48,10.92,11.04,11.1,0.03,
24,2025-05-12 05:00:00,1.1,0.12,0.0,0.0,97.03,10.89,10.92,10.95,0.04,
24,2025-05-12 06:00:00,0.57,0.02,0.0,0.1,95.7,10.76,10.86,10.91,0.06,
24,2025-05-12 07:00:00,0.8,0.03,0.0,0.0,94.85,10.7,10.87,11.03,0.07,
24,2025-05-12 08:00:00,1.18,0.1,11.81,0.0,90.35,10.91,10.94,10.98,0.13,
24,2025-05-12 09:00:00,1.55,0.16,45.33,0.0,88.58,11.07,11.2,11.32,0.15,
24,2025-05-12 10:00:00,2.15,1.01,114.5,0.0,87.93,11.15,11.21,11.29,0.16,
24,2025-05-12 11:00:00,2.52,0.89,219.3,0.0,81.78,11.59,12.1,12.55,0.26,
24,2025-05-12 12:00:00,2.0,0.54,350.7,0.0,77.82,12.15,12.88,13.58,0.33,
24,2025-05-12 13:00:00,2.6,0.86,524.8,0.0,75.31,13.41,14.05,14.79,0.4,
24,2025-05-12 14:00:00,3.35,1.3,527.0,0.0,71.16,14.99,15.47,15.84,0.51,
24,2025-05-12 15:00:00,3.42,1.64,499.0,0.0,66.73,16.16,16.22,16.27,0.62,
24,2025-05-12 16:00:00,3.58,1.81,395.1,0.0,68.9,15.99,16.17,16.37,0.57,
24,2025-05-12 17:00:00,2.98,1.21,221.6,0.0,70.16,15.73,15.81,15.89,0.54,
24,2025-05-12 18:00:00,1.62,0.32,85.2,0.0,76.73,13.34,14.64,15.62,0.39,
24,2025-05-12 19:00:00,0.5,0.0,0.74,0.0,89.05,9.51,10.84,12.37,0.15,
24,2025-05-12 20:00:00,0.5,0.01,0.0,0.0,92.88,7.97,8.56,9.18,0.08,
24,2025-05-12 21:00:00,0.65,0.01,0.0,0.0,94.05,6.61,7.16,7.8,0.06,
24,2025-05-12 22:00:00,0.0,0.0,0.0,0.0,94.48,5.68,6.07,6.43,0.05,
24,2025-05-12 23:00:00,0.0,0.0,0.0,0.0,95.15,5.01,5.23,5.45,0.04,
24,2025-05-13 00:00:00,0.0,0.0,0.0,0.0,96.03,4.73,4.82,4.92,0.03,
24,2025-05-13 01:00:00,0.0,0.0,0.0,0.0,96.4,4.81,4.88,4.94,0.03,
24,2025-05-13 02:00:00,0.5,0.01,0.0,0.0,96.6,4.63,4.79,5.04,0.03,
24,2025-05-13 03:00:00,0.0,0.0,0.0,0.0,96.85,4.62,4.75,4.96,0.03,
24,2025-05-13 04:00:00,0.0,0.0,0.0,0.0,97.28,4.65,4.93,5.21,0.02,
24,2025-05-13 05:00:00,0.35,0.01,0.0,0.0,97.43,5.21,5.43,5.65,0.02,
24,2025-05-13 06:00:00,0.28,0.0,0.0,0.0,97.53,4.89,5.1,5.3,0.02,
24,2025-05-13 07:00:00,0.0,0.0,0.01,0.0,97.53,4.53,4.82,5.02,0.02,
24,2025-05-13 08:00:00,0.42,0.0,26.09,0.0,97.53,3.76,3.88,4.14,0.02,
24,2025-05-13 09:00:00,0.0,0.0,102.5,0.1,97.98,4.29,5.4,6.26,0.02,
24,2025-05-13 10:00:00,1.32,0.13,139.3,0.0,98.1,6.93,7.85,8.69,0.02,
24,2025-05-13 11:00:00,2.52,0.72,354.6,0.0,97.0,9.28,10.06,10.83,0.04,
24,2025-05-13 12:00:00,2.82,1.23,522.8,0.0,88.53,10.85,11.28,12.01,0.15,
24,2025-05-13 13:00:00,2.6,0.95,536.4,0.0,79.43,13.0,13.65,14.19,0.32,
24,2025-05-13 14:00:00,3.28,1.45,526.2,0.0,74.56,14.73,15.25,15.56,0.44,
24,2025-05-13 15:00:00,3.12,1.64,435.9,0.0,72.84,15.48,15.6,15.74,0.48,
24,2025-05-13 16:00:00,3.42,1.49,266.1,0.0,75.68,14.85,15.1,15.4,0.42,
24,2025-05-13 17:00:00,4.4,1.99,178.8,0.0,75.57,14.27,14.58,14.98,0.41,
24,2025-05-13 18:00:00,1.48,0.1,51.1,0.0,82.07,12.43,13.46,14.26,0.28,
24,2025-05-13 19:00:00,0.88,0.04,1.23,0.0,89.65,10.29,11.14,11.76,0.14,
24,2025-05-13 20:00:00,1.55,0.25,0.0,0.0,93.73,9.71,9.92,10.26,0.08,
24,2025-05-13 21:00:00,1.18,0.05,0.0,0.0,94.0,7.82,8.64,9.56,0.07,
24,2025-05-13 22:00:00,0.8,0.07,0.0,0.0,95.88,6.99,7.43,7.66,0.04,
24,2025-05-13 23:00:00,1.25,0.13,0.0,0.0,96.5,7.21,7.32,7.44,0.04,
24,2025-05-14 00:00:00,0.5,0.0,0.0,0.0,96.4,7.17,7.37,7.59,0.04,
24,2025-05-14 01:00:00,0.28,0.0,0.0,0.0,96.75,6.47,6.83,7.39,0.03,
24,2025-05-14 02:00:00,0.88,0.05,0.0,0.0,97.38,6.03,6.5,6.87,0.03,
24,2025-05-14 03:00:00,1.18,0.25,0.0,0.0,97.6,6.53,6.62,6.72,0.02,
24,2025-05-14 04:00:00,1.7,0.46,0.0,0.0,97.88,6.76,6.99,7.14,0.02,
24,2025-05-14 05:00:00,1.48,0.51,0.0,0.0,97.88,6.58,6.7,6.86,0.02,
24,2025-05-14 06:00:00,1.1,0.12,0.0,0.1,97.95,6.42,6.64,6.81,0.02,
24,2025-05-14 07:00:00,0.88,0.06,0.0,0.0,97.98,6.16,6.23,6.29,0.02,
24,2025-05-14 08:00:00,1.25,0.27,6.9,0.0,97.9,4.71,5.04,5.58,0.02,
24,2025-05-14 09:00:00,1.4,0.34,103.0,0.0,98.13,4.78,5.34,5.82,0.02,
24,2025-05-14 10:00:00,2.45,1.11,297.7,0.0,98.28,6.63,7.25,7.91,0.02,
24,2025-05-14 11:00:00,2.98,1.44,424.2,0.0,91.55,8.71,9.49,10.11,0.1,
24,2025-05-14 12:00:00,3.5,1.72,542.4,0.0,81.77,10.63,11.25,11.96,0.24,
24,2025-05-14 13:00:00,3.95,2.16,562.8,0.0,73.81,12.39,12.63,13.05,0.38,
24,2025-05-14 14:00:00,3.8,2.03,559.2,0.0,65.3,13.73,14.37,14.97,0.57,
24,2025-05-14 15:00:00,3.28,1.62,508.7,0.0,59.77,15.3,15.86,16.62,0.73,
24,2025-05-14 16:00:00,3.5,1.6,402.4,0.0,56.57,16.86,17.03,17.34,0.85,
24,2025-05-14 17:00:00,2.98,1.46,251.2,0.0,54.27,17.03,17.37,17.59,0.91,
24,2025-05-14 18:00:00,2.6,1.14,89.4,0.0,67.85,13.21,14.81,16.3,0.55,
24,2025-05-14 19:00:00,1.7,0.33,0.82,0.0,84.9,10.04,11.23,12.25,0.2,
24,2025-05-14 20:00:00,1.25,0.05,0.0,0.0,90.45,7.56,8.65,9.25,0.11,
24,2025-05-14 21:00:00,0.0,0.0,0.0,0.0,92.6,5.58,6.16,6.86,0.07,
24,2025-05-14 22:00:00,0.57,0.01,0.0,0.0,94.05,4.74,4.92,5.27,0.05,
24,2025-05-14 23:00:00,0.57,0.01,0.0,0.0,95.2,4.09,4.5,4.83,0.04,
24,2025-05-15 00:00:00,0.0,0.0,0.0,0.0,95.55,3.54,3.77,4.03,0.04,
24,2025-05-15 01:00:00,0.5,0.0,0.0,0.0,95.7,2.88,3.14,3.39,0.03,
24,2025-05-15 02:00:00,0.72,0.01,0.0,0.0,96.48,2.98,3.05,3.19,0.03,
24,2025-05-15 03:00:00,0.65,0.01,0.0,0.0,96.65,2.99,3.12,3.34,0.02,
24,2025-05-15 04:00:00,1.1,0.07,0.0,0.0,97.55,3.2,4.71,6.37,0.02,
24,2025-05-15 05:00:00,1.78,0.44,0.0,0.0,96.65,6.97,7.03,7.12,0.03,
24,2025-05-15 06:00:00,1.1,0.11,0.0,0.0,95.55,5.43,6.19,6.72,0.04,
24,2025-05-15 07:00:00,0.95,0.09,0.0,0.0,96.03,5.18,5.75,6.28,0.04,
24,2025-05-15 08:00:00,2.0,0.65,17.01,0.0,95.75,5.94,6.02,6.15,0.04,
24,2025-05-15 09:00:00,0.95,0.03,143.8,0.0,91.48,6.37,7.8,9.12,0.09,
24,2025-05-15 10:00:00,2.22,0.38,325.3,0.0,78.54,9.7,11.0,11.61,0.28,
24,2025-05-15 11:00:00,2.22,0.88,443.3,0.0,73.64,11.8,12.52,13.27,0.39,
24,2025-05-15 12:00:00,3.8,1.16,523.3,0.0,66.55,13.48,14.07,14.89,0.54,
24,2025-05-15 13:00:00,4.47,1.71,543.7,0.0,62.1,15.03,15.4,15.84,0.66,
24,2025-05-15 14:00:00,3.65,2.03,536.4,0.0,60.49,15.93,16.17,16.58,0.73,
24,2025-05-15 15:00:00,5.0,2.56,483.6,0.0,57.77,16.65,16.75,16.82,0.81,
24,2025-05-15 16:00:00,5.15,2.74,375.5,0.0,60.81,16.49,16.57,16.62,0.74,
24,2025-05-15 17:00:00,3.95,2.0,231.6,0.0,62.32,16.16,16.29,16.46,0.7,
24,2025-05-15 18:00:00,2.15,0.75,76.17,0.0,65.0,13.21,14.75,15.88,0.6,
24,2025-05-15 19:00:00,1.18,0.11,0.72,0.0,81.36,9.25,10.8,12.5,0.25,
24,2025-05-15 20:00:00,0.65,0.03,0.0,0.0,90.65,7.11,7.79,8.41,0.1,
24,2025-05-15 21:00:00,0.0,0.0,0.0,0.0,92.68,5.7,6.27,6.74,0.07,
24,2025-05-15 22:00:00,0.95,0.14,0.0,0.0,94.43,5.5,5.86,6.29,0.05,
24,2025-05-15 23:00:00,1.18,0.13,0.0,0.0,94.98,5.18,5.73,6.26,0.05,
24,2025-05-16 00:00:00,0.0,0.0,0.0,0.0,94.9,4.19,4.69,5.2,0.04,
24,2025-05-16 01:00:00,0.95,0.02,0.0,0.0,95.63,3.56,3.69,3.98,0.04,
24,2025-05-16 02:00:00,0.95,0.05,0.0,0.0,96.33,3.27,3.58,3.93,0.03,
24,2025-05-16 03:00:00,0.0,0.0,0.0,0.0,96.25,2.85,3.19,3.64,0.03,
24,2025-05-16 04:00:00,1.02,0.05,0.0,0.0,96.83,2.81,3.54,4.37,0.03,
24,2025-05-16 05:00:00,0.88,0.04,0.0,0.0,96.48,2.11,2.61,3.11,0.03,
24,2025-05-16 06:00:00,0.65,0.02,0.0,0.0,96.68,1.6,1.69,1.85,0.02,
24,2025-05-16 07:00:00,0.88,0.06,0.0,0.0,96.88,1.63,1.99,2.32,0.02,
24,2025-05-16 08:00:00,1.18,0.14,16.66,0.0,97.0,1.18,1.3,1.6,0.02,
24,2025-05-16 09:00:00,0.95,0.06,128.2,0.0,97.45,1.99,2.68,3.84,0.02,
24,2025-05-16 10:00:00,1.02,0.24,292.5,0.0,94.6,5.01,7.19,9.39,0.06,
24,2025-05-16 11:00:00,2.82,0.66,424.3,0.0,72.5,10.87,12.26,13.02,0.4,
24,2025-05-16 12:00:00,3.8,2.15,502.0,0.0,67.55,13.41,14.17,14.76,0.53,
24,2025-05-16 13:00:00,3.42,1.74,521.7,0.0,63.18,15.13,15.69,16.13,0.66,
24,2025-05-16 14:00:00,3.2,1.51,508.5,0.0,60.55,16.04,16.5,17.16,0.74,
24,2025-05-16 15:00:00,2.98,1.29,449.7,0.0,58.67,17.09,17.38,17.56,0.82,
24,2025-05-16 16:00:00,3.28,1.54,333.0,0.0,58.91,16.94,17.07,17.29,0.8,
24,2025-05-16 17:00:00,2.22,1.15,200.7,0.0,60.49,15.89,16.53,17.01,0.75,
24,2025-05-16 18:00:00,2.15,0.5,61.35,0.0,66.77,13.77,14.62,15.42,0.56,
24,2025-05-16 19:00:00,1.32,0.18,0.33,0.0,80.18,10.24,11.48,13.14,0.27,
24,2025-05-16 20:00:00,1.62,0.69,0.0,0.0,85.55,9.81,9.93,10.13,0.18,
24,2025-05-16 21:00:00,2.22,0.6,0.0,0.0,86.13,9.92,10.37,10.72,0.17,
24,2025-05-16 22:00:00,2.0,0.69,0.0,0.0,85.68,10.87,10.92,10.97,0.19,
24,2025-05-16 23:00:00,1.4,0.42,0.0,0.0,83.05,10.8,11.12,11.36,0.22,
24,2025-05-17 00:00:00,2.0,0.66,0.0,0.0,82.45,11.02,11.1,11.16,0.23,
24,2025-05-17 01:00:00,1.55,0.21,0.0,0.0,83.98,10.4,10.92,11.3,0.21,
24,2025-05-17 02:00:00,1.4,0.21,0.0,0.0,87.05,10.21,10.29,10.35,0.16,
24,2025-05-17 03:00:00,1.62,0.4,0.0,0.0,86.9,9.85,10.06,10.32,0.16,
24,2025-05-17 04:00:00,1.78,0.17,0.0,0.0,86.48,10.09,10.3,10.61,0.17,
24,2025-05-17 05:00:00,2.75,0.98,0.0,0.0,84.9,10.46,10.68,11.02,0.2,
24,2025-05-17 06:00:00,2.98,1.08,0.0,0.0,81.88,11.17,11.22,11.25,0.24,
24,2025-05-17 07:00:00,3.35,1.22,0.0,0.0,81.73,10.92,11.19,11.39,0.24,
24,2025-05-17 08:00:00,3.88,1.67,9.49,0.0,81.9,10.83,10.96,11.05,0.24,
24,2025-05-17 09:00:00,3.72,1.93,33.97,0.0,78.84,11.41,11.51,11.78,0.29,
24,2025-05-17 10:00:00,3.35,1.23,76.41,0.0,79.03,11.12,11.51,12.04,0.29,
24,2025-05-17 11:00:00,4.03,1.4,64.94,0.0,76.86,11.93,12.13,12.3,0.33,
24,2025-05-17 12:00:00,5.52,2.34,63.7,0.0,75.49,12.22,12.29,12.41,0.35,
24,2025-05-17 13:00:00,4.62,1.9,49.95,0.1,79.6,11.67,12.22,12.63,0.29,
24,2025-05-17 14:00:00,2.6,0.96,30.06,5.7,92.3,10.79,11.07,11.57,0.1,
24,2025-05-17 15:00:00,3.58,0.74,28.2,5.0,94.5,10.77,10.89,11.03,0.07,
24,2025-05-17 16:00:00,7.02,3.14,11.21,8.0,93.68,9.06,9.7,10.71,0.08,
24,2025-05-17 17:00:00,5.0,2.21,11.71,5.7,94.85,8.88,8.97,9.02,0.06,
24,2025-05-17 18:00:00,3.5,1.07,5.91,2.0,94.33,8.55,8.66,8.74,0.06,
24,2025-05-17 19:00:00,4.47,1.41,0.05,1.8,89.9,8.42,9.14,10.81,0.12,
24,2025-05-17 20:00:00,6.65,3.27,0.0,0.9,75.73,11.15,11.74,12.6,0.34,
24,2025-05-17 21:00:00,5.9,3.17,0.0,0.0,65.87,13.32,13.64,14.11,0.54,
24,2025-05-17 22:00:00,4.47,2.14,0.0,0.0,86.43,10.18,10.3,10.5,0.17,
24,2025-05-17 23:00:00,2.75,1.11,0.0,0.0,86.9,9.93,10.01,10.18,0.16,
24,2025-05-18 00:00:00,4.03,1.64,0.0,0.0,86.95,9.39,9.7,9.83,0.16,
24,2025-05-18 01:00:00,3.95,2.23,0.0,0.0,85.5,8.41,8.6,8.78,0.17,
24,2025-05-18 02:00:00,5.75,2.35,0.0,0.0,78.44,9.01,9.57,10.01,0.26,
24,2025-05-18 03:00:00,6.42,2.12,0.0,0.0,85.5,8.39,8.74,9.3,0.17,
24,2025-05-18 04:00:00,4.4,1.91,0.0,0.0,84.98,8.53,8.67,8.76,0.17,
24,2025-05-18 05:00:00,1.85,0.45,0.0,0.0,87.15,8.43,8.66,8.81,0.14,
24,2025-05-18 06:00:00,2.0,0.19,0.0,0.7,93.18,7.98,8.16,8.34,0.07,
24,2025-05-18 07:00:00,1.18,0.2,0.0,0.0,94.4,7.99,8.05,8.12,0.06,
24,2025-05-18 08:00:00,1.62,0.39,7.05,0.1,93.23,8.16,8.22,8.26,0.08,
24,2025-05-18 09:00:00,3.35,1.13,33.59,0.1,92.78,7.79,7.99,8.24,0.08,
24,2025-05-18 10:00:00,2.98,1.7,188.7,0.0,92.6,7.8,8.13,8.63,0.08,
24,2025-05-18 11:00:00,2.3,0.74,256.6,0.0,85.8,9.17,9.69,10.18,0.17,
24,2025-05-18 12:00:00,1.55,0.26,255.0,0.0,79.24,10.94,11.3,11.49,0.28,
24,2025-05-18 13:00:00,1.1,0.11,147.5,0.0,77.08,11.65,12.04,12.46,0.32,
24,2025-05-18 14:00:00,2.68,1.08,179.0,0.0,76.81,12.33,12.58,12.96,0.34,
24,2025-05-18 15:00:00,3.28,1.51,219.6,0.0,76.83,13.05,13.15,13.22,0.35,
24,2025-05-18 16:00:00,2.3,0.72,168.3,0.0,77.25,13.22,13.34,13.46,0.35,
24,2025-05-18 17:00:00,1.62,0.25,29.51,0.0,80.67,12.79,12.99,13.13,0.29,
24,2025-05-18 18:00:00,6.05,2.21,7.84,0.0,81.4,12.05,12.32,12.61,0.27,
24,2025-05-18 19:00:00,4.92,2.19,0.03,0.0,80.77,11.66,11.77,11.89,0.27,
24,2025-05-18 20:00:00,3.42,1.04,0.0,0.0,82.15,11.35,11.58,11.77,0.25,
24,2025-05-18 21:00:00,3.88,1.05,0.0,0.3,86.4,10.54,10.92,11.21,0.18,
24,2025-05-18 22:00:00,2.3,0.48,0.0,0.4,92.5,10.2,10.45,10.78,0.09,
24,2025-05-18 23:00:00,2.82,1.33,0.0,0.0,93.23,10.13,10.25,10.41,0.09,
24,2025-05-19 00:00:00,5.22,1.6,0.0,0.1,92.45,9.77,10.04,10.2,0.09,
24,2025-05-19 01:00:00,4.62,1.8,0.0,0.0,93.1,9.4,9.48,9.57,0.08,
24,2025-05-19 02:00:00,4.1,1.17,0.0,0.0,93.33,9.26,9.42,9.56,0.08,
24,2025-05-19 03:00:00,1.92,0.32,0.0,0.0,94.68,9.41,9.43,9.45,0.07,
24,2025-05-19 04:00:00,1.62,0.22,0.0,0.0,95.45,9.35,9.4,9.44,0.05,
24,2025-05-19 05:00:00,0.95,0.02,0.0,0.0,95.93,9.31,9.43,9.65,0.05,
24,2025-05-19 06:00:00,3.05,1.52,0.0,0.0,94.98,9.46,9.54,9.64,0.06,
24,2025-05-19 07:00:00,4.92,2.99,0.0,0.0,92.98,8.96,9.35,9.58,0.08,
24,2025-05-19 08:00:00,4.62,2.22,6.08,0.0,93.88,8.81,8.87,8.92,0.07,
24,2025-05-19 09:00:00,3.42,1.42,65.59,0.0,96.45,8.67,8.78,9.02,0.04,
24,2025-05-19 10:00:00,2.3,0.57,312.7,0.0,87.08,9.42,10.73,12.07,0.17,
24,2025-05-19 11:00:00,1.85,0.3,436.5,0.0,72.89,12.93,13.9,14.57,0.43,
24,2025-05-19 12:00:00,2.82,1.31,506.5,0.0,70.51,14.58,15.31,16.17,0.52,
24,2025-05-19 13:00:00,3.28,1.95,531.5,0.0,69.62,15.52,15.93,16.28,0.55,
24,2025-05-19 14:00:00,3.88,2.08,534.1,0.0,71.13,15.33,15.41,15.53,0.51,
24,2025-05-19 15:00:00,3.72,2.03,493.1,0.0,72.05,14.76,15.16,15.47,0.48,
24,2025-05-19 16:00:00,3.88,2.29,289.7,0.0,76.39,14.24,14.39,14.5,0.39,
24,2025-05-19 17:00:00,4.03,1.96,126.4,0.0,77.31,12.92,13.53,14.1,0.36,
24,2025-05-19 18:00:00,3.05,0.87,21.34,0.0,81.74,12.6,12.69,12.81,0.27,
24,2025-05-19 19:00:00,1.92,0.67,0.08,0.0,83.15,12.25,12.41,12.61,0.24,
24,2025-05-19 20:00:00,1.32,0.15,0.0,0.0,85.7,11.77,12.02,12.19,0.2,
24,2025-05-19 21:00:00,0.8,0.04,0.0,0.0,90.2,11.37,11.46,11.62,0.13,
24,2025-05-19 22:00:00,1.1,0.07,0.0,0.0,89.75,11.39,11.44,11.47,0.14,
24,2025-05-19 23:00:00,0.72,0.03,0.0,0.0,90.5,11.14,11.32,11.45,0.13,
24,2025-05-20 00:00:00,1.1,0.05,0.0,0.0,92.68,10.94,11.0,11.07,0.1,
24,2025-05-20 01:00:00,2.08,0.3,0.0,0.0,89.93,10.73,10.88,10.99,0.13,
24,2025-05-20 02:00:00,2.22,0.48,0.0,0.0,87.8,10.44,10.72,10.99,0.16,
24,2025-05-20 03:00:00,1.4,0.34,0.0,0.0,88.98,9.82,10.09,10.29,0.14,
24,2025-05-20 04:00:00,1.32,0.25,0.0,0.0,91.93,9.29,9.5,9.73,0.1,
24,2025-05-20 05:00:00,1.62,0.25,0.0,0.0,91.98,9.17,9.42,9.54,0.09,
24,2025-05-20 06:00:00,1.02,0.08,0.0,0.0,92.38,8.77,8.85,8.93,0.09,
24,2025-05-20 07:00:00,0.5,0.01,0.0,0.0,93.6,8.4,8.55,8.7,0.07,
24,2025-05-20 08:00:00,0.0,0.0,10.9,0.0,95.4,8.39,8.42,8.44,0.05,
24,2025-05-20 09:00:00,1.4,0.26,64.57,0.0,93.88,8.56,8.81,9.07,0.07,
