idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
306,2025-10-25 21:00:00,3.5,1.55,0.0,0.0,71.27,11.76,12.03,12.44,0.4,
306,2025-10-25 22:00:00,3.7,1.65,0.0,0.0,69.79,11.07,11.34,11.48,0.41,
306,2025-10-25 23:00:00,3.6,1.5,0.0,0.0,70.76,10.64,10.74,10.94,0.37,
306,2025-10-26 00:00:00,4.7,1.53,0.0,0.0,72.76,9.94,10.51,10.9,0.35,
306,2025-10-26 01:00:00,3.2,0.8,0.0,0.0,82.61,9.11,9.4,9.69,0.21,
306,2025-10-26 02:00:00,3.6,1.05,0.0,0.0,87.08,8.86,8.99,9.17,0.15,
306,2025-10-26 03:00:00,3.5,1.22,0.0,0.0,84.99,9.11,9.34,9.48,0.18,
306,2025-10-26 04:00:00,3.7,1.4,0.0,0.0,83.34,9.16,9.47,9.62,0.2,
306,2025-10-26 05:00:00,3.4,0.63,0.0,0.0,88.03,8.14,8.71,9.24,0.14,
306,2025-10-26 06:00:00,2.0,0.75,0.0,0.0,90.17,8.77,8.87,9.04,0.11,
306,2025-10-26 07:00:00,2.1,0.3,0.0,0.0,97.63,6.5,7.7,8.49,0.03,
306,2025-10-26 08:00:00,1.8,0.63,29.0,0.0,95.07,6.12,8.7,11.4,0.07,
306,2025-10-26 09:00:00,2.7,1.33,38.0,0.0,80.48,12.11,13.21,14.27,0.3,
306,2025-10-26 10:00:00,4.7,1.68,376.0,0.0,70.35,14.92,15.92,16.8,0.54,
306,2025-10-26 11:00:00,4.3,1.66,795.0,0.0,57.04,17.72,18.34,18.77,0.91,
306,2025-10-26 12:00:00,4.6,1.75,952.0,0.0,50.71,19.38,19.8,20.16,1.14,
306,2025-10-26 13:00:00,4.6,1.78,1020.0,0.0,46.61,20.79,21.02,21.29,1.33,
306,2025-10-26 14:00:00,3.8,1.5,1062.0,0.0,43.49,21.41,22.03,22.49,1.5,
306,2025-10-26 15:00:00,3.9,1.4,1094.0,0.0,40.17,22.84,23.43,24.71,1.73,
306,2025-10-26 16:00:00,3.4,1.45,1023.0,0.0,41.6,22.69,23.32,23.96,1.67,
306,2025-10-26 17:00:00,4.8,2.15,782.0,0.0,51.34,22.11,22.41,22.83,1.32,
306,2025-10-26 18:00:00,4.7,2.18,557.0,0.0,54.7,20.9,21.32,21.74,1.15,
306,2025-10-26 19:00:00,5.4,1.82,384.0,0.0,57.39,19.64,20.18,20.41,1.01,
306,2025-10-26 20:00:00,3.7,1.5,142.0,0.0,62.17,17.16,18.11,18.96,0.79,
306,2025-10-26 21:00:00,3.1,1.33,0.0,0.0,72.97,15.12,15.68,16.39,0.49,
306,2025-10-26 22:00:00,2.8,1.4,0.0,0.0,82.14,14.86,15.01,15.07,0.3,
306,2025-10-26 23:00:00,4.4,1.38,0.0,0.0,88.43,14.46,14.65,14.88,0.19,
306,2025-10-27 00:00:00,4.4,1.53,0.0,0.0,89.96,14.59,14.69,14.75,0.17,
306,2025-10-27 01:00:00,2.9,1.15,0.0,0.0,90.81,14.37,14.58,14.76,0.15,
306,2025-10-27 02:00:00,3.4,1.18,0.0,0.0,93.07,13.99,14.12,14.23,0.11,
306,2025-10-27 03:00:00,4.1,1.48,0.0,0.0,89.95,13.89,14.09,14.2,0.16,
306,2025-10-27 04:00:00,4.8,1.65,0.0,0.0,87.82,13.26,13.7,13.99,0.19,
306,2025-10-27 05:00:00,3.6,1.45,0.0,0.0,84.73,13.0,13.13,13.33,0.23,
306,2025-10-27 06:00:00,3.9,1.3,0.0,0.0,75.39,12.62,12.74,12.89,0.37,
306,2025-10-27 07:00:00,3.6,1.48,0.0,0.0,75.78,11.92,12.25,12.49,0.35,
306,2025-10-27 08:00:00,4.8,1.25,51.0,0.0,73.28,12.1,12.76,13.68,0.4,
306,2025-10-27 09:00:00,3.0,0.98,64.0,0.0,63.5,14.4,14.81,15.05,0.62,
306,2025-10-27 10:00:00,4.1,1.33,382.0,0.0,54.25,15.94,16.82,17.65,0.88,
306,2025-10-27 11:00:00,3.5,1.36,770.0,0.0,47.95,17.91,18.9,20.13,1.14,
306,2025-10-27 12:00:00,3.2,1.13,948.0,0.0,39.56,20.86,22.05,23.05,1.61,
306,2025-10-27 13:00:00,4.2,1.38,1033.0,0.0,31.52,23.23,24.2,24.88,2.07,
306,2025-10-27 14:00:00,4.0,1.35,1054.0,0.0,26.99,25.2,25.45,25.64,2.38,
306,2025-10-27 15:00:00,3.2,1.18,1038.0,0.0,28.44,25.89,26.43,26.97,2.47,
306,2025-10-27 16:00:00,3.6,1.4,942.0,0.0,25.32,27.01,27.11,27.39,2.68,
306,2025-10-27 17:00:00,4.6,1.68,837.0,0.0,20.5,26.95,27.04,27.11,2.84,
306,2025-10-27 18:00:00,3.4,1.28,650.0,0.0,20.68,26.56,26.86,27.12,2.81,
306,2025-10-27 19:00:00,3.7,1.56,433.0,0.0,30.16,24.39,25.31,26.22,2.26,
306,2025-10-27 20:00:00,3.1,1.23,175.0,0.0,36.99,21.25,22.46,23.66,1.72,
306,2025-10-27 21:00:00,2.5,0.95,0.0,0.0,43.75,18.82,19.46,20.21,1.28,
306,2025-10-27 22:00:00,2.1,0.7,0.0,0.0,56.54,15.86,16.72,17.87,0.83,
306,2025-10-27 23:00:00,1.4,0.6,0.0,0.0,68.68,13.79,14.55,15.02,0.52,
306,2025-10-28 00:00:00,0.7,0.03,0.0,0.0,84.66,11.65,12.18,12.72,0.22,
306,2025-10-28 01:00:00,0.8,0.1,0.0,0.0,91.8,10.37,11.19,11.79,0.11,
306,2025-10-28 02:00:00,0.7,0.03,0.0,0.0,98.73,9.82,10.0,10.41,0.02,
306,2025-10-28 03:00:00,0.8,0.1,0.0,0.0,99.28,8.42,8.71,9.0,0.01,
306,2025-10-28 04:00:00,1.8,0.28,0.0,0.0,98.89,8.16,8.63,9.02,0.01,
306,2025-10-28 05:00:00,1.2,0.1,0.0,0.0,99.31,6.99,7.42,8.07,0.01,
306,2025-10-28 06:00:00,1.7,0.3,0.0,0.0,99.32,6.81,7.18,7.57,0.01,
306,2025-10-28 07:00:00,1.3,0.4,0.0,0.0,99.38,6.36,6.46,6.66,0.01,
306,2025-10-28 08:00:00,1.6,0.5,33.0,0.0,97.86,6.65,7.64,9.3,0.03,
306,2025-10-28 09:00:00,1.2,0.3,46.0,0.0,76.05,10.45,12.41,14.2,0.36,
306,2025-10-28 10:00:00,1.3,0.35,380.0,0.0,48.98,15.72,17.62,19.23,1.04,
306,2025-10-28 11:00:00,1.3,0.38,807.0,0.0,37.75,20.34,21.01,21.53,1.55,
306,2025-10-28 12:00:00,1.9,0.53,955.0,0.0,33.98,22.53,23.32,24.09,1.9,
306,2025-10-28 13:00:00,2.0,0.73,1037.0,0.0,29.73,24.56,25.11,25.65,2.24,
306,2025-10-28 14:00:00,2.3,0.65,1059.0,0.0,29.29,26.36,26.81,27.09,2.49,
306,2025-10-28 15:00:00,2.1,0.75,1045.0,0.0,27.5,27.11,27.49,27.79,2.66,
306,2025-10-28 16:00:00,3.7,1.3,971.0,0.0,28.26,27.52,27.69,28.09,2.67,
306,2025-10-28 17:00:00,5.1,1.75,832.0,0.0,29.32,26.03,26.86,27.48,2.5,
306,2025-10-28 18:00:00,4.0,1.78,649.0,0.0,28.59,24.91,25.43,25.7,2.32,
306,2025-10-28 19:00:00,4.3,2.03,430.0,0.0,26.7,22.69,23.45,24.35,2.12,
306,2025-10-28 20:00:00,4.1,1.78,200.0,0.0,28.15,19.64,20.86,22.14,1.78,
306,2025-10-28 21:00:00,5.2,2.05,0.0,0.0,30.27,17.84,18.41,18.94,1.48,
306,2025-10-28 22:00:00,4.2,1.78,0.0,0.0,30.77,16.65,17.12,17.64,1.35,
306,2025-10-28 23:00:00,3.5,1.7,0.0,0.0,28.18,16.12,16.29,16.41,1.33,
306,2025-10-29 00:00:00,3.4,1.8,0.0,0.0,28.77,15.85,16.1,16.32,1.3,
306,2025-10-29 01:00:00,4.8,1.58,0.0,0.0,29.26,15.0,15.57,15.9,1.25,
306,2025-10-29 02:00:00,1.2,0.2,0.0,0.0,46.83,10.51,11.83,12.39,0.75,
306,2025-10-29 03:00:00,1.0,0.13,0.0,0.0,66.52,7.81,8.98,9.86,0.39,
306,2025-10-29 04:00:00,1.2,0.03,0.0,0.0,84.62,6.55,7.32,7.71,0.16,
306,2025-10-29 05:00:00,0.6,0.0,0.0,0.0,86.58,6.0,6.46,6.83,0.13,
306,2025-10-29 06:00:00,0.8,0.03,0.0,0.0,94.44,4.68,5.38,6.59,0.05,
306,2025-10-29 07:00:00,1.5,0.15,0.0,0.0,97.55,4.47,4.89,5.15,0.02,
306,2025-10-29 08:00:00,0.5,0.0,86.0,0.0,85.36,5.7,7.88,9.98,0.17,
306,2025-10-29 09:00:00,1.8,0.25,55.0,0.0,78.1,8.97,10.76,14.5,0.31,
306,2025-10-29 10:00:00,2.2,0.75,329.0,0.0,37.05,16.45,17.76,19.14,1.29,
306,2025-10-29 11:00:00,2.6,0.85,938.0,0.0,29.73,18.99,19.92,20.99,1.64,
306,2025-10-29 12:00:00,2.7,0.85,960.0,0.0,29.82,21.55,22.18,23.01,1.88,
306,2025-10-29 13:00:00,2.7,0.93,1036.0,0.0,25.33,23.19,24.07,25.21,2.24,
306,2025-10-29 14:00:00,4.0,1.0,1053.0,0.0,23.8,25.34,25.69,26.01,2.51,
306,2025-10-29 15:00:00,4.5,1.38,1044.0,0.0,25.66,26.05,26.24,26.55,2.54,
306,2025-10-29 16:00:00,3.9,1.28,968.0,0.0,29.92,26.08,26.43,26.79,2.42,
306,2025-10-29 17:00:00,5.1,1.5,829.0,0.0,32.36,25.7,26.03,26.38,2.28,
306,2025-10-29 18:00:00,4.4,1.88,645.0,0.0,31.8,23.74,24.56,25.35,2.1,
306,2025-10-29 19:00:00,3.8,1.68,433.0,0.0,31.69,21.97,22.95,23.71,1.91,
306,2025-10-29 20:00:00,3.6,1.55,212.0,0.0,38.53,18.6,20.05,21.4,1.45,
306,2025-10-29 21:00:00,3.5,1.3,0.0,0.0,48.56,16.09,16.76,17.54,0.98,
306,2025-10-29 22:00:00,4.1,1.65,0.0,0.0,63.1,15.23,15.48,15.74,0.65,
306,2025-10-29 23:00:00,4.9,1.93,0.0,0.0,71.52,15.03,15.06,15.08,0.49,
306,2025-10-30 00:00:00,5.0,1.33,0.0,0.0,69.77,14.71,14.81,14.91,0.51,
306,2025-10-30 01:00:00,1.2,0.25,0.0,0.0,82.7,12.06,12.85,13.51,0.26,
306,2025-10-30 02:00:00,1.3,0.2,0.0,0.0,93.12,11.01,11.34,11.62,0.09,
306,2025-10-30 03:00:00,1.0,0.3,0.0,0.0,98.63,9.3,9.95,10.94,0.02,
306,2025-10-30 04:00:00,1.3,0.2,0.0,0.0,99.35,7.91,8.34,8.78,0.01,
306,2025-10-30 05:00:00,0.9,0.0,0.0,0.0,99.43,7.22,7.44,7.71,0.01,
306,2025-10-30 06:00:00,0.4,0.0,0.0,0.0,99.48,6.38,6.61,6.87,0.01,
306,2025-10-30 07:00:00,0.5,0.0,0.0,0.0,99.56,6.03,6.28,6.68,0.0,
306,2025-10-30 08:00:00,0.4,0.0,37.0,0.0,99.56,6.16,7.74,9.27,0.0,
306,2025-10-30 09:00:00,2.0,0.2,52.0,0.0,91.22,10.31,12.42,15.32,0.14,
306,2025-10-30 10:00:00,3.2,1.2,382.0,0.0,65.11,15.99,17.0,18.0,0.68,
306,2025-10-30 11:00:00,2.6,1.13,801.0,0.0,55.38,18.41,19.27,20.04,1.0,
306,2025-10-30 12:00:00,2.0,0.8,949.0,0.0,47.7,20.88,21.98,22.68,1.38,
306,2025-10-30 13:00:00,2.8,0.85,1035.0,0.0,40.51,23.2,23.88,24.31,1.77,
306,2025-10-30 14:00:00,3.4,0.8,1068.0,0.0,36.56,24.77,25.31,25.83,2.05,
306,2025-10-30 15:00:00,4.3,1.65,1110.0,0.0,40.5,25.4,25.72,26.12,1.97,
306,2025-10-30 16:00:00,4.1,1.83,957.0,0.0,38.45,24.8,25.18,25.58,1.97,
306,2025-10-30 17:00:00,4.8,2.05,829.0,0.0,36.32,23.72,24.22,24.57,1.93,
306,2025-10-30 18:00:00,5.5,2.55,632.0,0.0,39.5,19.61,21.45,22.98,1.56,
306,2025-10-30 19:00:00,6.1,2.4,415.0,0.0,48.33,17.9,18.41,19.04,1.1,
306,2025-10-30 20:00:00,7.4,2.35,213.0,0.0,56.77,14.5,15.85,17.29,0.79,
306,2025-10-30 21:00:00,4.1,1.9,0.0,0.0,60.87,12.84,13.24,13.81,0.6,
306,2025-10-30 22:00:00,4.9,2.15,0.0,0.0,70.2,12.03,12.34,12.57,0.43,
306,2025-10-30 23:00:00,7.1,2.6,0.0,0.0,70.26,11.98,12.17,12.34,0.42,
306,2025-10-31 00:00:00,4.7,1.88,0.0,0.0,70.63,11.88,11.97,12.07,0.41,
306,2025-10-31 01:00:00,4.2,1.7,0.0,0.0,74.84,11.85,11.9,12.01,0.35,
306,2025-10-31 02:00:00,2.7,1.1,0.0,0.0,82.43,10.91,11.19,11.49,0.24,
306,2025-10-31 03:00:00,5.1,1.53,0.0,0.0,87.12,10.97,11.02,11.11,0.17,
306,2025-10-31 04:00:00,3.3,1.08,0.0,0.0,87.28,9.95,10.61,11.08,0.17,
306,2025-10-31 05:00:00,2.4,0.7,0.0,0.0,90.77,9.78,10.06,10.58,0.12,
306,2025-10-31 06:00:00,1.5,0.25,0.0,0.0,97.51,7.38,8.26,9.57,0.03,
306,2025-10-31 07:00:00,0.9,0.0,0.0,0.0,99.42,6.29,6.66,6.97,0.01,
306,2025-10-31 08:00:00,0.9,0.1,53.0,0.0,99.43,6.07,7.31,8.49,0.01,
306,2025-10-31 09:00:00,1.0,0.1,216.0,0.0,89.51,9.84,11.78,13.48,0.15,
306,2025-10-31 10:00:00,3.4,1.23,516.0,0.0,71.93,14.17,14.98,15.94,0.48,
306,2025-10-31 11:00:00,3.3,1.28,452.0,0.0,64.45,15.73,16.0,16.59,0.65,
306,2025-10-31 12:00:00,4.2,1.5,869.0,0.0,59.84,15.81,17.09,18.02,0.79,
306,2025-10-31 13:00:00,4.5,1.68,665.0,0.0,56.89,16.82,17.51,18.31,0.87,
306,2025-10-31 14:00:00,4.7,1.5,814.0,0.0,47.57,17.97,18.6,19.24,1.13,
306,2025-10-31 15:00:00,5.0,1.55,720.0,0.0,42.88,18.65,19.03,19.5,1.26,
306,2025-10-31 16:00:00,4.7,1.75,1118.0,0.0,41.43,17.85,18.83,20.57,1.28,
306,2025-10-31 17:00:00,4.5,1.7,910.0,0.0,36.78,19.18,19.36,19.49,1.42,
306,2025-10-31 18:00:00,4.2,1.85,669.0,0.0,45.0,17.61,18.26,18.96,1.16,
306,2025-10-31 19:00:00,5.6,1.98,442.0,0.0,52.64,15.83,16.42,17.07,0.89,
306,2025-10-31 20:00:00,4.9,1.88,210.0,0.0,58.84,13.37,14.33,15.31,0.67,
306,2025-10-31 21:00:00,3.5,1.53,0.0,0.0,69.09,11.77,12.12,12.62,0.44,
306,2025-10-31 22:00:00,3.8,1.58,0.0,0.0,77.92,11.41,11.53,11.64,0.3,
306,2025-10-31 23:00:00,3.0,1.4,0.0,0.0,82.27,10.99,11.22,11.41,0.24,
306,2025-11-01 00:00:00,3.0,0.98,0.0,0.0,88.32,10.63,10.72,10.81,0.15,
306,2025-11-01 01:00:00,1.9,0.78,0.0,0.0,90.61,10.15,10.38,10.54,0.12,
306,2025-11-01 02:00:00,1.6,0.53,0.0,0.0,90.52,9.75,10.22,10.5,0.12,
306,2025-11-01 03:00:00,0.7,0.13,0.0,0.0,99.33,6.53,6.91,7.76,0.01,
306,2025-11-01 04:00:00,1.1,0.28,0.0,0.0,99.44,5.82,6.43,7.78,0.01,
306,2025-11-01 05:00:00,0.8,0.1,0.0,0.0,99.4,6.05,6.28,6.61,0.01,
306,2025-11-01 06:00:00,1.2,0.2,0.0,0.0,99.31,5.51,6.82,8.08,0.01,
306,2025-11-01 07:00:00,1.1,0.18,0.0,0.0,99.47,4.69,5.12,6.1,0.01,
306,2025-11-01 08:00:00,0.9,0.05,26.0,0.0,99.49,4.99,6.05,7.31,0.0,
306,2025-11-01 09:00:00,1.5,0.2,34.0,0.0,82.43,8.31,10.91,12.92,0.25,
306,2025-11-01 10:00:00,2.4,0.9,395.0,0.0,55.36,13.82,14.77,15.62,0.75,
306,2025-11-01 11:00:00,3.2,0.73,832.0,0.0,48.29,16.0,17.13,18.44,1.02,
306,2025-11-01 12:00:00,1.9,0.58,977.0,0.0,41.73,18.92,19.78,20.71,1.35,
306,2025-11-01 13:00:00,2.4,0.78,1057.0,0.0,35.95,21.44,21.72,22.33,1.66,
306,2025-11-01 14:00:00,2.9,0.93,1081.0,0.0,28.39,22.46,23.03,23.69,2.02,
306,2025-11-01 15:00:00,3.4,0.95,1071.0,0.0,23.64,23.67,24.12,24.4,2.3,
306,2025-11-01 16:00:00,2.7,0.8,1003.0,0.0,22.77,24.47,24.8,25.0,2.42,
306,2025-11-01 17:00:00,4.4,1.63,861.0,0.0,31.04,23.92,24.51,25.01,2.13,
306,2025-11-01 18:00:00,4.5,1.7,670.0,0.0,37.08,23.01,23.43,23.79,1.82,
306,2025-11-01 19:00:00,4.1,1.6,449.0,0.0,41.22,21.46,22.08,22.58,1.57,
306,2025-11-01 20:00:00,4.3,1.53,216.0,0.0,48.08,18.85,19.77,20.78,1.2,
306,2025-11-01 21:00:00,2.4,1.2,0.0,0.0,56.18,16.51,17.15,17.89,0.86,
306,2025-11-01 22:00:00,2.1,0.85,0.0,0.0,61.13,14.69,15.59,16.09,0.69,
306,2025-11-01 23:00:00,2.2,0.7,0.0,0.0,77.43,12.61,13.01,13.58,0.34,
306,2025-11-02 00:00:00,1.6,0.55,0.0,0.0,83.19,11.25,12.1,13.02,0.25,
306,2025-11-02 01:00:00,1.6,0.48,0.0,0.0,92.09,10.63,11.08,11.61,0.11,
306,2025-11-02 02:00:00,1.1,0.13,0.0,0.0,98.98,8.65,9.31,9.97,0.01,
306,2025-11-02 03:00:00,0.8,0.15,0.0,0.0,99.36,8.36,8.91,9.63,0.01,
306,2025-11-02 04:00:00,1.5,0.2,0.0,0.0,99.44,7.22,7.63,7.91,0.01,
306,2025-11-02 05:00:00,0.8,0.0,0.0,0.0,99.52,5.93,6.47,7.02,0.0,
306,2025-11-02 06:00:00,0.8,0.08,0.0,0.0,99.58,5.41,5.71,5.98,0.0,
306,2025-11-02 07:00:00,0.3,0.0,0.0,0.0,99.61,5.0,5.41,6.13,0.0,
306,2025-11-02 08:00:00,0.7,0.03,26.0,0.0,99.62,5.66,7.2,9.13,0.0,
306,2025-11-02 09:00:00,1.3,0.35,33.0,0.0,93.3,9.86,12.09,14.39,0.1,
306,2025-11-02 10:00:00,2.5,0.83,402.0,0.0,62.88,15.87,17.25,18.67,0.74,
306,2025-11-02 11:00:00,2.4,0.65,840.0,0.0,47.76,19.19,20.07,20.77,1.23,
306,2025-11-02 12:00:00,1.4,0.4,989.0,0.0,36.57,21.57,23.07,24.18,1.8,
306,2025-11-02 13:00:00,2.0,0.7,1068.0,0.0,30.58,24.23,24.83,25.54,2.18,
306,2025-11-02 14:00:00,2.7,0.68,1077.0,0.0,24.15,25.89,26.37,26.72,2.61,
306,2025-11-02 15:00:00,2.5,0.75,1058.0,0.0,24.16,27.37,27.81,28.3,2.84,
306,2025-11-02 16:00:00,5.4,0.73,988.0,0.0,27.83,28.06,28.35,28.6,2.79,
306,2025-11-02 17:00:00,4.0,1.35,843.0,0.0,35.59,26.76,27.25,27.72,2.33,
306,2025-11-02 18:00:00,3.0,1.08,665.0,0.0,32.52,25.35,26.36,26.95,2.32,
306,2025-11-02 19:00:00,5.5,1.38,453.0,0.0,28.84,22.42,23.58,24.79,2.07,
306,2025-11-02 20:00:00,4.0,1.7,201.0,0.0,35.06,19.08,20.31,21.7,1.55,
306,2025-11-02 21:00:00,3.9,1.63,0.0,0.0,33.89,18.04,18.31,18.66,1.39,
306,2025-11-02 22:00:00,6.1,1.65,0.0,0.0,39.81,15.95,16.84,17.87,1.16,
306,2025-11-02 23:00:00,2.6,0.3,0.0,0.0,54.48,13.5,14.47,15.86,0.76,
306,2025-11-03 00:00:00,0.5,0.03,0.0,0.0,63.73,11.99,12.74,13.68,0.54,
306,2025-11-03 01:00:00,0.9,0.1,0.0,0.0,83.75,10.11,10.8,11.49,0.21,
306,2025-11-03 02:00:00,0.8,0.2,0.0,0.0,94.0,8.95,9.69,10.36,0.08,
306,2025-11-03 03:00:00,0.9,0.08,0.0,0.0,99.28,7.53,8.06,8.8,0.01,
306,2025-11-03 04:00:00,0.6,0.03,0.0,0.0,99.37,7.56,7.75,8.0,0.01,
306,2025-11-03 05:00:00,0.9,0.1,0.0,0.0,99.39,7.43,7.74,7.96,0.01,
306,2025-11-03 06:00:00,0.5,0.05,0.0,0.0,99.42,7.13,7.21,7.29,0.01,
306,2025-11-03 07:00:00,0.6,0.03,0.0,0.0,99.5,6.7,6.95,7.18,0.0,
306,2025-11-03 08:00:00,0.7,0.03,82.0,0.0,99.53,7.47,8.22,9.47,0.01,
306,2025-11-03 09:00:00,1.2,0.45,231.0,0.0,89.86,10.89,12.56,13.68,0.15,
306,2025-11-03 10:00:00,1.5,0.33,366.0,0.0,72.91,13.67,14.97,15.52,0.47,
306,2025-11-03 11:00:00,1.7,0.43,390.0,0.0,71.81,15.02,15.16,15.39,0.49,
306,2025-11-03 12:00:00,2.4,0.78,583.0,0.0,66.52,15.78,15.97,16.17,0.61,
306,2025-11-03 13:00:00,2.2,0.73,804.0,0.0,61.08,17.06,17.47,17.89,0.78,
306,2025-11-03 14:00:00,3.1,1.05,957.0,0.0,54.88,18.44,18.69,18.91,0.97,
306,2025-11-03 15:00:00,3.7,1.08,942.0,0.0,52.76,18.92,19.4,19.82,1.07,
306,2025-11-03 16:00:00,5.3,1.6,1088.0,0.0,52.42,17.82,19.08,20.07,1.05,
306,2025-11-03 17:00:00,2.8,1.3,355.0,0.0,63.09,15.83,16.08,16.32,0.68,
306,2025-11-03 18:00:00,3.4,1.13,240.0,0.0,67.51,14.91,15.15,15.39,0.56,
306,2025-11-03 19:00:00,2.2,0.8,109.0,0.0,71.99,14.4,14.58,14.86,0.47,
306,2025-11-03 20:00:00,2.5,0.8,88.0,0.0,78.46,13.71,14.09,14.52,0.35,
306,2025-11-03 21:00:00,1.4,0.23,0.0,0.0,90.96,12.09,12.73,13.33,0.14,
306,2025-11-03 22:00:00,0.7,0.05,0.0,0.0,98.78,11.53,11.72,11.84,0.02,
306,2025-11-03 23:00:00,1.1,0.13,0.0,0.0,97.49,11.47,12.04,12.49,0.04,
306,2025-11-04 00:00:00,0.8,0.05,0.0,0.0,99.28,10.22,10.98,11.82,0.01,
306,2025-11-04 01:00:00,0.6,0.03,0.0,0.0,99.4,9.64,9.86,10.06,0.01,
306,2025-11-04 02:00:00,0.3,0.0,0.0,0.0,99.39,10.24,10.52,10.69,0.01,
306,2025-11-04 03:00:00,0.8,0.1,0.0,0.0,99.32,10.89,11.11,11.28,0.01,
306,2025-11-04 04:00:00,1.7,0.1,0.0,0.0,99.36,10.22,10.75,11.17,0.01,
306,2025-11-04 05:00:00,0.2,0.0,0.0,0.0,99.47,9.91,10.05,10.21,0.01,
306,2025-11-04 06:00:00,1.1,0.1,0.0,0.0,99.44,10.27,10.54,10.64,0.01,
306,2025-11-04 07:00:00,0.5,0.0,0.0,0.0,99.43,10.65,10.78,10.88,0.01,
306,2025-11-04 08:00:00,0.4,0.03,67.0,0.0,99.35,11.36,11.58,11.85,0.01,
306,2025-11-04 09:00:00,1.0,0.13,154.0,0.0,88.53,12.18,13.95,15.62,0.2,
306,2025-11-04 10:00:00,1.4,0.43,241.0,0.0,67.73,15.29,15.88,16.68,0.58,
306,2025-11-04 11:00:00,0.9,0.18,376.0,0.0,63.68,15.71,16.31,16.76,0.68,
306,2025-11-04 12:00:00,1.7,0.45,648.0,0.0,57.34,16.69,17.61,18.36,0.86,
306,2025-11-04 13:00:00,2.6,0.58,945.0,0.0,48.71,18.08,19.12,20.08,1.14,
306,2025-11-04 14:00:00,2.9,0.58,511.0,0.0,48.98,18.74,19.16,19.66,1.13,
306,2025-11-04 15:00:00,1.9,0.55,813.0,0.0,43.09,19.94,20.37,20.88,1.36,
306,2025-11-04 16:00:00,2.5,0.9,908.0,0.0,43.98,19.86,21.04,22.38,1.4,
306,2025-11-04 17:00:00,3.2,1.05,893.0,0.0,45.6,21.03,22.05,23.0,1.45,
306,2025-11-04 18:00:00,4.1,1.43,641.0,0.0,50.17,19.83,21.01,21.76,1.24,
306,2025-11-04 19:00:00,4.2,1.75,391.0,0.0,56.1,18.31,18.81,19.12,0.96,
306,2025-11-04 20:00:00,3.6,1.53,234.0,0.0,59.49,16.21,16.98,17.9,0.79,
306,2025-11-04 21:00:00,3.8,1.48,8.0,0.0,70.12,14.29,14.84,15.43,0.51,
306,2025-11-04 22:00:00,3.7,1.45,0.0,0.0,77.66,13.59,13.82,14.11,0.35,
306,2025-11-04 23:00:00,2.7,1.23,0.0,0.0,82.13,13.07,13.24,13.39,0.27,
306,2025-11-05 00:00:00,2.1,0.6,0.0,0.0,90.63,11.68,12.28,12.74,0.14,
306,2025-11-05 01:00:00,1.1,0.4,0.0,0.0,99.06,9.25,10.13,11.25,0.01,
306,2025-11-05 02:00:00,0.8,0.25,0.0,0.0,99.42,8.11,8.56,8.98,0.01,
306,2025-11-05 03:00:00,0.5,0.03,0.0,0.0,99.5,6.95,7.49,7.86,0.01,
306,2025-11-05 04:00:00,0.6,0.03,0.0,0.0,99.57,6.86,6.97,7.25,0.0,
306,2025-11-05 05:00:00,0.7,0.05,0.0,0.0,99.59,5.96,6.32,7.04,0.0,
306,2025-11-05 06:00:00,0.2,0.0,0.0,0.0,99.61,5.2,5.69,6.43,0.0,
306,2025-11-05 07:00:00,0.5,0.0,0.0,0.0,99.62,5.22,5.49,5.79,0.0,
306,2025-11-05 08:00:00,0.9,0.08,31.0,0.0,99.62,5.68,6.95,8.15,0.0,
306,2025-11-05 09:00:00,0.7,0.15,42.0,0.0,98.03,9.31,11.54,13.74,0.03,
306,2025-11-05 10:00:00,1.3,0.18,363.0,0.0,73.55,14.92,16.39,18.17,0.51,
306,2025-11-05 11:00:00,1.5,0.38,834.0,0.0,54.73,18.83,20.23,21.32,1.08,
306,2025-11-05 12:00:00,2.5,0.6,985.0,0.0,43.46,21.54,22.5,23.27,1.55,
306,2025-11-05 13:00:00,3.2,0.8,1141.0,0.0,36.84,23.31,23.93,24.65,1.88,
306,2025-11-05 14:00:00,2.7,0.88,1206.0,0.0,33.88,25.09,25.49,25.96,2.16,
306,2025-11-05 15:00:00,3.0,1.0,1149.0,0.0,34.51,25.81,26.23,26.48,2.23,
306,2025-11-05 16:00:00,3.3,1.18,1052.0,0.0,38.06,25.97,26.32,27.2,2.12,
306,2025-11-05 17:00:00,2.8,1.2,911.0,0.0,39.2,25.24,25.93,26.37,2.04,
306,2025-11-05 18:00:00,4.0,1.55,656.0,0.0,44.68,22.25,23.31,24.75,1.59,
306,2025-11-05 19:00:00,4.8,1.8,434.0,0.0,48.29,19.75,20.74,21.78,1.27,
306,2025-11-05 20:00:00,4.3,1.78,187.0,0.0,57.86,17.32,18.2,19.09,0.88,
306,2025-11-05 21:00:00,2.9,0.78,8.0,0.0,60.67,14.76,15.63,16.47,0.7,
306,2025-11-05 22:00:00,2.7,0.7,0.0,0.0,54.32,13.85,14.31,14.71,0.74,
306,2025-11-05 23:00:00,1.6,0.58,0.0,0.0,48.04,12.88,13.56,13.89,0.81,
