idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
65,2024-11-12 19:00:00,15.59,7.11,354.8,0.0,23.1,27.5,27.95,28.3,,98.81
65,2024-11-12 20:00:00,9.25,3.03,172.5,0.0,28.18,23.7,25.95,27.2,,98.81
65,2024-11-12 21:00:00,6.3,1.99,12.0,0.0,34.63,19.4,21.08,23.4,,98.85
65,2024-11-12 22:00:00,12.24,2.92,0.0,0.0,42.95,18.7,18.93,19.1,,98.9
65,2024-11-12 23:00:00,6.8,1.82,0.0,0.0,52.95,16.3,17.45,18.6,,98.93
65,2024-11-13 00:00:00,6.77,1.73,0.0,0.0,59.23,15.1,16.1,16.8,,98.93
65,2024-11-13 01:00:00,7.78,2.55,0.0,0.0,66.68,13.8,14.6,15.4,,98.88
65,2024-11-13 02:00:00,6.37,2.28,0.0,0.0,74.03,12.2,13.08,13.7,,98.83
65,2024-11-13 03:00:00,5.54,2.04,0.0,0.0,74.9,12.4,13.08,13.9,,98.77
65,2024-11-13 04:00:00,4.75,1.56,0.0,0.0,79.85,11.6,11.85,12.2,,98.7
65,2024-11-13 05:00:00,5.8,2.02,0.0,0.0,84.93,10.3,10.65,10.9,,98.67
65,2024-11-13 06:00:00,6.26,1.74,0.0,0.0,86.45,9.8,10.1,10.4,,98.68
65,2024-11-13 07:00:00,5.0,1.6,13.4,0.0,89.0,8.9,9.45,10.3,,98.72
65,2024-11-13 08:00:00,5.72,1.95,197.4,0.0,90.85,9.4,10.2,11.6,,98.78
65,2024-11-13 09:00:00,8.35,2.38,424.7,0.0,76.53,13.4,14.83,16.1,,98.81
65,2024-11-13 10:00:00,9.36,3.47,565.4,0.0,63.68,16.8,17.9,19.1,,98.81
65,2024-11-13 11:00:00,8.75,3.39,822.1,0.0,54.2,20.0,21.05,21.7,,98.78
65,2024-11-13 12:00:00,12.78,4.55,953.3,0.0,49.3,22.1,23.18,24.1,,98.78
65,2024-11-13 13:00:00,21.85,6.14,1031.9,0.0,44.43,24.8,25.43,26.2,,98.8
65,2024-11-13 14:00:00,28.44,10.26,1038.7,0.0,40.45,26.4,26.83,27.2,,98.81
65,2024-11-13 15:00:00,21.38,10.92,1027.4,0.0,38.6,27.4,27.73,28.1,,98.81
65,2024-11-13 16:00:00,27.4,11.11,943.7,0.0,38.45,27.9,28.13,28.4,,98.8
65,2024-11-13 17:00:00,31.0,14.04,743.6,0.0,40.6,26.4,27.15,27.7,,98.8
65,2024-11-13 18:00:00,28.19,12.71,525.9,0.0,42.83,25.5,25.93,26.4,,98.82
65,2024-11-13 19:00:00,22.61,9.96,345.8,0.0,44.8,23.9,24.6,25.2,,98.86
65,2024-11-13 20:00:00,20.05,8.56,165.4,0.0,48.43,21.4,22.4,23.4,,98.93
65,2024-11-13 21:00:00,14.83,4.56,15.2,0.0,55.73,18.8,19.63,20.5,,99.0
65,2024-11-13 22:00:00,5.36,1.69,0.0,0.0,63.63,17.1,17.55,18.2,,99.05
65,2024-11-13 23:00:00,5.04,1.87,0.0,0.0,69.65,15.5,15.93,16.3,,99.11
65,2024-11-14 00:00:00,4.97,1.49,0.0,0.0,74.65,14.1,14.68,14.9,,99.12
65,2024-11-14 01:00:00,3.35,1.28,0.0,0.0,80.0,13.2,13.4,13.5,,99.14
65,2024-11-14 02:00:00,4.54,1.57,0.0,0.0,83.98,12.1,12.38,12.9,,99.12
65,2024-11-14 03:00:00,5.51,1.32,0.0,0.0,88.1,10.5,10.8,11.1,,99.09
65,2024-11-14 04:00:00,4.18,1.5,0.0,0.0,90.05,9.7,9.83,10.0,,99.09
65,2024-11-14 05:00:00,3.71,1.4,0.0,0.0,91.93,9.7,9.93,10.1,,99.11
65,2024-11-14 06:00:00,5.11,1.61,0.0,0.0,93.58,8.6,8.8,8.9,,99.12
65,2024-11-14 07:00:00,6.16,2.51,20.7,0.0,94.35,8.6,9.3,10.0,,99.13
65,2024-11-14 08:00:00,5.26,1.61,100.1,0.0,98.03,10.2,10.5,10.9,,99.15
65,2024-11-14 09:00:00,7.42,2.54,204.5,0.0,96.78,11.1,11.23,11.4,,99.17
65,2024-11-14 10:00:00,11.52,3.63,568.5,0.0,91.6,11.5,12.88,14.3,,99.16
65,2024-11-14 11:00:00,9.86,3.94,810.1,0.0,75.63,15.3,16.68,18.0,,99.14
65,2024-11-14 12:00:00,13.93,4.27,947.5,0.0,65.75,18.5,19.43,20.2,,99.13
65,2024-11-14 13:00:00,10.48,4.06,1020.1,0.0,58.83,20.7,21.85,22.9,,99.12
65,2024-11-14 14:00:00,19.3,10.32,1036.4,0.0,53.23,23.2,23.53,23.9,,99.09
65,2024-11-14 15:00:00,16.81,8.59,1002.8,0.0,50.58,23.8,24.25,24.8,,99.01
65,2024-11-14 16:00:00,21.1,9.66,944.2,0.0,48.53,25.1,25.3,25.5,,98.93
65,2024-11-14 17:00:00,20.12,10.42,632.0,0.0,48.6,24.8,24.95,25.3,,98.89
65,2024-11-14 18:00:00,21.17,8.5,560.8,0.0,46.68,24.9,25.3,25.6,,98.85
65,2024-11-14 19:00:00,17.75,6.7,355.5,0.0,45.85,24.6,25.13,25.5,,98.87
65,2024-11-14 20:00:00,15.8,4.84,102.4,0.0,49.78,23.0,23.53,24.0,,98.9
65,2024-11-14 21:00:00,11.88,3.3,29.7,0.0,61.23,18.8,20.15,21.4,,98.98
65,2024-11-14 22:00:00,4.97,1.48,0.0,0.0,71.25,16.7,17.3,18.0,,99.05
65,2024-11-14 23:00:00,3.02,1.27,0.0,0.0,77.6,14.7,15.48,16.4,,99.11
65,2024-11-15 00:00:00,4.79,1.66,0.0,0.0,82.2,13.6,14.05,14.6,,99.13
65,2024-11-15 01:00:00,4.28,1.55,0.0,0.0,85.3,12.2,12.9,13.4,,99.12
65,2024-11-15 02:00:00,4.97,1.78,0.0,0.0,89.75,11.4,11.43,11.5,,99.11
65,2024-11-15 03:00:00,4.64,1.57,0.0,0.0,91.1,11.3,11.53,11.6,,99.08
65,2024-11-15 04:00:00,2.48,1.15,0.0,0.0,91.83,11.2,11.58,11.8,,99.07
65,2024-11-15 05:00:00,2.59,1.36,0.0,0.0,91.75,12.0,12.25,12.5,,99.05
65,2024-11-15 06:00:00,3.35,1.57,0.0,0.0,91.23,12.5,12.68,12.8,,99.04
65,2024-11-15 07:00:00,4.03,1.47,9.6,0.0,90.55,12.9,12.93,13.0,,99.06
65,2024-11-15 08:00:00,4.64,1.78,59.7,0.0,90.85,13.0,13.08,13.2,,99.11
65,2024-11-15 09:00:00,7.74,2.57,132.9,0.0,91.5,13.3,13.38,13.5,,99.13
65,2024-11-15 10:00:00,7.16,2.79,194.1,0.0,89.43,13.8,14.13,14.5,,99.15
65,2024-11-15 11:00:00,13.03,5.29,177.7,0.0,84.85,14.8,15.08,15.3,,99.19
65,2024-11-15 12:00:00,14.9,7.16,357.9,0.0,83.0,15.4,15.73,16.2,,99.18
65,2024-11-15 13:00:00,12.06,4.29,479.1,0.0,78.85,16.6,16.9,17.3,,99.16
65,2024-11-15 14:00:00,14.11,3.65,525.5,0.0,74.53,17.7,18.05,18.5,,99.13
65,2024-11-15 15:00:00,16.92,6.27,552.8,0.0,70.55,18.6,18.95,19.3,,99.13
65,2024-11-15 16:00:00,14.65,5.73,990.8,0.0,64.88,19.4,20.55,21.6,,99.1
65,2024-11-15 17:00:00,14.11,6.52,732.7,0.0,57.98,21.6,22.05,22.3,,99.03
65,2024-11-15 18:00:00,24.44,9.19,524.2,0.0,55.33,22.1,22.3,22.4,,99.0
65,2024-11-15 19:00:00,26.14,9.08,384.9,0.0,54.7,21.4,21.7,22.2,,99.0
65,2024-11-15 20:00:00,20.27,9.78,160.1,0.0,56.98,19.2,19.83,20.7,,99.03
65,2024-11-15 21:00:00,15.26,5.84,23.3,0.0,54.88,17.2,18.03,18.8,,99.09
65,2024-11-15 22:00:00,7.63,3.47,0.0,0.0,60.03,15.2,15.78,16.1,,99.13
65,2024-11-15 23:00:00,9.04,2.74,0.0,0.0,63.13,13.6,14.05,15.0,,99.13
65,2024-11-16 00:00:00,7.45,2.47,0.0,0.0,70.1,11.1,12.0,12.8,,99.1
65,2024-11-16 01:00:00,8.1,2.26,0.0,0.0,76.75,10.2,10.58,11.0,,99.07
65,2024-11-16 02:00:00,6.48,2.31,0.0,0.0,79.8,9.6,9.88,10.1,,99.04
65,2024-11-16 03:00:00,6.88,2.34,0.0,0.0,82.48,9.2,9.68,10.0,,99.02
65,2024-11-16 04:00:00,11.05,2.87,0.0,0.0,87.38,9.0,9.05,9.1,,99.02
65,2024-11-16 05:00:00,6.19,2.39,0.0,0.0,86.43,8.6,10.05,11.0,,99.06
65,2024-11-16 06:00:00,6.41,1.92,0.0,0.0,88.3,9.1,9.43,10.0,,99.1
65,2024-11-16 07:00:00,5.54,1.94,6.5,0.0,88.03,10.1,10.78,11.5,,99.15
65,2024-11-16 08:00:00,2.95,1.17,33.4,0.0,88.6,10.9,11.05,11.2,,99.21
65,2024-11-16 09:00:00,4.57,1.63,83.6,0.0,88.73,11.2,11.55,12.1,,99.26
65,2024-11-16 10:00:00,4.97,1.94,154.1,0.0,84.53,12.5,12.85,13.2,,99.27
65,2024-11-16 11:00:00,7.02,2.23,238.6,0.0,78.3,13.6,13.95,14.4,,99.29
65,2024-11-16 12:00:00,9.32,2.93,435.6,0.0,73.0,14.4,15.28,16.1,,99.28
65,2024-11-16 13:00:00,9.32,3.15,427.3,0.0,68.03,16.1,16.38,16.7,,99.31
65,2024-11-16 14:00:00,8.28,2.95,403.1,0.0,65.1,17.0,17.23,17.4,,99.31
65,2024-11-16 15:00:00,7.06,2.85,318.3,0.0,63.05,17.7,17.8,17.9,,99.33
65,2024-11-16 16:00:00,7.6,2.49,300.6,0.0,63.68,17.7,17.93,18.1,,99.34
65,2024-11-16 17:00:00,8.82,2.68,696.1,0.0,58.75,18.5,19.33,19.8,,99.3
65,2024-11-16 18:00:00,8.82,3.2,502.1,0.0,53.4,20.1,20.3,20.4,,99.25
65,2024-11-16 19:00:00,6.34,2.11,264.4,0.0,53.83,20.1,20.2,20.3,,99.26
65,2024-11-16 20:00:00,5.15,1.34,148.5,0.0,56.4,19.6,19.9,20.1,,99.29
65,2024-11-16 21:00:00,4.39,1.9,25.9,0.0,66.13,15.6,17.08,18.6,,99.34
65,2024-11-16 22:00:00,5.47,1.81,0.0,0.0,76.23,13.3,13.93,14.7,,99.39
65,2024-11-16 23:00:00,5.0,2.26,0.0,0.0,76.43,11.5,12.73,13.4,,99.43
65,2024-11-17 00:00:00,5.58,1.81,0.0,0.0,83.53,9.8,10.65,11.3,,99.41
65,2024-11-17 01:00:00,5.33,1.97,0.0,0.0,86.65,9.4,9.68,10.0,,99.41
65,2024-11-17 02:00:00,5.83,1.62,0.0,0.0,90.2,8.1,8.48,8.8,,99.41
65,2024-11-17 03:00:00,5.04,1.51,0.0,0.0,91.88,7.0,7.63,8.0,,99.38
65,2024-11-17 04:00:00,5.44,1.61,0.0,0.0,92.88,6.2,6.65,7.0,,99.36
65,2024-11-17 05:00:00,6.73,1.82,0.0,0.0,94.53,5.7,6.15,6.5,,99.36
65,2024-11-17 06:00:00,3.46,1.21,0.0,0.0,94.48,5.5,5.6,5.7,,99.37
65,2024-11-17 07:00:00,5.62,1.67,18.0,0.0,96.4,4.5,5.05,5.6,,99.4
65,2024-11-17 08:00:00,5.26,1.46,201.3,0.0,97.05,4.2,5.48,7.0,,99.42
65,2024-11-17 09:00:00,5.54,1.89,438.7,0.0,91.2,8.7,10.53,12.3,,99.43
65,2024-11-17 10:00:00,8.14,3.06,606.3,0.0,68.95,13.5,14.7,15.8,,99.42
65,2024-11-17 11:00:00,12.85,3.37,838.1,0.0,58.33,16.6,17.55,18.4,,99.39
65,2024-11-17 12:00:00,15.16,4.62,976.7,0.0,46.0,19.2,20.08,20.9,,99.36
65,2024-11-17 13:00:00,24.23,5.08,1053.8,0.0,35.88,21.7,22.15,22.6,,99.33
65,2024-11-17 14:00:00,19.51,5.82,1063.7,0.0,32.15,22.7,23.28,23.8,,99.28
65,2024-11-17 15:00:00,16.13,7.15,1054.5,0.0,29.58,24.1,24.48,24.7,,99.24
65,2024-11-17 16:00:00,21.06,6.4,973.7,0.0,25.05,25.2,25.45,25.7,,99.2
65,2024-11-17 17:00:00,19.4,6.05,764.2,0.0,21.93,26.0,26.18,26.4,,99.15
65,2024-11-17 18:00:00,15.26,6.97,549.3,0.0,22.9,26.0,26.38,26.6,,99.11
65,2024-11-17 19:00:00,22.0,10.59,369.2,0.0,29.85,24.2,24.88,25.6,,99.11
65,2024-11-17 20:00:00,22.86,10.75,182.1,0.0,32.65,22.2,22.98,23.7,,99.14
65,2024-11-17 21:00:00,21.1,8.06,22.3,0.0,35.0,21.0,21.35,21.7,,99.19
65,2024-11-17 22:00:00,17.71,4.82,0.0,0.0,37.95,18.3,20.05,20.8,,99.21
65,2024-11-17 23:00:00,4.25,1.65,0.0,0.0,53.4,14.3,15.7,17.0,,99.24
65,2024-11-18 00:00:00,5.58,2.01,0.0,0.0,60.85,13.0,13.38,13.6,,99.21
65,2024-11-18 01:00:00,6.23,1.99,0.0,0.0,69.2,10.7,11.43,11.7,,99.18
65,2024-11-18 02:00:00,6.08,2.02,0.0,0.0,75.5,9.0,9.73,10.4,,99.14
65,2024-11-18 03:00:00,5.26,1.9,0.0,0.0,78.93,7.8,8.43,9.9,,99.08
65,2024-11-18 04:00:00,5.69,2.22,0.0,0.0,80.85,7.0,7.65,8.6,,99.02
65,2024-11-18 05:00:00,5.98,1.69,0.0,0.0,83.78,6.5,6.93,7.3,,99.0
65,2024-11-18 06:00:00,5.26,1.85,0.0,0.0,86.68,5.5,6.18,6.8,,99.0
65,2024-11-18 07:00:00,5.72,2.0,13.7,0.0,88.55,4.9,5.68,6.6,,99.06
65,2024-11-18 08:00:00,4.18,1.54,130.9,0.0,89.18,5.9,7.03,8.7,,99.12
65,2024-11-18 09:00:00,5.51,2.18,406.9,0.0,78.7,9.6,11.65,13.6,,99.15
65,2024-11-18 10:00:00,8.03,2.5,612.5,0.0,55.83,15.0,16.7,18.2,,99.15
65,2024-11-18 11:00:00,10.8,3.22,830.3,0.0,45.35,19.2,19.98,20.8,,99.13
65,2024-11-18 12:00:00,11.59,4.01,971.1,0.0,40.4,21.6,22.2,22.7,,99.1
65,2024-11-18 13:00:00,14.83,5.66,1013.3,0.0,36.88,23.3,23.93,24.3,,99.08
65,2024-11-18 14:00:00,23.18,9.74,1011.9,0.0,32.88,24.8,25.23,25.8,,99.06
65,2024-11-18 15:00:00,29.12,9.02,1047.5,0.0,29.58,26.0,26.25,26.5,,99.03
65,2024-11-18 16:00:00,20.77,7.51,891.6,0.0,26.88,26.6,27.05,27.6,,98.96
65,2024-11-18 17:00:00,29.09,8.33,652.4,0.0,28.25,25.9,27.08,27.5,,98.91
65,2024-11-18 18:00:00,28.58,10.51,447.7,0.0,36.05,25.1,25.4,25.5,,98.89
65,2024-11-18 19:00:00,18.97,5.65,296.7,0.0,36.45,24.4,24.6,24.9,,98.85
65,2024-11-18 20:00:00,5.87,2.06,137.4,0.0,39.73,23.2,23.45,24.0,,98.87
65,2024-11-18 21:00:00,6.73,2.27,32.1,0.0,45.9,19.6,20.75,22.3,,98.93
65,2024-11-18 22:00:00,5.4,2.2,0.0,0.0,50.6,17.2,18.28,19.3,,98.99
65,2024-11-18 23:00:00,5.44,1.81,0.0,0.0,57.1,15.2,16.13,16.7,,99.05
65,2024-11-19 00:00:00,8.1,2.81,0.0,0.0,64.08,13.8,14.4,15.0,,99.08
65,2024-11-19 01:00:00,6.55,2.61,0.0,0.0,70.0,12.5,13.18,13.7,,99.1
65,2024-11-19 02:00:00,4.32,1.84,0.0,0.0,76.23,11.2,12.15,12.7,,99.13
65,2024-11-19 03:00:00,6.12,2.59,0.0,0.0,84.38,9.5,10.18,10.8,,99.13
65,2024-11-19 04:00:00,4.93,1.72,0.0,0.0,86.75,9.4,9.5,9.7,,99.14
65,2024-11-19 05:00:00,4.21,1.48,0.0,0.0,88.45,8.6,8.8,9.1,,99.16
65,2024-11-19 06:00:00,3.92,1.71,0.0,0.0,89.5,8.7,8.88,9.1,,99.17
65,2024-11-19 07:00:00,4.25,1.34,14.1,0.0,92.13,7.5,8.15,8.7,,99.21
65,2024-11-19 08:00:00,5.72,1.73,96.1,0.0,93.45,7.6,8.38,9.3,,99.25
65,2024-11-19 09:00:00,6.01,2.53,236.3,0.0,91.48,10.1,10.75,11.3,,99.34
65,2024-11-19 10:00:00,13.64,3.47,353.1,0.0,84.6,11.8,12.38,12.9,,99.39
65,2024-11-19 11:00:00,13.82,3.98,827.9,0.0,75.9,13.3,14.53,15.7,,99.34
65,2024-11-19 12:00:00,10.62,4.07,963.8,0.0,65.05,16.6,17.15,17.8,,99.3
65,2024-11-19 13:00:00,11.05,4.2,1040.5,0.0,56.03,18.4,19.3,20.4,,99.27
65,2024-11-19 14:00:00,12.1,4.22,1049.6,0.0,49.63,21.3,21.9,22.3,,99.21
65,2024-11-19 15:00:00,24.12,10.75,1027.7,0.0,41.48,23.0,23.55,23.8,,99.17
65,2024-11-19 16:00:00,19.04,7.99,971.4,0.0,31.75,23.9,24.35,24.9,,99.13
65,2024-11-19 17:00:00,20.95,9.13,758.2,0.0,27.43,25.1,25.2,25.3,,99.08
65,2024-11-19 18:00:00,18.11,7.48,545.4,0.0,29.58,25.0,25.35,25.7,,99.05
65,2024-11-19 19:00:00,19.3,8.09,295.1,0.0,34.08,23.8,24.28,24.9,,99.04
65,2024-11-19 20:00:00,17.93,7.62,184.6,0.0,39.03,21.3,22.5,23.6,,99.06
65,2024-11-19 21:00:00,14.98,5.19,22.5,0.0,44.03,20.3,20.7,21.0,,99.12
65,2024-11-19 22:00:00,4.97,1.9,0.0,0.0,52.45,17.1,18.25,19.4,,99.16
65,2024-11-19 23:00:00,5.69,2.14,0.0,0.0,60.23,14.7,15.7,16.7,,99.22
65,2024-11-20 00:00:00,5.98,2.02,0.0,0.0,66.08,14.0,14.28,14.6,,99.22
65,2024-11-20 01:00:00,3.96,1.56,0.0,0.0,72.13,12.8,13.45,13.8,,99.19
65,2024-11-20 02:00:00,4.46,1.8,0.0,0.0,75.4,12.7,13.0,13.2,,99.16
65,2024-11-20 03:00:00,4.25,1.76,0.0,0.0,79.55,12.4,12.43,12.5,,99.08
65,2024-11-20 04:00:00,3.85,1.09,0.0,0.0,78.25,12.4,12.55,12.8,,99.05
65,2024-11-20 05:00:00,4.64,1.64,0.0,0.0,83.65,11.5,11.7,12.0,,99.07
65,2024-11-20 06:00:00,3.71,1.4,0.0,0.0,83.93,11.4,11.55,11.6,,99.12
65,2024-11-20 07:00:00,4.68,1.65,15.1,0.0,85.35,11.1,11.33,11.7,,99.2
65,2024-11-20 08:00:00,3.82,1.56,79.3,0.0,86.28,11.4,11.68,11.9,,99.26
65,2024-11-20 09:00:00,4.64,1.69,142.8,0.0,85.05,12.2,12.45,12.7,,99.33
65,2024-11-20 10:00:00,5.22,2.12,286.1,0.0,80.43,13.1,13.63,14.2,,99.37
65,2024-11-20 11:00:00,8.96,3.0,652.7,0.0,72.78,14.8,15.63,16.7,,99.36
65,2024-11-20 12:00:00,13.21,3.86,664.2,0.0,65.23,17.3,18.03,18.7,,99.32
65,2024-11-20 13:00:00,8.68,3.32,854.5,0.0,57.48,19.2,20.45,22.0,,99.29
65,2024-11-20 14:00:00,13.75,4.15,1122.9,0.0,44.8,22.2,23.28,24.2,,99.26
65,2024-11-20 15:00:00,15.91,5.33,1094.5,0.0,38.45,24.5,25.2,26.0,,99.21
65,2024-11-20 16:00:00,15.26,4.19,957.4,0.0,31.98,26.3,26.8,27.0,,99.17
65,2024-11-20 17:00:00,13.57,5.37,743.1,0.0,29.75,27.0,27.45,27.9,,99.13
65,2024-11-20 18:00:00,16.09,6.36,534.9,0.0,28.6,27.6,27.75,27.8,,99.14
65,2024-11-20 19:00:00,12.28,3.54,368.1,0.0,26.45,27.8,27.98,28.2,,99.12
65,2024-11-20 20:00:00,17.17,6.58,184.7,0.0,37.53,25.2,26.15,27.0,,99.16
65,2024-11-20 21:00:00,16.02,5.55,17.9,0.0,41.9,22.6,23.3,24.2,,99.21
65,2024-11-20 22:00:00,18.58,3.47,0.0,0.0,45.9,19.4,21.33,22.7,,99.28
65,2024-11-20 23:00:00,4.32,1.51,0.0,0.0,57.23,16.5,17.48,18.6,,99.34
65,2024-11-21 00:00:00,7.42,2.11,0.0,0.0,66.2,14.1,14.95,15.8,,99.35
65,2024-11-21 01:00:00,5.65,1.79,0.0,0.0,75.5,11.5,12.63,13.5,,99.34
65,2024-11-21 02:00:00,4.21,1.52,0.0,0.0,80.8,10.4,11.03,12.0,,99.29
65,2024-11-21 03:00:00,4.28,1.6,0.0,0.0,82.55,9.7,10.45,11.0,,99.25
65,2024-11-21 04:00:00,5.51,1.62,0.0,0.0,86.6,8.2,9.3,10.4,,99.23
65,2024-11-21 05:00:00,6.98,1.95,0.0,0.0,89.1,8.1,8.73,9.2,,99.24
65,2024-11-21 06:00:00,4.9,1.32,0.0,0.0,90.35,7.7,8.13,8.7,,99.25
65,2024-11-21 07:00:00,7.2,1.95,17.3,0.0,92.6,7.2,7.68,8.1,,99.3
65,2024-11-21 08:00:00,3.71,1.49,212.0,0.0,92.98,7.4,8.78,10.2,,99.31
65,2024-11-21 09:00:00,4.79,1.97,430.0,0.0,79.08,12.0,13.85,15.7,,99.29
65,2024-11-21 10:00:00,7.88,2.91,623.3,0.0,58.9,16.6,18.0,19.2,,99.26
65,2024-11-21 11:00:00,9.07,3.66,823.2,0.0,49.38,20.1,21.1,22.3,,99.23
65,2024-11-21 12:00:00,9.14,3.73,955.4,0.0,44.1,22.9,23.55,24.4,,99.23
65,2024-11-21 13:00:00,10.98,3.68,1025.7,0.0,40.68,25.2,25.85,26.5,,99.22
65,2024-11-21 14:00:00,17.86,7.21,1036.6,0.0,35.83,26.7,27.28,27.7,,99.21
65,2024-11-21 15:00:00,24.12,10.13,1031.6,0.0,30.65,27.9,28.15,28.4,,99.22
65,2024-11-21 16:00:00,23.4,6.93,952.1,0.0,29.6,28.6,28.8,29.0,,99.2
65,2024-11-21 17:00:00,27.11,7.18,744.1,0.0,30.73,28.0,28.55,29.3,,99.16
65,2024-11-21 18:00:00,16.99,5.82,529.7,0.0,32.18,27.1,27.43,27.8,,99.19
65,2024-11-21 19:00:00,13.18,4.08,362.4,0.0,33.98,25.8,26.55,27.2,,99.21
65,2024-11-21 20:00:00,13.5,4.09,184.2,0.0,39.05,23.2,24.18,25.2,,99.26
65,2024-11-21 21:00:00,4.82,1.85,19.8,0.0,48.33,19.2,20.63,22.3,,99.32
65,2024-11-21 22:00:00,4.07,1.68,0.0,0.0,56.28,17.2,17.68,18.4,,99.34
65,2024-11-21 23:00:00,4.9,2.64,0.0,0.0,59.63,15.8,16.2,16.8,,99.36
65,2024-11-22 00:00:00,4.28,1.8,0.0,0.0,68.48,13.8,14.23,14.9,,99.37
65,2024-11-22 01:00:00,5.36,1.33,0.0,0.0,74.58,12.2,12.63,13.0,,99.38
65,2024-11-22 02:00:00,5.26,1.41,0.0,0.0,77.08,11.4,11.93,12.2,,99.37
65,2024-11-22 03:00:00,5.4,1.65,0.0,0.0,82.73,9.5,10.35,10.8,,99.34
65,2024-11-22 04:00:00,4.18,1.29,0.0,0.0,84.43,9.5,9.65,9.8,,99.33
65,2024-11-22 05:00:00,5.33,1.8,0.0,0.0,83.83,9.6,9.85,10.2,,99.36
65,2024-11-22 06:00:00,4.1,1.27,0.0,0.0,88.38,7.8,8.15,8.6,,99.38
65,2024-11-22 07:00:00,2.59,1.07,17.3,0.0,89.8,7.7,7.73,7.8,,99.43
65,2024-11-22 08:00:00,3.49,1.23,208.5,0.0,90.88,7.7,8.88,10.3,,99.48
65,2024-11-22 09:00:00,8.06,2.64,429.4,0.0,81.48,11.5,12.8,14.1,,99.49
65,2024-11-22 10:00:00,9.5,3.25,625.7,0.0,64.58,14.8,16.03,17.4,,99.48
65,2024-11-22 11:00:00,9.83,3.76,820.1,0.0,55.65,17.8,18.83,19.9,,99.46
65,2024-11-22 12:00:00,10.98,3.67,954.1,0.0,48.13,20.6,21.63,22.6,,99.44
65,2024-11-22 13:00:00,13.0,4.19,1028.1,0.0,43.8,23.1,23.88,24.3,,99.4
65,2024-11-22 14:00:00,17.82,7.45,1041.1,0.0,38.7,25.0,25.38,25.8,,99.36
65,2024-11-22 15:00:00,21.85,7.7,1033.8,0.0,34.18,26.1,26.43,26.8,,99.31
65,2024-11-22 16:00:00,19.08,7.77,957.0,0.0,29.75,27.3,27.53,27.8,,99.26
65,2024-11-22 17:00:00,22.46,9.75,744.5,0.0,30.03,28.0,28.13,28.2,,99.19
65,2024-11-22 18:00:00,26.46,8.09,531.7,0.0,27.43,28.3,28.35,28.4,,99.15
65,2024-11-22 19:00:00,18.72,9.17,374.3,0.0,27.15,27.0,27.68,28.2,,99.11
65,2024-11-22 20:00:00,17.68,9.07,194.7,0.0,32.95,24.7,25.55,26.5,,99.13
65,2024-11-22 21:00:00,17.68,8.4,18.7,0.0,36.95,22.9,23.35,23.8,,99.16
65,2024-11-22 22:00:00,20.48,4.05,0.0,0.0,40.25,20.1,21.58,22.8,,99.18
65,2024-11-22 23:00:00,5.08,2.25,0.0,0.0,51.18,17.1,18.15,19.0,,99.21
65,2024-11-23 00:00:00,5.94,2.64,0.0,0.0,58.63,15.9,16.53,17.1,,99.22
65,2024-11-23 01:00:00,6.52,2.48,0.0,0.0,63.33,15.3,15.83,16.4,,99.21
65,2024-11-23 02:00:00,9.14,3.21,0.0,0.0,64.38,15.6,16.08,16.4,,99.18
65,2024-11-23 03:00:00,7.24,2.1,0.0,0.0,74.48,12.8,13.7,15.0,,99.15
65,2024-11-23 04:00:00,9.4,2.55,0.0,0.0,79.65,12.3,12.75,13.3,,99.13
65,2024-11-23 05:00:00,7.27,2.17,0.0,0.0,85.73,11.0,11.28,11.9,,99.12
65,2024-11-23 06:00:00,5.65,2.14,0.0,0.0,87.28,10.5,10.75,11.0,,99.13
65,2024-11-23 07:00:00,6.08,1.79,15.9,0.0,89.55,9.1,10.2,10.9,,99.18
65,2024-11-23 08:00:00,5.51,1.99,209.1,0.0,91.4,9.2,10.45,11.9,,99.22
65,2024-11-23 09:00:00,6.23,2.64,429.4,0.0,82.88,13.3,14.93,16.4,,99.22
65,2024-11-23 10:00:00,10.44,3.07,634.5,0.0,67.83,17.2,18.05,19.0,,99.17
65,2024-11-23 11:00:00,9.83,3.53,823.4,0.0,57.55,20.0,20.9,22.1,,99.11
65,2024-11-23 12:00:00,13.46,4.77,960.4,0.0,47.2,22.4,23.73,25.1,,99.06
65,2024-11-23 13:00:00,13.79,4.65,1037.9,0.0,38.0,25.2,26.33,27.3,,99.0
65,2024-11-23 14:00:00,16.92,6.64,1049.8,0.0,30.75,27.6,27.9,28.4,,98.95
65,2024-11-23 15:00:00,19.04,7.29,1041.5,0.0,28.65,28.4,28.7,29.0,,98.91
65,2024-11-23 16:00:00,18.94,7.26,963.1,0.0,27.38,29.1,29.33,29.6,,98.85
65,2024-11-23 17:00:00,21.6,8.68,745.6,0.0,28.55,29.7,29.9,30.1,,98.81
65,2024-11-23 18:00:00,19.22,7.67,531.8,0.0,30.13,29.2,29.88,30.2,,98.79
65,2024-11-23 19:00:00,25.92,11.34,369.6,0.0,36.63,27.6,28.2,28.7,,98.8
65,2024-11-23 20:00:00,26.32,10.24,193.5,0.0,37.63,25.5,26.33,27.0,,98.85
65,2024-11-23 21:00:00,26.28,11.85,20.4,0.0,40.53,22.9,23.7,24.4,,98.93
