idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
50,2025-09-17 15:00:00,3.88,1.65,259.4,0.0,66.46,16.1,16.15,16.21,0.62,
50,2025-09-17 16:00:00,4.85,2.36,481.6,0.0,65.32,15.93,16.21,16.92,0.64,
50,2025-09-17 17:00:00,3.88,1.84,479.8,0.0,58.64,16.49,17.1,17.45,0.81,
50,2025-09-17 18:00:00,4.62,2.59,270.1,0.0,63.93,15.95,16.45,16.73,0.68,
50,2025-09-17 19:00:00,2.45,0.56,40.4,0.0,76.66,12.58,14.01,15.1,0.38,
50,2025-09-17 20:00:00,1.25,0.33,0.03,0.0,87.9,9.83,11.04,12.09,0.16,
50,2025-09-17 21:00:00,0.8,0.03,0.0,0.0,92.48,8.08,8.8,9.36,0.09,
50,2025-09-17 22:00:00,0.72,0.01,0.0,0.0,95.03,7.22,7.42,7.7,0.05,
50,2025-09-17 23:00:00,1.02,0.1,0.0,0.0,96.23,7.48,8.03,8.9,0.04,
50,2025-09-18 00:00:00,0.57,0.01,0.0,0.0,93.9,9.7,9.91,10.06,0.08,
50,2025-09-18 01:00:00,0.95,0.03,0.0,0.0,92.48,9.78,9.99,10.13,0.09,
50,2025-09-18 02:00:00,0.95,0.08,0.0,0.0,93.15,9.68,9.88,10.06,0.09,
50,2025-09-18 03:00:00,1.18,0.06,0.0,0.0,92.23,9.21,9.71,10.03,0.1,
50,2025-09-18 04:00:00,0.72,0.05,0.0,0.0,96.0,8.58,8.64,8.77,0.05,
50,2025-09-18 05:00:00,1.25,0.12,0.0,0.0,95.43,8.96,9.16,9.29,0.06,
50,2025-09-18 06:00:00,2.0,0.44,0.0,0.0,95.4,7.6,7.98,8.45,0.05,
50,2025-09-18 07:00:00,0.95,0.01,14.07,0.0,95.65,6.39,6.83,7.35,0.05,
50,2025-09-18 08:00:00,2.75,0.49,244.3,0.0,94.68,6.51,7.36,8.29,0.06,
50,2025-09-18 09:00:00,2.6,1.18,423.5,0.0,84.93,9.03,10.36,11.73,0.2,
50,2025-09-18 10:00:00,2.22,0.63,572.4,0.0,70.66,12.61,13.78,14.84,0.47,
50,2025-09-18 11:00:00,2.38,0.78,704.2,0.0,62.87,14.99,15.53,16.31,0.66,
50,2025-09-18 12:00:00,2.82,0.95,776.0,0.0,56.14,16.25,17.02,17.56,0.85,
50,2025-09-18 13:00:00,3.5,1.38,791.4,0.0,51.29,17.94,18.57,19.05,1.05,
50,2025-09-18 14:00:00,2.75,1.19,792.8,0.0,47.82,19.21,19.78,20.21,1.21,
50,2025-09-18 15:00:00,3.58,1.24,709.8,0.0,46.99,20.56,20.82,20.98,1.31,
50,2025-09-18 16:00:00,4.4,1.23,558.5,0.0,45.62,21.26,21.55,21.89,1.4,
50,2025-09-18 17:00:00,3.65,1.78,432.7,0.0,45.84,21.07,21.6,21.97,1.4,
50,2025-09-18 18:00:00,3.8,2.08,259.9,0.0,49.79,20.41,21.11,21.4,1.26,
50,2025-09-18 19:00:00,3.65,1.58,82.9,0.0,64.73,16.54,17.81,19.35,0.73,
50,2025-09-18 20:00:00,2.3,0.88,0.05,0.0,67.94,15.03,15.65,15.93,0.57,
50,2025-09-18 21:00:00,0.65,0.02,0.0,0.0,85.91,11.04,12.2,13.89,0.21,
50,2025-09-18 22:00:00,0.88,0.04,0.0,0.0,92.1,9.59,10.0,10.55,0.1,
50,2025-09-18 23:00:00,0.65,0.01,0.0,0.0,94.5,8.69,8.97,9.32,0.07,
50,2025-09-19 00:00:00,0.0,0.0,0.0,0.0,95.25,8.0,8.3,8.57,0.05,
50,2025-09-19 01:00:00,1.02,0.1,0.0,0.0,95.93,7.66,7.8,8.02,0.04,
50,2025-09-19 02:00:00,1.55,0.25,0.0,0.0,96.15,7.88,7.98,8.23,0.04,
50,2025-09-19 03:00:00,0.72,0.02,0.0,0.0,96.13,7.66,7.99,8.24,0.05,
50,2025-09-19 04:00:00,1.1,0.09,0.0,0.0,96.73,7.31,7.67,8.02,0.04,
50,2025-09-19 05:00:00,0.35,0.0,0.0,0.0,96.95,6.89,7.19,7.35,0.03,
50,2025-09-19 06:00:00,0.65,0.03,0.0,0.0,97.03,6.67,6.77,6.88,0.03,
50,2025-09-19 07:00:00,0.0,0.0,11.45,0.0,97.03,6.32,6.45,6.52,0.03,
50,2025-09-19 08:00:00,0.35,0.0,209.0,0.0,96.55,6.28,7.59,9.44,0.04,
50,2025-09-19 09:00:00,1.7,0.22,458.7,0.0,84.28,10.54,11.74,13.12,0.22,
50,2025-09-19 10:00:00,1.92,0.56,596.3,0.0,72.17,13.41,14.38,15.47,0.46,
50,2025-09-19 11:00:00,2.15,0.69,622.8,0.0,64.08,16.03,16.65,17.29,0.68,
50,2025-09-19 12:00:00,3.05,0.85,730.1,0.0,56.72,17.99,18.27,18.56,0.91,
50,2025-09-19 13:00:00,3.05,0.91,765.1,0.0,54.56,18.94,19.37,19.67,1.02,
50,2025-09-19 14:00:00,2.52,0.77,524.7,0.0,51.25,19.98,20.22,20.61,1.16,
50,2025-09-19 15:00:00,2.75,0.93,781.4,0.0,49.36,20.13,20.76,21.18,1.24,
50,2025-09-19 16:00:00,3.42,1.27,394.2,0.0,49.11,20.28,20.48,20.76,1.23,
50,2025-09-19 17:00:00,4.03,2.26,245.4,0.0,57.58,18.75,19.3,20.0,0.95,
50,2025-09-19 18:00:00,3.05,1.32,97.2,0.0,62.86,17.05,17.83,18.43,0.76,
50,2025-09-19 19:00:00,1.4,0.18,15.95,0.0,72.82,15.21,15.78,16.58,0.49,
50,2025-09-19 20:00:00,3.42,0.26,0.01,0.0,68.35,14.51,14.72,14.88,0.53,
50,2025-09-19 21:00:00,3.65,1.38,0.0,0.0,67.55,14.93,15.12,15.45,0.56,
50,2025-09-19 22:00:00,3.12,0.92,0.0,0.0,69.72,14.44,14.62,14.78,0.5,
50,2025-09-19 23:00:00,3.95,0.99,0.0,0.0,71.67,13.96,14.27,14.47,0.46,
50,2025-09-20 00:00:00,4.85,1.62,0.0,0.0,77.22,13.34,13.68,13.91,0.36,
50,2025-09-20 01:00:00,4.92,1.47,0.0,0.1,75.64,13.54,13.63,13.69,0.38,
50,2025-09-20 02:00:00,2.82,0.53,0.0,5.6,90.68,12.08,12.57,13.14,0.14,
50,2025-09-20 03:00:00,1.48,0.31,0.0,3.6,96.38,11.91,11.93,11.96,0.05,
50,2025-09-20 04:00:00,1.7,0.4,0.0,0.1,96.05,11.92,11.97,12.02,0.06,
50,2025-09-20 05:00:00,1.4,0.25,0.0,0.0,94.65,11.81,11.87,11.93,0.08,
50,2025-09-20 06:00:00,1.4,0.25,0.0,0.0,94.05,11.65,11.78,11.9,0.08,
50,2025-09-20 07:00:00,1.32,0.11,8.56,0.0,93.15,11.51,11.62,11.72,0.1,
50,2025-09-20 08:00:00,1.32,0.1,66.91,0.0,94.13,11.45,11.75,12.04,0.08,
50,2025-09-20 09:00:00,2.08,0.3,176.1,0.0,89.0,12.24,12.66,13.11,0.16,
50,2025-09-20 10:00:00,3.42,0.94,436.7,0.1,82.97,13.2,13.73,14.7,0.27,
50,2025-09-20 11:00:00,3.2,1.17,265.4,0.8,82.84,13.81,14.04,14.53,0.28,
50,2025-09-20 12:00:00,3.2,1.06,504.7,4.1,87.45,13.47,13.93,14.41,0.2,
50,2025-09-20 13:00:00,3.58,1.37,523.7,0.0,83.28,14.34,14.76,15.09,0.28,
50,2025-09-20 14:00:00,7.85,2.66,859.0,0.0,69.86,14.88,15.96,17.47,0.56,
50,2025-09-20 15:00:00,6.5,3.1,793.0,0.0,55.36,17.67,17.83,18.13,0.91,
50,2025-09-20 16:00:00,7.18,3.81,620.7,0.0,55.04,17.12,17.28,17.45,0.89,
50,2025-09-20 17:00:00,6.58,3.36,389.2,0.0,57.19,15.97,16.28,16.76,0.79,
50,2025-09-20 18:00:00,5.75,2.45,139.1,0.0,64.63,14.51,15.0,15.41,0.61,
50,2025-09-20 19:00:00,3.58,1.05,21.48,0.0,71.25,13.7,14.04,14.23,0.46,
50,2025-09-20 20:00:00,2.22,0.45,0.03,0.0,75.74,13.24,13.54,13.71,0.38,
50,2025-09-20 21:00:00,3.72,0.57,0.0,0.1,80.78,12.61,12.81,13.06,0.29,
50,2025-09-20 22:00:00,7.25,1.52,0.0,2.8,85.58,10.79,11.66,12.12,0.2,
50,2025-09-20 23:00:00,3.05,0.91,0.0,2.3,92.78,9.46,9.76,10.05,0.09,
50,2025-09-21 00:00:00,2.38,0.83,0.0,0.0,91.03,9.28,9.37,9.53,0.11,
50,2025-09-21 01:00:00,1.55,0.34,0.0,0.0,92.3,9.01,9.32,9.58,0.09,
50,2025-09-21 02:00:00,2.0,0.84,0.0,0.0,93.7,8.63,8.9,9.08,0.07,
50,2025-09-21 03:00:00,2.45,0.84,0.0,0.0,94.1,8.44,8.46,8.48,0.07,
50,2025-09-21 04:00:00,3.58,0.54,0.0,3.2,95.65,8.26,8.36,8.52,0.05,
50,2025-09-21 05:00:00,1.78,0.27,0.0,0.3,95.9,8.21,8.35,8.53,0.05,
50,2025-09-21 06:00:00,1.18,0.09,0.0,0.0,95.53,8.33,8.5,8.6,0.05,
50,2025-09-21 07:00:00,1.25,0.05,2.5,0.0,97.05,8.46,8.54,8.72,0.03,
50,2025-09-21 08:00:00,1.7,0.37,22.56,6.0,97.33,8.83,8.93,9.02,0.03,
50,2025-09-21 09:00:00,3.12,0.88,249.7,0.0,94.45,9.28,10.06,10.79,0.07,
50,2025-09-21 10:00:00,3.28,1.06,374.7,0.0,86.1,11.25,11.68,12.09,0.19,
50,2025-09-21 11:00:00,2.6,0.93,351.6,0.6,86.57,11.58,11.77,12.04,0.19,
50,2025-09-21 12:00:00,2.82,0.7,757.1,0.1,73.27,12.94,13.64,14.07,0.42,
50,2025-09-21 13:00:00,3.65,0.71,232.3,4.6,85.19,11.26,12.27,14.05,0.22,
50,2025-09-21 14:00:00,2.68,0.88,723.4,0.0,77.5,12.47,12.79,13.2,0.34,
50,2025-09-21 15:00:00,3.58,1.59,534.3,0.0,73.13,12.95,13.16,13.53,0.41,
50,2025-09-21 16:00:00,2.68,1.42,539.9,0.7,79.22,12.45,12.89,13.27,0.31,
50,2025-09-21 17:00:00,2.98,1.23,477.2,0.0,70.79,13.91,14.13,14.4,0.47,
50,2025-09-21 18:00:00,1.85,0.56,257.2,0.0,67.64,13.88,14.46,14.88,0.54,
50,2025-09-21 19:00:00,1.78,0.44,80.5,0.0,78.91,12.48,13.15,13.78,0.32,
50,2025-09-21 20:00:00,2.38,0.83,0.07,0.0,85.73,11.47,11.95,12.45,0.2,
50,2025-09-21 21:00:00,2.0,0.35,0.0,0.0,79.24,11.34,11.61,11.77,0.29,
50,2025-09-21 22:00:00,1.4,0.2,0.0,0.0,80.74,9.7,10.46,11.43,0.25,
50,2025-09-21 23:00:00,1.18,0.18,0.0,0.0,90.4,7.21,8.5,9.7,0.11,
50,2025-09-22 00:00:00,1.25,0.08,0.0,0.0,92.73,6.6,7.34,7.91,0.08,
50,2025-09-22 01:00:00,0.0,0.0,0.0,0.0,95.65,4.95,5.51,6.13,0.04,
50,2025-09-22 02:00:00,0.65,0.01,0.0,0.0,96.53,3.91,4.23,4.63,0.03,
50,2025-09-22 03:00:00,0.65,0.02,0.0,0.0,97.03,3.12,3.43,3.71,0.02,
50,2025-09-22 04:00:00,0.0,0.0,0.0,0.0,97.25,2.66,2.84,2.95,0.02,
50,2025-09-22 05:00:00,0.35,0.0,0.0,0.0,97.3,2.18,2.33,2.53,0.02,
50,2025-09-22 06:00:00,0.0,0.0,0.0,0.0,97.53,1.95,1.98,2.02,0.02,
50,2025-09-22 07:00:00,0.72,0.02,20.58,0.0,97.78,1.96,1.98,2.0,0.02,
50,2025-09-22 08:00:00,0.57,0.01,155.5,0.0,98.4,2.44,3.47,4.7,0.01,
50,2025-09-22 09:00:00,1.18,0.05,413.7,0.1,92.35,5.61,7.29,8.9,0.08,
50,2025-09-22 10:00:00,2.22,0.59,458.4,0.0,77.37,9.51,10.14,10.78,0.28,
50,2025-09-22 11:00:00,2.9,1.17,650.6,0.0,73.31,11.09,11.71,12.24,0.37,
50,2025-09-22 12:00:00,3.58,1.32,808.0,0.0,67.85,12.94,13.6,14.26,0.47,
50,2025-09-22 13:00:00,4.03,1.63,811.0,0.0,60.56,14.89,15.41,15.89,0.69,
50,2025-09-22 14:00:00,3.88,1.74,809.0,0.0,58.83,16.16,16.56,17.08,0.78,
50,2025-09-22 15:00:00,4.32,1.96,736.3,0.0,51.4,17.39,17.78,18.27,0.99,
50,2025-09-22 16:00:00,3.35,1.59,581.7,0.0,50.76,18.27,18.48,18.59,1.05,
50,2025-09-22 17:00:00,3.2,1.7,387.1,0.0,50.28,18.36,18.44,18.5,1.05,
50,2025-09-22 18:00:00,2.98,1.41,293.2,0.0,51.19,17.35,17.99,18.41,1.01,
50,2025-09-22 19:00:00,1.7,0.36,78.82,0.0,58.62,15.53,16.45,17.16,0.78,
50,2025-09-22 20:00:00,1.1,0.07,0.13,0.0,82.48,9.95,12.05,14.42,0.26,
50,2025-09-22 21:00:00,0.88,0.04,0.0,0.0,93.63,8.14,8.69,9.33,0.07,
50,2025-09-22 22:00:00,0.72,0.01,0.0,0.0,95.08,6.93,7.36,7.77,0.05,
50,2025-09-22 23:00:00,0.0,0.0,0.0,0.0,95.53,6.07,6.48,6.82,0.04,
50,2025-09-23 00:00:00,0.65,0.02,0.0,0.0,96.0,5.26,5.54,5.8,0.04,
50,2025-09-23 01:00:00,0.0,0.0,0.0,0.0,96.35,4.51,4.71,5.0,0.03,
50,2025-09-23 02:00:00,0.0,0.0,0.0,0.0,96.55,3.76,4.1,4.3,0.03,
50,2025-09-23 03:00:00,0.8,0.01,0.0,0.0,96.73,3.12,3.36,3.53,0.03,
50,2025-09-23 04:00:00,0.57,0.01,0.0,0.0,97.0,2.62,2.81,2.95,0.02,
50,2025-09-23 05:00:00,0.95,0.06,0.0,0.0,97.4,2.5,2.62,2.78,0.02,
50,2025-09-23 06:00:00,0.72,0.02,0.0,0.0,97.68,2.79,2.98,3.1,0.02,
50,2025-09-23 07:00:00,0.0,0.0,9.59,0.0,98.13,3.34,4.01,4.6,0.02,
50,2025-09-23 08:00:00,0.0,0.0,168.5,0.0,97.9,4.92,5.42,6.1,0.02,
50,2025-09-23 09:00:00,0.72,0.03,365.5,0.0,86.39,7.26,8.02,9.13,0.15,
50,2025-09-23 10:00:00,2.22,0.28,600.0,0.0,74.48,11.02,11.85,12.74,0.36,
50,2025-09-23 11:00:00,2.08,0.72,731.5,0.0,64.19,13.1,13.82,14.52,0.57,
50,2025-09-23 12:00:00,2.68,1.09,802.0,0.0,56.2,15.08,15.86,16.51,0.79,
50,2025-09-23 13:00:00,2.38,0.97,819.0,0.0,48.47,17.32,17.79,18.33,1.05,
50,2025-09-23 14:00:00,3.35,1.05,808.0,0.0,44.82,18.59,19.02,19.58,1.21,
50,2025-09-23 15:00:00,3.05,1.25,743.7,0.0,42.55,19.83,20.23,20.62,1.36,
50,2025-09-23 16:00:00,2.52,1.16,633.3,0.0,40.48,20.85,21.16,21.71,1.5,
50,2025-09-23 17:00:00,2.68,0.98,467.8,0.0,39.53,21.55,21.72,21.87,1.57,
50,2025-09-23 18:00:00,2.22,0.72,276.0,0.0,41.43,21.24,21.66,21.97,1.52,
50,2025-09-23 19:00:00,1.55,0.21,94.8,0.0,55.74,17.27,19.15,20.82,1.0,
50,2025-09-23 20:00:00,1.32,0.36,0.09,0.0,76.94,14.0,14.6,15.45,0.39,
50,2025-09-23 21:00:00,1.7,0.31,0.0,0.0,86.0,11.43,12.31,13.56,0.2,
50,2025-09-23 22:00:00,1.02,0.08,0.0,0.0,92.68,9.09,9.79,10.42,0.09,
50,2025-09-23 23:00:00,0.8,0.04,0.0,0.0,94.78,7.74,8.24,8.67,0.06,
50,2025-09-24 00:00:00,0.72,0.04,0.0,0.0,95.88,7.13,7.31,7.46,0.04,
50,2025-09-24 01:00:00,0.65,0.02,0.0,0.0,96.23,6.7,6.81,6.94,0.04,
50,2025-09-24 02:00:00,0.65,0.01,0.0,0.0,96.25,5.62,6.02,6.49,0.04,
50,2025-09-24 03:00:00,0.0,0.0,0.0,0.0,96.55,4.77,5.12,5.42,0.03,
50,2025-09-24 04:00:00,0.0,0.0,0.0,0.0,96.75,4.25,4.4,4.6,0.03,
50,2025-09-24 05:00:00,0.5,0.01,0.0,0.0,97.18,4.05,4.08,4.12,0.02,
50,2025-09-24 06:00:00,0.0,0.0,0.0,0.0,97.83,4.09,4.17,4.32,0.02,
50,2025-09-24 07:00:00,0.0,0.0,27.42,0.0,98.23,4.3,4.38,4.48,0.01,
50,2025-09-24 08:00:00,0.8,0.02,181.6,0.0,98.03,4.85,5.94,6.98,0.02,
50,2025-09-24 09:00:00,1.18,0.06,430.6,0.0,88.28,8.04,9.99,11.93,0.15,
50,2025-09-24 10:00:00,1.4,0.35,584.5,0.0,72.03,12.59,13.64,14.83,0.44,
50,2025-09-24 11:00:00,2.82,0.65,762.9,0.0,61.79,15.09,16.08,16.89,0.7,
50,2025-09-24 12:00:00,2.52,0.84,813.0,0.0,58.31,17.27,18.1,18.84,0.87,
50,2025-09-24 13:00:00,2.68,0.85,821.0,0.0,51.75,19.22,20.3,21.25,1.15,
50,2025-09-24 14:00:00,2.6,0.97,811.0,0.0,46.59,21.6,22.21,22.96,1.43,
50,2025-09-24 15:00:00,2.3,0.76,772.5,0.0,41.0,23.25,24.1,24.93,1.78,
50,2025-09-24 16:00:00,2.22,0.79,601.9,0.0,38.53,25.08,25.37,25.74,1.99,
50,2025-09-24 17:00:00,2.0,0.56,449.3,0.0,38.57,26.0,26.08,26.2,2.08,
50,2025-09-24 18:00:00,1.32,0.31,266.0,0.0,44.08,24.42,25.35,26.05,1.82,
50,2025-09-24 19:00:00,1.02,0.12,98.1,0.0,66.86,17.62,20.86,23.52,0.86,
50,2025-09-24 20:00:00,0.95,0.03,0.3,0.0,88.83,13.66,14.9,16.46,0.19,
50,2025-09-24 21:00:00,0.72,0.03,0.0,0.0,92.63,11.75,12.43,13.2,0.11,
50,2025-09-24 22:00:00,0.5,0.01,0.0,0.0,94.28,10.37,10.95,11.47,0.08,
50,2025-09-24 23:00:00,0.0,0.0,0.0,0.0,95.25,9.44,9.75,10.05,0.06,
50,2025-09-25 00:00:00,0.72,0.02,0.0,0.0,95.98,8.78,8.93,9.19,0.05,
50,2025-09-25 01:00:00,0.65,0.02,0.0,0.0,96.4,8.13,8.35,8.63,0.04,
50,2025-09-25 02:00:00,0.8,0.11,0.0,0.0,96.15,7.31,7.57,7.83,0.04,
50,2025-09-25 03:00:00,0.8,0.02,0.0,0.0,96.55,6.51,6.72,6.97,0.03,
50,2025-09-25 04:00:00,1.02,0.04,0.0,0.0,97.0,6.08,6.24,6.44,0.03,
50,2025-09-25 05:00:00,1.32,0.4,0.0,0.0,97.5,5.69,6.01,6.22,0.03,
50,2025-09-25 06:00:00,0.88,0.03,0.0,0.0,96.93,4.41,4.64,5.07,0.03,
50,2025-09-25 07:00:00,1.18,0.15,41.21,0.0,97.43,3.94,4.18,4.34,0.02,
50,2025-09-25 08:00:00,2.08,0.45,248.9,0.0,93.38,5.79,7.68,9.81,0.08,
50,2025-09-25 09:00:00,1.78,0.48,442.5,0.0,79.12,11.26,12.53,13.71,0.31,
50,2025-09-25 10:00:00,1.62,0.49,625.4,0.0,62.7,14.3,15.55,16.56,0.67,
50,2025-09-25 11:00:00,2.9,0.98,760.0,0.0,52.57,17.38,18.48,19.6,1.02,
50,2025-09-25 12:00:00,4.18,1.8,825.0,0.0,39.32,20.33,20.86,21.12,1.5,
50,2025-09-25 13:00:00,4.03,1.79,823.0,0.0,44.27,21.25,21.4,21.62,1.42,
50,2025-09-25 14:00:00,5.08,1.98,815.0,0.0,46.73,21.73,22.08,22.52,1.42,
50,2025-09-25 15:00:00,7.02,3.54,744.0,0.0,50.11,20.22,21.37,22.25,1.27,
50,2025-09-25 16:00:00,6.2,3.09,589.4,0.0,53.59,18.96,19.29,19.62,1.04,
50,2025-09-25 17:00:00,5.45,2.94,477.6,0.0,54.67,18.03,18.2,18.37,0.95,
50,2025-09-25 18:00:00,5.45,2.91,283.1,0.0,58.48,15.76,16.73,17.81,0.8,
50,2025-09-25 19:00:00,4.03,1.89,89.9,0.0,66.86,13.88,14.61,15.49,0.55,
50,2025-09-25 20:00:00,3.65,1.7,0.27,0.0,70.81,13.24,13.39,13.59,0.45,
50,2025-09-25 21:00:00,3.72,1.35,0.0,0.0,74.9,12.72,12.88,13.04,0.37,
50,2025-09-25 22:00:00,1.85,0.45,0.0,0.0,82.57,11.13,11.96,12.6,0.25,
50,2025-09-25 23:00:00,1.48,0.25,0.0,0.0,90.25,9.6,10.25,10.78,0.12,
50,2025-09-26 00:00:00,1.7,0.13,0.0,0.0,94.13,9.22,9.29,9.38,0.07,
50,2025-09-26 01:00:00,1.25,0.14,0.0,0.0,92.78,9.72,10.0,10.26,0.09,
50,2025-09-26 02:00:00,1.55,0.2,0.0,0.0,90.98,10.53,10.96,11.27,0.12,
50,2025-09-26 03:00:00,1.18,0.06,0.0,0.0,90.15,11.36,11.51,11.65,0.14,
50,2025-09-26 04:00:00,0.8,0.01,0.0,0.0,89.0,11.68,11.73,11.8,0.15,
50,2025-09-26 05:00:00,0.0,0.0,0.0,1.8,94.83,11.17,11.29,11.53,0.07,
50,2025-09-26 06:00:00,0.0,0.0,0.0,0.0,96.23,11.23,11.3,11.36,0.05,
50,2025-09-26 07:00:00,1.85,0.26,1.48,2.5,96.58,11.3,11.39,11.43,0.05,
50,2025-09-26 08:00:00,0.8,0.01,51.99,2.2,97.25,11.3,11.43,11.6,0.04,
50,2025-09-26 09:00:00,1.1,0.14,85.5,1.3,95.93,11.66,11.88,12.1,0.06,
50,2025-09-26 10:00:00,1.62,0.53,257.1,0.2,90.6,12.31,12.81,13.38,0.14,
50,2025-09-26 11:00:00,2.75,1.33,348.0,0.0,78.9,13.67,13.78,13.85,0.33,
50,2025-09-26 12:00:00,2.08,0.85,222.0,0.0,76.93,13.79,13.9,14.08,0.37,
50,2025-09-26 13:00:00,2.45,0.71,435.6,0.0,69.77,14.54,14.73,15.01,0.51,
50,2025-09-26 14:00:00,2.68,0.64,395.9,0.0,60.85,14.92,15.16,15.44,0.68,
50,2025-09-26 15:00:00,7.48,2.16,605.1,0.0,63.42,13.72,15.34,16.24,0.64,
50,2025-09-26 16:00:00,8.22,4.22,140.3,0.6,73.91,11.37,12.31,13.03,0.38,
50,2025-09-26 17:00:00,3.5,0.92,137.8,1.1,86.08,10.91,11.14,11.28,0.18,
50,2025-09-26 18:00:00,2.98,0.87,111.6,0.5,88.1,10.99,11.11,11.25,0.16,
50,2025-09-26 19:00:00,1.55,0.17,21.25,0.0,88.4,10.48,10.81,10.98,0.15,
50,2025-09-26 20:00:00,0.72,0.02,0.15,0.0,93.23,8.47,9.21,10.01,0.08,
50,2025-09-26 21:00:00,0.95,0.08,0.0,0.0,96.48,6.94,7.51,8.05,0.04,
50,2025-09-26 22:00:00,0.95,0.12,0.0,0.0,97.23,6.09,6.44,6.89,0.03,
50,2025-09-26 23:00:00,0.88,0.05,0.0,0.0,97.4,5.4,5.6,5.9,0.03,
50,2025-09-27 00:00:00,0.0,0.0,0.0,0.0,97.38,4.62,5.02,5.28,0.02,
50,2025-09-27 01:00:00,0.5,0.01,0.0,0.0,97.48,4.18,4.23,4.32,0.02,
50,2025-09-27 02:00:00,0.65,0.01,0.0,0.0,98.18,4.24,4.43,4.72,0.02,
50,2025-09-27 03:00:00,0.65,0.01,0.0,0.1,98.53,4.98,5.14,5.28,0.01,
50,2025-09-27 04:00:00,1.18,0.27,0.0,0.0,98.73,5.09,5.18,5.27,0.01,
50,2025-09-27 05:00:00,1.1,0.23,0.0,0.0,98.85,5.07,5.1,5.14,0.01,
50,2025-09-27 06:00:00,1.18,0.13,0.0,0.0,98.9,5.13,5.18,5.26,0.01,
50,2025-09-27 07:00:00,1.4,0.1,17.81,0.1,98.93,4.83,5.01,5.14,0.01,
50,2025-09-27 08:00:00,1.18,0.04,109.7,0.0,98.98,4.68,4.87,5.14,0.01,
50,2025-09-27 09:00:00,1.1,0.12,256.0,0.0,99.0,5.32,5.86,6.58,0.01,
50,2025-09-27 10:00:00,1.55,0.24,447.3,0.0,98.23,6.83,8.14,9.12,0.02,
50,2025-09-27 11:00:00,1.92,0.51,757.6,0.0,81.41,10.11,11.88,13.51,0.27,
50,2025-09-27 12:00:00,3.8,1.0,820.0,0.0,70.37,14.2,14.88,15.67,0.51,
50,2025-09-27 13:00:00,3.88,1.35,843.0,0.0,52.48,16.39,17.18,18.01,0.94,
50,2025-09-27 14:00:00,3.5,1.55,836.0,0.0,42.1,18.3,18.85,19.47,1.26,
50,2025-09-27 15:00:00,5.3,1.89,766.8,0.0,44.62,19.73,20.0,20.5,1.3,
50,2025-09-27 16:00:00,4.03,2.31,649.5,0.0,40.84,20.43,20.7,20.96,1.45,
50,2025-09-27 17:00:00,4.55,1.69,487.1,0.0,34.72,20.95,21.07,21.22,1.63,
50,2025-09-27 18:00:00,2.82,1.24,294.1,0.0,36.59,20.1,20.55,20.92,1.54,
50,2025-09-27 19:00:00,1.92,0.3,101.0,0.0,47.99,16.4,18.33,19.76,1.12,
50,2025-09-27 20:00:00,1.02,0.11,0.19,0.0,86.88,10.3,11.47,13.31,0.18,
50,2025-09-27 21:00:00,0.42,0.0,0.0,0.0,92.53,8.57,9.16,9.74,0.09,
50,2025-09-27 22:00:00,0.8,0.04,0.0,0.0,94.8,7.68,8.06,8.35,0.06,
50,2025-09-27 23:00:00,0.72,0.01,0.0,0.0,95.45,6.77,7.08,7.45,0.05,
50,2025-09-28 00:00:00,0.0,0.0,0.0,0.0,96.25,6.15,6.35,6.54,0.04,
50,2025-09-28 01:00:00,0.8,0.02,0.0,0.0,96.85,5.97,6.02,6.05,0.03,
50,2025-09-28 02:00:00,0.0,0.0,0.0,0.0,96.88,5.58,5.71,5.94,0.03,
50,2025-09-28 03:00:00,0.95,0.06,0.0,0.0,97.28,5.12,5.45,5.9,0.03,
50,2025-09-28 04:00:00,0.8,0.03,0.0,0.0,97.23,5.0,5.13,5.23,0.02,
50,2025-09-28 05:00:00,0.0,0.0,0.0,0.0,97.08,4.3,4.43,4.63,0.03,
50,2025-09-28 06:00:00,0.57,0.01,0.01,0.0,97.55,4.2,4.25,4.28,0.02,
50,2025-09-28 07:00:00,0.95,0.05,24.33,0.0,97.9,4.45,4.62,4.82,0.02,
50,2025-09-28 08:00:00,0.95,0.08,283.9,0.0,94.63,5.37,7.55,10.03,0.06,
50,2025-09-28 09:00:00,1.48,0.36,373.3,0.0,71.96,10.66,11.9,12.9,0.4,
50,2025-09-28 10:00:00,1.92,0.53,514.7,0.0,61.22,13.02,13.93,14.54,0.62,
50,2025-09-28 11:00:00,3.35,0.88,620.8,0.0,58.86,15.44,15.85,16.56,0.74,
50,2025-09-28 12:00:00,3.8,1.35,754.0,0.0,54.15,17.07,17.53,18.04,0.92,
50,2025-09-28 13:00:00,2.45,1.07,636.4,0.0,53.36,18.28,18.45,18.63,0.99,
50,2025-09-28 14:00:00,2.22,0.64,508.2,0.0,51.5,18.91,19.29,19.43,1.09,
50,2025-09-28 15:00:00,2.82,1.05,470.4,0.0,54.31,19.33,19.54,19.69,1.04,
50,2025-09-28 16:00:00,3.2,1.44,263.4,0.0,57.11,18.83,18.97,19.11,0.94,
50,2025-09-28 17:00:00,2.38,1.11,185.0,0.0,56.62,18.73,18.81,18.86,0.94,
