idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
55,2025-01-17 10:00:00,16.78,3.37,493.6,0.0,84.48,15.7,16.6,17.5,0.3,100.89
55,2025-01-17 11:00:00,12.89,5.6,633.1,0.0,78.28,17.9,17.98,18.1,0.45,100.92
55,2025-01-17 12:00:00,19.04,7.14,838.6,0.0,74.25,18.1,18.6,19.1,0.55,100.94
55,2025-01-17 13:00:00,19.37,7.47,929.7,0.0,67.48,19.7,20.3,21.1,0.78,100.95
55,2025-01-17 14:00:00,20.23,8.32,961.8,0.0,61.03,21.8,22.65,23.4,1.08,100.93
55,2025-01-17 15:00:00,24.84,9.11,961.5,0.0,54.88,23.9,24.15,24.3,1.36,100.9
55,2025-01-17 16:00:00,25.7,9.09,910.0,0.0,51.6,24.3,24.55,24.8,1.49,100.87
55,2025-01-17 17:00:00,28.69,10.05,786.7,0.0,50.05,24.0,24.13,24.2,1.5,100.83
55,2025-01-17 18:00:00,22.93,8.77,571.0,0.0,50.03,23.8,24.1,24.6,1.5,100.8
55,2025-01-17 19:00:00,21.24,9.8,460.5,0.0,51.3,22.6,22.95,23.2,1.36,100.8
55,2025-01-17 20:00:00,25.38,8.66,261.6,0.0,55.3,20.2,21.0,21.7,1.12,100.84
55,2025-01-17 21:00:00,12.31,3.52,93.7,0.0,61.3,17.3,18.9,20.1,0.85,100.91
55,2025-01-17 22:00:00,13.43,5.55,0.0,0.0,73.78,14.9,15.7,16.5,0.47,100.99
55,2025-01-17 23:00:00,12.85,4.24,0.0,0.0,80.35,13.9,14.15,14.4,0.32,101.01
55,2025-01-18 00:00:00,13.72,4.64,0.0,0.0,83.3,13.4,13.65,13.9,0.26,101.03
55,2025-01-18 01:00:00,7.99,3.79,0.0,0.0,86.58,12.7,12.98,13.2,0.2,101.01
55,2025-01-18 02:00:00,8.06,3.04,0.0,0.0,88.45,12.1,12.3,12.6,0.17,100.96
55,2025-01-18 03:00:00,4.72,1.64,0.0,0.0,90.33,11.2,11.58,11.9,0.13,100.92
55,2025-01-18 04:00:00,7.13,2.53,0.0,0.0,91.35,10.9,11.03,11.1,0.12,100.88
55,2025-01-18 05:00:00,7.45,2.05,0.0,0.02,92.95,10.3,10.45,10.5,0.09,100.87
55,2025-01-18 06:00:00,6.98,2.67,0.0,0.04,93.58,9.9,9.95,10.0,0.08,100.89
55,2025-01-18 07:00:00,6.26,2.4,1.3,0.02,94.1,9.6,9.73,9.8,0.07,100.94
55,2025-01-18 08:00:00,7.96,3.46,156.7,0.04,97.23,10.0,10.73,11.5,0.04,100.95
55,2025-01-18 09:00:00,9.29,3.71,267.6,0.0,95.6,12.3,13.18,14.2,0.07,101.02
55,2025-01-18 10:00:00,15.59,6.01,411.1,0.0,86.75,14.9,15.28,15.8,0.23,101.06
55,2025-01-18 11:00:00,17.24,7.58,560.0,0.0,82.95,15.7,15.93,16.2,0.31,101.08
55,2025-01-18 12:00:00,21.82,8.48,912.0,0.0,78.6,16.6,17.1,17.4,0.42,101.11
55,2025-01-18 13:00:00,27.65,10.23,933.7,0.0,76.25,17.2,17.33,17.5,0.47,101.15
55,2025-01-18 14:00:00,23.08,9.95,960.7,0.0,74.28,17.7,17.88,18.0,0.53,101.17
55,2025-01-18 15:00:00,25.13,10.63,960.4,0.0,75.05,17.6,17.93,18.3,0.52,101.18
55,2025-01-18 16:00:00,23.87,9.4,917.8,0.0,73.48,18.3,18.63,18.9,0.57,101.18
55,2025-01-18 17:00:00,23.36,9.21,795.5,0.0,74.03,18.7,18.9,19.1,0.57,101.15
55,2025-01-18 18:00:00,21.89,8.59,569.4,0.0,75.73,18.6,18.88,19.0,0.53,101.12
55,2025-01-18 19:00:00,20.05,8.08,464.0,0.0,78.4,18.0,18.3,18.5,0.46,101.1
55,2025-01-18 20:00:00,15.84,6.64,262.5,0.0,79.98,17.1,17.33,17.8,0.4,101.13
55,2025-01-18 21:00:00,12.64,5.63,82.0,0.0,81.58,14.7,15.9,16.7,0.34,101.16
55,2025-01-18 22:00:00,9.86,5.07,0.0,0.0,86.1,13.5,13.88,14.3,0.22,101.18
55,2025-01-18 23:00:00,8.35,3.21,0.0,0.0,89.6,12.4,12.63,13.0,0.15,101.18
55,2025-01-19 00:00:00,9.47,3.37,0.0,0.02,91.15,11.9,12.1,12.3,0.13,101.17
55,2025-01-19 01:00:00,9.4,3.14,0.0,0.02,92.4,11.5,11.65,11.8,0.11,101.12
55,2025-01-19 02:00:00,10.58,4.15,0.0,0.04,92.9,11.6,11.68,11.8,0.1,101.07
55,2025-01-19 03:00:00,8.03,2.69,0.0,0.04,93.85,11.1,11.28,11.5,0.08,101.01
55,2025-01-19 04:00:00,5.51,1.77,0.0,0.02,94.85,9.7,10.3,10.9,0.07,100.95
55,2025-01-19 05:00:00,6.77,1.8,0.0,0.02,94.68,8.9,9.58,10.2,0.07,100.92
55,2025-01-19 06:00:00,7.88,1.72,0.0,0.02,93.65,9.3,9.58,10.2,0.08,100.9
55,2025-01-19 07:00:00,5.26,1.8,0.6,0.02,94.43,10.9,11.3,11.6,0.08,100.89
55,2025-01-19 08:00:00,6.88,2.71,108.7,0.02,98.65,11.5,11.5,11.5,0.02,100.88
55,2025-01-19 09:00:00,9.29,3.74,293.6,0.0,100.03,11.4,11.63,11.9,0.0,100.85
55,2025-01-19 10:00:00,12.28,5.51,493.7,0.0,91.2,12.7,15.58,18.1,0.18,100.76
55,2025-01-19 11:00:00,17.6,7.37,637.8,0.0,80.43,17.5,18.48,19.4,0.42,100.71
55,2025-01-19 12:00:00,17.24,7.63,842.7,0.0,73.05,18.7,19.68,20.9,0.62,100.71
55,2025-01-19 13:00:00,20.41,8.72,932.9,0.0,67.23,20.5,20.8,21.1,0.81,100.73
55,2025-01-19 14:00:00,20.16,8.22,967.5,0.0,66.75,21.1,22.03,22.6,0.89,100.72
55,2025-01-19 15:00:00,22.82,9.79,964.2,0.0,68.08,20.6,21.23,22.0,0.81,100.7
55,2025-01-19 16:00:00,23.29,11.47,921.3,0.0,68.75,19.8,20.43,20.9,0.75,100.64
55,2025-01-19 17:00:00,25.78,14.44,804.0,0.0,67.15,19.7,20.13,20.7,0.78,100.61
55,2025-01-19 18:00:00,23.83,10.43,560.8,0.0,64.98,21.3,21.48,21.7,0.9,100.57
55,2025-01-19 19:00:00,22.39,7.9,460.5,0.0,65.95,21.2,21.33,21.4,0.86,100.57
55,2025-01-19 20:00:00,15.91,7.05,260.1,0.0,66.98,18.9,20.15,21.0,0.79,100.59
55,2025-01-19 21:00:00,19.44,7.99,79.4,0.0,74.35,15.4,17.05,18.7,0.51,100.66
55,2025-01-19 22:00:00,21.92,8.46,0.0,0.0,84.43,13.9,14.23,14.6,0.25,100.71
55,2025-01-19 23:00:00,17.96,9.35,0.0,0.0,88.5,13.6,13.7,13.8,0.18,100.74
55,2025-01-20 00:00:00,19.8,10.88,0.0,0.0,90.8,13.7,13.75,13.8,0.14,100.75
55,2025-01-20 01:00:00,16.92,9.18,0.0,0.0,92.15,13.4,13.55,13.7,0.13,100.72
55,2025-01-20 02:00:00,16.7,7.57,0.0,0.0,92.68,13.5,13.63,13.7,0.12,100.67
55,2025-01-20 03:00:00,17.42,10.17,0.0,0.0,92.6,13.5,13.55,13.6,0.12,100.59
55,2025-01-20 04:00:00,15.19,8.26,0.0,0.0,93.03,13.2,13.33,13.5,0.11,100.55
55,2025-01-20 05:00:00,15.48,6.77,0.0,0.0,93.35,12.7,13.0,13.2,0.1,100.49
55,2025-01-20 06:00:00,14.65,6.38,0.0,0.0,94.65,12.2,12.3,12.5,0.08,100.45
55,2025-01-20 07:00:00,11.45,5.28,0.0,0.0,95.23,12.3,12.33,12.4,0.07,100.45
55,2025-01-20 08:00:00,11.48,4.38,26.5,0.0,95.95,12.4,12.53,12.7,0.06,100.45
55,2025-01-20 09:00:00,16.24,5.84,73.7,0.0,97.38,12.7,12.8,12.9,0.04,100.51
55,2025-01-20 10:00:00,18.14,8.93,174.4,0.0,96.93,12.8,13.1,13.4,0.05,100.56
55,2025-01-20 11:00:00,21.17,10.85,305.7,0.0,94.3,13.7,13.78,13.9,0.09,100.55
55,2025-01-20 12:00:00,22.21,11.39,796.4,0.0,90.63,14.2,15.18,16.1,0.16,100.56
55,2025-01-20 13:00:00,26.68,10.58,688.9,0.0,89.75,15.0,15.28,15.8,0.18,100.61
55,2025-01-20 14:00:00,26.03,8.35,824.7,0.0,86.03,14.6,16.0,17.0,0.26,100.63
55,2025-01-20 15:00:00,23.0,8.89,721.3,0.0,85.0,16.5,16.7,16.9,0.29,100.64
55,2025-01-20 16:00:00,23.58,8.79,423.1,0.0,85.55,15.9,16.13,16.3,0.27,100.67
55,2025-01-20 17:00:00,21.6,10.21,672.9,0.0,82.8,16.0,16.85,17.6,0.33,100.63
55,2025-01-20 18:00:00,20.81,8.35,548.9,0.0,80.95,17.2,17.4,17.8,0.38,100.61
55,2025-01-20 19:00:00,18.9,7.99,412.1,0.0,80.65,17.1,17.28,17.4,0.38,100.58
55,2025-01-20 20:00:00,15.41,6.24,317.2,0.0,81.6,16.2,16.9,17.4,0.36,100.58
55,2025-01-20 21:00:00,14.94,5.65,56.1,0.0,84.13,15.0,15.5,15.9,0.28,100.61
55,2025-01-20 22:00:00,6.59,3.09,0.0,0.0,86.78,14.2,14.45,14.8,0.22,100.62
55,2025-01-20 23:00:00,8.75,3.96,0.0,0.0,88.73,14.2,14.3,14.4,0.19,100.63
55,2025-01-21 00:00:00,10.01,2.54,0.0,0.0,90.58,13.9,14.08,14.2,0.15,100.6
55,2025-01-21 01:00:00,5.69,2.32,0.0,0.0,92.1,13.0,13.38,13.7,0.12,100.58
55,2025-01-21 02:00:00,5.83,2.09,0.0,0.02,93.58,12.1,12.35,12.6,0.09,100.54
55,2025-01-21 03:00:00,5.58,2.13,0.0,0.02,94.15,11.8,11.95,12.1,0.08,100.48
55,2025-01-21 04:00:00,9.58,2.96,0.0,0.02,94.38,12.2,12.65,13.0,0.08,100.45
55,2025-01-21 05:00:00,10.87,2.67,0.0,0.02,95.85,12.8,12.93,13.0,0.06,100.45
55,2025-01-21 06:00:00,9.58,2.74,0.0,0.02,95.83,12.2,12.48,12.6,0.06,100.46
55,2025-01-21 07:00:00,3.38,1.32,0.5,0.02,96.3,11.2,11.58,11.8,0.05,100.51
55,2025-01-21 08:00:00,4.14,1.69,155.7,0.04,98.88,10.9,11.23,11.8,0.02,100.55
55,2025-01-21 09:00:00,7.7,2.74,313.4,0.0,99.43,12.6,13.78,15.1,0.01,100.59
55,2025-01-21 10:00:00,12.2,4.81,465.8,0.0,91.9,15.7,16.38,16.9,0.15,100.64
55,2025-01-21 11:00:00,15.52,7.75,619.2,0.0,83.55,17.0,17.63,18.0,0.33,100.67
55,2025-01-21 12:00:00,19.69,9.92,814.1,0.0,79.35,18.0,18.45,18.8,0.44,100.73
55,2025-01-21 13:00:00,21.74,9.82,893.2,0.0,82.78,18.8,18.88,19.0,0.38,100.78
55,2025-01-21 14:00:00,21.89,9.26,948.7,0.0,81.78,19.4,19.8,20.5,0.42,100.8
55,2025-01-21 15:00:00,27.04,10.38,950.4,0.0,81.9,19.6,20.48,20.8,0.44,100.8
55,2025-01-21 16:00:00,19.8,8.56,430.7,0.0,89.75,17.7,18.23,18.8,0.22,100.83
55,2025-01-21 17:00:00,18.18,7.57,276.3,0.0,92.08,17.3,17.48,17.6,0.16,100.81
55,2025-01-21 18:00:00,17.82,7.55,375.6,0.0,92.7,17.4,17.53,17.9,0.15,100.76
55,2025-01-21 19:00:00,18.0,8.15,456.2,0.0,87.7,18.7,18.95,19.4,0.27,100.7
55,2025-01-21 20:00:00,15.91,6.73,257.6,0.0,83.13,18.8,19.05,19.4,0.37,100.68
55,2025-01-21 21:00:00,12.92,6.04,79.0,0.0,84.03,15.9,17.35,18.7,0.32,100.7
55,2025-01-21 22:00:00,10.69,4.9,0.0,0.0,89.48,14.5,14.9,15.4,0.18,100.73
55,2025-01-21 23:00:00,10.19,2.85,0.0,0.0,91.95,13.6,13.88,14.2,0.13,100.74
55,2025-01-22 00:00:00,10.4,3.65,0.0,0.02,92.93,13.4,13.45,13.5,0.11,100.72
55,2025-01-22 01:00:00,9.22,3.6,0.0,0.02,94.13,13.2,13.23,13.3,0.09,100.7
55,2025-01-22 02:00:00,9.14,2.22,0.0,0.02,94.6,12.8,13.1,13.3,0.08,100.66
55,2025-01-22 03:00:00,3.35,2.06,0.0,0.04,94.4,12.5,12.63,12.7,0.08,100.64
55,2025-01-22 04:00:00,4.07,1.74,0.0,0.02,95.6,11.7,12.15,12.6,0.06,100.61
55,2025-01-22 05:00:00,5.58,1.93,0.0,0.02,95.03,11.5,11.65,11.8,0.07,100.6
55,2025-01-22 06:00:00,3.06,1.5,0.0,0.02,95.95,11.0,11.25,11.7,0.06,100.62
55,2025-01-22 07:00:00,4.57,1.74,0.0,0.02,95.95,10.8,11.05,11.2,0.06,100.66
55,2025-01-22 08:00:00,5.69,1.33,38.7,0.02,95.15,11.2,11.98,12.9,0.07,100.74
55,2025-01-22 09:00:00,7.7,2.16,177.2,0.0,99.48,13.1,13.23,13.4,0.01,100.81
55,2025-01-22 10:00:00,10.4,2.75,498.0,0.0,97.98,13.7,14.6,16.0,0.04,100.83
55,2025-01-22 11:00:00,17.68,6.48,618.6,0.0,88.05,17.1,17.35,17.5,0.24,100.82
55,2025-01-22 12:00:00,22.39,10.17,807.9,0.0,80.7,17.4,17.8,18.1,0.4,100.87
55,2025-01-22 13:00:00,23.15,10.26,907.8,0.0,75.0,17.9,18.2,18.6,0.52,100.93
55,2025-01-22 14:00:00,29.05,10.99,948.5,0.0,71.58,18.9,19.18,19.4,0.63,100.97
55,2025-01-22 15:00:00,29.41,11.49,948.9,0.0,72.15,18.9,19.08,19.3,0.62,100.97
55,2025-01-22 16:00:00,28.19,11.35,903.6,0.0,71.5,19.0,19.18,19.4,0.64,100.97
55,2025-01-22 17:00:00,26.71,10.67,799.5,0.0,69.98,19.4,19.6,20.0,0.69,100.97
55,2025-01-22 18:00:00,24.7,9.36,535.2,0.0,69.23,19.7,19.88,20.0,0.72,100.95
55,2025-01-22 19:00:00,23.08,10.04,454.2,0.0,69.8,18.8,19.23,19.7,0.67,100.91
55,2025-01-22 20:00:00,20.59,8.62,257.8,0.0,70.15,17.9,18.28,18.7,0.63,100.93
55,2025-01-22 21:00:00,18.54,7.0,78.0,0.0,71.1,15.9,16.9,17.7,0.56,100.95
55,2025-01-22 22:00:00,11.27,2.62,0.0,0.0,75.55,14.2,14.8,15.4,0.41,100.97
55,2025-01-22 23:00:00,6.55,1.84,0.0,0.0,81.75,12.6,13.05,13.6,0.28,100.99
55,2025-01-23 00:00:00,6.41,2.92,0.0,0.0,84.38,11.9,12.28,12.5,0.23,100.99
55,2025-01-23 01:00:00,7.09,2.11,0.0,0.0,86.13,11.2,11.38,11.6,0.19,100.94
55,2025-01-23 02:00:00,5.26,1.92,0.0,0.0,88.23,10.7,11.0,11.4,0.16,100.87
55,2025-01-23 03:00:00,5.69,2.2,0.0,0.0,89.75,10.0,10.33,10.5,0.13,100.81
55,2025-01-23 04:00:00,7.09,2.79,0.0,0.0,89.53,10.0,10.28,10.5,0.13,100.76
55,2025-01-23 05:00:00,10.26,3.26,0.0,0.0,90.78,8.6,9.15,9.4,0.11,100.75
55,2025-01-23 06:00:00,10.01,2.75,0.0,0.02,89.6,9.0,9.4,10.0,0.12,100.75
55,2025-01-23 07:00:00,7.49,1.8,0.0,0.02,90.55,8.9,9.23,10.1,0.11,100.79
55,2025-01-23 08:00:00,9.79,2.69,132.6,0.02,92.35,9.2,10.25,11.3,0.1,100.79
55,2025-01-23 09:00:00,11.27,4.43,317.4,0.0,87.75,12.3,13.88,15.3,0.2,100.8
55,2025-01-23 10:00:00,10.3,4.69,468.8,0.0,74.88,16.0,17.15,18.2,0.5,100.82
55,2025-01-23 11:00:00,14.54,6.12,631.9,0.0,69.13,19.0,19.43,19.7,0.7,100.85
55,2025-01-23 12:00:00,18.54,8.61,824.5,0.0,67.13,19.7,19.88,20.1,0.77,100.88
55,2025-01-23 13:00:00,19.37,9.41,920.0,0.0,65.23,19.6,20.23,20.8,0.83,100.89
55,2025-01-23 14:00:00,20.23,8.68,956.6,0.0,58.98,21.8,22.93,23.8,1.15,100.84
55,2025-01-23 15:00:00,20.48,8.4,955.2,0.0,57.38,23.7,24.33,24.8,1.3,100.79
55,2025-01-23 16:00:00,18.18,7.5,908.3,0.0,53.8,25.2,25.3,25.4,1.49,100.75
55,2025-01-23 17:00:00,22.54,7.15,796.8,0.0,54.25,25.4,25.5,25.7,1.5,100.72
55,2025-01-23 18:00:00,17.89,6.78,530.4,0.0,57.95,25.2,25.33,25.5,1.36,100.68
55,2025-01-23 19:00:00,17.03,6.19,447.0,0.0,63.48,24.4,24.68,24.9,1.14,100.63
55,2025-01-23 20:00:00,21.71,7.77,250.0,0.0,66.3,22.4,23.73,25.0,0.99,100.63
55,2025-01-23 21:00:00,19.69,7.07,75.2,0.0,70.45,19.9,21.18,22.3,0.75,100.67
55,2025-01-23 22:00:00,5.29,1.8,0.0,0.0,73.3,18.3,18.65,19.1,0.57,100.73
55,2025-01-23 23:00:00,5.62,1.92,0.0,0.0,78.1,16.4,16.93,17.6,0.42,100.78
55,2025-01-24 00:00:00,5.04,2.0,0.0,0.0,83.55,14.9,15.48,15.9,0.29,100.79
55,2025-01-24 01:00:00,4.9,1.63,0.0,0.0,87.1,14.1,14.48,14.8,0.21,100.77
55,2025-01-24 02:00:00,6.01,2.32,0.0,0.0,89.58,13.1,13.38,13.6,0.16,100.7
55,2025-01-24 03:00:00,8.39,2.67,0.0,0.0,90.65,12.7,13.0,13.2,0.14,100.63
55,2025-01-24 04:00:00,4.57,1.31,0.0,0.0,91.28,12.4,12.5,12.6,0.13,100.58
55,2025-01-24 05:00:00,3.2,1.37,0.0,0.02,91.48,12.2,12.48,12.6,0.12,100.54
55,2025-01-24 06:00:00,3.02,1.14,0.0,0.02,92.15,11.8,11.9,12.0,0.11,100.53
55,2025-01-24 07:00:00,3.38,1.17,0.0,0.02,92.0,12.0,12.18,12.3,0.11,100.56
55,2025-01-24 08:00:00,3.38,1.31,127.1,0.02,96.5,12.0,12.83,13.5,0.05,100.55
55,2025-01-24 09:00:00,9.47,4.99,306.5,0.0,90.13,14.7,16.03,17.9,0.19,100.53
55,2025-01-24 10:00:00,14.65,5.44,452.1,0.0,72.98,19.4,20.85,21.7,0.67,100.5
55,2025-01-24 11:00:00,14.76,6.18,618.1,0.0,71.9,20.7,21.1,21.5,0.7,100.51
55,2025-01-24 12:00:00,16.16,7.79,805.5,0.0,63.45,21.9,23.13,24.0,1.04,100.54
55,2025-01-24 13:00:00,18.97,9.35,900.1,0.0,57.55,24.0,25.08,26.1,1.36,100.51
55,2025-01-24 14:00:00,18.68,8.23,937.5,0.0,53.08,26.6,26.78,26.9,1.65,100.47
55,2025-01-24 15:00:00,18.94,6.67,936.3,0.0,50.45,26.8,27.13,27.4,1.78,100.43
55,2025-01-24 16:00:00,17.21,6.41,891.1,0.0,48.55,27.3,27.6,28.1,1.9,100.39
55,2025-01-24 17:00:00,23.26,6.74,780.9,0.0,47.05,27.6,27.9,28.1,1.99,100.33
55,2025-01-24 18:00:00,16.02,6.4,523.0,0.0,45.78,27.6,27.73,27.9,2.02,100.28
55,2025-01-24 19:00:00,22.46,8.91,443.2,0.0,46.23,25.6,26.4,27.3,1.85,100.23
55,2025-01-24 20:00:00,28.76,11.76,247.9,0.0,47.35,23.7,24.43,25.3,1.61,100.23
55,2025-01-24 21:00:00,17.82,6.29,73.1,0.0,48.95,21.1,22.53,23.5,1.4,100.3
55,2025-01-24 22:00:00,11.41,3.01,0.0,0.0,56.55,18.2,19.28,20.2,0.98,100.36
55,2025-01-24 23:00:00,5.72,2.76,0.0,0.0,69.8,15.4,16.3,17.2,0.56,100.39
55,2025-01-25 00:00:00,6.77,2.38,0.0,0.0,75.33,13.8,14.4,15.1,0.41,100.38
55,2025-01-25 01:00:00,4.79,1.95,0.0,0.0,80.13,13.1,13.23,13.4,0.3,100.34
55,2025-01-25 02:00:00,4.57,1.86,0.0,0.0,82.85,12.1,12.53,12.9,0.25,100.28
55,2025-01-25 03:00:00,6.44,1.62,0.0,0.0,85.13,11.6,11.8,11.9,0.21,100.22
55,2025-01-25 04:00:00,3.31,1.27,0.0,0.0,86.25,11.3,11.53,11.7,0.19,100.2
55,2025-01-25 05:00:00,4.32,1.45,0.0,0.0,89.18,10.1,10.58,11.0,0.14,100.21
55,2025-01-25 06:00:00,5.83,2.25,0.0,0.0,88.75,10.0,10.55,11.0,0.14,100.24
55,2025-01-25 07:00:00,6.59,2.52,0.0,0.02,88.55,10.3,10.85,11.1,0.15,100.29
55,2025-01-25 08:00:00,4.46,1.78,117.9,0.02,91.93,10.7,11.15,11.9,0.11,100.31
55,2025-01-25 09:00:00,7.02,2.55,300.8,0.0,86.75,13.1,14.7,16.0,0.23,100.34
55,2025-01-25 10:00:00,10.84,3.86,450.6,0.0,77.78,16.4,17.33,18.2,0.44,100.37
55,2025-01-25 11:00:00,19.33,8.76,622.4,0.0,77.53,17.2,17.48,17.9,0.45,100.43
55,2025-01-25 12:00:00,27.65,12.23,803.3,0.0,78.25,17.1,17.38,17.6,0.43,100.49
55,2025-01-25 13:00:00,20.81,10.07,905.6,0.0,68.88,18.0,19.23,20.2,0.7,100.54
55,2025-01-25 14:00:00,19.08,8.5,933.9,0.0,68.2,19.9,20.1,20.5,0.75,100.55
55,2025-01-25 15:00:00,25.09,11.01,929.5,0.0,73.78,18.8,19.03,19.2,0.58,100.57
55,2025-01-25 16:00:00,24.98,11.07,877.4,0.0,74.43,19.0,19.1,19.2,0.57,100.57
55,2025-01-25 17:00:00,22.9,10.35,769.7,0.0,73.45,19.0,19.1,19.2,0.59,100.55
55,2025-01-25 18:00:00,20.95,10.1,517.9,0.0,74.58,18.5,18.73,19.1,0.55,100.53
55,2025-01-25 19:00:00,19.01,9.41,425.9,0.0,79.3,16.9,17.43,18.1,0.41,100.49
55,2025-01-25 20:00:00,19.4,9.2,238.1,0.0,83.05,15.5,16.03,16.6,0.31,100.49
55,2025-01-25 21:00:00,16.16,8.36,65.1,0.0,86.13,14.2,14.65,15.2,0.23,100.49
55,2025-01-25 22:00:00,14.26,8.42,0.0,0.0,88.23,13.8,13.88,14.0,0.19,100.48
55,2025-01-25 23:00:00,15.7,8.35,0.0,0.0,90.33,13.6,13.68,13.8,0.15,100.48
55,2025-01-26 00:00:00,18.68,8.69,0.0,0.0,90.75,13.8,13.8,13.8,0.15,100.46
55,2025-01-26 01:00:00,16.99,7.41,0.0,0.0,91.55,13.4,13.55,13.7,0.13,100.45
55,2025-01-26 02:00:00,13.14,6.1,0.0,0.0,91.93,13.3,13.33,13.4,0.12,100.41
55,2025-01-26 03:00:00,12.71,5.54,0.0,0.0,92.7,13.1,13.2,13.3,0.11,100.34
55,2025-01-26 04:00:00,8.1,2.83,0.0,0.02,93.53,12.7,12.8,12.9,0.1,100.32
55,2025-01-26 05:00:00,14.04,5.11,0.0,0.0,93.85,12.9,13.05,13.2,0.09,100.31
55,2025-01-26 06:00:00,15.8,6.02,0.0,0.0,93.98,13.3,13.4,13.6,0.09,100.34
55,2025-01-26 07:00:00,18.61,7.65,0.0,0.0,93.6,13.6,13.7,13.8,0.1,100.38
55,2025-01-26 08:00:00,16.63,8.95,37.3,0.0,93.33,13.8,13.9,14.0,0.11,100.44
55,2025-01-26 09:00:00,16.99,8.76,105.0,0.0,93.4,14.1,14.28,14.4,0.11,100.5
55,2025-01-26 10:00:00,17.46,8.95,240.4,0.0,93.95,14.4,14.6,14.9,0.1,100.55
55,2025-01-26 11:00:00,22.5,10.76,375.1,0.0,93.6,14.9,15.13,15.4,0.11,100.58
55,2025-01-26 12:00:00,20.95,10.71,740.8,0.0,90.05,16.1,16.58,17.0,0.19,100.63
55,2025-01-26 13:00:00,21.85,9.88,864.6,0.0,85.5,17.1,17.53,17.9,0.29,100.66
55,2025-01-26 14:00:00,24.7,9.87,721.1,0.0,85.53,17.3,17.5,17.8,0.29,100.7
55,2025-01-26 15:00:00,24.26,9.67,925.7,0.0,81.5,17.6,18.23,18.5,0.39,100.71
55,2025-01-26 16:00:00,22.28,8.55,757.9,0.0,82.2,17.7,18.1,18.6,0.37,100.68
55,2025-01-26 17:00:00,19.04,7.91,573.3,0.0,83.88,16.9,17.43,17.9,0.32,100.65
55,2025-01-26 18:00:00,20.56,8.31,475.4,0.0,84.08,16.7,17.0,17.2,0.31,100.65
55,2025-01-26 19:00:00,19.66,8.01,403.0,0.0,84.28,16.4,16.98,17.5,0.31,100.63
55,2025-01-26 20:00:00,17.42,8.18,179.1,0.0,85.63,16.1,16.18,16.2,0.27,100.63
55,2025-01-26 21:00:00,16.24,8.88,83.0,0.0,87.48,15.0,15.5,16.0,0.22,100.64
55,2025-01-26 22:00:00,17.53,6.56,0.0,0.0,89.2,14.2,14.43,14.7,0.18,100.69
55,2025-01-26 23:00:00,12.71,4.78,0.0,0.0,90.5,13.7,13.95,14.1,0.15,100.74
55,2025-01-27 00:00:00,7.09,2.68,0.0,0.0,91.38,12.8,13.18,13.5,0.13,100.75
55,2025-01-27 01:00:00,5.69,1.63,0.0,0.02,93.0,11.6,12.0,12.4,0.1,100.73
55,2025-01-27 02:00:00,4.97,1.8,0.0,0.02,93.5,10.7,10.98,11.4,0.09,100.67
55,2025-01-27 03:00:00,6.23,1.49,0.0,0.04,93.3,10.9,11.03,11.1,0.09,100.59
55,2025-01-27 04:00:00,8.46,1.89,0.0,0.02,95.0,10.2,10.6,10.8,0.07,100.49
55,2025-01-27 05:00:00,8.03,2.09,0.0,0.04,93.0,10.3,11.08,11.4,0.09,100.43
55,2025-01-27 06:00:00,7.67,3.36,0.0,0.02,95.73,10.2,10.8,11.4,0.06,100.4
55,2025-01-27 07:00:00,6.88,2.54,0.0,0.02,92.38,9.8,10.65,11.8,0.1,100.39
55,2025-01-27 08:00:00,12.46,5.39,124.3,0.02,93.68,11.4,11.85,12.9,0.09,100.36
55,2025-01-27 09:00:00,12.56,5.27,305.1,0.0,89.1,14.7,15.23,16.2,0.19,100.34
55,2025-01-27 10:00:00,17.57,7.11,451.0,0.0,74.38,17.2,19.08,20.6,0.58,100.32
55,2025-01-27 11:00:00,24.7,7.85,635.6,0.0,60.73,21.5,22.73,23.8,1.09,100.32
55,2025-01-27 12:00:00,17.1,7.35,805.1,0.0,60.2,23.4,23.98,24.9,1.19,100.32
55,2025-01-27 13:00:00,23.72,9.28,908.4,0.0,56.0,25.1,25.38,25.7,1.43,100.31
55,2025-01-27 14:00:00,21.02,8.91,937.4,0.0,53.35,25.6,26.38,26.8,1.61,100.31
55,2025-01-27 15:00:00,21.71,8.83,935.7,0.0,53.23,25.8,26.03,26.2,1.58,100.3
55,2025-01-27 16:00:00,27.72,8.34,890.9,0.0,54.43,26.3,26.43,26.6,1.57,100.25
55,2025-01-27 17:00:00,34.34,12.36,762.8,0.0,56.15,25.3,25.8,26.4,1.46,100.24
55,2025-01-27 18:00:00,37.19,15.69,526.4,0.0,59.75,23.9,24.25,24.9,1.22,100.24
55,2025-01-27 19:00:00,37.48,12.87,436.8,0.0,62.33,22.4,23.03,23.7,1.06,100.24
55,2025-01-27 20:00:00,20.09,8.03,246.4,0.0,64.15,21.0,21.45,21.9,0.92,100.27
55,2025-01-27 21:00:00,8.6,2.86,69.5,0.0,66.35,18.1,19.88,20.9,0.79,100.34
55,2025-01-27 22:00:00,17.75,6.54,0.0,0.0,76.55,14.5,15.63,16.8,0.42,100.4
