idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
61,2024-02-10 21:00:00,6.98,4.1,19.6,0.0,46.45,25.2,26.15,27.1,,100.09
61,2024-02-10 22:00:00,8.1,2.29,0.0,0.0,55.13,22.9,23.55,24.6,,100.14
61,2024-02-10 23:00:00,12.13,3.13,0.0,0.0,60.98,21.0,21.73,22.5,,100.23
61,2024-02-11 00:00:00,6.01,3.54,0.0,0.0,68.28,19.6,20.05,20.5,,100.25
61,2024-02-11 01:00:00,5.76,2.49,0.0,0.0,69.25,19.2,19.38,19.5,,100.27
61,2024-02-11 02:00:00,8.32,2.99,0.0,0.0,72.73,18.2,18.43,18.6,,100.28
61,2024-02-11 03:00:00,9.18,2.72,0.0,0.0,73.88,17.3,17.75,18.3,,100.26
61,2024-02-11 04:00:00,8.82,2.04,0.0,0.0,77.78,16.3,16.58,16.9,,100.24
61,2024-02-11 05:00:00,7.31,1.66,0.0,0.0,81.83,15.2,15.58,15.9,,100.25
61,2024-02-11 06:00:00,9.07,2.34,0.0,0.0,85.75,14.1,14.55,15.0,,100.25
61,2024-02-11 07:00:00,11.7,2.69,0.0,0.0,89.18,13.5,13.63,13.8,,100.29
61,2024-02-11 08:00:00,17.86,3.91,19.4,0.0,89.65,13.6,13.68,13.8,,100.35
61,2024-02-11 09:00:00,14.98,4.38,72.6,0.0,88.18,13.8,14.03,14.2,,100.41
61,2024-02-11 10:00:00,17.78,5.13,183.2,0.0,85.5,14.3,14.53,14.8,,100.45
61,2024-02-11 11:00:00,17.64,5.98,334.1,0.0,78.58,15.6,16.6,18.0,,100.46
61,2024-02-11 12:00:00,23.98,5.92,757.0,0.0,68.63,18.4,19.08,19.6,,100.45
61,2024-02-11 13:00:00,18.07,7.11,823.3,0.0,62.38,20.1,20.88,21.5,,100.46
61,2024-02-11 14:00:00,19.94,7.35,620.2,0.0,59.73,20.4,21.25,21.8,,100.47
61,2024-02-11 15:00:00,23.26,7.07,285.7,0.0,61.08,19.3,19.65,20.1,,100.55
61,2024-02-11 16:00:00,18.47,5.45,215.6,0.0,64.53,18.7,18.85,19.0,,100.58
61,2024-02-11 17:00:00,22.54,6.0,334.1,0.0,64.55,18.7,19.13,20.0,,100.52
61,2024-02-11 18:00:00,18.83,5.99,264.7,0.0,59.75,19.9,20.05,20.1,,100.49
61,2024-02-11 19:00:00,21.64,5.96,415.5,0.0,56.53,20.0,20.75,21.4,,100.49
61,2024-02-11 20:00:00,19.69,4.98,32.0,0.0,51.13,21.5,21.58,21.6,,100.5
61,2024-02-11 21:00:00,13.86,3.55,17.0,0.0,51.6,20.5,20.9,21.4,,100.53
61,2024-02-11 22:00:00,23.69,3.48,0.0,0.0,54.05,19.1,19.65,20.2,,100.61
61,2024-02-11 23:00:00,25.16,5.27,0.0,0.0,57.78,17.4,18.1,18.8,,100.68
61,2024-02-12 00:00:00,20.27,4.97,0.0,0.0,62.45,16.6,16.78,17.1,,100.72
61,2024-02-12 01:00:00,15.3,4.29,0.0,0.0,65.33,15.6,16.03,16.5,,100.74
61,2024-02-12 02:00:00,14.62,4.09,0.0,0.0,69.63,14.7,15.1,15.4,,100.75
61,2024-02-12 03:00:00,6.44,2.13,0.0,0.0,74.18,13.7,14.08,14.4,,100.73
61,2024-02-12 04:00:00,8.71,2.05,0.0,0.0,78.1,13.0,13.28,13.5,,100.69
61,2024-02-12 05:00:00,11.92,3.73,0.0,0.0,79.5,13.0,13.23,13.4,,100.65
61,2024-02-12 06:00:00,19.58,3.94,0.0,0.0,79.05,13.4,13.53,13.7,,100.61
61,2024-02-12 07:00:00,12.2,4.17,0.0,0.0,79.03,13.5,13.63,13.7,,100.6
61,2024-02-12 08:00:00,17.14,4.42,83.8,0.0,78.48,14.1,14.3,14.5,,100.64
61,2024-02-12 09:00:00,20.77,5.51,269.8,0.0,78.93,14.6,15.03,15.5,,100.63
61,2024-02-12 10:00:00,23.33,5.28,379.9,0.0,70.23,15.9,16.7,17.8,,100.64
61,2024-02-12 11:00:00,24.19,6.95,316.2,0.0,57.98,18.0,19.05,20.0,,100.6
61,2024-02-12 12:00:00,26.5,7.7,762.9,0.0,50.25,19.8,20.28,20.9,,100.6
61,2024-02-12 13:00:00,26.06,8.34,930.8,0.0,42.93,21.0,21.7,22.2,,100.52
61,2024-02-12 14:00:00,22.79,8.93,989.9,0.0,34.83,22.9,23.55,24.2,,100.47
61,2024-02-12 15:00:00,23.58,9.41,1035.7,0.0,30.6,24.8,25.48,26.1,,100.39
61,2024-02-12 16:00:00,22.36,9.15,888.9,0.0,26.75,26.6,27.25,27.7,,100.33
61,2024-02-12 17:00:00,21.02,9.17,817.0,0.0,24.58,27.9,28.73,29.3,,100.24
61,2024-02-12 18:00:00,25.27,10.22,646.3,0.0,23.5,28.9,29.18,29.4,,100.19
61,2024-02-12 19:00:00,25.27,10.36,457.5,0.0,23.58,28.6,29.03,29.4,,100.17
61,2024-02-12 20:00:00,23.69,9.16,27.1,0.0,25.85,27.3,27.85,28.4,,100.17
61,2024-02-12 21:00:00,21.64,7.26,16.7,0.0,30.1,25.3,26.03,26.8,,100.17
61,2024-02-12 22:00:00,21.28,5.67,0.0,0.0,33.0,24.3,24.63,24.9,,100.2
61,2024-02-12 23:00:00,10.69,3.15,0.0,0.0,37.15,23.2,23.63,24.0,,100.2
61,2024-02-13 00:00:00,11.12,3.18,0.0,0.0,41.78,22.5,22.7,23.0,,100.17
61,2024-02-13 01:00:00,16.52,4.6,0.0,0.0,43.48,22.3,22.4,22.5,,100.13
61,2024-02-13 02:00:00,16.56,4.39,0.0,0.0,44.55,21.3,21.75,22.1,,100.1
61,2024-02-13 03:00:00,7.38,2.92,0.0,0.0,50.2,18.7,19.73,21.1,,100.04
61,2024-02-13 04:00:00,6.55,2.05,0.0,0.0,52.68,18.1,18.68,19.1,,99.99
61,2024-02-13 05:00:00,4.79,1.77,0.0,0.0,54.43,17.8,17.88,17.9,,99.95
61,2024-02-13 06:00:00,6.23,1.73,0.0,0.0,53.75,17.6,17.8,17.9,,99.92
61,2024-02-13 07:00:00,5.54,1.74,0.0,0.0,55.5,17.0,17.23,17.5,,99.91
61,2024-02-13 08:00:00,5.15,1.45,81.0,0.0,60.35,15.8,16.13,16.5,,99.92
61,2024-02-13 09:00:00,13.46,2.94,260.3,0.0,55.33,17.5,18.5,19.4,,99.9
61,2024-02-13 10:00:00,16.67,4.69,378.9,0.0,48.4,19.9,20.78,22.2,,99.89
61,2024-02-13 11:00:00,20.95,6.83,375.6,0.0,40.98,22.8,23.98,25.6,,99.88
61,2024-02-13 12:00:00,14.0,7.06,815.1,0.0,34.28,26.2,26.95,28.1,,99.86
61,2024-02-13 13:00:00,30.82,8.21,922.5,0.0,26.68,28.7,29.8,30.6,,99.85
61,2024-02-13 14:00:00,19.3,7.72,1020.2,0.0,21.45,31.6,32.1,32.8,,99.82
61,2024-02-13 15:00:00,15.3,6.99,1037.0,0.0,17.38,33.4,33.95,34.4,,99.8
61,2024-02-13 16:00:00,20.88,6.11,889.9,0.0,15.65,34.9,35.18,35.3,,99.75
61,2024-02-13 17:00:00,17.71,5.23,816.5,0.0,14.0,35.7,36.78,37.6,,99.69
61,2024-02-13 18:00:00,12.74,4.21,632.8,0.0,12.55,37.2,37.58,38.2,,99.65
61,2024-02-13 19:00:00,19.62,4.73,441.6,0.0,18.78,34.3,35.63,36.9,,99.67
61,2024-02-13 20:00:00,16.67,4.41,49.4,0.0,25.13,30.8,32.05,33.4,,99.74
61,2024-02-13 21:00:00,16.52,4.19,41.1,0.0,34.35,26.3,28.05,29.9,,99.83
61,2024-02-13 22:00:00,21.13,4.86,0.0,0.0,42.48,22.8,24.08,25.4,,99.88
61,2024-02-13 23:00:00,22.18,8.88,0.0,0.0,50.28,20.6,21.35,22.2,,99.94
61,2024-02-14 00:00:00,20.88,8.71,0.0,0.0,58.8,18.2,19.28,20.2,,100.03
61,2024-02-14 01:00:00,16.49,6.91,0.0,0.0,69.75,16.3,16.98,17.6,,100.1
61,2024-02-14 02:00:00,13.1,5.04,0.0,0.0,77.35,15.0,15.4,15.9,,100.14
61,2024-02-14 03:00:00,11.99,4.43,0.0,0.0,82.63,14.6,14.68,14.8,,100.13
61,2024-02-14 04:00:00,11.52,2.85,0.0,0.0,83.48,14.4,14.53,14.6,,100.11
61,2024-02-14 05:00:00,7.99,2.91,0.0,0.0,86.48,13.6,13.93,14.2,,100.13
61,2024-02-14 06:00:00,3.96,1.94,0.0,0.0,89.75,12.6,12.98,13.4,,100.14
61,2024-02-14 07:00:00,2.84,1.39,0.0,0.0,92.18,11.8,12.1,12.4,,100.17
61,2024-02-14 08:00:00,3.38,1.7,55.7,0.0,94.13,11.7,11.88,12.2,,100.2
61,2024-02-14 09:00:00,14.04,3.63,228.0,0.0,92.9,12.9,14.2,15.7,,100.23
61,2024-02-14 10:00:00,15.62,8.22,334.0,0.0,80.75,16.0,16.78,17.7,,100.26
61,2024-02-14 11:00:00,16.34,7.53,453.4,0.0,69.65,18.2,19.53,20.8,,100.27
61,2024-02-14 12:00:00,16.99,4.68,794.7,0.0,60.73,21.2,21.65,22.1,,100.27
61,2024-02-14 13:00:00,13.97,3.88,922.1,0.0,54.7,22.6,23.55,24.3,,100.25
61,2024-02-14 14:00:00,17.86,4.46,976.4,0.0,46.55,25.3,25.98,26.7,,100.19
61,2024-02-14 15:00:00,15.77,4.7,954.5,0.0,41.73,27.6,27.95,28.3,,100.16
61,2024-02-14 16:00:00,24.52,5.41,849.5,0.0,40.1,28.1,28.3,28.5,,100.12
61,2024-02-14 17:00:00,22.57,5.95,771.5,0.0,39.98,27.6,27.95,28.2,,100.1
61,2024-02-14 18:00:00,18.5,5.11,597.0,0.0,40.88,27.2,27.53,27.7,,100.1
61,2024-02-14 19:00:00,19.3,4.67,426.1,0.0,44.23,25.3,26.08,26.8,,100.1
61,2024-02-14 20:00:00,13.75,3.55,38.9,0.0,49.65,23.8,24.2,24.7,,100.11
61,2024-02-14 21:00:00,15.62,5.81,20.5,0.0,56.7,21.5,22.35,23.2,,100.11
61,2024-02-14 22:00:00,18.18,6.77,0.0,0.0,64.08,19.6,20.28,21.0,,100.08
61,2024-02-14 23:00:00,21.28,6.32,0.0,0.0,69.43,18.2,18.73,19.2,,100.08
61,2024-02-15 00:00:00,16.78,5.79,0.0,0.0,73.8,17.2,17.55,18.0,,100.1
61,2024-02-15 01:00:00,14.65,5.87,0.0,0.0,77.53,16.3,16.6,16.9,,100.1
61,2024-02-15 02:00:00,17.5,6.17,0.0,0.0,80.33,15.6,15.83,16.1,,100.11
61,2024-02-15 03:00:00,13.36,3.3,0.0,0.0,83.03,14.9,15.15,15.4,,100.09
61,2024-02-15 04:00:00,3.31,1.8,0.0,0.0,86.6,13.8,14.15,14.6,,100.08
61,2024-02-15 05:00:00,3.74,1.84,0.0,0.0,90.25,13.0,13.3,13.6,,100.07
61,2024-02-15 06:00:00,3.74,1.58,0.0,0.0,93.75,12.3,12.6,12.9,,100.05
61,2024-02-15 07:00:00,3.6,2.19,0.0,0.0,95.83,11.8,11.95,12.2,,100.08
61,2024-02-15 08:00:00,4.86,2.99,55.7,0.0,97.05,11.7,11.88,12.2,,100.1
61,2024-02-15 09:00:00,7.67,3.99,236.7,0.0,95.58,12.9,14.18,15.5,,100.12
61,2024-02-15 10:00:00,9.94,5.81,325.5,0.0,81.15,16.6,17.55,18.9,,100.17
61,2024-02-15 11:00:00,13.43,6.45,491.8,0.0,66.58,19.1,20.1,21.2,,100.18
61,2024-02-15 12:00:00,11.92,3.95,771.1,0.0,56.35,22.1,22.58,23.2,,100.18
61,2024-02-15 13:00:00,14.18,4.36,911.5,0.0,51.2,24.1,24.75,25.5,,100.17
61,2024-02-15 14:00:00,22.36,5.88,961.4,0.0,46.53,26.0,26.38,26.8,,100.17
61,2024-02-15 15:00:00,17.53,5.08,922.9,0.0,45.43,27.3,27.9,28.3,,100.17
61,2024-02-15 16:00:00,26.06,5.41,867.6,0.0,44.98,27.7,28.08,28.4,,100.15
61,2024-02-15 17:00:00,19.69,5.6,768.5,0.0,43.93,27.7,27.98,28.3,,100.14
61,2024-02-15 18:00:00,24.41,5.0,615.7,0.0,45.4,26.3,26.53,26.8,,100.14
61,2024-02-15 19:00:00,16.13,4.27,453.8,0.0,43.38,24.4,25.2,25.9,,100.15
61,2024-02-15 20:00:00,17.5,4.57,26.4,0.0,47.05,22.7,23.33,24.0,,100.16
61,2024-02-15 21:00:00,28.12,8.44,15.9,0.0,54.95,20.1,21.13,22.1,,100.17
61,2024-02-15 22:00:00,14.65,6.05,0.0,0.0,61.85,17.9,18.7,19.5,,100.19
61,2024-02-15 23:00:00,15.95,5.33,0.0,0.0,67.48,16.8,17.23,17.7,,100.2
61,2024-02-16 00:00:00,11.09,2.91,0.0,0.0,73.7,15.1,15.8,16.4,,100.19
61,2024-02-16 01:00:00,4.93,1.69,0.0,0.0,80.2,13.6,14.13,14.6,,100.2
61,2024-02-16 02:00:00,8.42,2.24,0.0,0.0,84.3,12.8,13.15,13.4,,100.18
61,2024-02-16 03:00:00,5.4,1.89,0.0,0.0,87.63,12.1,12.58,13.1,,100.13
61,2024-02-16 04:00:00,3.42,1.46,0.0,0.0,90.7,11.6,11.78,12.0,,100.1
61,2024-02-16 05:00:00,3.35,2.01,0.0,0.0,93.95,11.0,11.23,11.4,,100.07
61,2024-02-16 06:00:00,3.6,2.38,0.0,0.0,95.7,10.9,10.93,11.0,,100.08
61,2024-02-16 07:00:00,4.21,2.33,0.0,0.0,97.45,10.5,10.65,10.8,,100.1
61,2024-02-16 08:00:00,3.89,1.97,71.2,0.0,98.0,10.3,10.55,11.0,,100.15
61,2024-02-16 09:00:00,8.17,4.08,229.2,0.0,95.9,12.0,13.25,14.2,,100.22
61,2024-02-16 10:00:00,11.77,4.22,295.6,0.0,88.98,14.4,14.98,15.7,,100.27
61,2024-02-16 11:00:00,14.51,6.68,517.0,0.0,77.83,16.0,17.58,19.9,,100.27
61,2024-02-16 12:00:00,18.83,6.19,782.3,0.0,59.75,20.3,20.98,21.6,,100.3
61,2024-02-16 13:00:00,16.45,4.05,875.3,0.0,53.35,22.5,23.45,24.6,,100.29
61,2024-02-16 14:00:00,14.18,4.58,1002.8,0.0,44.43,25.4,26.03,26.7,,100.28
61,2024-02-16 15:00:00,20.7,5.6,970.6,0.0,35.28,27.4,28.15,29.0,,100.28
61,2024-02-16 16:00:00,17.03,4.86,873.0,0.0,25.18,29.7,29.88,30.1,,100.25
61,2024-02-16 17:00:00,17.03,6.06,724.6,0.0,20.35,30.6,31.1,31.6,,100.23
61,2024-02-16 18:00:00,20.59,6.84,631.7,0.0,22.25,30.2,30.4,30.6,,100.22
61,2024-02-16 19:00:00,20.84,5.92,448.3,0.0,31.2,27.6,28.9,30.1,,100.24
61,2024-02-16 20:00:00,14.58,4.42,26.5,0.0,41.55,25.2,26.13,27.0,,100.28
61,2024-02-16 21:00:00,6.05,2.19,16.0,0.0,48.28,22.6,23.53,24.6,,100.36
61,2024-02-16 22:00:00,7.81,4.01,0.0,0.0,56.53,20.8,21.23,22.0,,100.46
61,2024-02-16 23:00:00,17.53,4.87,0.0,0.0,64.08,19.7,20.38,21.0,,100.55
61,2024-02-17 00:00:00,13.25,3.6,0.0,0.0,73.7,18.5,18.93,19.4,,100.59
61,2024-02-17 01:00:00,8.1,2.53,0.0,0.0,77.65,17.9,18.08,18.3,,100.6
61,2024-02-17 02:00:00,9.43,2.04,0.0,0.0,75.38,17.2,17.6,17.8,,100.61
61,2024-02-17 03:00:00,13.1,3.52,0.0,0.0,71.83,17.1,17.25,17.4,,100.59
61,2024-02-17 04:00:00,12.28,2.95,0.0,0.0,73.85,16.4,16.65,17.0,,100.55
61,2024-02-17 05:00:00,22.28,4.56,0.0,0.0,74.68,15.8,16.03,16.3,,100.56
61,2024-02-17 06:00:00,20.05,5.05,0.0,0.0,72.65,15.2,15.28,15.5,,100.57
61,2024-02-17 07:00:00,21.6,5.66,0.0,0.0,76.38,15.0,15.13,15.2,,100.61
61,2024-02-17 08:00:00,16.09,4.18,70.1,0.0,77.33,14.9,15.18,15.7,,100.66
61,2024-02-17 09:00:00,29.34,5.79,242.9,0.0,66.73,16.1,16.6,17.1,,100.66
61,2024-02-17 10:00:00,29.52,8.08,298.2,0.0,60.23,17.1,17.58,18.1,,100.71
61,2024-02-17 11:00:00,32.62,8.96,517.5,0.0,53.55,18.0,18.95,19.9,,100.7
61,2024-02-17 12:00:00,29.74,8.3,763.4,0.0,44.65,20.6,21.23,21.9,,100.66
61,2024-02-17 13:00:00,30.06,10.37,897.6,0.0,34.1,22.2,23.08,24.0,,100.62
61,2024-02-17 14:00:00,34.56,11.67,1021.3,0.0,25.5,24.4,25.0,25.6,,100.55
61,2024-02-17 15:00:00,32.94,12.22,998.5,0.0,22.55,25.6,26.15,26.6,,100.49
61,2024-02-17 16:00:00,30.89,10.78,891.7,0.0,21.53,26.5,26.93,27.2,,100.43
61,2024-02-17 17:00:00,26.06,10.51,629.2,0.0,19.15,27.5,28.13,28.6,,100.35
61,2024-02-17 18:00:00,31.61,10.85,605.3,0.0,20.13,28.1,28.2,28.3,,100.28
61,2024-02-17 19:00:00,26.21,10.18,405.1,0.0,21.85,27.2,27.65,27.9,,100.26
61,2024-02-17 20:00:00,28.08,9.83,30.6,0.0,28.43,24.8,25.9,26.8,,100.3
61,2024-02-17 21:00:00,28.51,7.68,16.1,0.0,34.8,22.8,23.48,24.2,,100.34
61,2024-02-17 22:00:00,30.28,7.58,0.0,0.0,37.78,22.1,22.25,22.4,,100.37
61,2024-02-17 23:00:00,30.67,7.74,0.0,0.0,39.3,21.5,21.88,22.2,,100.39
61,2024-02-18 00:00:00,24.62,4.87,0.0,0.0,43.25,20.5,20.83,21.2,,100.4
61,2024-02-18 01:00:00,13.54,3.25,0.0,0.0,44.8,19.8,20.05,20.4,,100.37
61,2024-02-18 02:00:00,13.03,2.88,0.0,0.0,45.6,19.4,19.55,19.7,,100.32
61,2024-02-18 03:00:00,18.5,4.47,0.0,0.0,46.1,19.0,19.3,19.5,,100.28
61,2024-02-18 04:00:00,16.63,4.96,0.0,0.0,47.68,18.0,18.35,18.7,,100.22
61,2024-02-18 05:00:00,14.15,3.51,0.0,0.0,48.55,17.3,17.55,17.8,,100.16
61,2024-02-18 06:00:00,12.24,2.43,0.0,0.0,51.8,16.7,16.85,17.2,,100.12
61,2024-02-18 07:00:00,6.55,2.12,0.0,0.0,53.85,16.0,16.35,16.7,,100.11
61,2024-02-18 08:00:00,8.68,1.78,67.2,0.0,56.08,16.0,16.25,16.6,,100.12
61,2024-02-18 09:00:00,18.4,3.5,230.0,0.0,53.95,17.3,18.2,19.1,,100.09
61,2024-02-18 10:00:00,28.73,5.85,290.8,0.0,48.48,19.4,20.3,21.3,,100.08
61,2024-02-18 11:00:00,21.28,7.53,509.2,0.0,42.78,21.5,22.73,24.0,,100.04
61,2024-02-18 12:00:00,21.49,9.5,758.8,0.0,37.3,24.1,24.68,25.4,,100.03
61,2024-02-18 13:00:00,22.39,9.57,883.3,0.0,33.43,25.9,26.73,27.5,,100.0
61,2024-02-18 14:00:00,23.11,9.56,979.9,0.0,29.63,28.1,29.28,30.3,,99.91
61,2024-02-18 15:00:00,29.84,11.1,974.2,0.0,23.98,30.6,31.23,31.8,,99.87
61,2024-02-18 16:00:00,30.06,11.56,880.1,0.0,20.45,32.1,32.4,32.7,,99.81
61,2024-02-18 17:00:00,32.72,11.18,559.2,0.0,18.38,33.0,33.63,34.0,,99.75
61,2024-02-18 18:00:00,24.19,9.79,612.2,0.0,16.05,34.3,34.53,34.7,,99.71
61,2024-02-18 19:00:00,25.09,9.48,429.0,0.0,14.95,33.8,34.38,34.8,,99.68
61,2024-02-18 20:00:00,22.82,10.0,25.1,0.0,17.05,31.5,32.4,33.3,,99.72
61,2024-02-18 21:00:00,22.93,7.97,14.9,0.0,20.6,28.6,29.73,30.9,,99.78
61,2024-02-18 22:00:00,13.61,5.88,0.0,0.0,27.1,25.9,26.9,28.0,,99.86
61,2024-02-18 23:00:00,18.43,2.44,0.0,0.0,34.88,23.5,24.23,25.1,,99.9
61,2024-02-19 00:00:00,5.65,3.32,0.0,0.0,41.7,21.2,22.03,22.8,,99.89
61,2024-02-19 01:00:00,7.27,3.18,0.0,0.0,43.15,21.0,21.28,21.8,,99.86
61,2024-02-19 02:00:00,13.43,2.81,0.0,0.0,38.85,21.8,22.05,22.2,,99.84
61,2024-02-19 03:00:00,9.43,3.49,0.0,0.0,38.85,20.8,21.13,21.5,,99.83
61,2024-02-19 04:00:00,10.37,1.9,0.0,0.0,38.35,20.1,20.4,20.7,,99.82
61,2024-02-19 05:00:00,8.35,1.86,0.0,0.0,39.25,18.8,19.38,19.9,,99.82
61,2024-02-19 06:00:00,6.01,1.58,0.0,0.0,43.8,16.8,17.83,18.5,,99.83
61,2024-02-19 07:00:00,4.54,1.99,0.0,0.0,50.63,15.6,16.0,16.4,,99.86
61,2024-02-19 08:00:00,4.1,1.4,53.9,0.0,53.93,15.2,15.4,15.5,,99.89
61,2024-02-19 09:00:00,6.26,2.71,214.1,0.0,57.78,15.8,16.98,18.4,,99.93
61,2024-02-19 10:00:00,10.01,5.36,271.9,0.0,46.83,18.7,19.6,20.4,,100.0
61,2024-02-19 11:00:00,15.05,6.37,482.5,0.0,43.0,20.9,21.75,22.9,,100.02
61,2024-02-19 12:00:00,13.21,3.88,729.3,0.0,39.15,23.6,24.15,24.4,,100.01
