idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
38,2024-03-30 14:00:00,27.97,9.7,894.5,0.0,42.53,20.2,21.1,22.0,,100.92
38,2024-03-30 15:00:00,25.38,10.42,889.1,0.0,35.88,22.2,22.8,23.3,,100.87
38,2024-03-30 16:00:00,24.88,8.96,829.0,0.0,31.08,23.7,24.13,24.4,,100.8
38,2024-03-30 17:00:00,24.01,9.61,709.9,0.0,27.63,24.6,24.83,25.0,,100.76
38,2024-03-30 18:00:00,28.55,11.07,527.1,0.0,26.15,24.4,24.78,25.1,,100.73
38,2024-03-30 19:00:00,31.14,10.92,311.9,0.0,27.15,23.1,23.78,24.3,,100.73
38,2024-03-30 20:00:00,22.0,8.1,70.8,0.0,33.28,20.0,21.23,22.3,,100.78
38,2024-03-30 21:00:00,21.74,7.57,0.0,0.0,37.23,18.2,18.83,19.6,,100.82
38,2024-03-30 22:00:00,22.21,9.45,0.0,0.0,34.0,18.5,19.03,19.5,,100.91
38,2024-03-30 23:00:00,31.18,11.53,0.0,0.0,36.83,17.0,17.53,18.1,,100.97
38,2024-03-31 00:00:00,19.98,7.52,0.0,0.0,45.55,14.8,15.93,16.6,,100.98
38,2024-03-31 01:00:00,11.52,3.94,0.0,0.0,58.85,12.7,13.28,13.8,,100.94
38,2024-03-31 02:00:00,9.36,3.89,0.0,0.0,64.68,12.4,12.7,13.0,,100.93
38,2024-03-31 03:00:00,14.94,4.52,0.0,0.0,64.35,13.3,13.45,13.6,,100.94
38,2024-03-31 04:00:00,16.56,7.15,0.0,0.0,63.43,13.7,14.25,14.7,,100.92
38,2024-03-31 05:00:00,19.87,8.17,0.0,0.0,62.15,14.5,14.65,14.8,,100.91
38,2024-03-31 06:00:00,17.1,6.63,0.0,0.0,64.43,14.1,14.3,14.4,,100.88
38,2024-03-31 07:00:00,11.34,3.69,0.0,0.0,71.25,12.9,13.13,13.4,,100.9
38,2024-03-31 08:00:00,13.82,4.93,1.3,0.0,71.45,12.6,12.8,13.0,,100.94
38,2024-03-31 09:00:00,10.33,4.78,137.2,0.0,73.7,11.9,12.45,13.1,,100.99
38,2024-03-31 10:00:00,15.37,6.37,382.7,0.0,68.9,13.4,13.78,14.5,,101.01
38,2024-03-31 11:00:00,14.29,6.41,407.3,0.0,63.53,15.0,15.23,15.6,,101.03
38,2024-03-31 12:00:00,16.88,6.24,430.3,0.0,61.45,15.8,15.98,16.2,,101.04
38,2024-03-31 13:00:00,19.51,6.92,657.5,0.0,58.23,16.7,17.25,17.9,,101.06
38,2024-03-31 14:00:00,25.96,6.69,533.9,0.0,53.1,18.2,18.68,19.0,,101.07
38,2024-03-31 15:00:00,21.56,8.09,405.1,0.0,49.95,18.4,18.55,18.9,,101.06
38,2024-03-31 16:00:00,20.92,8.39,384.3,0.0,50.93,18.4,18.45,18.6,,101.05
38,2024-03-31 17:00:00,18.58,7.51,561.3,0.0,45.38,18.8,19.18,19.9,,101.03
38,2024-03-31 18:00:00,27.4,8.85,515.7,0.0,34.45,20.0,20.13,20.2,,101.01
38,2024-03-31 19:00:00,23.83,7.85,383.1,0.0,32.85,19.2,19.75,20.4,,101.04
38,2024-03-31 20:00:00,14.9,3.81,31.7,0.0,43.05,17.1,18.03,18.9,,101.08
38,2024-03-31 21:00:00,10.8,3.41,0.0,0.0,53.2,15.9,16.13,16.4,,101.13
38,2024-03-31 22:00:00,10.33,2.52,0.0,0.0,56.93,13.9,14.75,15.9,,101.17
38,2024-03-31 23:00:00,6.91,1.71,0.0,0.0,59.23,13.0,13.33,13.7,,101.18
38,2024-04-01 00:00:00,4.25,2.0,0.0,0.0,62.28,10.9,11.63,12.6,,101.16
38,2024-04-01 01:00:00,4.9,2.92,0.0,0.0,70.45,9.8,10.38,10.8,,101.15
38,2024-04-01 02:00:00,4.25,2.22,0.0,0.0,75.83,9.1,9.2,9.4,,101.1
38,2024-04-01 03:00:00,4.1,2.28,0.0,0.0,83.83,7.8,8.05,8.3,,101.05
38,2024-04-01 04:00:00,5.22,2.52,0.0,0.0,83.35,7.9,8.05,8.3,,101.03
38,2024-04-01 05:00:00,4.36,2.26,0.0,0.0,85.93,7.3,7.55,7.8,,100.98
38,2024-04-01 06:00:00,3.67,2.14,0.0,0.0,88.0,7.3,7.38,7.5,,100.95
38,2024-04-01 07:00:00,5.94,2.15,0.0,0.0,85.0,7.5,7.73,7.8,,100.92
38,2024-04-01 08:00:00,3.38,1.83,0.4,0.0,87.75,6.8,7.18,7.7,,100.94
38,2024-04-01 09:00:00,8.82,3.41,98.3,0.0,86.6,6.9,7.75,8.6,,100.96
38,2024-04-01 10:00:00,11.23,4.75,183.4,0.0,80.33,9.5,10.55,11.5,,101.01
38,2024-04-01 11:00:00,15.26,6.6,529.9,0.0,70.03,11.8,13.03,14.1,,101.04
38,2024-04-01 12:00:00,13.25,5.25,657.4,0.0,59.95,14.3,15.18,16.2,,101.04
38,2024-04-01 13:00:00,15.05,4.44,834.1,0.0,51.4,16.2,17.58,18.6,,100.99
38,2024-04-01 14:00:00,17.21,5.43,871.2,0.0,42.5,18.8,19.8,20.8,,100.92
38,2024-04-01 15:00:00,17.96,5.27,861.1,0.0,36.13,21.1,21.75,22.4,,100.83
38,2024-04-01 16:00:00,15.98,5.3,808.7,0.0,32.03,22.6,23.03,23.6,,100.77
38,2024-04-01 17:00:00,17.75,4.92,696.1,0.0,27.8,23.4,23.78,23.9,,100.71
38,2024-04-01 18:00:00,14.33,4.99,513.3,0.0,26.5,23.9,23.9,23.9,,100.66
38,2024-04-01 19:00:00,11.09,4.52,291.9,0.0,28.78,22.8,23.33,23.7,,100.66
38,2024-04-01 20:00:00,6.7,1.88,52.4,0.0,36.53,18.9,20.25,21.7,,100.7
38,2024-04-01 21:00:00,7.31,3.13,0.0,0.0,41.83,16.8,17.53,18.5,,100.71
38,2024-04-01 22:00:00,7.38,2.85,0.0,0.0,51.6,13.6,14.63,16.1,,100.77
38,2024-04-01 23:00:00,6.37,2.86,0.0,0.0,58.18,11.4,12.3,12.8,,100.75
38,2024-04-02 00:00:00,4.43,2.31,0.0,0.0,67.6,9.4,9.95,10.4,,100.71
38,2024-04-02 01:00:00,5.08,2.29,0.0,0.0,71.15,9.1,9.28,9.6,,100.71
38,2024-04-02 02:00:00,5.11,1.99,0.0,0.0,72.08,8.9,9.1,9.6,,100.67
38,2024-04-02 03:00:00,6.19,3.2,0.0,0.0,70.58,9.3,9.68,10.4,,100.61
38,2024-04-02 04:00:00,5.8,2.79,0.0,0.0,74.1,9.4,9.68,9.8,,100.57
38,2024-04-02 05:00:00,6.77,3.27,0.0,0.0,76.28,9.4,9.78,10.3,,100.52
38,2024-04-02 06:00:00,8.71,3.0,0.0,0.0,72.6,10.1,10.58,11.1,,100.45
38,2024-04-02 07:00:00,4.54,2.04,0.0,0.0,80.23,10.0,10.0,10.0,,100.44
38,2024-04-02 08:00:00,8.96,2.76,0.0,0.0,77.68,10.0,10.35,10.8,,100.48
38,2024-04-02 09:00:00,6.44,2.75,12.7,0.0,80.95,10.2,10.33,10.5,,100.54
38,2024-04-02 10:00:00,8.96,3.38,18.9,0.0,75.18,11.0,11.35,11.6,,100.59
38,2024-04-02 11:00:00,13.14,3.84,58.1,0.0,76.88,11.2,12.03,13.0,,100.64
38,2024-04-02 12:00:00,9.32,3.69,149.7,0.0,65.68,13.5,14.28,15.2,,100.7
38,2024-04-02 13:00:00,18.0,6.16,289.3,0.0,58.25,15.6,16.45,17.4,,100.7
38,2024-04-02 14:00:00,24.41,9.82,476.3,0.0,43.3,18.1,19.4,20.0,,100.62
38,2024-04-02 15:00:00,24.34,9.53,296.4,0.0,38.28,20.4,20.7,21.0,,100.57
38,2024-04-02 16:00:00,28.76,9.87,259.8,0.0,43.93,20.7,21.13,21.6,,100.5
38,2024-04-02 17:00:00,18.79,6.57,126.5,0.0,68.08,18.5,19.45,20.2,,100.48
38,2024-04-02 18:00:00,15.55,5.59,45.4,0.0,81.85,17.1,17.85,18.4,,100.51
38,2024-04-02 19:00:00,8.14,2.96,19.7,0.0,95.6,16.1,16.35,16.8,,100.53
38,2024-04-02 20:00:00,16.52,5.38,4.1,0.0,99.1,14.8,15.5,16.0,,100.53
38,2024-04-02 21:00:00,12.85,5.11,0.0,0.0,99.55,14.3,14.55,14.7,,100.6
38,2024-04-02 22:00:00,8.82,3.04,0.0,0.0,99.73,14.1,14.18,14.2,,100.62
38,2024-04-02 23:00:00,5.9,2.24,0.0,0.0,99.88,14.2,14.2,14.2,,100.64
38,2024-04-03 00:00:00,6.52,2.42,0.0,0.0,100.1,14.1,14.2,14.3,,100.7
38,2024-04-03 01:00:00,3.38,1.49,0.0,0.0,99.93,14.1,14.18,14.2,,100.72
38,2024-04-03 02:00:00,4.03,1.43,0.0,0.0,100.03,13.7,13.93,14.2,,100.78
38,2024-04-03 03:00:00,3.89,1.41,0.0,0.0,100.05,13.6,13.6,13.6,,100.77
38,2024-04-03 04:00:00,3.64,1.68,0.0,0.0,99.98,13.1,13.3,13.5,,100.81
38,2024-04-03 05:00:00,3.96,1.96,0.0,0.0,100.05,13.1,13.2,13.3,,100.83
38,2024-04-03 06:00:00,5.47,3.05,0.0,0.0,100.0,13.0,13.08,13.2,,100.84
38,2024-04-03 07:00:00,6.88,2.44,0.0,0.0,100.08,12.1,12.28,12.6,,100.88
38,2024-04-03 08:00:00,5.94,2.15,0.5,0.0,100.03,11.0,11.23,11.5,,100.95
38,2024-04-03 09:00:00,7.85,2.15,124.3,0.0,99.85,11.4,11.53,11.6,,100.99
38,2024-04-03 10:00:00,9.54,3.92,418.9,0.0,99.93,12.2,12.93,13.7,,100.99
38,2024-04-03 11:00:00,15.16,5.4,617.1,0.0,96.7,14.2,14.65,15.1,,101.01
38,2024-04-03 12:00:00,14.8,5.69,734.9,0.0,87.15,15.7,15.95,16.4,,101.02
38,2024-04-03 13:00:00,23.36,7.02,837.5,0.0,77.45,16.6,17.28,18.0,,101.01
38,2024-04-03 14:00:00,19.01,7.4,872.5,0.0,69.18,18.4,18.73,19.2,,100.98
38,2024-04-03 15:00:00,23.15,7.62,865.9,0.0,61.05,19.5,19.83,20.1,,100.92
38,2024-04-03 16:00:00,20.05,6.57,812.7,0.0,55.08,20.4,20.7,20.9,,100.88
38,2024-04-03 17:00:00,19.51,7.74,685.8,0.0,50.63,21.2,21.25,21.4,,100.87
38,2024-04-03 18:00:00,19.19,7.78,502.9,0.0,49.15,21.2,21.3,21.4,,100.87
38,2024-04-03 19:00:00,17.24,5.8,279.1,0.0,49.4,20.4,20.85,21.2,,100.89
38,2024-04-03 20:00:00,8.96,1.92,38.1,0.0,58.83,16.6,18.13,19.7,,100.93
38,2024-04-03 21:00:00,5.58,1.36,0.0,0.0,69.93,14.6,15.28,15.8,,100.96
38,2024-04-03 22:00:00,7.27,2.44,0.0,0.0,75.4,14.0,14.55,15.0,,101.01
38,2024-04-03 23:00:00,9.0,4.1,0.0,0.0,84.05,12.2,12.65,13.2,,101.05
38,2024-04-04 00:00:00,6.08,2.85,0.0,0.0,86.15,11.8,12.05,12.2,,101.07
38,2024-04-04 01:00:00,3.6,1.48,0.0,0.0,89.65,10.5,10.98,11.4,,101.07
38,2024-04-04 02:00:00,3.2,1.65,0.0,0.0,93.03,9.1,9.65,10.1,,101.05
38,2024-04-04 03:00:00,4.61,2.36,0.0,0.0,96.23,7.6,8.48,9.0,,101.03
38,2024-04-04 04:00:00,3.42,2.26,0.0,0.0,97.43,7.2,7.45,7.6,,101.0
38,2024-04-04 05:00:00,4.61,2.25,0.0,0.0,97.78,6.4,6.7,7.0,,100.97
38,2024-04-04 06:00:00,3.35,1.99,0.0,0.0,98.5,5.8,6.15,6.8,,100.96
38,2024-04-04 07:00:00,4.21,2.33,0.0,0.0,98.08,4.9,5.75,6.2,,101.0
38,2024-04-04 08:00:00,4.54,2.3,1.5,0.0,98.43,4.5,4.9,5.3,,101.02
38,2024-04-04 09:00:00,4.21,1.69,154.6,0.0,99.3,5.0,5.58,6.8,,101.06
38,2024-04-04 10:00:00,5.98,2.22,348.3,0.0,100.05,7.8,9.35,10.8,,101.11
38,2024-04-04 11:00:00,12.82,3.92,521.3,0.0,89.9,11.8,12.9,13.9,,101.15
38,2024-04-04 12:00:00,15.7,6.03,695.3,0.0,74.8,14.3,15.35,16.1,,101.16
38,2024-04-04 13:00:00,19.44,7.61,819.7,0.0,65.93,16.8,17.58,18.3,,101.12
38,2024-04-04 14:00:00,20.2,7.25,861.7,0.0,57.23,18.9,19.75,20.5,,101.07
38,2024-04-04 15:00:00,19.3,8.15,855.7,0.0,50.35,20.8,21.23,21.7,,101.0
38,2024-04-04 16:00:00,19.12,7.74,804.5,0.0,44.23,22.1,22.45,22.8,,100.93
38,2024-04-04 17:00:00,16.81,7.89,681.1,0.0,40.53,23.1,23.25,23.4,,100.9
38,2024-04-04 18:00:00,22.32,8.99,498.2,0.0,39.2,22.9,23.18,23.4,,100.9
38,2024-04-04 19:00:00,18.58,7.07,280.1,0.0,39.15,22.0,22.53,22.9,,100.9
38,2024-04-04 20:00:00,14.15,4.56,28.8,0.0,45.75,17.9,19.9,21.4,,100.92
38,2024-04-04 21:00:00,7.56,2.28,0.0,0.0,56.9,15.7,16.55,17.6,,100.99
38,2024-04-04 22:00:00,5.44,1.61,0.0,0.0,62.53,14.4,14.83,15.4,,101.02
38,2024-04-04 23:00:00,4.14,1.46,0.0,0.0,68.2,12.5,13.4,14.1,,101.02
38,2024-04-05 00:00:00,5.76,2.33,0.0,0.0,78.43,11.6,11.75,11.9,,101.01
38,2024-04-05 01:00:00,4.75,2.01,0.0,0.0,82.28,11.4,11.85,12.3,,100.98
38,2024-04-05 02:00:00,6.41,1.8,0.0,0.0,86.55,10.8,11.1,11.4,,100.95
38,2024-04-05 03:00:00,3.38,1.62,0.0,0.0,91.0,10.0,10.35,10.6,,100.95
38,2024-04-05 04:00:00,4.25,2.19,0.0,0.0,93.95,8.7,9.18,9.9,,100.92
38,2024-04-05 05:00:00,3.35,1.93,0.0,0.0,96.3,7.8,8.23,9.0,,100.87
38,2024-04-05 06:00:00,4.0,1.87,0.0,0.0,96.48,7.6,7.83,8.0,,100.85
38,2024-04-05 07:00:00,3.85,1.95,0.0,0.0,98.33,6.2,7.3,8.3,,100.85
38,2024-04-05 08:00:00,4.25,2.51,1.3,0.0,98.6,5.8,6.0,6.1,,100.85
38,2024-04-05 09:00:00,4.32,1.81,149.0,0.0,99.05,5.4,6.63,8.1,,100.87
38,2024-04-05 10:00:00,9.11,2.51,309.9,0.0,98.55,9.2,11.35,12.9,,100.93
38,2024-04-05 11:00:00,14.18,4.82,483.9,0.0,88.18,13.6,14.38,15.2,,100.97
38,2024-04-05 12:00:00,14.29,4.67,668.9,0.0,78.68,15.6,16.3,16.8,,100.99
38,2024-04-05 13:00:00,14.04,4.44,780.4,0.0,72.45,17.3,17.75,18.3,,100.97
38,2024-04-05 14:00:00,16.56,5.9,820.3,0.0,65.18,19.0,19.63,20.3,,100.92
38,2024-04-05 15:00:00,18.22,5.78,825.3,0.0,59.05,20.6,21.25,21.9,,100.85
38,2024-04-05 16:00:00,17.35,5.37,781.3,0.0,54.68,22.2,22.75,23.3,,100.79
38,2024-04-05 17:00:00,16.31,5.15,661.1,0.0,51.4,23.4,23.75,24.1,,100.74
38,2024-04-05 18:00:00,14.29,5.02,508.6,0.0,49.15,24.3,24.4,24.5,,100.72
38,2024-04-05 19:00:00,9.5,3.45,243.2,0.0,53.98,22.2,23.43,24.2,,100.72
38,2024-04-05 20:00:00,5.22,1.81,14.3,0.0,66.0,18.6,19.73,21.0,,100.75
38,2024-04-05 21:00:00,6.84,2.0,0.0,0.0,74.15,16.3,17.28,18.2,,100.81
38,2024-04-05 22:00:00,3.64,1.95,0.0,0.0,81.8,14.5,15.08,16.1,,100.83
38,2024-04-05 23:00:00,4.93,2.71,0.0,0.0,83.68,14.0,14.25,14.8,,100.84
38,2024-04-06 00:00:00,4.46,2.43,0.0,0.0,89.38,12.0,12.53,13.4,,100.86
38,2024-04-06 01:00:00,6.23,2.67,0.0,0.0,91.0,11.0,11.68,12.1,,100.85
38,2024-04-06 02:00:00,6.59,2.12,0.0,0.0,95.7,10.1,10.38,10.5,,100.89
38,2024-04-06 03:00:00,4.68,1.99,0.0,0.0,97.9,9.0,9.48,10.1,,100.91
38,2024-04-06 04:00:00,5.51,2.82,0.0,0.0,96.7,8.6,9.3,9.9,,100.92
38,2024-04-06 05:00:00,4.28,1.75,0.0,0.0,99.85,7.5,8.05,8.5,,100.91
38,2024-04-06 06:00:00,3.31,2.09,0.0,0.0,98.1,7.3,7.53,7.9,,100.91
38,2024-04-06 07:00:00,4.57,2.17,0.0,0.0,99.33,6.3,6.65,7.5,,100.93
38,2024-04-06 08:00:00,5.11,1.72,0.8,0.0,99.48,5.7,6.13,6.8,,100.98
38,2024-04-06 09:00:00,3.92,1.91,124.1,0.0,98.5,6.0,7.13,8.2,,101.02
38,2024-04-06 10:00:00,8.35,4.09,307.7,0.0,99.73,8.4,9.28,10.7,,101.11
38,2024-04-06 11:00:00,14.58,5.12,457.0,0.0,95.33,11.8,13.15,14.5,,101.2
38,2024-04-06 12:00:00,20.23,5.1,656.9,0.0,82.1,14.8,15.7,16.4,,101.21
38,2024-04-06 13:00:00,14.76,5.48,748.5,0.0,73.23,17.0,17.38,18.1,,101.19
38,2024-04-06 14:00:00,18.29,4.8,822.5,0.0,64.75,18.7,19.28,19.9,,101.14
38,2024-04-06 15:00:00,14.69,5.39,819.9,0.0,58.93,20.3,20.8,21.4,,101.08
38,2024-04-06 16:00:00,18.29,6.81,768.8,0.0,55.73,21.8,22.05,22.4,,101.03
38,2024-04-06 17:00:00,15.95,6.06,647.9,0.0,53.45,22.5,22.7,22.8,,100.95
38,2024-04-06 18:00:00,12.96,5.45,470.3,0.0,53.2,22.7,22.88,23.0,,100.92
38,2024-04-06 19:00:00,14.76,6.19,259.0,0.0,53.68,21.8,22.25,22.6,,100.89
38,2024-04-06 20:00:00,11.3,3.64,18.0,0.0,62.25,17.9,19.55,21.1,,100.9
38,2024-04-06 21:00:00,7.78,2.91,0.0,0.0,71.33,16.7,16.95,17.3,,100.92
38,2024-04-06 22:00:00,7.52,2.77,0.0,0.0,76.58,14.6,15.53,16.7,,100.95
38,2024-04-06 23:00:00,25.56,6.18,0.0,0.0,75.45,14.0,15.1,16.5,,100.97
38,2024-04-07 00:00:00,26.64,6.02,0.0,0.0,73.33,14.3,15.03,15.6,,100.97
38,2024-04-07 01:00:00,24.3,6.56,0.0,0.0,73.98,14.3,14.65,15.3,,100.93
38,2024-04-07 02:00:00,9.11,2.76,0.0,0.0,86.78,9.5,11.38,13.5,,100.8
38,2024-04-07 03:00:00,4.54,2.14,0.0,0.0,94.15,9.1,9.28,9.5,,100.73
38,2024-04-07 04:00:00,4.79,2.09,0.0,0.0,95.25,8.9,9.45,9.9,,100.65
38,2024-04-07 05:00:00,4.1,2.06,0.0,0.0,97.35,7.2,7.45,7.9,,100.57
38,2024-04-07 06:00:00,4.86,2.39,0.0,0.0,97.98,7.0,7.53,8.0,,100.58
38,2024-04-07 07:00:00,5.15,2.13,0.6,0.0,97.83,6.6,6.95,7.7,,100.57
38,2024-04-07 08:00:00,9.04,2.52,129.4,0.0,97.53,7.1,8.1,9.0,,100.56
38,2024-04-07 09:00:00,6.19,2.75,322.6,0.0,97.7,9.1,11.03,12.7,,100.58
38,2024-04-07 10:00:00,15.12,5.82,522.1,0.0,84.2,13.7,14.58,15.3,,100.58
38,2024-04-07 11:00:00,16.99,6.16,685.1,0.0,75.35,15.6,16.25,16.9,,100.58
38,2024-04-07 12:00:00,13.82,4.07,791.7,0.0,66.7,17.6,18.53,19.6,,100.52
38,2024-04-07 13:00:00,12.92,4.55,829.7,0.0,59.23,19.6,20.38,21.1,,100.44
38,2024-04-07 14:00:00,14.8,3.82,832.2,0.0,51.78,21.5,22.43,23.2,,100.37
38,2024-04-07 15:00:00,17.46,6.19,787.1,0.0,47.58,23.6,24.05,24.4,,100.3
38,2024-04-07 16:00:00,16.13,6.88,657.8,0.0,45.03,24.7,24.88,25.1,,100.26
38,2024-04-07 17:00:00,17.28,6.52,472.5,0.0,43.1,24.8,25.0,25.1,,100.26
38,2024-04-07 18:00:00,16.38,5.92,257.3,0.0,44.9,23.5,24.15,24.7,,100.26
38,2024-04-07 19:00:00,10.55,2.44,19.3,0.0,52.0,19.8,21.2,22.8,,100.29
38,2024-04-07 20:00:00,6.84,1.88,0.0,0.0,61.55,17.1,18.23,18.9,,100.36
38,2024-04-07 21:00:00,3.42,1.62,0.0,0.0,76.38,14.3,14.95,15.6,,100.39
38,2024-04-07 22:00:00,7.02,3.14,0.0,0.0,77.7,13.1,13.83,14.4,,100.39
38,2024-04-07 23:00:00,3.89,2.37,0.0,0.0,87.63,11.0,11.53,12.6,,100.4
38,2024-04-08 00:00:00,4.18,2.19,0.0,0.0,92.23,9.9,10.25,10.8,,100.43
38,2024-04-08 01:00:00,4.75,2.48,0.0,0.0,94.53,9.4,9.63,10.1,,100.44
38,2024-04-08 02:00:00,5.4,2.4,0.0,0.0,95.45,8.8,9.08,9.3,,100.46
38,2024-04-08 03:00:00,6.08,2.77,0.0,0.0,95.85,8.3,8.38,8.4,,100.44
38,2024-04-08 04:00:00,3.56,1.97,0.0,0.0,98.38,6.6,7.3,8.2,,100.4
38,2024-04-08 05:00:00,3.85,2.01,0.0,0.0,97.43,6.6,6.83,7.0,,100.39
38,2024-04-08 06:00:00,5.51,2.68,0.0,0.0,99.05,6.4,6.65,7.1,,100.43
38,2024-04-08 07:00:00,4.46,1.98,0.6,0.0,99.58,5.4,5.88,6.2,,100.5
38,2024-04-08 08:00:00,5.87,2.68,131.9,0.0,98.4,5.4,6.8,8.2,,100.55
38,2024-04-08 09:00:00,5.76,1.81,320.1,0.0,98.4,9.1,10.78,12.3,,100.65
38,2024-04-08 10:00:00,9.22,3.31,522.3,0.0,88.03,13.1,14.48,15.9,,100.72
38,2024-04-08 11:00:00,12.42,3.62,686.4,0.0,77.4,16.8,17.8,18.7,,100.74
38,2024-04-08 12:00:00,16.06,5.87,787.9,0.0,70.05,19.1,20.0,20.8,,100.74
38,2024-04-08 13:00:00,20.12,6.24,824.9,0.0,63.73,21.2,21.9,22.4,,100.69
38,2024-04-08 14:00:00,19.12,5.72,822.4,0.0,58.23,22.8,23.25,23.6,,100.66
38,2024-04-08 15:00:00,14.8,5.27,767.5,0.0,53.85,24.0,24.35,24.5,,100.63
38,2024-04-08 16:00:00,16.56,5.26,635.7,0.0,50.75,24.9,25.23,25.5,,100.6
38,2024-04-08 17:00:00,14.76,5.37,461.1,0.0,48.3,25.4,25.53,25.6,,100.61
38,2024-04-08 18:00:00,14.98,7.11,251.4,0.0,47.88,24.2,24.83,25.3,,100.62
38,2024-04-08 19:00:00,11.56,4.09,16.1,0.0,55.43,20.7,22.13,23.5,,100.67
38,2024-04-08 20:00:00,8.06,2.22,0.0,0.0,67.65,18.1,19.03,19.7,,100.76
38,2024-04-08 21:00:00,5.69,1.77,0.0,0.0,78.75,15.9,16.53,17.3,,100.82
38,2024-04-08 22:00:00,10.66,2.15,0.0,0.0,83.75,15.3,15.53,15.8,,100.85
38,2024-04-08 23:00:00,7.2,2.41,0.0,0.0,85.2,15.1,15.38,15.8,,100.87
38,2024-04-09 00:00:00,5.76,2.22,0.0,0.0,86.88,14.8,15.25,15.7,,100.86
38,2024-04-09 01:00:00,7.74,2.02,0.0,0.0,90.53,14.4,14.53,14.6,,100.83
38,2024-04-09 02:00:00,5.72,2.51,0.0,0.0,93.0,14.1,14.2,14.3,,100.79
38,2024-04-09 03:00:00,8.78,3.13,0.0,0.0,93.88,13.6,13.88,14.0,,100.75
38,2024-04-09 04:00:00,5.9,2.5,0.0,0.0,97.15,12.3,12.75,13.2,,100.71
38,2024-04-09 05:00:00,6.01,2.64,0.0,0.0,97.53,12.2,12.78,13.0,,100.7
38,2024-04-09 06:00:00,5.87,2.44,0.0,0.0,98.78,12.5,12.93,13.3,,100.72
38,2024-04-09 07:00:00,15.59,4.92,0.6,0.0,96.9,12.7,13.18,13.4,,100.76
38,2024-04-09 08:00:00,10.44,4.59,19.3,0.0,97.13,13.2,13.25,13.3,,100.81
38,2024-04-09 09:00:00,18.18,7.31,126.1,0.0,94.23,13.6,13.88,14.2,,100.85
38,2024-04-09 10:00:00,20.84,6.51,138.5,0.0,90.53,14.3,14.4,14.6,,100.89
38,2024-04-09 11:00:00,14.72,6.91,463.9,0.0,86.65,14.7,15.18,15.6,,100.87
38,2024-04-09 12:00:00,18.07,6.87,780.5,0.0,80.55,15.9,16.33,16.8,,100.81
38,2024-04-09 13:00:00,16.27,6.74,824.8,0.0,74.43,17.1,17.78,18.3,,100.76
38,2024-04-09 14:00:00,17.46,6.72,829.2,0.0,67.45,18.9,19.5,20.3,,100.7
38,2024-04-09 15:00:00,20.02,7.75,813.9,0.0,61.25,20.6,21.0,21.2,,100.63
38,2024-04-09 16:00:00,16.42,7.58,633.3,0.0,57.95,21.1,21.35,21.6,,100.58
38,2024-04-09 17:00:00,19.48,7.52,477.3,0.0,55.93,21.2,21.4,21.7,,100.54
38,2024-04-09 18:00:00,16.88,6.91,220.9,0.0,56.45,19.6,20.4,21.1,,100.54
38,2024-04-09 19:00:00,11.27,3.06,24.7,0.0,66.1,16.1,17.4,18.9,,100.58
38,2024-04-09 20:00:00,7.96,3.08,0.0,0.0,73.55,15.1,15.55,15.8,,100.6
38,2024-04-09 21:00:00,5.4,1.87,0.0,0.0,81.75,12.2,13.45,14.7,,100.61
38,2024-04-09 22:00:00,4.0,1.92,0.0,0.0,90.18,10.6,11.08,11.6,,100.61
38,2024-04-09 23:00:00,7.06,2.65,0.0,0.0,85.13,10.8,11.03,11.2,,100.6
38,2024-04-10 00:00:00,7.09,2.64,0.0,0.0,83.3,9.9,10.3,10.8,,100.58
38,2024-04-10 01:00:00,7.06,2.52,0.0,0.0,85.3,8.8,9.4,9.8,,100.55
38,2024-04-10 02:00:00,4.64,1.99,0.0,0.0,89.43,7.8,7.93,8.1,,100.5
38,2024-04-10 03:00:00,6.26,2.83,0.0,0.0,93.5,5.6,6.8,8.1,,100.48
38,2024-04-10 04:00:00,8.03,3.38,0.0,0.0,93.95,6.0,6.33,6.6,,100.42
38,2024-04-10 05:00:00,4.64,1.99,0.0,0.0,96.58,4.7,5.2,5.7,,100.39
38,2024-04-10 06:00:00,4.79,2.47,0.0,0.0,96.78,3.7,4.25,4.7,,100.38
38,2024-04-10 07:00:00,7.99,3.35,0.4,0.0,96.73,3.8,4.25,4.7,,100.39
38,2024-04-10 08:00:00,5.76,2.66,123.4,0.0,99.13,3.8,4.5,5.0,,100.41
38,2024-04-10 09:00:00,7.24,2.71,316.6,0.0,97.63,5.9,8.05,9.9,,100.48
38,2024-04-10 10:00:00,8.42,3.12,520.5,0.0,82.68,10.5,11.65,12.9,,100.51
38,2024-04-10 11:00:00,12.35,3.85,686.1,0.0,69.45,13.3,14.03,14.8,,100.5
38,2024-04-10 12:00:00,10.73,3.32,793.1,0.0,63.58,15.1,16.1,17.2,,100.45
38,2024-04-10 13:00:00,8.89,2.95,579.9,0.0,60.88,17.4,17.83,18.4,,100.36
38,2024-04-10 14:00:00,8.53,2.62,795.9,0.0,56.7,19.2,19.58,20.0,,100.31
38,2024-04-10 15:00:00,10.94,3.08,527.0,0.0,53.9,20.6,20.63,20.7,,100.27
38,2024-04-10 16:00:00,13.68,3.8,342.3,0.0,53.33,20.7,21.03,21.4,,100.27
