idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
111,2025-01-27 14:00:00,20.8,8.8,1038.87,0.0,51.95,26.17,26.79,27.11,1.69,
111,2025-01-27 15:00:00,28.8,11.67,1035.35,0.0,50.95,27.44,28.03,28.5,1.86,
111,2025-01-27 16:00:00,20.8,9.64,972.07,0.0,46.93,28.83,29.1,29.44,2.14,
111,2025-01-27 17:00:00,20.8,7.91,861.33,0.0,43.48,29.72,30.1,30.33,2.42,
111,2025-01-27 18:00:00,24.0,8.45,555.47,0.0,43.35,29.89,30.34,30.67,2.45,
111,2025-01-27 19:00:00,24.0,8.31,47.46,0.0,44.13,28.83,29.32,29.67,2.28,
111,2025-01-27 20:00:00,19.2,9.05,163.48,0.0,41.58,27.61,28.15,28.72,2.23,
111,2025-01-27 21:00:00,22.4,8.91,56.25,0.0,41.38,25.67,26.46,27.17,2.03,
111,2025-01-27 22:00:00,16.0,6.72,0.0,0.0,43.0,23.5,24.36,25.17,1.74,
111,2025-01-27 23:00:00,11.2,5.51,0.0,0.0,50.53,20.72,21.42,22.67,1.27,
111,2025-01-28 00:00:00,12.8,5.08,0.0,0.0,57.65,18.61,19.18,20.22,0.94,
111,2025-01-28 01:00:00,9.6,4.38,0.0,0.0,56.13,17.39,18.36,19.17,0.93,
111,2025-01-28 02:00:00,8.0,3.9,0.0,0.0,59.45,14.72,15.62,16.83,0.72,
111,2025-01-28 03:00:00,8.0,3.63,0.0,0.0,63.68,13.17,13.54,14.17,0.57,
111,2025-01-28 04:00:00,9.6,5.22,0.0,0.0,68.13,12.33,12.83,13.33,0.48,
111,2025-01-28 05:00:00,11.2,4.65,0.0,0.0,67.75,12.22,12.57,12.94,0.47,
111,2025-01-28 06:00:00,8.0,4.25,0.0,0.0,71.6,10.33,11.01,11.72,0.38,
111,2025-01-28 07:00:00,4.8,0.86,3.52,0.0,78.18,7.44,8.44,9.61,0.25,
111,2025-01-28 08:00:00,0.0,0.0,135.35,0.0,82.68,7.11,8.24,10.0,0.19,
111,2025-01-28 09:00:00,11.2,4.88,383.2,0.0,65.25,11.94,13.97,15.67,0.56,
111,2025-01-28 10:00:00,9.6,3.67,601.17,0.0,56.43,16.11,16.95,17.83,0.84,
111,2025-01-28 11:00:00,12.8,3.92,799.8,0.0,53.23,18.28,19.65,20.94,1.08,
111,2025-01-28 12:00:00,11.2,4.01,945.7,0.0,50.05,21.56,22.53,23.44,1.37,
111,2025-01-28 13:00:00,12.8,5.12,1033.59,0.0,46.85,24.28,25.35,26.33,1.73,
111,2025-01-28 14:00:00,19.2,4.29,1061.72,0.0,42.53,27.06,27.68,28.56,2.13,
111,2025-01-28 15:00:00,11.2,4.38,1056.45,0.0,36.95,28.94,29.56,30.17,2.61,
111,2025-01-28 16:00:00,12.8,5.67,996.68,0.0,35.63,30.44,30.83,31.22,2.87,
111,2025-01-28 17:00:00,19.2,6.0,878.91,0.0,30.68,31.67,31.88,32.0,3.28,
111,2025-01-28 18:00:00,19.2,6.3,576.56,0.0,32.0,32.28,32.35,32.39,3.3,
111,2025-01-28 19:00:00,17.6,9.02,43.95,0.0,36.0,30.78,31.74,32.56,3.0,
111,2025-01-28 20:00:00,22.4,11.55,158.2,0.0,38.85,28.0,29.08,30.28,2.47,
111,2025-01-28 21:00:00,17.6,8.08,54.49,0.0,43.7,24.22,25.78,27.22,1.88,
111,2025-01-28 22:00:00,12.8,4.47,0.0,0.0,51.63,20.83,21.62,22.83,1.25,
111,2025-01-28 23:00:00,14.4,7.86,0.0,0.0,54.25,19.83,20.47,20.89,1.11,
111,2025-01-29 00:00:00,6.4,1.69,0.0,0.0,62.33,16.61,17.92,19.44,0.78,
111,2025-01-29 01:00:00,4.8,0.82,0.0,0.0,70.3,14.61,15.21,16.0,0.52,
111,2025-01-29 02:00:00,3.2,0.56,0.0,0.0,77.23,12.33,13.14,13.89,0.35,
111,2025-01-29 03:00:00,4.8,0.95,0.0,0.0,81.83,11.28,11.58,11.94,0.25,
111,2025-01-29 04:00:00,6.4,1.14,0.0,0.0,81.8,10.5,10.83,11.06,0.24,
111,2025-01-29 05:00:00,0.0,0.0,0.0,0.0,83.38,9.83,10.03,10.28,0.21,
111,2025-01-29 06:00:00,0.0,0.0,0.0,0.0,82.93,8.83,9.26,9.72,0.2,
111,2025-01-29 07:00:00,0.0,0.0,3.52,0.0,85.4,8.06,8.21,8.56,0.16,
111,2025-01-29 08:00:00,0.0,0.0,135.35,0.0,87.4,8.0,9.28,11.11,0.15,
111,2025-01-29 09:00:00,6.4,1.15,383.2,0.0,72.5,12.56,15.1,17.83,0.49,
111,2025-01-29 10:00:00,9.6,4.28,606.45,0.0,57.68,19.11,20.24,21.17,1.01,
111,2025-01-29 11:00:00,12.8,3.71,796.29,0.0,53.8,21.94,22.88,23.89,1.29,
111,2025-01-29 12:00:00,12.8,4.63,943.95,0.0,50.18,24.22,25.25,26.33,1.6,
111,2025-01-29 13:00:00,12.8,3.63,1035.35,0.0,43.5,27.06,28.0,29.22,2.14,
111,2025-01-29 14:00:00,11.2,4.35,1059.96,0.0,38.5,29.72,30.39,30.94,2.67,
111,2025-01-29 15:00:00,14.4,4.76,1058.2,0.0,31.13,31.56,32.39,33.17,3.35,
111,2025-01-29 16:00:00,19.2,5.91,996.68,0.0,26.53,33.61,34.26,34.78,3.97,
111,2025-01-29 17:00:00,28.8,16.44,856.05,0.0,33.95,32.44,33.0,33.67,3.32,
111,2025-01-29 18:00:00,28.8,13.6,567.77,0.0,34.4,31.39,31.91,32.17,3.1,
111,2025-01-29 19:00:00,30.4,15.93,54.49,0.0,37.45,28.39,28.89,29.72,2.49,
111,2025-01-29 20:00:00,20.8,10.87,145.9,0.0,38.48,25.67,26.92,27.94,2.19,
111,2025-01-29 21:00:00,20.8,10.89,54.49,0.0,47.3,21.28,22.93,24.72,1.49,
111,2025-01-29 22:00:00,16.0,10.18,0.0,0.0,56.33,18.67,19.52,20.44,0.99,
111,2025-01-29 23:00:00,17.6,9.83,0.0,0.0,59.55,17.33,17.8,18.22,0.83,
111,2025-01-30 00:00:00,19.2,10.95,0.0,0.0,63.73,16.67,16.93,17.22,0.7,
111,2025-01-30 01:00:00,14.4,7.83,0.0,0.0,68.5,15.5,15.99,16.44,0.57,
111,2025-01-30 02:00:00,14.4,7.58,0.0,0.0,73.5,14.44,14.85,15.28,0.45,
111,2025-01-30 03:00:00,9.6,3.03,0.0,0.0,78.23,12.78,13.47,14.17,0.34,
111,2025-01-30 04:00:00,9.6,3.73,0.0,0.0,83.15,11.5,11.81,12.11,0.23,
111,2025-01-30 05:00:00,0.0,0.0,0.0,0.0,83.25,9.89,10.57,11.28,0.22,
111,2025-01-30 06:00:00,4.8,0.65,0.0,0.0,85.08,8.28,8.85,9.44,0.17,
111,2025-01-30 07:00:00,4.8,0.86,3.52,0.0,87.03,7.33,7.68,8.0,0.14,
111,2025-01-30 08:00:00,3.2,0.37,130.08,0.0,89.03,7.33,8.58,10.56,0.12,
111,2025-01-30 09:00:00,8.0,2.9,376.17,0.0,78.95,11.61,13.09,14.61,0.32,
111,2025-01-30 10:00:00,6.4,0.74,595.9,0.0,61.38,15.78,17.59,19.33,0.79,
111,2025-01-30 11:00:00,9.6,3.61,785.74,0.0,53.23,20.17,21.29,22.28,1.19,
111,2025-01-30 12:00:00,9.6,2.88,931.64,0.0,49.63,22.89,23.88,25.06,1.49,
111,2025-01-30 13:00:00,9.6,2.15,1026.56,0.0,42.43,25.78,26.52,27.67,2.0,
111,2025-01-30 14:00:00,8.0,2.64,1049.41,0.0,39.23,27.94,29.13,30.11,2.46,
111,2025-01-30 15:00:00,20.8,8.55,1049.41,0.0,33.78,30.67,30.78,30.89,2.94,
111,2025-01-30 16:00:00,27.2,13.99,987.89,0.0,36.13,30.17,30.39,30.67,2.77,
111,2025-01-30 17:00:00,27.2,14.51,871.88,0.0,40.45,28.89,29.64,30.33,2.48,
111,2025-01-30 18:00:00,28.8,15.47,573.05,0.0,41.98,27.17,28.06,28.89,2.21,
111,2025-01-30 19:00:00,30.4,14.81,63.28,0.0,42.88,26.11,26.47,27.11,1.98,
111,2025-01-30 20:00:00,22.4,9.98,128.32,0.0,42.75,24.28,24.88,25.44,1.8,
111,2025-01-30 21:00:00,12.8,6.12,56.25,0.0,53.65,19.56,21.61,23.56,1.21,
111,2025-01-30 22:00:00,16.0,6.55,0.0,0.0,65.98,17.17,17.74,18.5,0.7,
111,2025-01-30 23:00:00,6.4,1.66,0.0,0.0,74.08,14.78,15.64,16.61,0.47,
111,2025-01-31 00:00:00,4.8,1.46,0.0,0.0,80.2,12.83,13.54,14.33,0.31,
111,2025-01-31 01:00:00,4.8,1.08,0.0,0.0,82.6,11.17,11.84,12.56,0.24,
111,2025-01-31 02:00:00,4.8,0.78,0.0,0.0,85.4,10.17,10.5,10.89,0.19,
111,2025-01-31 03:00:00,4.8,1.15,0.0,0.0,86.98,9.56,9.75,9.94,0.16,
111,2025-01-31 04:00:00,1.6,0.07,0.0,0.0,87.35,8.56,8.75,9.11,0.14,
111,2025-01-31 05:00:00,3.2,0.06,0.0,0.0,88.33,7.78,8.22,8.56,0.13,
111,2025-01-31 06:00:00,3.2,0.29,0.0,0.0,89.15,7.56,7.71,7.89,0.11,
111,2025-01-31 07:00:00,4.8,0.98,3.52,0.0,89.13,7.17,7.29,7.44,0.11,
111,2025-01-31 08:00:00,4.8,1.32,123.05,0.0,90.25,7.17,8.46,10.06,0.11,
111,2025-01-31 09:00:00,4.8,1.3,377.93,0.0,83.18,11.33,13.58,16.11,0.27,
111,2025-01-31 10:00:00,17.6,9.03,594.14,0.0,64.15,17.83,19.46,20.78,0.82,
111,2025-01-31 11:00:00,24.0,11.45,782.23,0.0,53.35,21.44,22.54,23.67,1.28,
111,2025-01-31 12:00:00,27.2,12.28,921.09,0.0,48.83,24.17,25.08,25.83,1.63,
111,2025-01-31 13:00:00,30.4,12.45,1008.98,0.0,46.0,26.33,26.94,27.33,1.92,
111,2025-01-31 14:00:00,24.0,12.41,1047.66,0.0,40.75,27.89,28.63,29.17,2.33,
111,2025-01-31 15:00:00,24.0,10.88,1037.11,0.0,37.2,29.56,30.34,30.83,2.72,
111,2025-01-31 16:00:00,25.6,10.77,973.83,0.0,34.05,31.33,31.89,32.39,3.12,
111,2025-01-31 17:00:00,22.4,9.61,850.78,0.0,37.43,32.61,32.89,33.11,3.13,
111,2025-01-31 18:00:00,32.0,13.7,553.71,0.0,43.43,31.56,32.39,33.22,2.76,
111,2025-01-31 19:00:00,24.0,14.62,75.59,0.0,47.35,30.28,30.76,31.33,2.33,
111,2025-01-31 20:00:00,25.6,13.39,110.74,0.0,49.53,27.94,28.82,29.67,2.0,
111,2025-01-31 21:00:00,22.4,11.02,49.22,0.0,52.95,24.44,25.96,27.39,1.59,
111,2025-01-31 22:00:00,17.6,9.15,0.0,0.0,57.33,22.5,22.86,23.78,1.19,
111,2025-01-31 23:00:00,9.6,2.58,0.0,0.0,63.05,18.56,20.18,22.06,0.89,
111,2025-02-01 00:00:00,11.2,5.44,0.0,0.0,70.7,17.17,17.43,17.61,0.59,
111,2025-02-01 01:00:00,3.2,0.34,0.0,0.0,73.78,15.61,16.26,16.94,0.49,
111,2025-02-01 02:00:00,0.0,0.0,0.0,0.0,78.58,14.44,14.86,15.33,0.36,
111,2025-02-01 03:00:00,0.0,0.0,0.0,0.0,81.45,13.22,13.72,14.11,0.29,
111,2025-02-01 04:00:00,4.8,0.33,0.0,0.0,83.78,12.56,12.79,13.0,0.24,
111,2025-02-01 05:00:00,1.6,0.05,0.0,0.0,84.03,11.78,12.1,12.39,0.23,
111,2025-02-01 06:00:00,0.0,0.0,0.0,0.0,85.7,11.0,11.29,11.56,0.19,
111,2025-02-01 07:00:00,4.8,0.31,0.0,0.0,87.38,10.5,10.6,10.83,0.16,
111,2025-02-01 08:00:00,3.2,0.64,119.53,0.0,88.45,10.56,11.66,13.17,0.16,
111,2025-02-01 09:00:00,12.8,5.01,365.63,0.0,74.35,14.44,16.93,18.83,0.51,
111,2025-02-01 10:00:00,12.8,6.01,580.08,0.0,61.9,19.67,20.57,21.5,0.93,
111,2025-02-01 11:00:00,11.2,4.78,766.41,0.0,56.0,22.06,22.84,23.61,1.23,
111,2025-02-01 12:00:00,12.8,5.88,919.34,0.0,51.38,24.28,25.22,26.22,1.56,
111,2025-02-01 13:00:00,14.4,4.12,1008.98,0.0,49.75,26.72,27.46,28.11,1.84,
111,2025-02-01 14:00:00,14.4,5.27,1038.87,0.0,46.08,28.78,29.18,29.72,2.18,
111,2025-02-01 15:00:00,9.6,4.13,1037.11,0.0,41.1,30.33,30.88,31.28,2.63,
111,2025-02-01 16:00:00,24.0,7.31,965.04,0.0,39.35,31.67,31.89,32.17,2.87,
111,2025-02-01 17:00:00,28.8,15.68,845.51,0.0,40.48,29.94,30.78,31.5,2.64,
111,2025-02-01 18:00:00,32.0,14.79,569.53,0.0,40.98,29.0,29.18,29.33,2.39,
111,2025-02-01 19:00:00,28.8,13.52,94.92,0.0,39.5,26.94,27.53,28.33,2.23,
