idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
37,2024-04-17 07:00:00,3.46,1.66,0.0,0.0,97.78,4.4,4.53,4.6,,100.25
37,2024-04-17 08:00:00,3.96,1.6,80.1,0.0,98.55,4.1,4.4,5.2,,100.22
37,2024-04-17 09:00:00,9.97,2.75,247.7,0.0,99.98,6.5,8.5,10.5,,100.23
37,2024-04-17 10:00:00,11.05,4.27,366.7,0.0,96.63,11.4,12.48,13.5,,100.25
37,2024-04-17 11:00:00,13.03,4.03,539.1,0.0,80.0,14.4,15.43,16.4,,100.22
37,2024-04-17 12:00:00,15.3,5.99,628.8,0.0,62.6,17.4,18.53,19.6,,100.17
37,2024-04-17 13:00:00,19.44,6.48,655.6,0.0,50.98,20.3,21.25,22.0,,100.08
37,2024-04-17 14:00:00,17.1,6.28,633.8,0.0,46.1,22.8,23.55,24.3,,99.98
37,2024-04-17 15:00:00,15.95,5.9,583.2,0.0,38.83,24.5,24.98,25.4,,99.88
37,2024-04-17 16:00:00,14.04,5.47,470.1,0.0,35.2,25.6,25.78,25.9,,99.82
37,2024-04-17 17:00:00,13.9,4.61,333.7,0.0,34.8,25.6,25.85,26.0,,99.81
37,2024-04-17 18:00:00,8.89,2.84,182.3,0.0,39.9,23.3,24.6,25.3,,99.79
37,2024-04-17 19:00:00,4.79,0.99,11.7,0.0,51.83,19.0,20.15,21.6,,99.83
37,2024-04-17 20:00:00,3.96,1.52,0.0,0.0,60.0,16.2,17.38,18.2,,99.85
37,2024-04-17 21:00:00,3.82,1.48,0.0,0.0,68.55,15.1,15.4,15.7,,99.86
37,2024-04-17 22:00:00,5.69,1.76,0.0,0.0,73.33,14.0,14.58,15.2,,99.89
37,2024-04-17 23:00:00,4.0,2.51,0.0,0.0,79.68,12.3,13.15,14.4,,99.84
37,2024-04-18 00:00:00,5.62,2.18,0.0,0.0,88.08,9.9,10.45,11.2,,99.81
37,2024-04-18 01:00:00,5.4,2.12,0.0,0.0,90.78,9.6,9.85,10.1,,99.78
37,2024-04-18 02:00:00,7.49,2.69,0.0,0.0,93.53,8.7,9.6,10.5,,99.75
37,2024-04-18 03:00:00,6.23,2.04,0.0,0.0,94.95,8.0,8.3,8.6,,99.67
37,2024-04-18 04:00:00,4.32,2.08,0.0,0.0,96.75,7.0,7.33,7.8,,99.6
37,2024-04-18 05:00:00,6.01,2.16,0.0,0.0,97.6,6.4,6.65,7.0,,99.57
37,2024-04-18 06:00:00,6.37,3.21,0.0,0.0,97.63,6.0,6.15,6.4,,99.57
37,2024-04-18 07:00:00,4.86,2.66,0.0,0.0,98.0,5.6,5.7,5.9,,99.53
37,2024-04-18 08:00:00,6.12,2.45,50.3,0.0,98.25,5.8,5.95,6.1,,99.56
37,2024-04-18 09:00:00,5.87,2.38,239.0,0.0,99.73,7.0,9.18,11.5,,99.6
37,2024-04-18 10:00:00,14.36,5.73,364.0,0.0,97.83,12.4,13.68,14.9,,99.62
37,2024-04-18 11:00:00,13.5,4.25,516.0,0.0,80.38,15.7,16.65,17.6,,99.59
37,2024-04-18 12:00:00,11.95,4.46,617.5,0.0,65.63,18.6,19.7,21.0,,99.57
37,2024-04-18 13:00:00,13.46,5.34,632.8,0.0,52.68,21.8,22.58,23.3,,99.55
37,2024-04-18 14:00:00,14.29,4.86,588.6,0.0,49.05,23.3,24.08,24.8,,99.48
37,2024-04-18 15:00:00,13.39,4.28,510.2,0.0,43.78,25.1,25.5,25.9,,99.44
37,2024-04-18 16:00:00,11.99,4.12,401.3,0.0,43.18,26.1,26.25,26.4,,99.44
37,2024-04-18 17:00:00,11.59,3.3,226.8,0.0,44.85,24.7,25.35,25.9,,99.45
37,2024-04-18 18:00:00,6.05,2.33,91.0,0.0,53.43,21.7,22.98,24.1,,99.49
37,2024-04-18 19:00:00,2.63,0.74,3.5,0.0,58.43,19.4,20.15,21.0,,99.57
37,2024-04-18 20:00:00,3.78,1.0,0.0,0.0,66.58,17.3,17.53,17.8,,99.67
37,2024-04-18 21:00:00,2.74,0.71,0.0,0.0,66.28,16.2,16.8,17.4,,99.73
37,2024-04-18 22:00:00,5.83,1.5,0.0,0.0,73.0,15.2,15.7,16.1,,99.77
37,2024-04-18 23:00:00,5.18,1.01,0.0,0.0,80.85,14.4,14.73,15.1,,99.82
37,2024-04-19 00:00:00,8.06,1.03,0.0,0.0,84.1,14.1,14.33,14.4,,99.85
37,2024-04-19 01:00:00,5.51,0.92,0.0,0.0,87.43,13.6,14.03,14.4,,99.87
37,2024-04-19 02:00:00,5.72,1.24,0.0,0.0,91.28,13.0,13.18,13.4,,99.89
37,2024-04-19 03:00:00,6.73,2.12,0.0,0.0,94.23,13.5,13.73,14.0,,99.89
37,2024-04-19 04:00:00,9.58,3.36,0.0,0.0,93.88,14.2,14.43,14.6,,99.88
37,2024-04-19 05:00:00,8.03,2.32,0.0,0.0,92.68,14.7,14.78,14.8,,99.87
37,2024-04-19 06:00:00,14.26,3.63,0.0,0.0,90.25,14.7,14.83,14.9,,99.93
37,2024-04-19 07:00:00,20.23,2.66,0.0,0.0,88.5,14.0,14.25,14.6,,99.95
37,2024-04-19 08:00:00,8.6,1.7,20.3,0.0,88.98,13.9,13.93,14.0,,99.98
37,2024-04-19 09:00:00,14.36,2.93,83.3,0.0,88.23,14.0,14.23,14.4,,100.03
37,2024-04-19 10:00:00,14.76,4.54,161.9,0.0,83.78,14.5,14.73,14.9,,100.06
37,2024-04-19 11:00:00,15.37,5.91,330.6,0.0,79.53,15.0,15.33,15.7,,100.06
37,2024-04-19 12:00:00,14.87,4.55,354.8,0.0,75.18,16.1,16.28,16.4,,100.05
37,2024-04-19 13:00:00,13.14,3.81,415.4,0.0,70.95,16.4,16.73,17.4,,100.0
37,2024-04-19 14:00:00,15.19,5.38,382.2,0.0,65.28,17.8,17.88,18.0,,99.9
37,2024-04-19 15:00:00,16.67,6.86,429.1,0.0,61.08,18.6,18.78,19.0,,99.85
37,2024-04-19 16:00:00,19.3,6.73,330.9,0.0,57.88,18.7,18.83,19.0,,99.86
37,2024-04-19 17:00:00,17.96,6.81,195.2,0.0,58.25,17.7,18.25,18.6,,99.9
37,2024-04-19 18:00:00,20.95,4.03,82.4,0.0,61.43,16.2,16.75,17.3,,99.95
37,2024-04-19 19:00:00,9.32,2.46,4.3,0.0,66.08,14.8,15.25,15.8,,99.97
37,2024-04-19 20:00:00,5.62,1.13,0.0,0.0,71.55,13.8,14.15,14.6,,100.02
37,2024-04-19 21:00:00,12.6,2.08,0.0,0.0,71.9,13.8,13.98,14.1,,100.03
37,2024-04-19 22:00:00,6.05,1.3,0.0,0.0,74.48,12.8,13.25,13.7,,100.02
37,2024-04-19 23:00:00,10.98,2.05,0.0,0.0,78.1,12.3,12.4,12.5,,100.01
37,2024-04-20 00:00:00,11.2,2.99,0.0,0.0,78.4,11.7,11.95,12.2,,100.02
37,2024-04-20 01:00:00,8.71,1.89,0.0,0.0,81.1,10.7,11.08,11.6,,99.99
37,2024-04-20 02:00:00,3.85,1.49,0.0,0.0,84.6,10.0,10.25,10.6,,99.94
37,2024-04-20 03:00:00,2.81,1.26,0.0,0.0,87.53,9.3,9.55,10.0,,99.89
37,2024-04-20 04:00:00,7.34,1.63,0.0,0.0,88.95,9.2,9.38,9.8,,99.86
37,2024-04-20 05:00:00,8.89,1.79,0.0,0.0,87.58,10.2,10.25,10.3,,99.86
37,2024-04-20 06:00:00,7.31,1.25,0.0,0.0,90.68,9.4,9.75,10.0,,99.87
37,2024-04-20 07:00:00,8.75,2.27,0.0,0.0,91.85,9.5,9.58,9.7,,99.89
37,2024-04-20 08:00:00,8.53,2.39,33.5,0.0,92.88,9.4,9.48,9.5,,99.9
37,2024-04-20 09:00:00,11.81,2.83,90.8,0.0,92.9,9.6,9.83,10.0,,99.92
37,2024-04-20 10:00:00,11.59,2.56,182.8,0.0,92.33,10.1,10.35,10.7,,99.97
37,2024-04-20 11:00:00,14.72,4.97,258.9,0.0,88.68,11.2,11.55,11.9,,100.0
37,2024-04-20 12:00:00,14.83,3.5,289.8,0.0,84.13,12.2,12.4,12.6,,100.01
37,2024-04-20 13:00:00,12.24,2.51,301.1,0.0,80.95,12.7,12.88,13.1,,99.99
37,2024-04-20 14:00:00,16.56,4.58,403.7,0.0,75.78,14.1,14.18,14.3,,99.93
37,2024-04-20 15:00:00,16.2,5.19,363.7,0.0,70.18,14.4,14.9,15.2,,99.88
37,2024-04-20 16:00:00,11.56,3.58,212.4,0.0,64.68,14.9,15.05,15.2,,99.89
37,2024-04-20 17:00:00,10.4,2.68,84.9,0.0,67.48,14.3,14.55,14.8,,99.92
37,2024-04-20 18:00:00,3.64,1.39,36.4,0.0,73.78,13.2,13.7,14.1,,99.91
37,2024-04-20 19:00:00,3.96,1.57,0.0,0.0,80.6,11.8,12.33,12.8,,99.9
37,2024-04-20 20:00:00,6.26,1.52,0.0,0.0,85.9,11.0,11.3,11.6,,99.93
37,2024-04-20 21:00:00,4.86,1.19,0.0,0.0,84.08,11.1,11.2,11.3,,99.96
37,2024-04-20 22:00:00,5.26,1.5,0.0,0.0,84.03,10.6,10.85,11.0,,99.95
37,2024-04-20 23:00:00,3.89,1.38,0.0,0.0,88.15,9.6,9.95,10.3,,99.91
37,2024-04-21 00:00:00,4.64,2.52,0.0,0.0,92.0,9.2,9.33,9.5,,99.84
37,2024-04-21 01:00:00,6.26,2.99,0.0,0.0,94.08,8.8,8.98,9.1,,99.78
37,2024-04-21 02:00:00,5.0,2.12,0.0,0.0,95.15,8.5,8.63,8.7,,99.75
37,2024-04-21 03:00:00,5.22,2.08,0.0,0.0,94.25,8.4,8.65,9.0,,99.7
37,2024-04-21 04:00:00,4.25,2.0,0.0,0.0,95.75,8.1,8.35,8.6,,99.65
37,2024-04-21 05:00:00,3.64,1.74,0.0,0.0,97.3,7.9,7.93,8.0,,99.64
37,2024-04-21 06:00:00,4.18,2.09,0.0,0.0,97.48,7.8,7.85,8.0,,99.65
37,2024-04-21 07:00:00,4.97,2.22,0.0,0.0,97.38,7.8,8.08,8.3,,99.67
37,2024-04-21 08:00:00,4.75,1.92,14.9,0.0,98.28,8.2,8.23,8.3,,99.68
37,2024-04-21 09:00:00,5.76,1.88,78.0,0.0,98.7,8.4,8.88,9.4,,99.73
37,2024-04-21 10:00:00,12.56,3.85,134.9,0.0,97.3,9.8,10.3,10.8,,99.72
37,2024-04-21 11:00:00,11.34,4.14,177.0,0.0,92.35,11.2,11.73,12.3,,99.73
37,2024-04-21 12:00:00,14.04,3.3,211.8,0.0,84.1,12.7,13.7,14.6,,99.72
37,2024-04-21 13:00:00,22.72,5.23,212.9,0.0,77.78,14.8,15.33,16.0,,99.74
37,2024-04-21 14:00:00,19.69,7.13,173.6,0.0,75.05,15.8,16.0,16.1,,99.77
37,2024-04-21 15:00:00,21.85,5.97,142.6,0.0,74.28,15.7,15.93,16.2,,99.79
37,2024-04-21 16:00:00,20.99,7.68,44.1,0.0,76.68,15.2,15.65,16.0,,99.79
37,2024-04-21 17:00:00,17.57,4.58,38.6,0.31,88.08,13.8,14.15,14.6,,99.81
37,2024-04-21 18:00:00,6.37,1.66,37.1,0.18,94.15,13.7,13.7,13.7,,99.8
37,2024-04-21 19:00:00,13.0,2.52,0.0,0.43,94.95,13.6,13.75,14.0,,99.82
37,2024-04-21 20:00:00,15.73,3.55,0.0,0.08,94.43,14.0,14.13,14.2,,99.83
37,2024-04-21 21:00:00,8.93,2.22,0.0,0.0,95.45,13.9,14.0,14.1,,99.79
37,2024-04-21 22:00:00,11.09,2.58,0.0,0.0,94.65,13.2,13.45,13.7,,99.73
37,2024-04-21 23:00:00,12.96,2.66,0.0,0.02,90.68,13.6,13.68,13.8,,99.7
37,2024-04-22 00:00:00,7.7,1.96,0.0,0.0,89.65,13.7,13.8,13.9,,99.68
37,2024-04-22 01:00:00,8.28,1.63,0.0,0.0,89.08,14.0,14.05,14.2,,99.65
37,2024-04-22 02:00:00,24.73,4.02,0.0,0.0,83.43,14.4,15.2,15.9,,99.64
37,2024-04-22 03:00:00,20.56,5.77,0.0,0.0,79.58,16.1,16.1,16.1,,99.64
37,2024-04-22 04:00:00,22.1,4.92,0.0,0.0,79.65,15.8,15.88,16.0,,99.64
37,2024-04-22 05:00:00,21.13,5.31,0.0,0.0,83.58,14.9,15.3,15.6,,99.64
37,2024-04-22 06:00:00,18.76,3.45,0.0,0.0,89.28,14.2,14.33,14.5,,99.66
37,2024-04-22 07:00:00,23.04,4.09,0.0,0.49,87.5,14.7,14.85,15.0,,99.73
37,2024-04-22 08:00:00,14.98,4.69,2.8,2.57,95.05,13.6,13.75,14.0,,99.85
37,2024-04-22 09:00:00,16.85,4.97,56.8,2.05,99.05,11.6,11.95,12.8,,100.01
37,2024-04-22 10:00:00,9.22,2.85,123.5,0.05,97.9,11.7,11.93,12.1,,100.12
37,2024-04-22 11:00:00,13.57,4.45,155.4,0.0,96.23,12.2,12.4,12.6,,100.22
37,2024-04-22 12:00:00,15.3,4.62,558.5,0.0,93.35,12.5,12.85,13.6,,100.28
37,2024-04-22 13:00:00,13.86,4.87,498.8,0.0,86.25,13.4,13.9,14.7,,100.3
37,2024-04-22 14:00:00,13.79,4.93,599.9,0.0,74.3,15.0,15.3,15.6,,100.29
37,2024-04-22 15:00:00,13.25,3.34,571.5,0.0,66.55,15.9,16.05,16.4,,100.28
37,2024-04-22 16:00:00,11.77,3.36,454.0,0.0,61.65,16.9,16.98,17.1,,100.25
37,2024-04-22 17:00:00,10.3,2.57,325.2,0.0,58.85,16.9,16.98,17.0,,100.25
37,2024-04-22 18:00:00,6.16,1.19,150.2,0.0,62.15,14.8,16.0,16.6,,100.28
37,2024-04-22 19:00:00,3.28,1.51,8.0,0.0,77.15,11.5,12.7,14.0,,100.28
37,2024-04-22 20:00:00,4.54,1.57,0.0,0.0,85.2,9.9,10.45,11.1,,100.25
37,2024-04-22 21:00:00,3.64,1.46,0.0,0.0,88.65,8.7,9.38,9.7,,100.25
37,2024-04-22 22:00:00,2.77,1.15,0.0,0.0,92.98,7.8,7.95,8.1,,100.26
37,2024-04-22 23:00:00,5.22,1.06,0.0,0.0,92.03,8.0,8.28,8.5,,100.28
37,2024-04-23 00:00:00,3.35,1.05,0.0,0.0,94.4,7.8,7.93,8.0,,100.3
37,2024-04-23 01:00:00,5.33,1.31,0.0,0.0,96.08,7.7,7.78,7.9,,100.32
37,2024-04-23 02:00:00,7.42,2.04,0.0,0.0,97.3,7.3,7.33,7.4,,100.31
37,2024-04-23 03:00:00,12.35,3.65,0.0,0.0,97.45,7.4,7.53,7.6,,100.31
37,2024-04-23 04:00:00,6.77,1.83,0.0,0.0,99.23,6.2,6.73,7.2,,100.29
37,2024-04-23 05:00:00,3.2,1.4,0.0,0.04,98.88,5.6,5.75,6.0,,100.27
37,2024-04-23 06:00:00,2.81,1.06,0.0,0.02,98.15,5.5,5.55,5.6,,100.25
37,2024-04-23 07:00:00,5.94,2.75,0.0,0.04,99.5,3.1,4.18,5.5,,100.27
37,2024-04-23 08:00:00,3.96,2.21,41.8,0.02,97.83,3.1,3.63,4.0,,100.27
37,2024-04-23 09:00:00,5.83,1.65,138.3,0.0,99.48,4.1,5.78,6.9,,100.3
37,2024-04-23 10:00:00,15.26,4.14,287.9,0.02,100.03,7.3,7.9,8.6,,100.32
37,2024-04-23 11:00:00,13.03,3.86,506.6,0.0,99.6,9.0,9.78,10.6,,100.31
37,2024-04-23 12:00:00,15.37,4.39,606.3,0.0,88.78,11.5,12.28,13.2,,100.31
37,2024-04-23 13:00:00,15.84,5.68,639.3,0.0,76.95,13.7,14.35,15.1,,100.24
37,2024-04-23 14:00:00,16.92,4.78,620.0,0.0,68.4,15.4,15.93,16.6,,100.18
37,2024-04-23 15:00:00,15.84,5.37,561.2,0.0,59.38,17.2,17.63,18.1,,100.1
37,2024-04-23 16:00:00,16.09,5.36,438.1,0.0,53.18,18.5,18.65,18.8,,100.05
37,2024-04-23 17:00:00,14.65,5.87,332.3,0.0,48.13,18.3,18.58,18.7,,100.03
37,2024-04-23 18:00:00,10.55,2.09,164.2,0.0,50.68,16.4,17.53,18.1,,100.0
37,2024-04-23 19:00:00,3.02,1.5,4.3,0.0,59.78,12.9,14.28,15.6,,100.0
37,2024-04-23 20:00:00,3.35,1.55,0.0,0.0,67.58,11.1,11.7,12.4,,100.01
37,2024-04-23 21:00:00,4.32,0.96,0.0,0.0,74.2,9.3,9.73,10.1,,99.99
37,2024-04-23 22:00:00,3.56,1.38,0.0,0.0,77.68,8.0,8.55,9.1,,99.98
37,2024-04-23 23:00:00,5.83,2.27,0.0,0.0,81.88,7.2,7.6,7.8,,99.98
37,2024-04-24 00:00:00,6.77,2.86,0.0,0.0,86.68,5.8,6.85,7.7,,99.97
37,2024-04-24 01:00:00,5.98,3.1,0.0,0.0,93.45,4.1,4.7,5.1,,99.94
37,2024-04-24 02:00:00,3.78,1.76,0.0,0.0,95.3,3.1,3.65,3.9,,99.93
37,2024-04-24 03:00:00,3.82,1.72,0.0,0.0,95.55,2.8,3.1,3.4,,99.9
37,2024-04-24 04:00:00,5.44,2.07,0.0,0.0,97.25,2.4,2.58,2.8,,99.89
37,2024-04-24 05:00:00,4.82,2.62,0.0,0.0,97.5,1.9,2.1,2.2,,99.86
37,2024-04-24 06:00:00,4.32,1.99,0.0,0.0,97.13,1.6,1.9,2.2,,99.87
37,2024-04-24 07:00:00,3.71,2.06,0.0,0.0,99.38,1.0,1.25,1.6,,99.9
37,2024-04-24 08:00:00,3.74,1.52,48.1,0.0,99.48,0.7,0.88,1.2,,99.93
37,2024-04-24 09:00:00,5.69,2.18,238.2,0.02,99.45,2.4,4.4,6.5,,99.97
37,2024-04-24 10:00:00,10.12,3.23,336.8,0.0,100.0,7.8,9.13,10.6,,100.03
37,2024-04-24 11:00:00,11.48,3.15,511.8,0.0,88.08,11.1,12.28,13.3,,100.02
37,2024-04-24 12:00:00,10.8,3.37,603.8,0.0,74.7,13.9,14.7,15.3,,100.01
37,2024-04-24 13:00:00,11.77,3.48,632.7,0.0,64.03,16.0,16.9,18.0,,99.99
37,2024-04-24 14:00:00,14.47,3.95,606.7,0.0,50.73,18.5,18.93,19.3,,99.99
37,2024-04-24 15:00:00,12.17,2.6,539.9,0.0,46.48,19.2,19.6,20.0,,99.98
37,2024-04-24 16:00:00,8.28,2.82,413.4,0.0,42.13,19.9,20.15,20.4,,99.97
37,2024-04-24 17:00:00,7.78,1.72,318.5,0.0,39.03,20.4,20.6,20.8,,99.96
37,2024-04-24 18:00:00,3.42,0.93,150.5,0.0,44.33,18.2,19.63,20.3,,99.96
37,2024-04-24 19:00:00,5.47,1.94,3.8,0.0,57.68,13.8,15.1,16.8,,100.02
37,2024-04-24 20:00:00,5.15,2.78,0.0,0.0,71.13,11.1,11.6,12.4,,100.05
37,2024-04-24 21:00:00,4.97,2.05,0.0,0.0,77.73,8.8,9.4,10.1,,100.07
37,2024-04-24 22:00:00,6.41,2.02,0.0,0.0,80.65,8.8,9.18,9.9,,100.1
37,2024-04-24 23:00:00,5.0,2.22,0.0,0.0,79.8,8.9,9.43,9.7,,100.12
37,2024-04-25 00:00:00,4.5,1.69,0.0,0.0,83.4,9.0,9.35,9.6,,100.12
37,2024-04-25 01:00:00,6.26,2.1,0.0,0.0,83.95,8.9,9.18,9.6,,100.13
37,2024-04-25 02:00:00,3.6,1.57,0.0,0.0,80.45,9.6,9.75,9.8,,100.12
37,2024-04-25 03:00:00,3.06,1.55,0.0,0.0,83.08,9.8,9.9,10.0,,100.13
37,2024-04-25 04:00:00,6.7,2.47,0.0,0.0,80.83,10.2,10.33,10.4,,100.09
37,2024-04-25 05:00:00,4.14,2.24,0.0,0.0,82.08,10.2,10.3,10.4,,100.06
37,2024-04-25 06:00:00,4.61,1.76,0.0,0.0,83.68,10.0,10.13,10.2,,100.04
37,2024-04-25 07:00:00,4.14,2.01,0.0,0.0,84.78,9.4,9.83,10.3,,100.04
37,2024-04-25 08:00:00,3.28,1.59,13.2,0.0,88.58,9.4,9.55,9.8,,100.03
37,2024-04-25 09:00:00,9.5,2.36,278.9,0.0,85.6,9.9,10.8,12.4,,100.06
37,2024-04-25 10:00:00,9.72,3.34,328.1,0.0,68.83,13.0,14.15,14.8,,100.09
37,2024-04-25 11:00:00,10.26,3.12,501.5,0.0,70.3,15.2,16.33,17.2,,100.06
37,2024-04-25 12:00:00,12.46,3.84,608.8,0.0,69.65,17.7,18.18,18.6,,100.01
37,2024-04-25 13:00:00,10.3,3.38,583.6,0.0,64.9,18.9,19.15,19.4,,99.95
37,2024-04-25 14:00:00,27.76,3.03,597.5,0.0,57.33,20.0,20.35,20.9,,99.86
37,2024-04-25 15:00:00,15.59,4.36,499.5,0.0,51.18,20.4,20.8,21.1,,99.82
37,2024-04-25 16:00:00,6.73,2.1,271.3,0.0,50.43,20.1,20.35,20.5,,99.82
37,2024-04-25 17:00:00,8.39,3.5,166.4,0.0,50.13,19.9,20.2,20.4,,99.83
37,2024-04-25 18:00:00,10.48,3.25,74.0,0.0,56.3,18.0,18.8,19.6,,99.87
37,2024-04-25 19:00:00,7.88,2.97,1.8,0.0,64.68,15.7,16.55,17.3,,99.89
37,2024-04-25 20:00:00,6.55,1.98,0.0,0.0,72.0,14.5,14.88,15.3,,99.92
37,2024-04-25 21:00:00,3.02,1.56,0.0,0.0,81.65,12.6,13.1,13.6,,99.94
37,2024-04-25 22:00:00,4.25,2.2,0.0,0.0,87.88,12.0,12.28,12.6,,99.97
37,2024-04-25 23:00:00,5.83,2.51,0.0,0.0,90.18,11.3,11.7,12.3,,99.99
37,2024-04-26 00:00:00,3.24,2.01,0.0,0.0,92.9,10.6,10.83,11.0,,100.0
37,2024-04-26 01:00:00,3.28,1.82,0.0,0.0,95.13,10.3,10.48,10.7,,100.0
37,2024-04-26 02:00:00,3.31,1.52,0.0,0.0,95.8,11.0,11.18,11.4,,99.98
37,2024-04-26 03:00:00,6.08,2.17,0.0,0.0,95.3,11.4,11.63,11.9,,99.97
37,2024-04-26 04:00:00,6.62,2.72,0.0,0.0,95.35,11.0,11.45,11.8,,99.99
37,2024-04-26 05:00:00,6.8,2.92,0.0,0.0,96.0,10.3,10.5,10.6,,100.0
37,2024-04-26 06:00:00,6.52,2.9,0.0,0.0,97.78,9.0,9.73,10.5,,100.02
37,2024-04-26 07:00:00,6.8,2.02,0.0,0.0,98.98,7.3,7.83,8.6,,100.05
37,2024-04-26 08:00:00,6.05,2.56,24.4,0.0,98.05,6.6,6.9,7.4,,100.07
37,2024-04-26 09:00:00,6.55,2.81,255.4,0.0,98.88,8.3,10.08,12.2,,100.1
37,2024-04-26 10:00:00,9.97,4.37,320.6,0.0,94.9,13.3,13.98,14.8,,100.17
37,2024-04-26 11:00:00,11.09,3.15,489.8,0.0,80.13,15.4,15.85,16.5,,100.2
37,2024-04-26 12:00:00,13.64,4.29,604.1,0.0,67.08,17.0,17.45,18.1,,100.2
37,2024-04-26 13:00:00,14.0,4.81,616.3,0.0,55.75,18.4,18.63,18.8,,100.18
37,2024-04-26 14:00:00,13.54,3.94,616.7,0.0,49.25,18.9,19.38,19.7,,100.15
37,2024-04-26 15:00:00,14.11,4.35,561.3,0.0,46.78,19.1,19.53,20.0,,100.12
37,2024-04-26 16:00:00,20.63,6.36,229.1,0.0,56.0,17.0,17.73,19.0,,100.16
37,2024-04-26 17:00:00,18.86,5.68,223.0,0.0,60.48,17.0,17.2,17.4,,100.2
37,2024-04-26 18:00:00,16.09,3.94,113.1,0.0,66.6,15.0,15.85,16.5,,100.24
37,2024-04-26 19:00:00,10.3,1.81,3.6,0.0,76.23,12.2,13.35,14.4,,100.28
37,2024-04-26 20:00:00,3.28,1.32,0.0,0.0,84.83,10.4,10.7,11.1,,100.33
37,2024-04-26 21:00:00,2.34,1.11,0.0,0.0,87.8,10.2,10.28,10.4,,100.38
37,2024-04-26 22:00:00,7.45,1.18,0.0,0.0,88.3,10.3,10.48,10.7,,100.44
37,2024-04-26 23:00:00,11.05,1.82,0.0,0.0,79.68,10.5,10.7,10.8,,100.47
37,2024-04-27 00:00:00,13.97,2.09,0.0,0.0,79.78,9.9,10.18,10.4,,100.51
37,2024-04-27 01:00:00,11.12,1.78,0.0,0.0,82.35,7.7,8.65,9.5,,100.52
37,2024-04-27 02:00:00,4.86,1.24,0.0,0.0,87.5,6.5,6.85,7.2,,100.49
37,2024-04-27 03:00:00,5.65,1.93,0.0,0.0,90.68,5.2,5.63,6.2,,100.5
37,2024-04-27 04:00:00,5.62,1.61,0.0,0.0,93.6,3.9,4.33,4.7,,100.51
37,2024-04-27 05:00:00,3.02,1.4,0.0,0.0,94.18,4.0,4.03,4.1,,100.54
37,2024-04-27 06:00:00,4.25,1.35,0.0,0.0,96.08,3.5,3.63,3.7,,100.56
37,2024-04-27 07:00:00,3.96,1.38,0.0,0.0,96.53,2.8,3.1,3.5,,100.56
37,2024-04-27 08:00:00,4.32,1.83,45.1,0.0,96.8,2.2,2.6,2.8,,100.56
37,2024-04-27 09:00:00,7.2,1.88,230.2,0.0,99.35,3.3,4.73,6.2,,100.58
37,2024-04-27 10:00:00,12.53,3.54,323.9,0.0,96.48,7.3,8.4,9.4,,100.67
37,2024-04-27 11:00:00,16.06,4.46,498.7,0.0,79.48,10.1,11.15,12.0,,100.65
37,2024-04-27 12:00:00,20.66,5.83,589.8,0.0,63.63,12.6,13.3,14.1,,100.61
37,2024-04-27 13:00:00,22.61,6.65,616.9,0.0,53.88,14.4,14.88,15.2,,100.53
37,2024-04-27 14:00:00,20.81,5.42,596.8,0.0,48.6,15.5,16.0,16.3,,100.44
37,2024-04-27 15:00:00,21.35,6.28,536.8,0.0,43.25,16.5,16.8,17.0,,100.36
37,2024-04-27 16:00:00,21.53,6.68,412.5,0.0,41.9,17.0,17.03,17.1,,100.32
37,2024-04-27 17:00:00,22.28,5.88,311.6,0.0,44.08,16.2,16.55,16.8,,100.3
37,2024-04-27 18:00:00,19.48,4.9,144.1,0.0,48.23,14.2,15.25,15.9,,100.3
37,2024-04-27 19:00:00,11.66,2.35,1.4,0.0,56.15,12.0,12.55,13.3,,100.28
37,2024-04-27 20:00:00,8.53,2.5,0.0,0.0,62.63,10.1,10.8,11.5,,100.29
37,2024-04-27 21:00:00,4.28,1.16,0.0,0.0,71.33,8.0,8.68,9.3,,100.3
37,2024-04-27 22:00:00,7.85,2.16,0.0,0.0,74.95,7.8,7.95,8.2,,100.3
37,2024-04-27 23:00:00,6.62,1.43,0.0,0.0,80.85,6.6,6.8,7.1,,100.31
37,2024-04-28 00:00:00,4.14,1.47,0.0,0.0,86.2,5.2,5.7,6.3,,100.3
37,2024-04-28 01:00:00,5.65,2.27,0.0,0.0,90.2,4.8,5.0,5.2,,100.25
37,2024-04-28 02:00:00,5.47,1.03,0.0,0.0,92.83,4.5,4.8,5.0,,100.21
37,2024-04-28 03:00:00,3.35,1.36,0.0,0.0,95.8,3.8,4.18,4.6,,100.16
37,2024-04-28 04:00:00,4.32,1.99,0.0,0.0,96.5,3.6,3.8,4.0,,100.1
37,2024-04-28 05:00:00,5.9,2.25,0.0,0.0,96.88,3.2,3.45,3.7,,100.05
37,2024-04-28 06:00:00,11.7,3.34,0.0,0.0,96.68,4.1,4.45,4.6,,100.04
37,2024-04-28 07:00:00,7.56,2.54,0.0,0.0,99.65,3.5,3.98,4.4,,100.02
37,2024-04-28 08:00:00,5.26,2.57,31.7,0.02,99.55,2.7,3.03,3.6,,99.98
37,2024-04-28 09:00:00,7.24,3.41,106.8,0.02,100.03,2.8,3.48,4.0,,99.95
