idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
58,2024-01-05 02:00:00,5.58,2.22,0.0,0.0,88.25,14.8,15.05,15.2,,100.05
58,2024-01-05 03:00:00,4.39,1.57,0.0,0.0,87.3,15.1,15.2,15.3,,100.0
58,2024-01-05 04:00:00,5.29,1.42,0.0,0.0,86.5,15.4,15.48,15.6,,99.93
58,2024-01-05 05:00:00,3.96,1.32,0.0,0.0,86.85,15.5,15.53,15.6,,99.9
58,2024-01-05 06:00:00,9.22,2.68,0.0,0.0,85.83,15.6,15.6,15.6,,99.92
58,2024-01-05 07:00:00,10.08,4.85,1.3,0.0,86.75,15.3,15.35,15.4,,99.99
58,2024-01-05 08:00:00,9.43,2.51,19.0,0.0,87.58,15.2,15.28,15.4,,100.08
58,2024-01-05 09:00:00,14.0,4.59,51.2,0.0,87.18,15.6,15.68,15.7,,100.15
58,2024-01-05 10:00:00,16.74,4.51,99.7,0.0,86.63,15.8,15.98,16.2,,100.19
58,2024-01-05 11:00:00,9.97,3.77,181.8,0.0,88.95,16.1,16.25,16.5,,100.24
58,2024-01-05 12:00:00,14.18,3.56,418.7,0.0,90.25,16.2,16.85,17.5,,100.29
58,2024-01-05 13:00:00,23.0,7.64,477.1,0.0,86.55,16.9,17.23,17.6,,100.3
58,2024-01-05 14:00:00,22.68,8.22,470.4,0.0,81.8,17.7,17.93,18.2,,100.29
58,2024-01-05 15:00:00,22.72,10.11,868.8,0.0,76.88,18.5,18.85,19.2,,100.24
58,2024-01-05 16:00:00,21.28,10.76,920.9,0.0,75.03,18.6,19.18,20.0,,100.22
58,2024-01-05 17:00:00,25.88,11.48,904.4,0.0,73.33,18.4,19.6,20.3,,100.15
58,2024-01-05 18:00:00,19.98,8.53,763.4,0.0,70.1,20.1,20.55,20.9,,100.04
58,2024-01-05 19:00:00,30.46,13.22,585.9,0.0,70.13,19.7,20.18,21.0,,99.97
58,2024-01-05 20:00:00,27.29,13.7,337.8,0.0,71.68,18.9,19.18,19.4,,99.97
58,2024-01-05 21:00:00,18.4,9.04,89.0,0.0,74.93,16.5,17.73,18.8,,100.01
58,2024-01-05 22:00:00,17.71,7.94,0.9,0.0,83.28,15.2,15.63,16.0,,100.03
58,2024-01-05 23:00:00,10.76,5.27,0.0,0.0,85.98,14.7,14.85,15.0,,100.02
58,2024-01-06 00:00:00,7.56,3.63,0.0,0.0,84.75,14.8,15.05,15.4,,100.0
58,2024-01-06 01:00:00,7.67,2.27,0.0,0.0,84.05,15.3,15.48,15.6,,99.94
58,2024-01-06 02:00:00,2.45,0.94,0.0,0.0,85.88,15.1,15.18,15.3,,99.88
58,2024-01-06 03:00:00,2.92,0.84,0.0,0.0,86.43,15.2,15.2,15.2,,99.85
58,2024-01-06 04:00:00,1.73,0.69,0.0,0.0,86.65,15.2,15.2,15.2,,99.82
58,2024-01-06 05:00:00,4.57,1.33,0.0,0.0,87.78,15.1,15.18,15.2,,99.8
58,2024-01-06 06:00:00,3.17,1.35,0.0,0.0,88.03,15.1,15.2,15.3,,99.83
58,2024-01-06 07:00:00,4.1,1.08,0.2,0.0,88.6,15.1,15.15,15.2,,99.87
58,2024-01-06 08:00:00,5.62,1.52,20.5,0.0,89.58,15.0,15.08,15.1,,99.91
58,2024-01-06 09:00:00,4.97,1.82,70.8,0.0,92.6,15.0,15.03,15.1,,99.94
58,2024-01-06 10:00:00,5.51,2.58,125.8,0.0,95.58,15.0,15.05,15.1,,99.97
58,2024-01-06 11:00:00,7.56,2.53,285.9,0.02,94.5,15.2,15.7,16.5,,100.0
58,2024-01-06 12:00:00,11.95,3.96,305.5,0.0,84.5,17.1,17.48,17.8,,100.03
58,2024-01-06 13:00:00,15.77,6.14,381.3,0.0,82.7,17.8,18.03,18.3,,100.04
58,2024-01-06 14:00:00,16.38,6.33,352.0,0.0,80.0,18.4,18.55,18.7,,100.04
58,2024-01-06 15:00:00,19.76,9.04,407.1,0.0,79.45,18.7,18.73,18.8,,100.0
58,2024-01-06 16:00:00,24.44,9.4,552.8,0.0,76.25,19.4,19.9,20.1,,99.94
58,2024-01-06 17:00:00,28.66,13.41,816.3,0.0,74.38,20.2,20.45,20.8,,99.91
58,2024-01-06 18:00:00,30.1,13.19,777.3,0.0,72.45,20.9,21.05,21.3,,99.84
58,2024-01-06 19:00:00,26.39,12.68,573.4,0.0,71.3,20.6,21.03,21.3,,99.79
58,2024-01-06 20:00:00,20.34,9.14,343.5,0.0,71.68,19.8,20.3,20.5,,99.8
58,2024-01-06 21:00:00,19.15,6.49,104.4,0.0,75.23,18.0,18.83,19.4,,99.83
58,2024-01-06 22:00:00,13.18,5.97,1.3,0.0,80.35,16.8,17.0,17.3,,99.88
58,2024-01-06 23:00:00,8.06,1.87,0.0,0.0,83.83,15.5,16.0,16.6,,99.89
58,2024-01-07 00:00:00,5.47,1.93,0.0,0.0,86.5,15.2,15.38,15.5,,99.9
58,2024-01-07 01:00:00,5.4,1.67,0.0,0.0,87.6,14.5,14.75,15.0,,99.88
58,2024-01-07 02:00:00,6.66,2.38,0.0,0.0,87.3,13.8,14.08,14.4,,99.85
58,2024-01-07 03:00:00,5.18,1.85,0.0,0.0,87.63,13.6,13.83,14.1,,99.81
58,2024-01-07 04:00:00,4.72,1.78,0.0,0.0,88.28,13.5,13.68,13.8,,99.77
58,2024-01-07 05:00:00,3.67,1.4,0.0,0.0,91.03,12.4,12.93,13.7,,99.75
58,2024-01-07 06:00:00,3.13,1.9,0.0,0.0,91.7,12.5,12.78,12.9,,99.77
58,2024-01-07 07:00:00,3.02,1.02,7.1,0.02,93.73,12.4,12.43,12.5,,99.78
58,2024-01-07 08:00:00,2.84,1.12,86.3,0.02,96.38,11.7,12.03,12.3,,99.8
58,2024-01-07 09:00:00,4.68,1.72,265.0,0.0,99.75,12.2,12.85,13.7,,99.83
58,2024-01-07 10:00:00,11.34,4.04,509.5,0.0,90.45,14.9,16.4,17.6,,99.83
58,2024-01-07 11:00:00,16.42,5.89,704.8,0.0,77.38,18.4,19.38,20.4,,99.82
58,2024-01-07 12:00:00,16.74,5.96,866.3,0.0,65.43,21.1,22.28,23.5,,99.79
58,2024-01-07 13:00:00,24.12,10.4,977.4,0.0,56.55,24.2,24.85,25.5,,99.75
58,2024-01-07 14:00:00,24.08,10.12,1033.9,0.0,49.93,25.8,26.5,26.8,,99.71
58,2024-01-07 15:00:00,34.56,10.41,1035.7,0.0,46.28,26.8,26.9,27.0,,99.69
58,2024-01-07 16:00:00,26.71,10.49,968.1,0.0,40.95,27.3,27.65,28.0,,99.63
58,2024-01-07 17:00:00,25.06,8.38,915.7,0.0,37.35,28.0,28.45,28.8,,99.59
58,2024-01-07 18:00:00,31.82,13.74,770.7,0.0,36.55,27.8,28.43,29.1,,99.59
58,2024-01-07 19:00:00,27.72,13.14,579.8,0.0,40.33,25.9,26.63,27.5,,99.6
58,2024-01-07 20:00:00,29.77,12.02,350.3,0.0,44.03,23.9,24.55,25.2,,99.67
58,2024-01-07 21:00:00,18.32,7.89,113.5,0.0,48.88,20.8,22.08,23.3,,99.74
58,2024-01-07 22:00:00,11.16,3.24,1.5,0.0,54.03,18.6,19.28,20.0,,99.8
58,2024-01-07 23:00:00,9.76,2.86,0.0,0.0,59.0,16.8,17.45,18.0,,99.81
58,2024-01-08 00:00:00,8.46,2.8,0.0,0.0,60.55,16.4,16.75,17.1,,99.79
58,2024-01-08 01:00:00,8.28,3.71,0.0,0.0,66.98,15.5,15.8,16.1,,99.77
58,2024-01-08 02:00:00,11.23,4.47,0.0,0.0,73.2,14.8,15.13,15.4,,99.73
58,2024-01-08 03:00:00,5.51,2.57,0.0,0.0,75.98,14.4,14.48,14.6,,99.67
58,2024-01-08 04:00:00,4.39,1.86,0.0,0.0,78.15,14.1,14.28,14.4,,99.61
58,2024-01-08 05:00:00,3.06,1.52,0.0,0.0,81.55,12.5,13.3,14.5,,99.57
58,2024-01-08 06:00:00,5.11,1.94,0.0,0.0,84.43,12.3,12.5,12.7,,99.56
58,2024-01-08 07:00:00,4.75,2.18,6.6,0.0,84.55,12.6,12.78,12.9,,99.59
58,2024-01-08 08:00:00,4.5,1.57,109.2,0.0,86.33,11.9,12.43,12.9,,99.62
58,2024-01-08 09:00:00,5.33,1.51,306.3,0.0,82.95,12.9,14.65,16.1,,99.65
58,2024-01-08 10:00:00,7.92,2.66,507.7,0.0,66.1,17.0,18.5,20.0,,99.68
58,2024-01-08 11:00:00,13.86,5.05,710.5,0.0,54.45,20.7,21.7,22.7,,99.67
58,2024-01-08 12:00:00,17.68,6.88,869.0,0.0,48.98,23.6,24.43,25.3,,99.67
58,2024-01-08 13:00:00,19.51,8.48,980.5,0.0,44.8,26.0,26.65,27.1,,99.66
58,2024-01-08 14:00:00,25.92,9.31,1032.5,0.0,43.4,27.0,27.25,27.4,,99.67
58,2024-01-08 15:00:00,32.8,10.75,1034.7,0.0,42.05,27.0,27.23,27.5,,99.69
58,2024-01-08 16:00:00,27.54,12.5,971.0,0.0,38.95,27.2,27.2,27.2,,99.71
58,2024-01-08 17:00:00,29.7,10.33,923.3,0.0,37.93,27.0,27.3,27.5,,99.69
58,2024-01-08 18:00:00,28.69,9.11,782.5,0.0,38.15,26.9,27.2,27.6,,99.68
58,2024-01-08 19:00:00,23.58,8.03,584.1,0.0,40.85,25.6,26.05,26.4,,99.7
58,2024-01-08 20:00:00,18.65,8.79,347.4,0.0,44.23,24.0,24.43,24.9,,99.76
58,2024-01-08 21:00:00,26.68,8.9,119.8,0.0,44.08,20.4,21.85,23.2,,99.86
58,2024-01-08 22:00:00,19.44,7.09,1.6,0.0,47.6,17.8,18.7,19.7,,99.97
58,2024-01-08 23:00:00,13.21,3.22,0.0,0.0,55.35,16.9,17.1,17.5,,100.01
58,2024-01-09 00:00:00,6.05,3.06,0.0,0.0,59.03,15.4,15.95,16.2,,100.01
58,2024-01-09 01:00:00,5.8,2.3,0.0,0.0,66.53,14.7,15.08,15.3,,99.97
58,2024-01-09 02:00:00,6.59,2.86,0.0,0.0,70.35,14.3,14.48,14.7,,99.93
58,2024-01-09 03:00:00,2.74,1.38,0.0,0.0,73.38,13.6,14.08,14.4,,99.87
58,2024-01-09 04:00:00,3.56,1.42,0.0,0.0,78.55,12.8,12.9,13.1,,99.82
58,2024-01-09 05:00:00,3.71,1.82,0.0,0.0,79.15,12.8,12.98,13.1,,99.8
58,2024-01-09 06:00:00,2.3,1.19,0.0,0.0,80.88,11.9,12.6,13.0,,99.81
58,2024-01-09 07:00:00,3.49,1.21,5.1,0.0,83.85,11.5,11.7,11.9,,99.87
58,2024-01-09 08:00:00,2.59,1.0,104.7,0.0,85.98,11.4,11.65,11.9,,99.93
58,2024-01-09 09:00:00,6.77,2.43,309.7,0.0,83.78,12.2,13.55,14.9,,99.97
58,2024-01-09 10:00:00,15.55,3.95,513.3,0.0,70.58,15.4,16.5,17.5,,100.01
58,2024-01-09 11:00:00,18.04,6.96,707.1,0.0,62.58,18.3,19.25,20.2,,99.99
58,2024-01-09 12:00:00,22.07,11.3,869.5,0.0,57.85,20.3,21.1,21.9,,99.96
58,2024-01-09 13:00:00,23.04,10.07,983.3,0.0,53.45,21.7,22.43,23.1,,99.94
58,2024-01-09 14:00:00,25.96,10.22,1036.1,0.0,50.55,23.2,23.5,23.7,,99.92
58,2024-01-09 15:00:00,30.35,12.46,1037.8,0.0,52.55,22.5,23.1,23.6,,99.9
58,2024-01-09 16:00:00,34.16,14.29,966.3,0.0,57.6,21.0,21.58,22.2,,99.91
58,2024-01-09 17:00:00,31.36,11.87,916.2,0.0,59.88,20.7,20.93,21.1,,99.9
58,2024-01-09 18:00:00,32.33,11.02,770.0,0.0,57.13,21.4,21.68,21.9,,99.89
58,2024-01-09 19:00:00,27.32,9.34,576.3,0.0,55.88,21.8,21.9,22.0,,99.87
58,2024-01-09 20:00:00,24.34,9.38,344.1,0.0,57.35,21.0,21.33,21.7,,99.87
58,2024-01-09 21:00:00,16.38,7.76,111.4,0.0,62.6,18.0,19.45,20.4,,99.9
58,2024-01-09 22:00:00,11.84,4.91,1.3,0.0,73.73,15.1,16.13,17.1,,99.95
58,2024-01-09 23:00:00,5.83,1.95,0.0,0.0,79.8,14.1,14.43,14.9,,99.96
58,2024-01-10 00:00:00,6.16,2.95,0.0,0.0,82.98,13.7,13.9,14.0,,99.94
58,2024-01-10 01:00:00,5.54,1.72,0.0,0.0,86.05,13.1,13.2,13.4,,99.92
58,2024-01-10 02:00:00,5.18,1.83,0.0,0.0,87.68,12.7,12.8,12.9,,99.87
58,2024-01-10 03:00:00,3.89,2.18,0.0,0.0,89.38,12.3,12.5,12.8,,99.82
58,2024-01-10 04:00:00,3.92,1.76,0.0,0.0,90.65,12.1,12.38,12.6,,99.76
58,2024-01-10 05:00:00,3.67,1.63,0.0,0.0,91.15,11.8,11.98,12.2,,99.74
58,2024-01-10 06:00:00,3.35,1.56,0.0,0.0,93.73,11.6,11.95,12.2,,99.77
58,2024-01-10 07:00:00,3.46,2.17,5.9,0.02,94.1,11.6,11.65,11.7,,99.77
58,2024-01-10 08:00:00,5.0,1.93,101.2,0.04,96.65,10.9,11.4,11.9,,99.83
58,2024-01-10 09:00:00,5.94,1.86,314.9,0.02,99.15,11.8,12.48,13.6,,99.87
58,2024-01-10 10:00:00,10.98,4.3,503.0,0.0,85.25,14.4,15.58,16.6,,99.91
58,2024-01-10 11:00:00,23.58,8.24,696.0,0.0,74.98,17.3,17.88,18.5,,99.91
58,2024-01-10 12:00:00,29.81,14.04,858.2,0.0,68.15,18.8,19.33,20.0,,99.93
58,2024-01-10 13:00:00,31.0,12.06,971.3,0.0,61.98,20.2,20.83,21.5,,99.95
58,2024-01-10 14:00:00,29.34,9.95,1023.7,0.0,57.95,21.6,21.93,22.1,,99.95
58,2024-01-10 15:00:00,32.29,15.15,1026.3,0.0,59.45,21.2,21.85,22.5,,99.92
58,2024-01-10 16:00:00,30.56,16.02,958.5,0.0,59.93,21.5,21.95,22.2,,99.9
58,2024-01-10 17:00:00,31.75,17.1,905.3,0.0,60.73,21.4,21.73,22.1,,99.87
58,2024-01-10 18:00:00,28.91,10.65,761.9,0.0,55.08,22.3,22.85,23.4,,99.82
58,2024-01-10 19:00:00,26.03,10.21,572.7,0.0,56.4,22.0,22.38,23.0,,99.78
58,2024-01-10 20:00:00,19.44,7.81,337.9,0.0,54.75,22.6,22.83,23.2,,99.78
58,2024-01-10 21:00:00,17.14,7.43,106.8,0.0,62.78,18.7,19.88,21.0,,99.85
58,2024-01-10 22:00:00,13.46,6.41,1.5,0.0,62.93,17.7,18.3,19.1,,99.92
58,2024-01-10 23:00:00,19.3,9.16,0.0,0.0,50.93,18.5,18.85,19.1,,99.95
58,2024-01-11 00:00:00,15.66,6.34,0.0,0.0,53.2,15.4,17.08,18.3,,99.95
58,2024-01-11 01:00:00,8.39,3.27,0.0,0.0,74.65,14.0,14.1,14.4,,99.95
58,2024-01-11 02:00:00,3.38,1.75,0.0,0.0,81.23,13.8,13.83,13.9,,99.9
58,2024-01-11 03:00:00,3.71,1.95,0.0,0.0,81.78,13.3,13.58,13.8,,99.86
58,2024-01-11 04:00:00,3.02,1.22,0.0,0.0,85.78,13.0,13.2,13.4,,99.82
58,2024-01-11 05:00:00,6.34,2.74,0.0,0.0,87.85,12.9,13.03,13.1,,99.79
58,2024-01-11 06:00:00,4.9,2.2,0.0,0.0,87.78,12.7,12.95,13.1,,99.8
58,2024-01-11 07:00:00,4.68,1.88,2.7,0.0,89.05,12.7,12.8,12.9,,99.83
58,2024-01-11 08:00:00,7.31,2.12,69.4,0.0,90.58,12.6,12.7,12.8,,99.9
58,2024-01-11 09:00:00,9.36,2.22,237.1,0.0,90.33,13.1,13.53,14.1,,99.95
58,2024-01-11 10:00:00,8.75,3.38,501.5,0.0,83.83,14.8,16.05,17.4,,99.98
58,2024-01-11 11:00:00,26.5,7.48,693.9,0.0,72.48,18.0,18.68,19.2,,99.99
58,2024-01-11 12:00:00,29.92,11.53,854.9,0.0,65.5,19.2,19.48,19.7,,100.03
58,2024-01-11 13:00:00,33.16,13.32,966.1,0.0,63.08,19.6,19.95,20.4,,100.08
58,2024-01-11 14:00:00,38.41,13.28,1018.8,0.0,59.9,20.8,21.15,21.4,,100.09
58,2024-01-11 15:00:00,34.06,16.93,1023.4,0.0,60.63,21.2,21.33,21.6,,100.04
58,2024-01-11 16:00:00,39.31,16.56,958.8,0.0,60.93,21.0,21.5,21.9,,100.0
58,2024-01-11 17:00:00,34.13,14.17,908.1,0.0,62.28,20.7,21.08,21.5,,100.0
58,2024-01-11 18:00:00,26.53,12.0,759.4,0.0,64.25,20.0,20.33,20.6,,100.01
58,2024-01-11 19:00:00,28.01,12.55,561.3,0.0,66.55,19.2,19.8,20.3,,99.98
58,2024-01-11 20:00:00,31.75,14.47,327.3,0.0,72.28,17.8,18.18,18.7,,99.99
58,2024-01-11 21:00:00,20.88,10.82,100.0,0.0,76.65,15.9,16.73,17.3,,100.01
58,2024-01-11 22:00:00,10.87,4.92,1.3,0.0,82.65,14.7,15.03,15.5,,100.01
58,2024-01-11 23:00:00,5.08,1.46,0.0,0.0,85.7,13.7,14.1,14.4,,100.03
58,2024-01-12 00:00:00,5.26,2.69,0.0,0.0,87.78,13.3,13.53,13.8,,100.04
