idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
64,2025-01-11 19:00:00,29.66,13.55,474.6,0.0,61.18,22.6,22.83,23.1,,98.88
64,2025-01-11 20:00:00,24.62,10.52,237.3,0.0,62.0,22.2,22.4,22.5,,98.88
64,2025-01-11 21:00:00,17.93,7.88,43.0,0.0,66.23,19.7,20.68,21.6,,98.94
64,2025-01-11 22:00:00,16.13,6.45,0.5,0.0,72.85,18.1,18.6,19.1,,98.99
64,2025-01-11 23:00:00,11.27,4.42,0.0,0.0,77.28,17.0,17.48,17.8,,99.03
64,2025-01-12 00:00:00,5.0,1.8,0.0,0.0,82.2,16.0,16.33,16.7,,99.05
64,2025-01-12 01:00:00,3.24,1.4,0.0,0.0,84.78,15.2,15.58,15.8,,99.05
64,2025-01-12 02:00:00,5.76,1.85,0.0,0.0,87.1,14.6,14.9,15.1,,99.06
64,2025-01-12 03:00:00,8.75,3.93,0.0,0.0,89.95,14.4,14.55,14.7,,99.05
64,2025-01-12 04:00:00,5.8,2.23,0.0,0.0,91.8,13.5,13.73,14.1,,99.06
64,2025-01-12 05:00:00,4.61,1.89,0.0,0.0,92.8,12.8,13.1,13.4,,99.06
64,2025-01-12 06:00:00,3.2,1.29,0.0,0.0,93.25,12.7,13.33,14.0,,99.1
64,2025-01-12 07:00:00,6.48,2.75,0.0,0.0,91.75,14.3,14.78,15.1,,99.16
64,2025-01-12 08:00:00,12.02,3.16,11.1,0.0,91.08,15.3,15.65,15.9,,99.23
64,2025-01-12 09:00:00,17.6,5.83,42.7,0.0,95.8,15.7,15.78,15.8,,99.3
64,2025-01-12 10:00:00,20.66,8.0,84.3,0.0,97.83,15.7,15.83,15.9,,99.36
64,2025-01-12 11:00:00,19.01,8.63,156.7,0.0,94.6,16.0,16.33,16.7,,99.4
64,2025-01-12 12:00:00,22.18,9.07,300.5,0.0,89.75,17.0,17.6,18.1,,99.4
64,2025-01-12 13:00:00,20.16,9.4,464.4,0.0,83.83,17.8,18.78,19.4,,99.39
64,2025-01-12 14:00:00,22.36,9.07,413.5,0.0,75.1,19.7,20.08,20.4,,99.37
64,2025-01-12 15:00:00,28.19,11.24,713.3,0.0,65.7,21.0,21.78,22.3,,99.33
64,2025-01-12 16:00:00,25.34,11.29,857.4,0.0,61.38,22.5,22.88,23.2,,99.29
64,2025-01-12 17:00:00,35.68,12.3,840.5,0.0,58.53,23.5,23.63,23.9,,99.23
64,2025-01-12 18:00:00,33.59,14.44,667.7,0.0,58.58,23.1,23.4,23.6,,99.16
64,2025-01-12 19:00:00,30.64,15.35,426.7,0.0,61.5,22.0,22.28,22.7,,99.14
64,2025-01-12 20:00:00,26.93,12.23,199.9,0.0,66.15,20.6,21.05,21.5,,99.16
64,2025-01-12 21:00:00,18.9,7.99,48.3,0.0,70.6,19.4,19.83,20.2,,99.2
64,2025-01-12 22:00:00,11.23,5.45,0.4,0.0,74.13,18.4,18.75,19.1,,99.24
64,2025-01-12 23:00:00,10.51,3.65,0.0,0.0,78.75,17.4,17.75,18.1,,99.28
64,2025-01-13 00:00:00,4.36,1.59,0.0,0.0,82.9,16.1,16.65,17.2,,99.32
64,2025-01-13 01:00:00,4.32,1.68,0.0,0.0,86.63,15.4,15.63,15.8,,99.32
64,2025-01-13 02:00:00,4.72,2.22,0.0,0.0,88.85,14.7,14.9,15.2,,99.31
64,2025-01-13 03:00:00,6.52,2.91,0.0,0.0,89.78,14.7,14.85,15.1,,99.29
64,2025-01-13 04:00:00,4.18,1.82,0.0,0.0,91.33,14.0,14.23,14.5,,99.26
64,2025-01-13 05:00:00,4.21,2.23,0.0,0.0,92.38,13.6,13.7,13.9,,99.25
64,2025-01-13 06:00:00,5.29,2.32,0.0,0.0,93.03,13.5,13.55,13.6,,99.26
64,2025-01-13 07:00:00,6.23,2.6,2.4,0.0,93.48,13.4,13.48,13.6,,99.29
64,2025-01-13 08:00:00,5.83,2.48,129.2,0.0,93.05,13.5,14.23,15.0,,99.31
64,2025-01-13 09:00:00,6.19,2.78,363.3,0.0,87.7,16.1,17.08,17.9,,99.35
64,2025-01-13 10:00:00,7.99,2.84,514.5,0.0,77.18,18.8,19.85,20.8,,99.37
64,2025-01-13 11:00:00,16.92,6.59,758.3,0.0,65.13,21.2,22.38,23.4,,99.36
64,2025-01-13 12:00:00,28.37,9.94,905.3,0.0,57.43,24.0,24.45,25.0,,99.34
64,2025-01-13 13:00:00,28.12,11.67,1003.1,0.0,52.43,25.4,26.23,26.8,,99.31
64,2025-01-13 14:00:00,26.71,12.14,1035.8,0.0,49.33,26.9,27.23,27.4,,99.28
64,2025-01-13 15:00:00,27.25,12.69,1002.8,0.0,46.93,27.5,27.95,28.3,,99.24
64,2025-01-13 16:00:00,30.89,12.37,979.1,0.0,46.4,28.2,28.33,28.4,,99.19
64,2025-01-13 17:00:00,27.0,12.97,867.7,0.0,47.0,27.7,28.08,28.3,,99.14
64,2025-01-13 18:00:00,24.91,11.1,694.1,0.0,48.1,27.0,27.68,28.1,,99.1
64,2025-01-13 19:00:00,20.09,10.45,474.9,0.0,50.38,26.6,26.75,26.9,,99.07
64,2025-01-13 20:00:00,24.8,10.44,238.5,0.0,56.95,21.9,24.3,26.4,,99.11
64,2025-01-13 21:00:00,18.79,6.24,38.3,0.0,65.28,20.5,21.28,21.8,,99.2
64,2025-01-13 22:00:00,11.74,4.3,0.5,0.0,70.13,19.2,19.73,20.3,,99.24
64,2025-01-13 23:00:00,8.68,3.28,0.0,0.0,75.38,18.3,18.6,18.9,,99.29
64,2025-01-14 00:00:00,10.8,2.53,0.0,0.0,79.25,17.5,17.65,17.8,,99.3
64,2025-01-14 01:00:00,5.9,2.6,0.0,0.0,82.3,16.5,16.75,17.0,,99.3
64,2025-01-14 02:00:00,4.72,2.22,0.0,0.0,84.53,15.6,15.9,16.3,,99.28
64,2025-01-14 03:00:00,5.15,2.34,0.0,0.0,86.65,15.1,15.28,15.6,,99.27
64,2025-01-14 04:00:00,3.78,1.65,0.0,0.0,89.65,14.6,14.88,15.1,,99.24
64,2025-01-14 05:00:00,4.32,2.07,0.0,0.0,89.5,14.0,14.18,14.4,,99.23
64,2025-01-14 06:00:00,4.21,1.94,0.0,0.0,88.13,13.8,14.5,15.2,,99.23
64,2025-01-14 07:00:00,4.54,1.94,0.4,0.0,86.98,15.7,16.1,16.5,,99.28
64,2025-01-14 08:00:00,6.91,2.68,30.5,0.0,88.85,16.7,16.73,16.8,,99.32
64,2025-01-14 09:00:00,7.16,2.93,151.7,0.0,88.73,16.9,17.08,17.3,,99.35
64,2025-01-14 10:00:00,14.22,4.21,292.7,0.0,86.65,17.5,18.0,18.6,,99.35
64,2025-01-14 11:00:00,25.96,9.14,761.9,0.0,78.55,19.1,20.18,21.0,,99.33
64,2025-01-14 12:00:00,32.0,13.64,910.5,0.0,71.03,21.2,21.83,22.4,,99.32
64,2025-01-14 13:00:00,31.57,14.24,1003.2,0.0,66.8,22.6,23.05,23.6,,99.3
64,2025-01-14 14:00:00,31.68,14.83,1034.7,0.0,63.43,23.7,23.95,24.3,,99.3
64,2025-01-14 15:00:00,32.94,14.57,1004.6,0.0,61.13,24.6,24.73,24.9,,99.31
64,2025-01-14 16:00:00,28.26,14.68,974.1,0.0,59.48,25.2,25.33,25.4,,99.28
64,2025-01-14 17:00:00,33.73,15.33,857.3,0.0,59.98,24.8,24.98,25.3,,99.26
64,2025-01-14 18:00:00,32.11,14.97,683.9,0.0,60.03,24.1,24.48,24.9,,99.25
64,2025-01-14 19:00:00,26.57,11.77,466.1,0.0,61.6,23.8,24.0,24.2,,99.24
64,2025-01-14 20:00:00,22.93,9.38,231.5,0.0,62.75,22.8,23.35,24.0,,99.25
64,2025-01-14 21:00:00,15.66,7.17,40.9,0.0,61.0,19.2,20.8,22.5,,99.3
64,2025-01-14 22:00:00,12.24,3.64,0.5,0.0,69.28,17.3,17.93,18.5,,99.4
64,2025-01-14 23:00:00,5.9,2.53,0.0,0.0,73.35,16.3,16.7,17.2,,99.45
64,2025-01-15 00:00:00,5.4,2.49,0.0,0.0,78.75,15.4,15.78,16.1,,99.45
64,2025-01-15 01:00:00,5.0,1.95,0.0,0.0,84.0,14.8,15.15,15.4,,99.46
64,2025-01-15 02:00:00,4.93,1.97,0.0,0.0,84.0,14.4,14.58,14.7,,99.44
64,2025-01-15 03:00:00,6.34,2.6,0.0,0.0,82.95,14.2,14.35,14.5,,99.4
64,2025-01-15 04:00:00,4.9,2.47,0.0,0.0,84.25,14.1,14.25,14.4,,99.36
64,2025-01-15 05:00:00,4.61,1.68,0.0,0.0,86.05,14.0,14.33,14.6,,99.33
64,2025-01-15 06:00:00,4.18,1.9,0.0,0.0,87.1,13.7,13.93,14.1,,99.32
64,2025-01-15 07:00:00,4.39,2.05,1.7,0.0,88.55,13.3,13.58,14.0,,99.31
64,2025-01-15 08:00:00,6.05,2.44,114.9,0.0,89.23,13.2,13.9,14.8,,99.32
64,2025-01-15 09:00:00,6.98,2.93,351.5,0.0,87.8,15.1,16.05,17.0,,99.36
64,2025-01-15 10:00:00,20.56,8.53,536.4,0.0,77.6,17.8,19.03,20.1,,99.37
64,2025-01-15 11:00:00,24.77,12.13,773.5,0.0,73.0,20.3,20.68,21.1,,99.38
64,2025-01-15 12:00:00,34.06,13.01,913.7,0.0,67.68,21.5,22.18,23.0,,99.39
64,2025-01-15 13:00:00,25.2,13.05,1023.9,0.0,62.05,23.2,23.93,24.6,,99.39
64,2025-01-15 14:00:00,31.97,14.04,1033.1,0.0,58.98,24.6,24.85,25.3,,99.36
64,2025-01-15 15:00:00,32.54,14.37,1002.9,0.0,55.95,25.5,25.75,25.9,,99.33
64,2025-01-15 16:00:00,35.53,16.71,972.2,0.0,57.2,25.1,25.23,25.4,,99.31
64,2025-01-15 17:00:00,32.18,15.35,909.8,0.0,56.23,25.2,25.4,25.5,,99.3
64,2025-01-15 18:00:00,25.13,10.93,752.6,0.0,53.45,25.4,25.9,26.4,,99.27
64,2025-01-15 19:00:00,25.27,10.8,507.1,0.0,50.95,24.4,25.6,26.4,,99.25
64,2025-01-15 20:00:00,23.8,10.17,264.8,0.0,52.53,22.5,23.38,24.4,,99.28
64,2025-01-15 21:00:00,19.26,7.75,61.8,0.0,61.15,20.4,21.1,21.8,,99.33
64,2025-01-15 22:00:00,11.09,5.97,1.3,0.0,70.0,18.8,19.25,19.8,,99.35
64,2025-01-15 23:00:00,8.89,3.26,0.0,0.0,74.1,18.3,18.43,18.6,,99.37
64,2025-01-16 00:00:00,11.59,2.94,0.0,0.0,78.63,17.3,17.63,18.0,,99.36
64,2025-01-16 01:00:00,6.52,2.47,0.0,0.0,80.5,17.1,17.25,17.4,,99.34
64,2025-01-16 02:00:00,5.08,1.79,0.0,0.0,81.95,16.4,16.5,16.7,,99.31
64,2025-01-16 03:00:00,4.57,2.04,0.0,0.0,85.93,15.5,15.83,16.4,,99.26
64,2025-01-16 04:00:00,5.69,2.2,0.0,0.0,88.1,15.6,15.7,15.8,,99.23
64,2025-01-16 05:00:00,3.78,1.61,0.0,0.0,89.98,15.0,15.23,15.4,,99.2
64,2025-01-16 06:00:00,7.74,3.1,0.0,0.0,90.68,14.7,14.85,15.0,,99.19
64,2025-01-16 07:00:00,11.12,4.01,1.3,0.0,92.0,14.7,15.15,15.4,,99.24
64,2025-01-16 08:00:00,15.19,5.69,144.6,0.0,94.65,15.4,15.93,16.5,,99.3
64,2025-01-16 09:00:00,15.66,6.28,346.6,0.0,90.85,16.7,17.8,18.7,,99.31
64,2025-01-16 10:00:00,20.38,8.64,513.1,0.0,79.13,19.2,20.05,20.7,,99.35
64,2025-01-16 11:00:00,23.18,10.39,756.8,0.0,67.68,21.6,22.63,23.7,,99.37
64,2025-01-16 12:00:00,25.09,11.35,910.4,0.0,57.53,24.9,25.4,26.0,,99.36
64,2025-01-16 13:00:00,27.07,13.09,1006.4,0.0,52.95,26.6,26.98,27.2,,99.36
64,2025-01-16 14:00:00,28.08,13.5,1037.0,0.0,52.58,27.2,27.45,27.6,,99.35
64,2025-01-16 15:00:00,29.81,14.99,1011.2,0.0,51.2,27.3,27.75,28.4,,99.32
64,2025-01-16 16:00:00,33.41,14.64,975.7,0.0,51.1,27.7,27.98,28.2,,99.28
64,2025-01-16 17:00:00,24.7,9.61,863.5,0.0,49.0,28.3,28.63,29.0,,99.25
64,2025-01-16 18:00:00,27.36,9.6,686.7,0.0,46.75,27.7,28.6,29.2,,99.21
64,2025-01-16 19:00:00,33.41,12.03,474.5,0.0,51.78,25.0,25.53,26.5,,99.22
64,2025-01-16 20:00:00,17.96,9.06,236.3,0.0,54.55,23.5,24.18,24.9,,99.21
64,2025-01-16 21:00:00,13.32,6.63,37.9,0.0,57.35,20.6,22.28,23.3,,99.25
64,2025-01-16 22:00:00,15.34,3.68,0.3,0.0,65.78,18.9,19.6,20.1,,99.34
64,2025-01-16 23:00:00,9.58,3.63,0.0,0.0,71.73,17.5,18.03,18.6,,99.37
64,2025-01-17 00:00:00,4.54,2.02,0.0,0.0,76.4,16.6,16.95,17.3,,99.38
64,2025-01-17 01:00:00,3.24,1.3,0.0,0.0,80.97,15.2,15.53,15.8,0.34,99.35
64,2025-01-17 02:00:00,5.36,2.14,0.0,0.0,80.8,15.3,15.35,15.4,0.34,99.34
64,2025-01-17 03:00:00,7.7,2.04,0.0,0.0,79.45,14.3,14.9,15.3,0.35,99.32
64,2025-01-17 04:00:00,4.03,1.72,0.0,0.0,83.08,13.4,13.85,14.2,0.27,99.28
64,2025-01-17 05:00:00,3.89,2.02,0.0,0.0,86.23,12.0,12.53,13.0,0.2,99.25
64,2025-01-17 06:00:00,4.43,2.19,0.0,0.0,87.68,11.9,12.03,12.2,0.17,99.24
64,2025-01-17 07:00:00,4.0,2.31,1.5,0.0,90.7,11.2,11.53,12.0,0.13,99.26
64,2025-01-17 08:00:00,4.03,1.89,136.6,0.0,88.38,11.5,12.23,13.4,0.17,99.32
64,2025-01-17 09:00:00,15.91,4.77,356.0,0.0,85.1,14.4,15.98,17.5,0.28,99.4
64,2025-01-17 10:00:00,25.2,12.04,520.3,0.0,80.83,18.2,18.98,19.3,0.42,99.44
64,2025-01-17 11:00:00,33.95,16.19,771.6,0.0,81.65,19.0,19.4,19.9,0.41,99.49
64,2025-01-17 12:00:00,31.21,15.45,925.3,0.0,73.9,20.3,21.38,22.4,0.67,99.51
64,2025-01-17 13:00:00,33.05,14.83,1022.5,0.0,66.1,23.0,23.65,24.3,0.99,99.48
64,2025-01-17 14:00:00,31.43,14.76,1053.6,0.0,60.13,24.9,25.38,25.9,1.29,99.46
64,2025-01-17 15:00:00,34.56,15.1,1030.7,0.0,57.05,26.0,26.1,26.2,1.45,99.43
64,2025-01-17 16:00:00,31.28,13.44,990.3,0.0,54.08,26.0,26.5,27.0,1.59,99.42
64,2025-01-17 17:00:00,25.06,8.51,883.2,0.0,50.63,27.1,27.23,27.5,1.79,99.39
64,2025-01-17 18:00:00,22.72,10.22,707.5,0.0,36.9,26.9,27.18,27.5,2.27,99.37
64,2025-01-17 19:00:00,19.37,9.34,490.5,0.0,38.48,25.3,26.08,26.7,2.08,99.34
64,2025-01-17 20:00:00,28.91,11.89,248.7,0.0,45.63,21.3,22.78,24.6,1.53,99.37
64,2025-01-17 21:00:00,11.88,6.12,36.9,0.0,59.33,19.0,20.08,21.1,0.96,99.45
64,2025-01-17 22:00:00,13.1,4.89,0.2,0.0,66.48,17.8,18.15,18.5,0.7,99.49
64,2025-01-17 23:00:00,8.68,4.73,0.0,0.0,69.53,16.3,16.98,17.6,0.59,99.46
64,2025-01-18 00:00:00,6.95,2.85,0.0,0.0,75.08,15.3,15.6,16.1,0.44,99.45
64,2025-01-18 01:00:00,6.7,2.86,0.0,0.0,76.03,14.6,14.75,15.0,0.4,99.41
64,2025-01-18 02:00:00,9.25,3.24,0.0,0.0,78.18,13.7,14.03,14.4,0.35,99.38
64,2025-01-18 03:00:00,10.44,4.1,0.0,0.0,79.58,13.5,13.98,14.2,0.33,99.35
64,2025-01-18 04:00:00,5.9,2.83,0.0,0.0,84.25,12.3,12.48,12.8,0.23,99.32
64,2025-01-18 05:00:00,7.02,3.03,0.0,0.0,86.93,11.9,12.3,12.8,0.19,99.34
64,2025-01-18 06:00:00,4.54,2.13,0.0,0.0,88.93,11.2,11.58,11.9,0.15,99.37
64,2025-01-18 07:00:00,5.22,2.4,1.3,0.0,90.98,10.9,11.08,11.2,0.12,99.43
64,2025-01-18 08:00:00,5.04,1.5,153.2,0.0,90.95,10.9,11.58,12.7,0.13,99.5
64,2025-01-18 09:00:00,8.17,2.68,362.0,0.0,83.55,14.0,14.98,15.8,0.28,99.59
64,2025-01-18 10:00:00,14.15,6.03,520.6,0.0,74.55,16.3,17.28,18.3,0.51,99.65
64,2025-01-18 11:00:00,18.18,7.53,780.5,0.0,65.53,19.0,19.98,20.9,0.81,99.67
64,2025-01-18 12:00:00,19.4,8.16,934.4,0.0,55.95,21.6,22.48,23.7,1.21,99.66
64,2025-01-18 13:00:00,17.24,8.16,1033.7,0.0,45.03,23.7,24.55,25.1,1.7,99.65
64,2025-01-18 14:00:00,22.36,9.05,1063.7,0.0,40.98,25.8,26.1,26.4,2.0,99.63
64,2025-01-18 15:00:00,30.31,13.2,1041.3,0.0,39.73,25.8,26.25,26.6,2.06,99.61
64,2025-01-18 16:00:00,31.28,13.29,999.8,0.0,41.58,25.1,25.38,25.6,1.89,99.62
64,2025-01-18 17:00:00,29.52,12.3,890.5,0.0,43.45,24.6,24.78,25.0,1.77,99.59
64,2025-01-18 18:00:00,31.07,12.71,712.3,0.0,45.78,23.9,24.1,24.3,1.63,99.56
64,2025-01-18 19:00:00,25.6,13.14,489.0,0.0,47.45,22.8,23.43,23.9,1.52,99.5
64,2025-01-18 20:00:00,24.48,12.62,246.1,0.0,51.53,20.9,21.75,22.6,1.27,99.49
64,2025-01-18 21:00:00,23.18,10.43,35.4,0.0,61.0,17.7,19.05,20.2,0.86,99.54
64,2025-01-18 22:00:00,15.66,6.5,0.3,0.0,69.98,16.3,16.73,17.2,0.57,99.55
64,2025-01-18 23:00:00,8.68,4.14,0.0,0.0,73.98,15.4,15.73,16.1,0.47,99.54
64,2025-01-19 00:00:00,8.32,3.48,0.0,0.0,75.53,14.7,15.15,15.4,0.42,99.53
64,2025-01-19 01:00:00,8.42,3.64,0.0,0.0,79.88,13.8,14.48,14.9,0.34,99.5
64,2025-01-19 02:00:00,9.04,4.08,0.0,0.0,81.18,13.2,13.33,13.4,0.29,99.43
64,2025-01-19 03:00:00,10.33,4.53,0.0,0.0,84.93,12.9,13.43,13.9,0.23,99.37
64,2025-01-19 04:00:00,9.94,4.81,0.0,0.0,87.73,12.7,12.9,13.1,0.18,99.31
64,2025-01-19 05:00:00,9.47,4.52,0.0,0.0,90.63,12.2,12.43,12.7,0.14,99.25
64,2025-01-19 06:00:00,6.44,3.29,0.0,0.0,92.45,10.9,11.28,11.9,0.1,99.22
64,2025-01-19 07:00:00,8.68,4.34,1.3,0.0,92.8,10.6,11.08,11.5,0.1,99.22
64,2025-01-19 08:00:00,6.34,2.61,155.1,0.0,95.43,10.9,11.55,12.5,0.06,99.22
64,2025-01-19 09:00:00,8.68,3.26,367.3,0.0,90.13,13.3,14.38,15.4,0.17,99.26
64,2025-01-19 10:00:00,11.59,4.15,521.8,0.0,76.53,16.1,17.7,19.4,0.49,99.27
64,2025-01-19 11:00:00,19.91,9.29,789.9,0.0,61.48,20.5,21.33,22.0,0.98,99.27
64,2025-01-19 12:00:00,26.93,10.6,939.7,0.0,53.08,22.8,23.8,24.6,1.39,99.27
64,2025-01-19 13:00:00,28.76,12.37,1033.2,0.0,52.68,24.5,25.03,25.5,1.51,99.3
64,2025-01-19 14:00:00,32.47,14.56,1064.6,0.0,54.93,24.4,24.78,25.1,1.41,99.33
64,2025-01-19 15:00:00,35.53,16.69,1045.5,0.0,52.75,24.8,24.98,25.2,1.5,99.35
64,2025-01-19 16:00:00,32.44,16.25,992.2,0.0,50.2,25.0,25.28,25.5,1.61,99.35
64,2025-01-19 17:00:00,32.94,15.82,887.4,0.0,48.48,25.3,25.53,25.8,1.69,99.32
64,2025-01-19 18:00:00,25.63,13.77,710.3,0.0,49.85,24.7,24.95,25.2,1.59,99.29
64,2025-01-19 19:00:00,30.02,9.52,485.6,0.0,50.78,23.8,24.55,24.9,1.52,99.24
64,2025-01-19 20:00:00,28.19,10.91,240.5,0.0,60.88,20.7,21.15,21.9,0.98,99.26
64,2025-01-19 21:00:00,17.75,8.53,39.7,0.0,69.23,17.1,18.55,20.0,0.66,99.29
64,2025-01-19 22:00:00,10.91,4.45,0.2,0.0,80.1,15.5,15.93,16.4,0.36,99.33
64,2025-01-19 23:00:00,7.74,3.34,0.0,0.0,85.03,14.8,15.0,15.3,0.26,99.35
64,2025-01-20 00:00:00,3.42,1.85,0.0,0.0,87.45,13.8,14.2,14.6,0.2,99.32
64,2025-01-20 01:00:00,4.79,2.39,0.0,0.0,88.1,13.2,13.4,13.5,0.19,99.26
64,2025-01-20 02:00:00,5.22,2.39,0.0,0.0,88.15,12.9,13.08,13.2,0.18,99.17
64,2025-01-20 03:00:00,4.03,1.83,0.0,0.0,91.4,12.0,12.33,12.6,0.12,99.1
64,2025-01-20 04:00:00,4.21,1.75,0.0,0.0,90.18,12.2,12.88,13.6,0.15,99.06
64,2025-01-20 05:00:00,5.29,1.71,0.0,0.0,89.18,14.1,14.25,14.4,0.17,99.06
64,2025-01-20 06:00:00,11.27,2.58,0.0,0.0,90.3,14.3,14.45,14.6,0.16,99.05
64,2025-01-20 07:00:00,12.1,5.0,0.0,0.0,90.45,14.2,14.33,14.5,0.16,99.09
64,2025-01-20 08:00:00,11.56,5.08,12.8,0.0,88.43,14.7,14.75,14.9,0.2,99.15
64,2025-01-20 09:00:00,11.27,4.57,66.7,0.0,88.13,14.9,15.0,15.1,0.2,99.22
64,2025-01-20 10:00:00,13.18,5.94,104.8,0.0,91.73,15.0,15.15,15.2,0.15,99.29
64,2025-01-20 11:00:00,13.0,6.02,128.6,0.0,92.08,15.3,15.63,15.8,0.14,99.32
64,2025-01-20 12:00:00,15.12,7.2,181.5,0.0,92.68,15.8,15.83,15.9,0.13,99.36
64,2025-01-20 13:00:00,19.37,8.28,384.7,0.0,85.78,16.5,17.15,17.8,0.28,99.34
64,2025-01-20 14:00:00,23.51,11.67,1009.7,0.0,72.63,18.8,20.08,21.0,0.65,99.27
64,2025-01-20 15:00:00,31.57,12.19,1038.9,0.0,62.15,21.4,22.3,23.0,1.02,99.2
64,2025-01-20 16:00:00,27.86,13.2,971.9,0.0,57.15,23.3,23.53,23.7,1.24,99.15
64,2025-01-20 17:00:00,22.93,10.53,871.6,0.0,55.53,23.8,23.95,24.1,1.33,99.1
64,2025-01-20 18:00:00,27.36,9.48,695.2,0.0,53.48,23.3,24.18,24.5,1.41,99.04
64,2025-01-20 19:00:00,28.69,12.53,473.3,0.0,56.9,21.8,21.95,22.1,1.13,98.99
64,2025-01-20 20:00:00,22.93,10.14,235.3,0.0,58.78,20.5,21.23,22.0,1.04,98.97
64,2025-01-20 21:00:00,16.52,8.05,37.6,0.0,64.93,17.7,18.9,20.0,0.77,99.01
64,2025-01-20 22:00:00,14.58,5.29,0.2,0.0,72.33,16.2,16.65,17.2,0.52,99.05
64,2025-01-20 23:00:00,10.84,4.64,0.0,0.0,77.53,15.3,15.65,16.0,0.4,99.08
64,2025-01-21 00:00:00,6.84,2.67,0.0,0.0,82.45,14.2,14.65,15.0,0.29,99.08
64,2025-01-21 01:00:00,7.63,2.69,0.0,0.0,85.88,13.4,13.78,14.2,0.22,99.06
64,2025-01-21 02:00:00,5.0,2.61,0.0,0.0,88.23,12.7,12.9,13.1,0.18,99.04
64,2025-01-21 03:00:00,4.5,1.94,0.0,0.0,90.15,12.2,12.38,12.6,0.14,99.02
64,2025-01-21 04:00:00,6.73,1.81,0.0,0.0,91.35,12.0,12.25,12.7,0.12,99.04
64,2025-01-21 05:00:00,11.05,3.3,0.0,0.0,90.13,13.5,13.95,14.2,0.16,99.1
64,2025-01-21 06:00:00,6.7,2.27,0.0,0.0,90.1,13.6,13.93,14.1,0.16,99.15
64,2025-01-21 07:00:00,11.27,4.24,0.3,0.0,89.53,14.0,14.28,14.6,0.17,99.21
64,2025-01-21 08:00:00,5.22,1.96,27.5,0.0,89.35,13.9,14.2,14.5,0.18,99.29
64,2025-01-21 09:00:00,8.78,2.3,63.1,0.0,87.53,14.7,15.08,15.6,0.21,99.39
64,2025-01-21 10:00:00,20.92,7.47,163.7,0.0,81.58,16.3,16.75,17.1,0.35,99.45
64,2025-01-21 11:00:00,23.62,10.86,617.3,0.0,77.7,17.2,18.18,19.0,0.47,99.44
64,2025-01-21 12:00:00,25.31,12.36,919.3,0.0,69.75,19.2,20.18,20.9,0.72,99.42
64,2025-01-21 13:00:00,24.26,11.68,1002.2,0.0,62.5,21.4,22.05,22.5,1.0,99.38
64,2025-01-21 14:00:00,25.06,10.77,1036.4,0.0,58.55,22.9,23.15,23.4,1.18,99.33
64,2025-01-21 15:00:00,16.96,8.03,1021.3,0.0,54.73,23.7,24.38,25.1,1.38,99.26
64,2025-01-21 16:00:00,18.4,7.1,964.9,0.0,48.63,25.5,26.4,27.5,1.77,99.17
64,2025-01-21 17:00:00,42.12,11.33,868.4,0.0,45.88,26.5,27.2,27.8,1.95,99.14
64,2025-01-21 18:00:00,32.69,14.82,692.6,0.0,53.35,23.6,24.18,25.1,1.41,99.14
64,2025-01-21 19:00:00,33.3,16.36,471.9,0.0,63.18,21.3,22.1,22.8,0.98,99.13
64,2025-01-21 20:00:00,29.66,12.41,232.1,0.0,69.63,19.9,20.38,20.9,0.73,99.13
64,2025-01-21 21:00:00,19.04,8.94,34.8,0.0,74.0,18.4,19.08,19.7,0.58,99.15
64,2025-01-21 22:00:00,11.92,2.83,0.1,0.0,79.1,17.6,17.83,18.1,0.43,99.18
64,2025-01-21 23:00:00,11.48,4.31,0.0,0.0,82.88,16.7,17.05,17.3,0.34,99.2
64,2025-01-22 00:00:00,6.52,2.97,0.0,0.0,86.63,16.2,16.38,16.5,0.25,99.18
64,2025-01-22 01:00:00,2.88,0.82,0.0,0.0,88.3,15.7,15.83,16.0,0.21,99.18
64,2025-01-22 02:00:00,5.0,2.04,0.0,0.0,90.68,14.5,14.98,15.5,0.16,99.17
64,2025-01-22 03:00:00,5.4,2.17,0.0,0.0,91.2,13.8,14.15,14.3,0.14,99.17
64,2025-01-22 04:00:00,4.82,2.42,0.0,0.0,92.25,13.4,13.65,14.1,0.12,99.16
64,2025-01-22 05:00:00,4.36,2.15,0.0,0.0,93.8,13.1,13.4,13.6,0.1,99.17
64,2025-01-22 06:00:00,5.04,2.09,0.0,0.0,95.48,13.1,13.2,13.4,0.07,99.22
64,2025-01-22 07:00:00,4.68,2.23,0.0,0.0,94.63,13.2,13.58,14.2,0.08,99.25
64,2025-01-22 08:00:00,4.14,1.81,19.9,0.0,94.35,14.7,15.05,15.3,0.1,99.33
64,2025-01-22 09:00:00,5.26,1.93,69.5,0.0,94.03,15.5,15.83,16.2,0.11,99.41
64,2025-01-22 10:00:00,12.49,4.12,191.8,0.0,89.85,16.3,16.95,17.5,0.2,99.43
64,2025-01-22 11:00:00,18.79,7.09,343.9,0.0,85.13,17.6,18.13,18.8,0.31,99.47
64,2025-01-22 12:00:00,22.75,9.6,906.5,0.0,77.25,19.2,19.98,20.7,0.53,99.45
64,2025-01-22 13:00:00,28.66,11.8,1004.7,0.0,65.85,21.3,22.58,23.5,0.94,99.42
